date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-22 17:00:00+00:00,79.94,80.53,79.925,80.09,7326.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-23 17:00:00+00:00,79.515,80.12,79.515,79.64,6217.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-26 17:00:00+00:00,79.81,79.81,78.64,78.8,6775.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-27 17:00:00+00:00,79.09,80.565,79.09,80.49,11714.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.175089534420962,-31.842419419021134,False,False,False,True,True,
2024-02-28 17:00:00+00:00,80.2,80.78,80.18,80.69,7068.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.60638449167618,-20.064759329556694,False,False,False,True,True,
2024-02-29 17:00:00+00:00,79.95,80.63,79.895,80.46,9583.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.365734575116036,-14.592824816997606,False,False,False,True,True,
2024-03-01 17:00:00+00:00,80.41,80.43,79.2,79.45,11843.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.692662238183445,-14.592824816997606,False,False,False,True,True,
2024-03-04 17:00:00+00:00,80.19,81.175,79.955,81.12,11638.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.411242664775415,-10.945489711708731,False,False,False,False,True,
2024-03-05 17:00:00+00:00,81.17,81.78,80.7,80.95,10868.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.073025467335185,-8.008583677384351,False,False,True,False,True,
2024-03-06 17:00:00+00:00,82.24,82.355,81.36,82.225,11068.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.906567591934305,-2.8190525311270136,False,False,True,False,True,
2024-03-07 17:00:00+00:00,82.735,83.27,82.48,83.02,12793.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.31214629552099,2.0628260808847116,False,False,True,False,True,
2024-03-08 17:00:00+00:00,83.435,83.84,83.18,83.62,11288.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.88759243087638,6.295532352682045,False,False,True,False,True,
