date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_317,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_638,aVWAP_BoS_CHoCH_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 14:00:00+00:00,51.415,51.425,50.94,51.235,5894.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 15:00:00+00:00,51.26,51.35,50.71,50.74,4911.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-26 16:00:00+00:00,50.73,50.85,50.61,50.625,3946.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 17:00:00+00:00,50.625,50.65,50.31,50.39,8102.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 18:00:00+00:00,50.39,50.725,50.3,50.39,6414.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 19:00:00+00:00,50.41,50.63,50.35,50.605,18976.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.06629877398016,-41.84033110341785,False,False,False,True,True,
2025-03-27 14:00:00+00:00,50.2,50.34,49.79,50.25,4692.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.067376222641444,-39.683339326061514,False,False,False,True,True,
2025-03-27 15:00:00+00:00,50.29,50.455,50.085,50.1,3997.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.239313521835538,-39.09878196447387,False,False,False,True,True,
2025-03-27 16:00:00+00:00,50.1,50.39,49.96,49.975,5644.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.427096423058565,-39.09878196447387,False,False,False,True,True,
2025-03-27 17:00:00+00:00,49.955,50.18,49.92,50.01,2438.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.550487977028558,-38.28830705440636,False,False,False,True,True,
2025-03-27 18:00:00+00:00,50.01,50.415,50.01,50.33,4775.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.600857355331193,-31.057116837884564,False,False,False,True,True,
2025-03-27 19:00:00+00:00,50.33,50.895,50.33,50.425,17184.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.619149882794826,-25.118609258978402,False,False,False,True,True,
2025-03-28 14:00:00+00:00,49.74,49.93,48.89,49.2,5628.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.444573190037307,-25.118609258978402,False,False,False,True,False,
2025-03-28 15:00:00+00:00,49.17,49.46,49.065,49.24,3886.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.845963544099952,-19.13551124211345,False,False,False,True,False,
2025-03-28 16:00:00+00:00,49.27,49.39,49.04,49.12,11759.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.335922256120075,-20.43976531299447,False,False,False,True,False,
2025-03-28 17:00:00+00:00,49.12,49.14,48.66,48.92,10870.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.628364055890323,-22.093836371493396,False,False,False,True,False,
2025-03-28 18:00:00+00:00,48.93,48.965,48.72,48.83,7356.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.187737362237836,-23.607280607977557,False,False,False,True,False,
2025-03-28 19:00:00+00:00,48.83,48.92,48.28,48.485,23970.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.207663468960025,-25.684149620531244,False,False,False,True,False,
2025-03-31 14:00:00+00:00,46.98,47.34,46.61,47.165,28003.0,,,,,,,,47.03833333333334,"rgba(239, 83, 80, 1.0)",,47.03833333333334,,0,,,0.0,0.0,0.0,0.0,14.835601438124186,-29.025281801040407,False,False,False,True,False,
2025-03-31 15:00:00+00:00,47.18,47.64,47.15,47.46,18400.0,,,,,,,,47.188352369458876,"rgba(239, 83, 80, 1.0)",,47.188352369458876,,0,,,0.0,0.0,0.0,0.0,15.58955123229428,-29.025281801040407,False,False,False,True,False,
2025-03-31 16:00:00+00:00,47.47,47.96,47.28,47.89,9548.0,,,,,,,,47.27737118192705,"rgba(239, 83, 80, 1.0)",,47.27737118192705,,0,,,0.0,0.0,0.0,0.0,19.917843851717883,-29.025281801040407,False,False,False,True,True,
2025-03-31 17:00:00+00:00,47.84,48.05,47.785,47.935,8748.0,,,,,,,,47.364712205752795,"rgba(239, 83, 80, 1.0)",,47.364712205752795,,0,,,0.0,0.0,0.0,0.0,23.18519984732626,-33.0459919823808,False,False,False,True,True,
