date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_229,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 14:00:00+00:00,12.075,12.16,11.715,11.77,9590.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 15:00:00+00:00,11.77,12.02,11.69,11.895,5949.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-28 16:00:00+00:00,11.895,12.0,11.78,11.795,7505.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.21052631578951,-5.263157894736722,False,False,True,False,True,
2025-03-28 17:00:00+00:00,11.79,11.805,11.655,11.745,11368.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.99316473000684,-5.263157894736722,False,False,True,False,True,
2025-03-28 18:00:00+00:00,11.735,11.85,11.715,11.78,6570.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.2837477518394,-5.263157894736722,False,False,True,False,True,
2025-03-28 19:00:00+00:00,11.775,11.82,11.655,11.715,11798.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.00504560645906,-5.263157894736722,False,False,False,False,False,
2025-03-31 14:00:00+00:00,12.34,12.44,11.835,11.91,37386.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.429588225136854,-5.263157894736722,False,False,True,False,False,
2025-03-31 15:00:00+00:00,11.92,12.105,11.77,11.775,28742.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.19755276941093,-5.263157894736722,False,False,True,False,False,
2025-03-31 16:00:00+00:00,11.78,11.925,11.535,11.735,12229.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.77736321335545,-5.263157894736722,False,False,False,False,False,
2025-03-31 17:00:00+00:00,11.735,11.89,11.47,11.5,13640.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.4060725776022,22.503585372922473,False,False,False,True,False,
2025-03-31 18:00:00+00:00,11.49,11.755,11.49,11.625,7319.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.45449812865959,19.211847261059432,False,False,False,True,False,
2025-03-31 19:00:00+00:00,11.625,11.71,11.535,11.615,15113.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.61258904758939,15.926130378531184,False,False,False,True,False,
2025-04-01 14:00:00+00:00,11.515,12.02,11.14,11.9,24461.0,,,,,,,,11.686666666666667,"rgba(38, 166, 154, 1.0)",,11.686666666666667,,0,,,0.0,0.0,0.0,0.0,48.44102238343104,15.926130378531184,False,False,False,False,False,
2025-04-01 15:00:00+00:00,11.885,12.335,11.78,12.335,24780.0,,,,,,,,11.919834149049237,"rgba(38, 166, 154, 1.0)",,11.919834149049237,,0,,,0.0,0.0,0.0,0.0,57.08600943308595,15.926130378531184,False,False,True,False,True,
2025-04-01 16:00:00+00:00,12.335,12.8,12.275,12.62,33028.0,,,,,,,,12.178844684307984,"rgba(38, 166, 154, 1.0)",,12.178844684307984,,0,,,0.0,0.0,0.0,0.0,64.63191551304635,15.926130378531184,False,False,True,False,True,
2025-04-01 17:00:00+00:00,12.62,12.73,12.48,12.58,16655.0,,,,,,,,12.249189849446715,"rgba(38, 166, 154, 1.0)",,12.249189849446715,,0,,,0.0,0.0,0.0,0.0,68.81475165423869,0.35016241566200534,False,False,True,False,True,
2025-04-01 18:00:00+00:00,12.59,12.94,12.33,12.805,40264.0,,,,,,,,12.377188574685558,"rgba(38, 166, 154, 1.0)",,12.377188574685558,,0,,,0.0,0.0,0.0,0.0,72.88095987645046,5.316500124217491,False,False,True,False,True,
2025-04-01 19:00:00+00:00,12.8,13.34,12.79,13.34,48818.0,,,,,,,,12.579589357077257,"rgba(38, 166, 154, 1.0)",,12.579589357077257,,0,,,0.0,0.0,0.0,0.0,77.55383191720689,10.800746222247575,False,False,True,False,True,
