date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_345,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_263,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_652,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 14:00:00+00:00,17.91,17.91,17.91,17.91,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 15:00:00+00:00,17.91,18.0,17.91,18.0,4.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-21 16:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-21 17:00:00+00:00,18.0,18.105,18.0,18.105,8.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-21 18:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-21 19:00:00+00:00,18.105,18.105,17.38,17.495,38.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.85811070624212,25.57229963561791,False,False,True,False,False,
2025-03-24 14:00:00+00:00,17.495,17.7,17.495,17.7,10.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.15233291424306,16.665612980444223,False,False,True,False,False,
2025-03-24 15:00:00+00:00,17.7,17.76,17.7,17.76,36.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.84125232399246,12.556527574138883,False,False,False,False,False,
2025-03-24 16:00:00+00:00,17.76,17.76,17.76,17.76,11.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.63386526382539,9.87054512770763,False,False,False,True,False,
2025-03-24 17:00:00+00:00,17.76,17.77,17.76,17.76,26.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.828940557047346,7.950344649843018,False,False,False,True,False,
2025-03-24 18:00:00+00:00,17.76,17.83,17.76,17.83,17.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.0146911944503,7.950344649843018,False,False,False,True,False,
2025-03-24 19:00:00+00:00,17.83,18.175,17.83,18.175,46.0,,,,,,,,,18.06,"rgba(38, 166, 154, 1.0)",,18.06,,0,,,0.0,0.0,0.0,0.0,54.53481532435215,7.950344649843018,False,False,True,False,True,
2025-03-25 14:00:00+00:00,18.15,18.15,17.65,17.65,2.0,,,,,,,,,18.04986111111111,"rgba(239, 83, 80, 1.0)",,18.04986111111111,,0,,,0.0,0.0,0.0,0.0,50.120960294733734,7.950344649843018,False,False,False,False,True,
2025-03-25 15:00:00+00:00,17.65,17.65,17.5,17.5,44.0,,,,,,,,,17.810797101449275,"rgba(239, 83, 80, 1.0)",,17.810797101449275,,0,,,0.0,0.0,0.0,0.0,45.6488750018234,6.714140450192474,False,False,False,True,False,
2025-03-25 16:00:00+00:00,17.5,17.5,17.47,17.47,15.0,,,,,,,,,17.76442367601246,"rgba(239, 83, 80, 1.0)",,17.76442367601246,,0,,,0.0,0.0,0.0,0.0,42.369046756033974,3.426175673085325,False,False,False,True,False,
2025-03-25 17:00:00+00:00,17.47,17.54,17.47,17.54,7.0,,,,,,,,,17.74921052631579,"rgba(239, 83, 80, 1.0)",,17.74921052631579,,0,,,0.0,0.0,0.0,0.0,41.47009002574514,2.169622079099973,False,False,False,True,False,
2025-03-25 18:00:00+00:00,17.54,17.585,17.4,17.54,44.0,,,,,,,,,17.682130801687762,"rgba(239, 83, 80, 1.0)",,17.682130801687762,,0,,,0.0,0.0,0.0,0.0,40.87078553888591,0.9734047660267038,False,False,False,True,False,
2025-03-25 19:00:00+00:00,17.54,17.645,17.365,17.365,297.0,,,,,,,,,17.53604761904762,"rgba(239, 83, 80, 1.0)",,17.53604761904762,,0,,,0.0,0.0,0.0,0.0,38.35608093836669,-2.0759583523032106,False,False,False,True,False,
2025-03-26 14:00:00+00:00,17.365,17.365,17.365,17.365,0.0,,,,,,,,,17.53604761904762,"rgba(239, 83, 80, 1.0)",,17.53604761904762,,0,,,0.0,0.0,0.0,0.0,36.679611204687205,-4.309680992386795,False,False,False,True,False,
2025-03-26 15:00:00+00:00,17.365,17.74,17.365,17.74,6.0,,,,,,,,,17.537075198843095,"rgba(239, 83, 80, 1.0)",,17.537075198843095,,0,,,0.0,0.0,0.0,0.0,42.28590870908967,-4.309680992386795,False,False,False,True,True,
2025-03-26 16:00:00+00:00,17.74,17.9,17.74,17.9,14.0,,,,,,,,,17.5462,"rgba(239, 83, 80, 1.0)",,17.5462,,0,,,0.0,0.0,0.0,0.0,47.98901790143344,-10.981267833769223,False,False,False,False,True,
2025-03-26 17:00:00+00:00,17.9,17.9,17.9,17.9,0.0,,,,,,,,,17.5462,"rgba(239, 83, 80, 1.0)",,17.5462,,0,,,0.0,0.0,0.0,0.0,51.79109069632929,-7.274842635548197,False,False,True,False,True,
2025-03-26 18:00:00+00:00,17.9,17.9,17.25,17.25,16.0,,,,,,,,,17.543608282416837,"rgba(239, 83, 80, 1.0)",,17.543608282416837,,0,,,0.0,0.0,0.0,0.0,46.51195563914296,-7.274842635548197,False,False,False,True,False,
2025-03-26 19:00:00+00:00,17.25,17.335,17.0,17.0,26.0,,,,,,,,,17.31677627337202,"rgba(239, 83, 80, 1.0)",,17.31677627337202,,0,,,0.0,0.0,0.0,0.0,41.244440869894,0.8368733603259457,False,False,False,True,False,
2025-03-27 14:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,17.31677627337202,"rgba(239, 83, 80, 1.0)",,17.31677627337202,,0,,,0.0,0.0,0.0,0.0,37.732764357061356,-2.5153273453277194,False,False,False,True,False,
2025-03-27 15:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,17.31677627337202,"rgba(239, 83, 80, 1.0)",,17.31677627337202,,0,,,0.0,0.0,0.0,0.0,35.391646681839596,-4.910345068337193,False,False,False,True,False,
2025-03-27 16:00:00+00:00,17.0,17.39,17.0,17.39,11.0,,,,,,,,,17.290439138001638,"rgba(239, 83, 80, 1.0)",,17.290439138001638,,0,,,0.0,0.0,0.0,0.0,39.48279882605684,-4.910345068337193,False,False,False,True,False,
2025-03-27 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,17.290439138001638,"rgba(239, 83, 80, 1.0)",,17.290439138001638,,0,,,0.0,0.0,0.0,0.0,42.21023358886834,-4.910345068337193,False,False,False,True,True,
2025-03-27 18:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,17.290439138001638,"rgba(239, 83, 80, 1.0)",,17.290439138001638,,0,,,0.0,0.0,0.0,0.0,44.02852343074268,-4.910345068337193,False,False,False,True,True,
2025-03-27 19:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,17.290439138001638,"rgba(239, 83, 80, 1.0)",,17.290439138001638,,0,,,0.0,0.0,0.0,0.0,45.240716658658904,-13.612464124221454,False,False,False,True,True,
2025-03-28 14:00:00+00:00,17.39,17.52,17.39,17.52,5.0,,,,,,,,,17.33863003290747,"rgba(239, 83, 80, 1.0)",,17.33863003290747,,0,,,0.0,0.0,0.0,0.0,48.064748511370134,-10.442202654534768,False,False,False,False,True,
2025-03-28 15:00:00+00:00,17.52,17.52,17.52,17.52,0.0,,,,,,,,,17.33863003290747,"rgba(239, 83, 80, 1.0)",,17.33863003290747,,0,,,0.0,0.0,0.0,0.0,49.94743641317762,-8.185918541407545,False,False,False,False,True,
2025-03-28 16:00:00+00:00,17.52,17.52,17.425,17.425,2.0,,,,,,,,,17.34957101859719,"rgba(239, 83, 80, 1.0)",,17.34957101859719,,0,,,0.0,0.0,0.0,0.0,49.473772496019905,-8.142513076852993,False,False,False,False,True,
