date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_36,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,42.9329433053,42.9329433053,42.8988017997,42.9073371761,2290170,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,42.8902664233,42.9244079289,42.8902664233,42.9073371761,2420313,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,42.8731956705,42.8988017997,42.8731956705,42.8902664233,2585566,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-21 00:00:00+00:00,42.8561249177,42.8732810243,42.8475895413,42.8646602941,2074673,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-28 00:00:00+00:00,42.8136748625,42.8819854725,42.8136748625,42.8563689938,3612665,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-04 00:00:00+00:00,42.7965972099,42.830752515,42.7880583837,42.8136748625,3904099,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-11 00:00:00+00:00,42.7453642524,42.8051360362,42.7282865999,42.7965972099,4131538,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-18 00:00:00+00:00,42.7539030786,42.7709807312,42.7282865999,42.7282865999,2124097,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,1.534369825837148,-48.54954102401332,False,False,False,True,True,
2022-02-25 00:00:00+00:00,42.7282865999,42.7539133211,42.711202119,42.7368288403,2313358,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,2.4044792970747917,-47.78994880187184,False,False,False,True,True,
2022-03-04 00:00:00+00:00,42.7368288403,42.7880822828,42.711202119,42.7197443594,2424516,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,4.388225415180753,-45.996265629393,False,False,False,True,True,
