date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bear_70,aVWAP_BoS_CHoCH_bear_223,aVWAP_BoS_CHoCH_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-26 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-29 17:00:00+00:00,34.635,34.88,34.635,34.635,6.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-30 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-31 17:00:00+00:00,34.635,34.635,34.04,34.04,20.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-01 17:00:00+00:00,34.04,34.04,34.04,34.04,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-02 17:00:00+00:00,33.92,33.92,33.92,33.92,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-05 17:00:00+00:00,33.92,33.92,33.52,33.52,7.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-06 17:00:00+00:00,33.245,33.245,32.91,32.91,100.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-07 17:00:00+00:00,32.75,32.75,32.58,32.58,32.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-08 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-09 17:00:00+00:00,33.39,33.4,32.51,32.51,210.0,,,,,32.80666666666666,"rgba(239, 83, 80, 1.0)",,32.80666666666666,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-12 17:00:00+00:00,33.445,33.86,33.01,33.25,52.0,,,,,32.91913486005088,"rgba(38, 166, 154, 1.0)",,32.91913486005088,,0,,,0.0,0.0,0.0,0.0,12.794752702692179,-38.48472256757704,False,False,False,True,True,
2024-02-13 17:00:00+00:00,32.58,33.28,32.58,33.18,422.0,,,,,32.977251461988295,"rgba(239, 83, 80, 1.0)",,32.977251461988295,,0,,,0.0,0.0,0.0,0.0,20.82245741965403,-32.02747348447291,False,False,False,True,True,
2024-02-14 17:00:00+00:00,33.32,33.32,32.91,33.145,180.0,,,,,33.0080324074074,"rgba(239, 83, 80, 1.0)",,33.0080324074074,,0,,,0.0,0.0,0.0,0.0,25.908757954803615,-28.340897372342138,False,False,False,True,True,
2024-02-15 17:00:00+00:00,33.43,33.97,32.61,32.61,387.0,,,,,33.02513988808953,"rgba(239, 83, 80, 1.0)",,33.04423661071143,,0,,,0.0,0.0,0.0,0.0,26.04235002055187,-28.340897372342138,False,False,False,True,True,
2024-02-16 17:00:00+00:00,32.97,32.97,32.74,32.92,25.0,,,,,33.02223092998955,"rgba(239, 83, 80, 1.0)",,33.03711870124073,,0,,,0.0,0.0,0.0,0.0,29.817239331490974,-25.822633312416524,False,False,False,True,True,
2024-02-19 17:00:00+00:00,32.92,32.92,32.92,32.92,0.0,,,,,33.02223092998955,"rgba(239, 83, 80, 1.0)",,33.03711870124073,,0,,,0.0,0.0,0.0,0.0,32.33383220545038,-23.74875806332281,False,False,False,True,True,
