date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_551,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,18.58,18.58,17.56,17.58,13.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,17.58,17.72,17.58,17.72,50.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-08 16:00:00+00:00,17.72,17.78,17.255,17.255,220.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.70405278039588,-42.0358152686144,False,False,True,False,True,
2025-04-08 17:00:00+00:00,17.255,17.265,17.09,17.265,18.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.665900312171544,-42.0358152686144,False,False,False,False,True,
2025-04-08 18:00:00+00:00,17.265,17.405,17.07,17.07,404.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.11436950270325,-42.0358152686144,False,False,False,True,True,
2025-04-08 19:00:00+00:00,17.07,17.2,16.705,16.99,1565.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.44767645440997,-42.0358152686144,False,False,False,True,True,
2025-04-09 14:00:00+00:00,16.83,16.83,16.58,16.675,1110.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.383888222537223,-42.0358152686144,False,False,False,True,False,
2025-04-09 15:00:00+00:00,16.675,16.81,16.54,16.65,705.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.916037445281976,-42.0358152686144,False,False,False,True,False,
2025-04-09 16:00:00+00:00,16.65,16.8,16.63,16.8,220.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.353770823787386,-42.0358152686144,False,False,False,True,False,
2025-04-09 17:00:00+00:00,16.8,18.06,16.64,18.06,1724.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.79179455558839,-42.0358152686144,False,False,False,True,False,
2025-04-09 18:00:00+00:00,18.1,18.35,17.935,17.995,454.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.94139170815034,-42.0358152686144,False,False,False,False,True,
2025-04-09 19:00:00+00:00,17.995,18.45,17.995,18.24,1061.0,,,,,,,,,18.228333333333335,"rgba(38, 166, 154, 1.0)",,18.228333333333335,,0,,,0.0,0.0,0.0,0.0,56.05364933103192,-33.86304786465635,False,False,True,False,True,
2025-04-10 14:00:00+00:00,18.24,18.24,17.46,17.67,426.0,,,,,,,,,18.10275835014571,"rgba(239, 83, 80, 1.0)",,18.10275835014571,,0,,,0.0,0.0,0.0,0.0,55.44663547474789,-31.20757010781891,False,False,True,False,True,
2025-04-10 15:00:00+00:00,17.67,17.67,17.38,17.38,28.0,,,,,,,,,18.091187018701874,"rgba(239, 83, 80, 1.0)",,18.091187018701874,,0,,,0.0,0.0,0.0,0.0,52.781644344422205,-30.584897495476753,False,False,True,False,True,
2025-04-10 16:00:00+00:00,17.38,17.6,17.1,17.27,107.0,,,,,,,,,18.040533292231817,"rgba(239, 83, 80, 1.0)",,18.040533292231817,,0,,,0.0,0.0,0.0,0.0,50.203799520191225,-29.98176033322745,False,False,False,False,True,
2025-04-10 17:00:00+00:00,17.27,17.62,17.195,17.34,143.0,,,,,,,,,17.987422096317285,"rgba(239, 83, 80, 1.0)",,17.987422096317285,,0,,,0.0,0.0,0.0,0.0,49.1262267076376,-27.92383956155231,False,False,False,False,True,
2025-04-10 18:00:00+00:00,17.34,17.68,17.27,17.375,157.0,,,,,,,,,17.942841657995146,"rgba(239, 83, 80, 1.0)",,17.942841657995146,,0,,,0.0,0.0,0.0,0.0,48.749068071656794,-25.24999551645719,False,False,False,False,True,
2025-04-10 19:00:00+00:00,17.375,17.78,17.29,17.78,499.0,,,,,,,,,17.875612694478868,"rgba(239, 83, 80, 1.0)",,17.875612694478868,,0,,,0.0,0.0,0.0,0.0,51.97901557144103,-19.43043850723823,False,False,True,False,True,
2025-04-11 14:00:00+00:00,17.78,17.78,17.34,17.37,524.0,,,,,,,,,17.808187323146576,"rgba(239, 83, 80, 1.0)",,17.808187323146576,,0,,,0.0,0.0,0.0,0.0,50.50625419399497,-18.5367477732435,False,False,False,False,True,
2025-04-11 15:00:00+00:00,17.37,17.535,17.37,17.53,125.0,,,,,,,,,17.794756786102063,"rgba(239, 83, 80, 1.0)",,17.794756786102063,,0,,,0.0,0.0,0.0,0.0,50.84498552817417,-15.955640142470571,False,False,False,False,True,
2025-04-11 16:00:00+00:00,17.53,17.73,17.53,17.73,101.0,,,,,,,,,17.790570797855565,"rgba(239, 83, 80, 1.0)",,17.790570797855565,,0,,,0.0,0.0,0.0,0.0,52.62269049447926,-12.248559816150227,False,False,True,False,True,
2025-04-11 17:00:00+00:00,17.73,17.95,17.73,17.95,10.0,,,,,,,,,17.790841454469245,"rgba(38, 166, 154, 1.0)",,17.790841454469245,,0,,,0.0,0.0,0.0,0.0,55.3594445311617,-7.955830940301077,False,False,True,False,True,
2025-04-11 18:00:00+00:00,17.95,17.95,17.95,17.95,0.0,,,,,,,,,17.790841454469245,"rgba(38, 166, 154, 1.0)",,17.790841454469245,,0,,,0.0,0.0,0.0,0.0,57.18394722228332,-4.785343602366417,False,False,True,False,True,
2025-04-11 19:00:00+00:00,17.95,17.95,17.01,17.05,1116.0,,,,,,,,,17.504775812582423,"rgba(38, 166, 154, 1.0)",,17.504775812582423,,0,,,0.0,0.0,0.0,0.0,51.20523402089102,-4.785343602366417,False,False,False,False,False,
2025-04-14 14:00:00+00:00,17.69,17.82,17.56,17.56,264.0,,,,,,,,,17.53366920234248,"rgba(38, 166, 154, 1.0)",,17.53366920234248,,0,,,0.0,0.0,0.0,0.0,50.95515088536031,-4.785343602366417,False,False,False,False,False,
