date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_617,aVWAP_BoS_CHoCH_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 15:00:00+00:00,30.56,30.585,30.435,30.44,2071.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 16:00:00+00:00,30.44,30.51,30.365,30.38,5109.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-27 17:00:00+00:00,30.385,30.435,30.235,30.25,5845.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-01-27 18:00:00+00:00,30.25,30.335,30.225,30.305,3440.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.41121495327096,-42.42990654205614,False,False,False,True,True,
2025-01-27 19:00:00+00:00,30.305,30.355,30.265,30.295,5319.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.605860800329175,-38.2593981769,False,False,False,True,True,
2025-01-27 20:00:00+00:00,30.29,30.375,30.28,30.335,64902.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.652259696979552,-31.598476799242825,False,False,False,True,True,
2025-01-28 15:00:00+00:00,30.32,30.325,30.155,30.165,5044.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.181169111225152,-31.598476799242825,False,False,False,True,True,
2025-01-28 16:00:00+00:00,30.165,30.245,30.045,30.095,4262.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.674011069814654,-31.598476799242825,False,False,False,True,False,
2025-01-28 17:00:00+00:00,30.095,30.265,30.065,30.235,5403.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.57682368938593,-28.81053036470594,False,False,False,True,True,
2025-01-28 18:00:00+00:00,30.235,30.28,30.165,30.18,3649.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.674499066083126,-26.33824828426092,False,False,False,True,True,
