date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bear_108,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_347,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-12-15 17:00:00+00:00,2.12,2.13,2.075,2.13,248.0,,,,,2.0285362853628537,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,2.14,2.15,2.1,2.15,700.0,,,,,2.056783468104223,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,2.2,2.38,2.18,2.18,1250.0,,,,,2.1184819339745258,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,2.18,2.38,2.15,2.38,836.0,,,,,2.1514812442166704,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,2.38,2.38,2.19,2.19,100.0,,,,,2.1536107045787167,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,2.31,2.38,2.31,2.38,577.0,,,,,2.1754695273631843,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.1754695273631843,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,2.44,2.44,2.43,2.44,257.0,,,,,2.187420331137618,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,2.187420331137618,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,2.775,2.775,2.66,2.66,1.0,,,,,2.1875112732882407,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,2.1875112732882407,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,2.1875112732882407,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,2.1875112732882407,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,2.55,2.55,2.53,2.54,74.0,,,,,2.192093874443664,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,2.95,3.21,2.75,3.02,961.0,,,,,2.650581567212787,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,2.92,2.925,2.8,2.925,101.0,,,,,2.649653939466436,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,2.925,2.925,2.72,2.72,1400.0,,,,,2.6348535759238243,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,2.62,2.63,2.6,2.6,6041.0,,,,,2.5869214938346285,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,2.5869214938346285,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,2.5,2.7,2.46,2.49,315.0,,,,,2.5851675308248687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,2.5851675308248687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,2.5851675308248687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,2.5851675308248687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,2.5851675308248687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,2.5851675308248687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,2.5851675308248687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,2.12,2.15,1.88,1.88,300.0,,,,,2.5682104232145355,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,1.67,1.99,1.67,1.99,101.0,,,,,2.3357459030105807,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,1.99,1.99,1.99,1.99,100.0,,,,,2.35000099898047,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,1.99,1.99,1.81,1.81,98.0,,,,,2.3387675917775135,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,1.86,1.86,1.85,1.85,100.0,,,,,2.329565266200832,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,1.72,1.72,1.67,1.67,200.0,,,,,2.1437401321103593,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,2.1437401321103593,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,2.1437401321103593,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,2.1437401321103593,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,1.92,1.92,1.835,1.835,3.0,,,,,2.144350440535187,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,1.835,1.835,1.73,1.73,100.0,,,,,2.1450869453940293,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,1.73,1.9,1.68,1.68,571.0,,,,,2.1262822681224653,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,2.1262822681224653,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,1.68,1.73,1.68,1.73,300.0,,,,,2.111814023480558,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,2.111814023480558,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,1.73,1.83,1.73,1.83,100.0,,,,,2.110757603516727,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,2.110757603516727,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,2.110757603516727,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,2.110757603516727,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,2.110757603516727,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,2.110757603516727,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.110757603516727,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,1.91,1.98,1.91,1.98,100.0,,,,,2.08357439774806,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,2.08357439774806,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,1.98,1.98,1.86,1.86,8.0,,,,,2.0828667410276878,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,2.0828667410276878,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,1.86,1.86,1.7,1.7,100.0,,,,,2.0611738953648677,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,1.7,1.7,1.67,1.67,2.0,,,,,2.060747362651745,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,1.67,1.67,1.56,1.56,128.0,,,,,2.032948708058623,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,2.032948708058623,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,1.59,1.59,1.55,1.55,6.0,,,,,2.0318550271925866,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,1.55,1.55,1.51,1.51,100.0,,,,,2.0138166175392924,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,1.4,1.4,1.4,1.4,1.0,,,,,2.0135775504120526,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,1.32,1.37,1.32,1.37,100.0,,,,,1.88371684007564,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,1.88371684007564,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,1.88371684007564,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,1.46,1.46,1.41,1.43,8.0,,,,,1.883629891259223,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,1.39,1.42,1.38,1.42,19.0,,,,,1.8820847876969644,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,1.42,1.42,1.36,1.38,26.0,,,,,1.8788480010764894,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,1.38,1.38,1.34,1.34,5.0,,,,,1.87797249220828,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,1.34,1.48,1.34,1.48,16.0,,,,,1.8770617467979045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,1.8770617467979045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,1.8770617467979045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,1.8770617467979045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,1.8770617467979045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,1.8770617467979045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,1.8770617467979045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,1.8770617467979045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,1.48,1.48,1.29,1.29,3.0,,,,,1.5948144280535141,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,1.5948144280535141,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,1.5948144280535141,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,1.5948144280535141,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,1.31,1.38,1.31,1.38,1.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,1.5951858504087857,"rgba(239, 83, 80, 1.0)",3,0.47248108441707704,1.417443253251231,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,1.29,1.61,1.29,1.61,410.0,,,,,1.6469147195816385,"rgba(38, 166, 154, 1.0)",3,0.47296899533507303,1.418906986005219,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,1.6469147195816385,"rgba(38, 166, 154, 1.0)",3,0.4733115931399607,1.419934779419882,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,1.57,1.57,1.39,1.39,500.0,,,,,1.6173680504148744,"rgba(239, 83, 80, 1.0)",3,0.47343552720299015,1.4203065816089704,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,1.6173680504148744,"rgba(239, 83, 80, 1.0)",3,0.48030722808643916,1.4409216842593175,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,1.21,1.26,1.21,1.26,100.0,,,,,1.5986339760688295,"rgba(239, 83, 80, 1.0)",3,0.49876216142888036,1.496286484286641,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,1.5986339760688295,"rgba(239, 83, 80, 1.0)",3,0.5044194017378535,1.5132582052135604,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,1.26,1.3,1.26,1.3,292.0,,,,,1.565609214227332,"rgba(239, 83, 80, 1.0)",3,0.5098616957428119,1.5295850872284358,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,1.2,1.27,1.2,1.27,383.0,,,,,1.511969428725888,"rgba(239, 83, 80, 1.0)",3,0.5151714419141241,1.5455143257423725,0.0,-1.0,1.2,169.0
2024-04-26 17:00:00+00:00,1.65,1.71,1.28,1.69,5191.0,,,,,1.5982478965228886,"rgba(38, 166, 154, 1.0)",3,0.5187808541922369,1.5563425625767104,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,1.46,1.46,1.36,1.36,350.0,,,,,1.591397644861849,"rgba(38, 166, 154, 1.0)",4,0.4360232786222836,1.7440931144891345,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,1.36,1.36,1.33,1.33,50.0,,,,,1.5901356108464149,"rgba(38, 166, 154, 1.0)",5,0.4441946762188068,2.220973381094034,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,1.34,1.44,1.34,1.44,287.0,,,,,1.5854457873219867,"rgba(38, 166, 154, 1.0)",4,0.46350706304309564,1.8540282521723825,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,1.44,1.49,1.44,1.49,750.0,,,,,1.579887840024629,"rgba(38, 166, 154, 1.0)",4,0.46331663520017546,1.8532665408007019,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,1.43,1.465,1.43,1.465,66.0,,,,,1.5792894026764785,"rgba(38, 166, 154, 1.0)",4,0.4632307269512109,1.8529229078048437,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,1.5792894026764785,"rgba(38, 166, 154, 1.0)",4,0.4627307466039423,1.8509229864157692,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,2.06,2.2,1.87,2.04,10582.0,,,,,1.8328706161029436,"rgba(38, 166, 154, 1.0)",4,0.46364664328051164,1.8545865731220466,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,2.2,2.29,2.18,2.225,699.0,,,,,1.8465755904366334,"rgba(38, 166, 154, 1.0)",5,0.4595031146782185,2.2975155733910926,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,2.34,2.45,2.34,2.35,203.0,,,,,1.8518014385494137,"rgba(38, 166, 154, 1.0)",5,0.45793125772521737,2.289656288626087,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,2.56,2.56,2.47,2.47,328.0,,2.5,,,1.899397130245979,"rgba(38, 166, 154, 1.0)",5,0.45677391052619865,2.283869552630993,0.0,1.0,2.56,172.0
2024-05-13 17:00:00+00:00,2.42,2.42,2.045,2.045,425.0,,2.3137450199203187,,,1.8942561359488985,"rgba(38, 166, 154, 1.0)",5,0.45966057820691486,2.298302891034574,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,2.035,2.145,2.035,2.14,20.0,,2.3083872358775337,,,1.894154559604372,"rgba(38, 166, 154, 1.0)",5,0.46280114521465504,2.314005726073275,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,2.01,2.235,2.01,2.235,225.0,,2.2749331997327986,,,1.8950706778855686,"rgba(38, 166, 154, 1.0)",5,0.4667213427815945,2.3336067139079724,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,2.34,2.34,2.275,2.275,1.0,,2.274954954954955,,,1.8950904353271671,"rgba(38, 166, 154, 1.0)",5,0.47253308195733484,2.362665409786674,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,2.305,2.305,2.185,2.235,54.0,,2.2732478632478634,,,1.8958596118755915,"rgba(38, 166, 154, 1.0)",5,0.4769335237992484,2.384667618996242,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,2.07,2.07,1.91,1.91,629.0,,2.157352358303607,,,1.8916589189781607,"rgba(239, 83, 80, 1.0)",5,0.4838207775960274,2.4191038879801368,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,1.905,1.905,1.87,1.87,100.0,,2.1418817807706696,,,1.890816256517598,"rgba(239, 83, 80, 1.0)",5,0.4912461720447007,2.4562308602235037,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,2.1418817807706696,,,1.890816256517598,"rgba(239, 83, 80, 1.0)",5,0.4987552926062939,2.4937764630314696,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,2.1418817807706696,,,1.890816256517598,"rgba(239, 83, 80, 1.0)",5,0.5212855136775211,2.6064275683876055,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,2.1418817807706696,,,1.890816256517598,"rgba(239, 83, 80, 1.0)",6,0.4699462793188902,2.8196776759133413,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,2.1418817807706696,,,1.890816256517598,"rgba(239, 83, 80, 1.0)",6,0.4848713915874279,2.9092283495245677,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,2.1418817807706696,,,1.890816256517598,"rgba(239, 83, 80, 1.0)",6,0.49757957205438336,2.9854774323263,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,1.81,1.81,1.64,1.64,2.0,,2.1413826606875936,,,1.8907730901297133,"rgba(239, 83, 80, 1.0)",7,0.45458900474546793,3.1821230332182755,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,2.1413826606875936,,,1.8907730901297133,"rgba(239, 83, 80, 1.0)",6,0.4987730413361991,2.9926382480171947,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,1.64,1.69,1.64,1.69,13.0,,2.1379966611018366,,,1.890471820303247,"rgba(239, 83, 80, 1.0)",6,0.5164442461612532,3.0986654769675193,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,2.1379966611018366,,,1.890471820303247,"rgba(239, 83, 80, 1.0)",6,0.536558754840316,3.2193525290418963,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,1.86,2.13,1.8,1.83,871.0,,2.0668290854572713,,,1.8899266547947657,"rgba(239, 83, 80, 1.0)",6,0.5590206184247176,3.354123710548306,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,2.0668290854572713,,,1.8899266547947657,"rgba(239, 83, 80, 1.0)",6,0.5858233052587304,3.5149398315523825,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,2.0668290854572713,,,1.8899266547947657,"rgba(239, 83, 80, 1.0)",7,0.5437588563510303,3.8063119944572117,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,2.0668290854572713,,,1.8899266547947657,"rgba(239, 83, 80, 1.0)",6,0.3716467491296604,2.2298804947779622,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,1.65,1.65,1.56,1.56,7.0,,2.065581308411215,,,1.8896388754642868,"rgba(239, 83, 80, 1.0)",6,0.37272464459123195,2.2363478675473916,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,1.595,1.595,1.57,1.57,212.0,,2.029801408613324,,,1.8817269286700231,"rgba(239, 83, 80, 1.0)",6,0.375415126562396,2.252490759374376,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,2.029801408613324,,,1.8817269286700231,"rgba(239, 83, 80, 1.0)",6,0.37802792005436575,2.2681675203261946,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,2.029801408613324,,,1.8817269286700231,"rgba(239, 83, 80, 1.0)",6,0.3786918392965198,2.272151035779119,0.0,0.0,0.0,0.0
