date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_231,aVWAP_BoS_CHoCH_bear_375,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-22 17:00:00+00:00,38.975,39.34,38.765,39.275,5397.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-23 17:00:00+00:00,39.26,39.39,39.12,39.22,2961.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-26 17:00:00+00:00,39.43,39.86,39.3,39.82,6592.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.821917808219197,-96.2328767123288,False,False,False,True,True,
2024-02-27 17:00:00+00:00,40.31,40.32,39.99,40.115,9181.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.21968633696713,-73.89269325563374,False,False,True,False,True,
2024-02-28 17:00:00+00:00,40.12,40.24,39.68,39.81,4283.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.53990618497582,-65.45685465483574,False,False,True,False,True,
2024-02-29 17:00:00+00:00,40.19,40.7,40.01,40.535,7336.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.65055075787728,-53.24340810384679,False,False,True,False,True,
2024-03-01 17:00:00+00:00,40.7,40.84,40.43,40.54,3202.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.07775310567982,-42.97737437037955,False,False,True,False,True,
2024-03-04 17:00:00+00:00,40.59,40.7,40.41,40.47,3505.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.3359370496799,-35.2859516349117,False,False,True,False,True,
2024-03-05 17:00:00+00:00,40.61,40.66,39.81,40.04,4845.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.19747260030799,-35.11611415529775,False,False,True,False,True,
2024-03-06 17:00:00+00:00,40.175,40.445,40.02,40.3,4507.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.85227201159888,-31.065978098102605,False,False,True,False,True,
2024-03-07 17:00:00+00:00,41.2,41.29,40.91,41.25,6639.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.48018666253277,-22.431109454495314,False,False,True,False,True,
2024-03-08 17:00:00+00:00,41.53,41.595,41.285,41.365,2874.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.26282260110608,-15.005834709787244,False,False,True,False,True,
2024-03-11 17:00:00+00:00,41.76,41.88,41.63,41.79,3928.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.31335868586355,-7.75831710514354,False,False,True,False,True,
2024-03-12 17:00:00+00:00,41.19,41.38,41.06,41.27,8905.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.15283538220623,-7.185957534799115,False,False,True,False,True,
2024-03-13 17:00:00+00:00,41.555,41.91,41.51,41.625,2981.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.44775730202772,-4.358946666954147,False,False,True,False,True,
2024-03-14 17:00:00+00:00,40.73,40.915,40.32,40.65,5352.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.31195518510702,-4.358946666954147,False,False,True,False,True,
2024-03-15 17:00:00+00:00,40.77,41.18,40.77,40.86,5138.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.59685407940263,-4.358946666954147,False,False,True,False,True,
2024-03-18 17:00:00+00:00,40.98,41.0,40.29,40.295,14114.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.195667321220434,-4.358946666954147,False,False,True,False,False,
2024-03-19 17:00:00+00:00,40.1,40.245,40.07,40.225,10783.0,,,,"rgba(239, 83, 80, 1.0)",,40.17999999999999,,0,,,0.0,0.0,0.0,0.0,52.26082646374377,-4.358946666954147,False,False,False,False,False,
2024-03-20 17:00:00+00:00,40.21,41.56,40.16,41.47,16995.0,,,,"rgba(239, 83, 80, 1.0)",,40.72043667650659,,0,,,0.0,0.0,0.0,0.0,55.31697894115926,-4.358946666954147,False,False,True,False,False,
2024-03-21 17:00:00+00:00,41.955,42.21,41.9,41.98,19392.0,,,,"rgba(38, 166, 154, 1.0)",,41.258809624761504,,0,,,0.0,0.0,0.0,0.0,58.94518112084418,-4.358946666954147,False,False,True,False,False,
2024-03-22 17:00:00+00:00,41.32,41.52,41.24,41.375,5856.0,,,,"rgba(38, 166, 154, 1.0)",,41.272009391619214,,0,,,0.0,0.0,0.0,0.0,58.23658414531704,-4.358946666954147,False,False,True,False,False,
2024-03-25 17:00:00+00:00,41.91,42.07,41.83,41.885,5363.0,,,,"rgba(38, 166, 154, 1.0)",,41.332292412383616,,0,,,0.0,0.0,0.0,0.0,59.46949958513971,-3.7371040155773514,False,False,True,False,False,
2024-03-26 17:00:00+00:00,42.1,42.11,41.72,41.77,3677.0,,,,"rgba(38, 166, 154, 1.0)",,41.363950552637526,,0,,,0.0,0.0,0.0,0.0,59.6890588810202,-2.161595091215446,False,False,True,False,False,
2024-03-27 17:00:00+00:00,42.51,42.99,42.475,42.96,5537.0,,,,"rgba(38, 166, 154, 1.0)",,41.482252217603765,,0,,,0.0,0.0,0.0,0.0,63.20523755235793,2.344799634106039,False,False,True,False,True,
2024-03-28 17:00:00+00:00,43.4,43.49,43.175,43.43,4038.0,,,43.365,"rgba(38, 166, 154, 1.0)",,42.47668605733217,,0,,,0.0,0.0,0.0,0.0,66.55385308027365,6.426709400509864,False,False,True,False,True,
