date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_721,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_227,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-30 16:00:00+00:00,45.645,45.645,45.645,45.645,0.0,,,,,,,,45.008519423868606,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,45.645,46.92,45.645,46.92,100.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,45.925890644368685,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,46.92,47.065,46.92,47.065,1.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,47.065,47.065,47.065,47.065,0.0,,,,,,,,46.02260116635682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,47.065,47.36,47.065,47.36,115.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,47.36,47.36,47.36,47.36,0.0,,,,,,,,46.737435065710805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,47.36,47.555,47.36,47.555,34.0,,,,,,,,46.923164444872825,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,46.923164444872825,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,46.923164444872825,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,46.923164444872825,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,46.923164444872825,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,47.555,47.555,47.555,47.555,0.0,,,,,,,,46.923164444872825,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,47.555,47.555,47.105,47.105,1.0,,,,,,,,47.17880329695517,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,47.17880329695517,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,47.17880329695517,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,47.17880329695517,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,47.105,47.105,47.105,47.105,0.0,,,,,,,,47.17880329695517,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,47.105,47.45,47.105,47.45,24.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10245678626112552,0.10245678626112552,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10210602033122083,0.10210602033122083,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10177559551911194,0.10177559551911194,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10151374282743306,0.10151374282743306,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.1012732173118164,0.1012732173118164,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10105358445279135,0.10105358445279135,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10085445220448738,0.10085445220448738,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10067546898809274,0.10067546898809274,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10051632192089491,0.10051632192089491,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10037673526296821,0.10037673526296821,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10025646906606601,0.10025646906606601,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10017002952703745,0.10017002952703745,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",1,0.10003870242747713,0.10003870242747713,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,47.342414953568415,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,47.45,47.45,46.625,46.675,149.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",0,,,-1.0,0.0,46.625,155.0
2025-02-14 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",1,0.23712938869222316,0.23712938869222316,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",1,0.23761272470097,0.23761272470097,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",1,0.23801306672198075,0.23801306672198075,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.16928144140618773,0.33856288281237545,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.16935744532766922,0.33871489065533844,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.1693761565237026,0.3387523130474052,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.1693952305050556,0.3387904610101112,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.16941466763668034,0.3388293352733607,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.1694745664226122,0.3389491328452244,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.16965160677859015,0.3393032135571803,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.16983257779774796,0.3396651555954959,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.17001751489820116,0.3400350297964023,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.1701915686310554,0.3403831372621108,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.1702566750295886,0.3405133500591772,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.1703229157042057,0.3406458314084114,0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.17032398333354185,0.3406479666670837,0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,46.916666666666664,,46.93117533718689,"rgba(239, 83, 80, 1.0)",2,0.17305640104601283,0.34611280209202566,0.0,0.0,0.0,0.0
