date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_471,aVWAP_BoS_CHoCH_bull_769,aVWAP_BoS_CHoCH_bear_85,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_666,aVWAP_BoS_CHoCH_bear_732,aVWAP_BoS_CHoCH_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 15:00:00+00:00,20.25,20.29,19.94,19.945,546.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 16:00:00+00:00,19.945,19.945,19.68,19.77,112.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-27 17:00:00+00:00,19.77,19.895,19.73,19.85,42.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.320754716981273,-66.9811320754719,False,False,False,True,True,
2025-01-27 18:00:00+00:00,19.85,19.91,19.82,19.82,417.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.44918115737561,-60.333472807418886,False,False,False,True,True,
2025-01-27 19:00:00+00:00,19.82,19.88,19.62,19.645,250.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.066205079170913,-59.311131325150704,False,False,False,True,True,
2025-01-27 20:00:00+00:00,19.67,19.98,19.6,19.885,3847.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.262929622146167,-47.27958254159748,False,False,False,True,True,
2025-01-28 15:00:00+00:00,19.885,19.96,19.86,19.86,676.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.952467890237926,-39.70301009979524,False,False,False,True,True,
2025-01-28 16:00:00+00:00,19.86,19.91,19.795,19.85,96.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.08617182743009,-34.42875556554626,False,False,False,True,True,
2025-01-28 17:00:00+00:00,19.85,19.9,19.79,19.805,63.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.37529479753519,-31.59799541461626,False,False,False,True,True,
2025-01-28 18:00:00+00:00,19.81,19.87,19.8,19.84,327.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.66449729975102,-27.67213375840802,False,False,False,True,True,
