date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_617,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 15:00:00+00:00,11.49,11.875,11.13,11.15,46051.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,11.15,11.515,11.09,11.24,28566.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-13 17:00:00+00:00,11.24,11.42,11.155,11.375,44796.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 18:00:00+00:00,11.355,11.465,11.27,11.42,20787.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 19:00:00+00:00,11.41,11.745,11.3,11.745,26177.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 20:00:00+00:00,11.745,12.05,11.625,11.935,97857.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 15:00:00+00:00,12.58,13.07,12.545,12.94,51409.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 16:00:00+00:00,12.955,12.985,12.695,12.74,31527.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,95.88253112106109,46.29427800895499,False,False,True,False,False,
2025-02-14 17:00:00+00:00,12.74,12.75,12.485,12.665,18109.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.69047282342646,42.768473673820154,False,False,True,False,False,
2025-02-14 18:00:00+00:00,12.67,12.745,12.59,12.66,14550.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.7929937469471,40.544025006972845,False,False,True,False,False,
2025-02-14 19:00:00+00:00,12.66,12.76,12.575,12.65,22953.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.63285903543643,38.96060197837673,False,False,True,False,False,
2025-02-14 20:00:00+00:00,12.65,12.65,12.15,12.3,55443.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.45997106568046,31.88098856494406,False,False,True,False,False,
2025-02-17 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.01137908584315,27.540110799166854,False,False,True,False,False,
2025-02-17 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.37898443261827,24.798743439729975,False,False,True,False,False,
2025-02-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.95738799713502,22.972773755534902,False,False,True,False,False,
2025-02-17 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.34299037347952,21.660401584733393,False,False,True,False,False,
2025-02-17 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.26672529104252,20.632362851916497,False,False,True,False,False,
2025-02-17 20:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.54921523608452,19.762843163776196,False,False,True,False,False,
2025-02-18 15:00:00+00:00,12.875,12.94,12.63,12.63,14469.0,,,,,,12.733333333333334,"rgba(38, 166, 154, 1.0)",,12.733333333333334,,0,,,0.0,0.0,0.0,0.0,67.43291126372384,19.762843163776196,False,False,True,False,True,
2025-02-18 16:00:00+00:00,12.63,12.705,12.3,12.3,12883.0,,,,,,12.592816064638784,"rgba(38, 166, 154, 1.0)",,12.592816064638784,,0,,,0.0,0.0,0.0,0.0,63.00729118567149,19.48299731673208,False,False,True,False,False,
2025-02-18 17:00:00+00:00,12.3,12.455,12.27,12.35,11467.0,,,,,,12.52355066676971,"rgba(38, 166, 154, 1.0)",,12.52355066676971,,0,,,0.0,0.0,0.0,0.0,60.752616448034644,17.335267332704063,False,False,True,False,False,
2025-02-18 18:00:00+00:00,12.345,12.35,12.075,12.22,9668.0,,,,,,12.462027622524252,"rgba(38, 166, 154, 1.0)",,12.462027622524252,,0,,,0.0,0.0,0.0,0.0,57.046244360897276,13.804671061203315,False,False,True,False,False,
2025-02-18 19:00:00+00:00,12.205,12.245,11.925,11.995,13297.0,,,,,,12.37442814212957,"rgba(239, 83, 80, 1.0)",,12.37442814212957,,0,,,0.0,0.0,0.0,0.0,51.49448225360145,8.650244618632257,False,False,False,False,False,
2025-02-18 20:00:00+00:00,11.99,12.16,11.93,12.085,35992.0,,,,,,12.258071527436863,"rgba(239, 83, 80, 1.0)",,12.258071527436863,,0,,,0.0,0.0,0.0,0.0,49.32959307464102,6.669908688390493,False,False,False,True,False,
2025-02-19 15:00:00+00:00,11.54,12.35,11.455,12.29,29432.0,,,,,,12.118677553036498,"rgba(239, 83, 80, 1.0)",,12.118677553036498,,0,,,0.0,0.0,0.0,0.0,50.91802345672086,6.669908688390493,False,False,False,False,False,
2025-02-19 16:00:00+00:00,12.29,12.35,12.04,12.07,10556.0,,,,,,12.13273046395992,"rgba(239, 83, 80, 1.0)",,12.13273046395992,,0,,,0.0,0.0,0.0,0.0,48.97612481496078,6.190368856877001,False,False,False,False,False,
2025-02-19 17:00:00+00:00,12.08,12.12,11.93,11.94,7063.0,,,,,,12.122693816658709,"rgba(239, 83, 80, 1.0)",,12.122693816658709,,0,,,0.0,0.0,0.0,0.0,46.184277278726256,3.3191100311997133,False,False,False,True,False,
2025-02-19 18:00:00+00:00,11.935,11.99,11.815,11.97,7600.0,,,,,,12.107096122584922,"rgba(239, 83, 80, 1.0)",,12.107096122584922,,0,,,0.0,0.0,0.0,0.0,44.822177538921025,1.7570037300327002,False,False,False,True,False,
2025-02-19 19:00:00+00:00,11.955,12.22,11.935,12.175,9410.0,,,,,,12.110557009543893,"rgba(239, 83, 80, 1.0)",,12.110557009543893,,0,,,0.0,0.0,0.0,0.0,47.0472724859733,1.7570037300327002,False,False,False,True,False,
2025-02-19 20:00:00+00:00,12.17,12.17,11.935,12.11,28349.0,,,,,,12.106728221963326,"rgba(239, 83, 80, 1.0)",,12.106728221963326,,0,,,0.0,0.0,0.0,0.0,47.59107588790002,1.7570037300327002,False,False,False,True,False,
