date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_127,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,21.0182789113,22.9433348398,20.6156830801,21.9437865693,1335811,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,21.7679401143,22.9896102227,21.1709876749,21.2033804429,1774287,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,23.6374655832,24.1742600248,21.4810327403,21.6753893485,1879182,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,19.0284374468,24.9794516872,18.8155706855,24.1372397185,1899925,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,81.20631789753271,32.2340973875114,False,False,True,False,False,
2022-01-28 00:00:00+00:00,19.6577826542,20.6388207716,17.6864513428,18.4546226989,2181739,,,,,"rgba(38, 166, 154, 0.5)",,19.327684922866666,,0,,,0.0,0.0,0.0,0.0,69.43206128456617,21.874580050550477,False,False,True,False,False,
2022-02-04 00:00:00+00:00,22.5268563937,23.2672625201,19.2042839018,19.6207623479,2292506,,,,,"rgba(38, 166, 154, 0.5)",,20.52585560043989,,0,,,0.0,0.0,0.0,0.0,66.1668058174453,19.83288864426106,False,False,True,False,False,
2022-02-11 00:00:00+00:00,29.1442361479,29.162746301,22.2121837901,22.6286622361,3713297,,,,,"rgba(38, 166, 154, 0.5)",,23.389384295097372,,0,,,0.0,0.0,0.0,0.0,68.94387259638644,19.83288864426106,False,False,True,False,True,
2022-02-18 00:00:00+00:00,26.6546205481,29.3848681389,26.2659073317,29.1442361479,2000971,,,,,"rgba(38, 166, 154, 0.5)",,24.183948118424627,,0,,,0.0,0.0,0.0,0.0,67.75109006488427,19.83288864426106,False,False,True,False,True,
2022-02-25 00:00:00+00:00,27.3950266744,27.6726789718,25.4329504396,27.0340786878,1481137,,,,,"rgba(38, 166, 154, 0.5)",,24.52024152797037,,0,,,0.0,0.0,0.0,0.0,67.34803457973162,19.83288864426106,False,False,True,False,True,
2022-03-04 00:00:00+00:00,33.2442350724,33.3090206085,27.6171485123,27.644913742,3979673,,,,,"rgba(38, 166, 154, 0.5)",,26.267277389729106,,0,,,0.0,0.0,0.0,0.0,69.69565194192707,19.83288864426106,False,False,True,False,True,
2022-03-11 00:00:00+00:00,30.8101499321,35.5765143704,30.0976015863,33.7069889014,3971611,,,,,"rgba(38, 166, 154, 0.5)",,27.460352572721327,,0,,,0.0,0.0,0.0,0.0,69.02174248525245,19.83288864426106,False,False,True,False,True,
2022-03-18 00:00:00+00:00,31.2821588377,31.4903980607,26.8952525391,29.8938973508,5331680,,,,,"rgba(38, 166, 154, 0.5)",,27.979344669861256,,0,,,0.0,0.0,0.0,0.0,68.74682707449662,19.83288864426106,False,False,True,False,True,
2022-03-25 00:00:00+00:00,37.6589066007,38.2327213486,31.5736937499,32.3927680272,3332054,,,,,"rgba(38, 166, 154, 0.5)",,28.90321613567136,,0,,,0.0,0.0,0.0,0.0,70.7638874393501,14.246410240192233,False,False,True,False,True,
2022-04-01 00:00:00+00:00,35.8819318975,36.8722250915,31.9947997343,36.8352047852,3126155,,,,,"rgba(38, 166, 154, 0.5)",,29.501668818573037,,0,,,0.0,0.0,0.0,0.0,70.74208811925583,14.246410240192233,False,False,True,False,True,
2022-04-08 00:00:00+00:00,35.9467174336,38.3160170378,32.3927680272,36.3354306499,3889123,,,,,"rgba(38, 166, 154, 0.5)",,30.168237464521077,,0,,,0.0,0.0,0.0,0.0,70.74855017276877,14.246410240192233,False,False,True,False,True,
2022-04-15 00:00:00+00:00,45.1462635533,45.7108232246,33.8735802798,36.0947986588,4369943,,,,,"rgba(38, 166, 154, 0.5)",,31.424988069519088,,0,,,0.0,0.0,0.0,0.0,73.1408262945621,16.436092138842312,False,False,True,False,True,
2022-04-22 00:00:00+00:00,38.4548431865,46.6363308825,37.7653399814,45.5997623057,3454392,,,,,"rgba(38, 166, 154, 0.5)",,32.18814573717012,,0,,,0.0,0.0,0.0,0.0,70.73116599526205,16.436092138842312,False,False,True,False,True,
2022-04-29 00:00:00+00:00,44.007889134,45.8589044499,36.002247893,36.3817060328,4466153,,,,,"rgba(38, 166, 154, 0.5)",,33.10484849479912,,0,,,0.0,0.0,0.0,0.0,70.41570428576046,16.436092138842312,False,False,True,False,True,
2022-05-06 00:00:00+00:00,49.9403932213,51.1435531766,40.1207569708,43.0268510166,5047518,,,,,"rgba(38, 166, 154, 0.5)",,40.75602460796491,,0,,,0.0,0.0,0.0,0.0,71.38456041268891,16.436092138842312,False,False,True,False,True,
2022-05-13 00:00:00+00:00,44.5631937288,48.7927637255,42.2216593543,48.5891520407,3772709,,,,,"rgba(38, 166, 154, 0.5)",,40.71430935018286,,0,,,0.0,0.0,0.0,0.0,69.59068033028353,16.436092138842312,False,False,True,False,True,
2022-05-20 00:00:00+00:00,47.2934413197,49.2368222998,44.581703882,45.2017940128,2639558,,,,,"rgba(38, 166, 154, 0.5)",,41.068546458057426,,0,,,0.0,0.0,0.0,0.0,68.91017400163162,16.436092138842312,False,False,True,False,False,
2022-05-27 00:00:00+00:00,49.3017929373,50.6854268859,46.2013422833,47.7839603784,4395980,,,,,"rgba(38, 166, 154, 0.5)",,41.83704072232907,,0,,,0.0,0.0,0.0,0.0,68.84892203590032,16.436092138842312,False,False,True,False,False,
2022-06-03 00:00:00+00:00,50.7918602666,53.1130334726,47.0342991754,49.9774135276,2910377,,,,,"rgba(38, 166, 154, 0.5)",,42.38874413316083,,0,,,0.0,0.0,0.0,0.0,69.116346867188,16.436092138842312,False,False,True,False,False,
2022-06-10 00:00:00+00:00,48.9686101805,54.9566447272,47.4045022386,51.1528082532,3206987,,,,,"rgba(38, 166, 154, 0.5)",,45.41645489681586,,0,,,0.0,0.0,0.0,0.0,68.43760666823451,16.436092138842312,False,False,True,False,False,
2022-06-17 00:00:00+00:00,42.712178413,48.0292199077,40.7871224845,46.3956988915,4413918,,,,,"rgba(38, 166, 154, 0.5)",,44.03053188822145,,0,,,0.0,0.0,0.0,0.0,65.31723966344711,20.734557736680756,False,False,True,False,False,
2022-06-24 00:00:00+00:00,46.4604844275,49.8293323024,42.2077767394,44.9796721749,4449396,,,,,"rgba(38, 166, 154, 0.5)",,44.07125493306472,,0,,,0.0,0.0,0.0,0.0,64.07754692109607,19.407088116401056,False,False,True,False,False,
2022-07-01 00:00:00+00:00,44.5354284991,52.5595798932,43.415564233,47.3859920854,3693541,,,,,"rgba(38, 166, 154, 0.5)",,44.213650046987404,,0,,,0.0,0.0,0.0,0.0,62.44434284599686,17.712721635818056,False,False,True,False,False,
2022-07-08 00:00:00+00:00,46.3494235086,47.3350891643,37.2054078483,43.239717778,4568679,,,,,"rgba(38, 166, 154, 0.5)",,43.863664666876744,,0,,,0.0,0.0,0.0,0.0,61.77183878584652,16.947849256167714,False,False,True,False,False,
2022-07-15 00:00:00+00:00,52.7724466545,54.0403921459,45.1370084767,45.812629067,4095557,,,,,"rgba(38, 166, 154, 0.5)",,45.11518341959361,,0,,,0.0,0.0,0.0,0.0,62.84348365318755,16.947849256167714,False,False,True,False,False,
2022-07-22 00:00:00+00:00,52.0042752985,55.9747031509,48.7434341673,54.6049518172,3417800,,,,,"rgba(38, 166, 154, 0.5)",,45.867892138613975,,0,,,0.0,0.0,0.0,0.0,63.28803561724352,16.947849256167714,False,False,True,False,False,
2022-07-29 00:00:00+00:00,56.7521295836,61.1297808055,52.1986319066,53.0778641816,3365462,,,,,"rgba(38, 166, 154, 0.5)",,46.8662608602591,,0,,,0.0,0.0,0.0,0.0,64.64251150222923,16.947849256167714,False,False,True,False,False,
2022-08-05 00:00:00+00:00,57.270413872,58.7512261247,53.0131711964,56.280120678,3391301,,,,,"rgba(38, 166, 154, 0.5)",,47.59834136866071,,0,,,0.0,0.0,0.0,0.0,65.71762655598968,16.947849256167714,False,False,True,False,True,
2022-08-12 00:00:00+00:00,64.1839560767,65.1834117965,54.9751548804,57.5017907865,4567119,,,,,"rgba(38, 166, 154, 0.5)",,48.92088109640611,,0,,,0.0,0.0,0.0,0.0,67.78662968188551,13.056724952981803,False,False,True,False,True,
2022-08-19 00:00:00+00:00,67.8734172859,69.5735402486,60.6596358749,62.2094717249,2735877,,,,,"rgba(38, 166, 154, 0.5)",,49.841787124870706,,0,,,0.0,0.0,0.0,0.0,69.8527096914246,15.109002281446124,False,False,True,False,True,
2022-08-26 00:00:00+00:00,71.9687411077,74.3639419668,67.5258783377,68.3618504022,3177957,,,,71.28618713739999,"rgba(38, 166, 154, 0.5)",,58.02881012597085,,0,,,0.0,0.0,0.0,0.0,71.92112314493642,17.127852124802075,False,False,True,False,True,
2022-09-02 00:00:00+00:00,68.2397421231,72.0344917195,63.2708744586,70.681907705,3380717,,,,69.51413858708527,"rgba(38, 166, 154, 0.5)",,58.34648392897651,,0,,,0.0,0.0,0.0,0.0,71.74806574878735,17.127852124802075,False,False,True,False,True,
2022-09-09 00:00:00+00:00,62.4912600613,72.2599223886,61.2889631595,70.4470840913,2364185,,,,68.40994542960196,"rgba(38, 166, 154, 0.5)",,58.44370469110261,,0,,,0.0,0.0,0.0,0.0,69.380383174883,17.127852124802075,False,False,True,False,True,
2022-09-16 00:00:00+00:00,58.3677574058,65.0931057004,57.2218181713,62.7542625086,3033027,,,,66.33419841755908,"rgba(38, 166, 154, 0.5)",,58.125033339331026,,0,,,0.0,0.0,0.0,0.0,66.2742019784835,21.19484954445086,False,False,True,False,False,
2022-09-23 00:00:00+00:00,55.4183728185,62.8951566767,54.4978642531,56.8273145003,2438250,,,,64.85533931669448,"rgba(38, 166, 154, 0.5)",,58.92902724549603,,0,,,0.0,0.0,0.0,0.0,63.11216789452245,18.22140676831806,False,False,True,False,False,
2022-09-30 00:00:00+00:00,60.4154193167,63.7967854237,54.5448289758,54.6763301994,2675007,,,,64.02949931038353,"rgba(38, 166, 154, 0.5)",,59.054281268657455,,0,,,0.0,0.0,0.0,0.0,62.04274509034316,17.275026386395282,False,False,True,False,False,
