date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_588,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,10.12,10.3,10.065,10.29,2989.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 16:00:00+00:00,10.29,10.31,10.18,10.18,2192.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-26 17:00:00+00:00,10.18,10.28,10.16,10.2,1833.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.6603773584904875,-58.49056603773573,False,False,False,True,True,
2025-02-26 18:00:00+00:00,10.2,10.285,10.195,10.215,2676.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.902001615304547,-51.40706647075403,False,False,False,True,True,
2025-02-26 19:00:00+00:00,10.215,10.3,10.195,10.21,2737.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.3200093686417,-46.95969657080096,False,False,False,True,True,
2025-02-26 20:00:00+00:00,10.21,10.24,10.135,10.15,4753.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.975600354199155,-46.748566475275865,False,False,False,True,True,
2025-02-27 15:00:00+00:00,9.85,9.955,9.78,9.89,423.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.229035016410325,-46.748566475275865,False,False,False,True,True,
2025-02-27 16:00:00+00:00,9.905,9.945,9.875,9.89,929.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.731324791217773,-46.748566475275865,False,False,False,True,False,
2025-02-27 17:00:00+00:00,9.89,9.93,9.875,9.895,230.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.55392182776697,-46.748566475275865,False,False,False,True,False,
2025-02-27 18:00:00+00:00,9.895,9.975,9.885,9.91,761.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.308875561806701,-46.748566475275865,False,False,False,True,False,
2025-02-27 19:00:00+00:00,9.9,9.935,9.82,9.85,1869.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.09117525366303,-46.748566475275865,False,False,False,True,False,
2025-02-27 20:00:00+00:00,9.845,9.845,9.685,9.685,2674.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.782481080585308,-46.748566475275865,False,False,False,True,False,
2025-02-28 15:00:00+00:00,9.41,9.68,9.385,9.68,2286.0,,,,,,,,,,,9.581666666666665,"rgba(38, 166, 154, 1.0)",,9.581666666666665,,0,,,0.0,0.0,0.0,0.0,7.8849998462454085,-46.748566475275865,False,False,False,True,False,
2025-02-28 16:00:00+00:00,9.68,9.765,9.655,9.715,8285.0,,,,,,,,,,,9.683553905338506,"rgba(239, 83, 80, 1.0)",,9.683553905338506,,0,,,0.0,0.0,0.0,0.0,10.02524463605219,-46.748566475275865,False,False,False,True,False,
2025-02-28 17:00:00+00:00,9.715,9.75,9.66,9.685,2256.0,,,,,,,,,,,9.686153296432007,"rgba(239, 83, 80, 1.0)",,9.686153296432007,,0,,,0.0,0.0,0.0,0.0,11.081091733197699,-45.82191627600771,False,False,False,True,False,
2025-02-28 18:00:00+00:00,9.685,9.73,9.66,9.675,332.0,,,,,,,,,,,9.686208298502928,"rgba(239, 83, 80, 1.0)",,9.686208298502928,,0,,,0.0,0.0,0.0,0.0,11.66033110972006,-44.63180797980782,False,False,False,True,False,
2025-02-28 19:00:00+00:00,9.675,9.785,9.675,9.75,1172.0,,,,,,,,,,,9.69033482194776,"rgba(239, 83, 80, 1.0)",,9.69033482194776,,0,,,0.0,0.0,0.0,0.0,17.655536043530844,-38.59348186720337,False,False,False,True,True,
2025-02-28 20:00:00+00:00,9.75,9.875,9.75,9.87,4623.0,,,,,,,,,,,9.724806549189266,"rgba(38, 166, 154, 1.0)",,9.724806549189266,,0,,,0.0,0.0,0.0,0.0,27.69910984470785,-29.27670717528676,False,False,False,True,True,
2025-03-03 15:00:00+00:00,9.9,10.07,9.86,9.88,1798.0,,,,,,,,,,,9.839914626702647,"rgba(38, 166, 154, 1.0)",,9.839914626702647,,0,,,0.0,0.0,0.0,0.0,34.80561321427664,-23.06697289180171,False,False,False,True,True,
2025-03-03 16:00:00+00:00,9.88,9.96,9.86,9.895,3773.0,,,,,,,,,,,9.84164016529461,"rgba(38, 166, 154, 1.0)",,9.84164016529461,,0,,,0.0,0.0,0.0,0.0,40.19419958201951,-18.476273931683593,False,False,False,True,True,
2025-03-03 17:00:00+00:00,9.895,9.94,9.785,9.795,3181.0,,,,,,,,,,,9.832100212563983,"rgba(38, 166, 154, 1.0)",,9.832100212563983,,0,,,0.0,0.0,0.0,0.0,39.99491811630519,-18.476273931683593,False,False,False,True,True,
2025-03-03 18:00:00+00:00,9.805,9.855,9.74,9.75,1753.0,,,,,,,,,,,9.823397179800825,"rgba(239, 83, 80, 1.0)",,9.823397179800825,,0,,,0.0,0.0,0.0,0.0,38.52226846855153,-18.476273931683593,False,False,False,True,True,
2025-03-03 19:00:00+00:00,9.75,9.79,9.615,9.615,2543.0,,,,,,,,,,,9.800112698128299,"rgba(239, 83, 80, 1.0)",,9.800112698128299,,0,,,0.0,0.0,0.0,0.0,34.514413373672966,-18.476273931683593,False,False,False,True,False,
2025-03-03 20:00:00+00:00,9.615,9.625,9.505,9.55,3417.0,,,,,,,,,,,9.761855636735945,"rgba(239, 83, 80, 1.0)",,9.761855636735945,,0,,,0.0,0.0,0.0,0.0,30.7698951270441,-10.45246096146051,False,False,False,True,False,
2025-03-04 15:00:00+00:00,9.335,9.39,9.23,9.27,5589.0,,,,,,,,,,,9.670417661148662,"rgba(239, 83, 80, 1.0)",,9.670417661148662,,0,,,0.0,0.0,0.0,0.0,25.398592136072153,-15.62514647025273,False,False,False,True,False,
2025-03-04 16:00:00+00:00,9.27,9.37,9.21,9.345,4098.0,,,,,,,,,,,9.520203460188126,"rgba(239, 83, 80, 1.0)",,9.520203460188126,,0,,,0.0,0.0,0.0,0.0,24.67464381195397,-16.50863522911107,False,False,False,True,False,
