date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_761,aVWAP_BoS_CHoCH_bear_202,aVWAP_BoS_CHoCH_bear_311,aVWAP_BoS_CHoCH_bear_348,aVWAP_BoS_CHoCH_bear_505,aVWAP_BoS_CHoCH_bear_563,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 15:00:00+00:00,1.145,1.145,1.115,1.115,71989.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 16:00:00+00:00,1.115,1.115,1.1,1.105,86725.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-27 17:00:00+00:00,1.105,1.115,1.09,1.095,33815.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-01-27 18:00:00+00:00,1.095,1.105,1.095,1.1,46365.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.64872521246472,-43.11614730878175,False,False,False,True,True,
2025-01-27 19:00:00+00:00,1.105,1.11,1.1,1.105,11239.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.017810428724477,-34.242894126895855,False,False,False,True,True,
2025-01-27 20:00:00+00:00,1.105,1.105,1.09,1.095,60578.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.850269613950587,-32.56058517996681,False,False,False,True,True,
2025-01-28 15:00:00+00:00,1.095,1.1,1.08,1.085,35816.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.421426629191195,-32.56058517996681,False,False,False,True,True,
2025-01-28 16:00:00+00:00,1.085,1.09,1.07,1.085,49804.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.135531306018265,-32.56058517996681,False,False,False,True,False,
2025-01-28 17:00:00+00:00,1.085,1.095,1.085,1.095,39759.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.624910109774206,-28.359585735379433,False,False,False,True,True,
2025-01-28 18:00:00+00:00,1.095,1.095,1.085,1.09,32674.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.328522589767314,-26.145138154961025,False,False,False,True,True,
2025-01-28 19:00:00+00:00,1.085,1.105,1.08,1.095,49377.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.77373776714252,-22.238563601262015,False,False,False,True,True,
2025-01-28 20:00:00+00:00,1.1,1.1,1.09,1.095,38418.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.73721455205933,-19.675672439253475,False,False,False,True,True,
2025-01-29 15:00:00+00:00,1.1,1.105,1.075,1.08,40783.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.223812817233664,-19.675672439253475,False,False,False,True,True,
2025-01-29 16:00:00+00:00,1.08,1.08,1.05,1.05,137546.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.506555283829172,-14.363428263183934,False,False,False,True,False,
2025-01-29 17:00:00+00:00,1.05,1.07,1.05,1.055,33997.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.69196172549094,-15.983567943530865,False,False,False,True,False,
2025-01-29 18:00:00+00:00,1.055,1.055,1.035,1.045,114204.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.407392714340403,-18.20820838489104,False,False,False,True,False,
2025-01-29 19:00:00+00:00,1.04,1.055,1.03,1.055,133786.0,,,,,,,,1.0466666666666666,"rgba(239, 83, 80, 1.0)",,1.0466666666666666,,0,,,0.0,0.0,0.0,0.0,26.51603923097008,-18.20820838489104,False,False,False,True,False,
2025-01-29 20:00:00+00:00,1.05,1.06,1.045,1.055,299689.0,,,,,,,,1.051275759847742,"rgba(239, 83, 80, 1.0)",,1.051275759847742,,0,,,0.0,0.0,0.0,0.0,27.92180357538986,-18.20820838489104,False,False,False,True,True,
2025-01-30 15:00:00+00:00,1.07,1.075,1.055,1.075,146405.0,,,,,,,,1.0555823647421305,"rgba(239, 83, 80, 1.0)",,1.0555823647421305,,0,,,0.0,0.0,0.0,0.0,34.76903854970931,-22.668407180090696,False,False,False,True,True,
2025-01-30 16:00:00+00:00,1.075,1.095,1.075,1.085,135217.0,,,,,,,,1.0611449169366767,"rgba(239, 83, 80, 1.0)",,1.0611449169366767,,0,,,0.0,0.0,0.0,0.0,41.49600927506943,-16.496922150646313,False,False,False,True,True,
2025-01-30 17:00:00+00:00,1.09,1.09,1.075,1.08,111349.0,,,,,,,,1.0639098602126857,"rgba(239, 83, 80, 1.0)",,1.0639098602126857,,0,,,0.0,0.0,0.0,0.0,44.76963122696374,-13.58645598229888,False,False,False,True,True,
2025-01-30 18:00:00+00:00,1.08,1.115,1.075,1.115,80350.0,,,,,,,,1.0672554411356028,"rgba(38, 166, 154, 1.0)",,1.0672554411356028,,0,,,0.0,0.0,0.0,0.0,52.508293191072184,-6.519836427700774,False,False,True,False,True,
2025-01-30 19:00:00+00:00,1.115,1.125,1.11,1.12,83155.0,,,,,,,,1.0715459384690085,"rgba(38, 166, 154, 1.0)",,1.0715459384690085,,0,,,0.0,0.0,0.0,0.0,58.223995791939885,-1.4446860442555405,False,False,True,False,True,
2025-01-30 20:00:00+00:00,1.115,1.15,1.11,1.12,198027.0,,,,,,,,1.1037004080322474,"rgba(38, 166, 154, 1.0)",,1.1037004080322474,,0,,,0.0,0.0,0.0,0.0,62.03446419251836,1.9615293705625163,False,False,True,False,True,
2025-01-31 15:00:00+00:00,1.105,1.115,1.085,1.09,61071.0,,,,,,,,1.100554317560306,"rgba(38, 166, 154, 1.0)",,1.100554317560306,,0,,,0.0,0.0,0.0,0.0,57.98762090200755,1.9615293705625163,False,False,True,False,True,
