date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_570,aVWAP_BoS_CHoCH_bear_690,aVWAP_BoS_CHoCH_bear_790,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 14:00:00+00:00,91.01,91.525,90.96,91.45,8694.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 15:00:00+00:00,91.47,91.585,90.7,90.71,3064.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-26 16:00:00+00:00,90.72,91.04,90.635,90.93,4272.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.354430379747129,-62.53164556962069,False,False,False,True,True,
2025-03-26 17:00:00+00:00,90.93,91.04,90.635,90.75,9675.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.357997728094261,-58.09299191813356,False,False,False,True,True,
2025-03-26 18:00:00+00:00,90.77,91.03,90.77,90.91,3509.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.21744384413735,-50.82299559383607,False,False,False,True,True,
2025-03-26 19:00:00+00:00,90.92,91.33,90.765,91.325,20988.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.840250279928988,-39.29810009082184,False,False,False,True,True,
2025-03-27 14:00:00+00:00,94.82,96.03,94.03,95.85,26472.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.749844825944415,-20.636593981555468,False,False,True,False,True,
2025-03-27 15:00:00+00:00,95.935,96.24,95.8,96.01,22300.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.11922868444046,-8.547467556128424,False,False,True,False,True,
2025-03-27 16:00:00+00:00,96.01,96.115,95.64,95.65,22476.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.8523243137658,-2.4003783972770236,False,False,True,False,True,
2025-03-27 17:00:00+00:00,95.665,96.46,95.65,95.97,11676.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.69201785098166,2.510409753555635,False,False,True,False,True,
2025-03-27 18:00:00+00:00,95.945,97.235,95.9,97.12,20222.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.95954251606109,7.323946828738912,False,False,True,False,True,
2025-03-27 19:00:00+00:00,97.095,97.4,96.825,96.855,26116.0,,,,,,97.02666666666669,"rgba(239, 83, 80, 1.0)",,97.02666666666669,,0,,,0.0,0.0,0.0,0.0,81.25753865198278,9.747015121027786,False,False,True,False,True,
2025-03-28 14:00:00+00:00,95.99,96.34,95.695,95.95,16231.0,,,,,,96.63124357490891,"rgba(239, 83, 80, 1.0)",,96.63124357490891,,0,,,0.0,0.0,0.0,0.0,77.4354336873432,9.747015121027786,False,False,True,False,True,
2025-03-28 15:00:00+00:00,95.95,96.24,95.825,96.085,6443.0,,,,,,96.55448701919795,"rgba(38, 166, 154, 1.0)",,96.55448701919795,,0,,,0.0,0.0,0.0,0.0,75.16299671728392,9.747015121027786,False,False,True,False,True,
2025-03-28 16:00:00+00:00,96.11,96.35,95.74,95.74,29688.0,,,,,,96.323289350731,"rgba(239, 83, 80, 1.0)",,96.323289350731,,0,,,0.0,0.0,0.0,0.0,71.93071288317766,9.747015121027786,False,False,True,False,False,
2025-03-28 17:00:00+00:00,95.8,95.83,95.6,95.83,8343.0,,,,,,96.26851984734877,"rgba(239, 83, 80, 1.0)",,96.26851984734877,,0,,,0.0,0.0,0.0,0.0,70.01715685475534,9.747015121027786,False,False,True,False,False,
2025-03-28 18:00:00+00:00,95.81,95.89,95.7,95.885,27383.0,,,,,,96.16217590160298,"rgba(239, 83, 80, 1.0)",,96.16217590160298,,0,,,0.0,0.0,0.0,0.0,68.90156163219902,9.747015121027786,False,False,True,False,False,
2025-03-28 19:00:00+00:00,95.875,95.97,95.675,95.855,24518.0,,,,,,96.10405561722966,"rgba(239, 83, 80, 1.0)",,96.10405561722966,,0,,,0.0,0.0,0.0,0.0,67.9657679532855,9.747015121027786,False,False,True,False,False,
2025-03-31 14:00:00+00:00,94.56,94.64,93.92,94.04,22701.0,,,,,,95.83628729074131,"rgba(239, 83, 80, 1.0)",,95.83628729074131,,0,,,0.0,0.0,0.0,0.0,59.18224713895092,22.13183758784234,False,False,True,False,False,
2025-03-31 15:00:00+00:00,94.08,94.3,93.985,94.075,12025.0,,,,,,95.7172985755577,"rgba(239, 83, 80, 1.0)",,95.7172985755577,,0,,,0.0,0.0,0.0,0.0,53.48168985842227,16.12589830603669,False,False,False,False,False,
2025-03-31 16:00:00+00:00,94.1,94.125,93.77,93.92,10351.0,,,,,,95.61711267018137,"rgba(239, 83, 80, 1.0)",,95.61711267018137,,0,,,0.0,0.0,0.0,0.0,49.14556826926188,11.522176057070475,False,False,False,True,False,
2025-03-31 17:00:00+00:00,93.915,94.215,93.735,94.175,12618.0,,,,,,95.51590463995818,"rgba(239, 83, 80, 1.0)",,95.51590463995818,,0,,,0.0,0.0,0.0,0.0,47.56487433752102,9.433222784715632,False,False,False,True,False,
2025-03-31 18:00:00+00:00,94.17,94.5,94.17,94.29,7143.0,,,,,,95.47393987849611,"rgba(239, 83, 80, 1.0)",,95.47393987849611,,0,,,0.0,0.0,0.0,0.0,47.1117345313374,8.225377043269646,False,False,False,True,False,
2025-03-31 19:00:00+00:00,94.3,94.96,94.3,94.92,15733.0,,,,,,95.42032736263053,"rgba(239, 83, 80, 1.0)",,95.42032736263053,,0,,,0.0,0.0,0.0,0.0,49.79515963109506,8.225377043269646,False,False,False,False,False,
2025-04-01 14:00:00+00:00,93.105,93.21,92.2,93.21,14604.0,,,,,,95.26129881244024,"rgba(239, 83, 80, 1.0)",,95.26129881244024,,0,,,0.0,0.0,0.0,0.0,45.38668362063659,5.441884050626285,False,False,False,True,False,
2025-04-01 15:00:00+00:00,93.215,93.615,92.94,93.49,13896.0,,,,,,95.15402149509202,"rgba(239, 83, 80, 1.0)",,95.15402149509202,,0,,,0.0,0.0,0.0,0.0,43.683709103476545,3.2514936285438694,False,False,False,True,False,
2025-04-01 16:00:00+00:00,93.44,93.51,92.61,92.815,6255.0,,,,,,95.10045315583409,"rgba(239, 83, 80, 1.0)",,95.10045315583409,,0,,,0.0,0.0,0.0,0.0,40.71110582109334,-0.11850688575403012,False,False,False,True,False,
2025-04-01 17:00:00+00:00,92.8,93.05,92.69,92.96,9760.0,,,,,,95.01904386270826,"rgba(239, 83, 80, 1.0)",,95.01904386270826,,0,,,0.0,0.0,0.0,0.0,39.42547226962765,-1.8967268022246557,False,False,False,True,False,
2025-04-01 18:00:00+00:00,92.96,92.97,92.495,92.685,25195.0,,,,,,94.81832486167966,"rgba(239, 83, 80, 1.0)",,94.81832486167966,,0,,,0.0,0.0,0.0,0.0,37.78295194626363,-4.037362403981341,False,False,False,True,False,
2025-04-01 19:00:00+00:00,92.69,92.745,92.38,92.62,25689.0,,,,,,94.63574153457986,"rgba(239, 83, 80, 1.0)",,94.63574153457986,,0,,,0.0,0.0,0.0,0.0,36.49570637420578,-5.841864622994912,False,False,False,True,False,
2025-04-02 14:00:00+00:00,91.94,92.64,91.94,92.635,4483.0,,,,,,94.60440946189397,"rgba(239, 83, 80, 1.0)",,94.60440946189397,,0,,,0.0,0.0,0.0,0.0,35.73272243369838,-7.166091583615213,False,False,False,True,False,
2025-04-02 15:00:00+00:00,92.635,92.695,92.245,92.265,4260.0,,,,,,94.57539688036238,"rgba(239, 83, 80, 1.0)",,94.57539688036238,,0,,,0.0,0.0,0.0,0.0,34.00318604496809,-9.365917305652175,False,False,False,True,False,
2025-04-02 16:00:00+00:00,92.265,92.56,92.2,92.51,6614.0,,,,,,94.53227071333853,"rgba(239, 83, 80, 1.0)",,94.53227071333853,,0,,,0.0,0.0,0.0,0.0,34.560409094274306,-9.365917305652175,False,False,False,True,False,
2025-04-02 17:00:00+00:00,92.47,92.68,92.36,92.49,5973.0,,,,,,94.49632359389169,"rgba(239, 83, 80, 1.0)",,94.49632359389169,,0,,,0.0,0.0,0.0,0.0,34.85176167165899,-9.570240262175346,False,False,False,True,False,
2025-04-02 18:00:00+00:00,92.59,92.595,92.215,92.22,10765.0,,,,,,94.42949023463973,"rgba(239, 83, 80, 1.0)",,94.42949023463973,,0,,,0.0,0.0,0.0,0.0,33.94944951852382,-10.95257702590969,False,False,False,True,False,
2025-04-02 19:00:00+00:00,92.23,92.625,92.23,92.61,18580.0,,,,,,94.33077662551172,"rgba(239, 83, 80, 1.0)",,94.33077662551172,,0,,,0.0,0.0,0.0,0.0,36.31284199692146,-10.95257702590969,False,False,False,True,True,
2025-04-03 14:00:00+00:00,92.42,92.57,91.505,91.55,8330.0,,,,,,94.27603543334128,"rgba(239, 83, 80, 1.0)",,94.27603543334128,,0,,,0.0,0.0,0.0,0.0,33.974196043817805,-11.337557549394184,False,False,False,True,False,
2025-04-03 15:00:00+00:00,91.5,91.735,91.135,91.295,7811.0,,,,,,94.21691258112544,"rgba(239, 83, 80, 1.0)",,94.21691258112544,,0,,,0.0,0.0,0.0,0.0,31.71322246272641,-13.646319857519714,False,False,False,True,False,
2025-04-03 16:00:00+00:00,91.295,91.505,91.035,91.115,3629.0,,,,,,94.18865810521105,"rgba(239, 83, 80, 1.0)",,94.18865810521105,,0,,,0.0,0.0,0.0,0.0,29.71652528416243,-15.659550410719298,False,False,False,True,False,
2025-04-03 17:00:00+00:00,91.115,91.15,90.59,90.67,6411.0,,,,,,94.13322858670372,"rgba(239, 83, 80, 1.0)",,94.13322858670372,,0,,,0.0,0.0,0.0,0.0,27.26590369425764,-18.060648173605124,False,False,False,True,False,
2025-04-03 18:00:00+00:00,90.56,90.595,89.89,90.235,10202.0,,,,,,94.03436432275461,"rgba(239, 83, 80, 1.0)",,94.03436432275461,,0,,,0.0,0.0,0.0,0.0,24.696161508021248,-20.52865881721123,False,False,False,True,False,
2025-04-03 19:00:00+00:00,90.22,90.34,89.48,89.61,25868.0,,,,,,93.77881882115969,"rgba(239, 83, 80, 1.0)",,93.77881882115969,,0,,,0.0,0.0,0.0,0.0,21.883224586757212,-23.18620104605618,False,True,False,True,False,
2025-04-04 14:00:00+00:00,84.96,84.96,83.75,84.355,12016.0,,,,,,93.52124864470598,"rgba(239, 83, 80, 1.0)",,93.52124864470598,,0,,,0.0,0.0,0.0,0.0,16.676473407615248,-27.970047478823197,False,True,False,True,False,
2025-04-04 15:00:00+00:00,84.325,85.44,84.245,84.815,26252.0,,,,,,93.03169722492912,"rgba(239, 83, 80, 1.0)",,93.03169722492912,,0,,,0.0,0.0,0.0,0.0,14.98894308956325,-29.432304891932493,False,True,False,True,False,
2025-04-04 16:00:00+00:00,84.755,84.96,83.76,84.0,6622.0,,,,,,92.9084853025416,"rgba(239, 83, 80, 1.0)",,92.9084853025416,,0,,,0.0,0.0,0.0,0.0,13.46844214395742,-30.879731164554578,False,True,False,True,False,
2025-04-04 17:00:00+00:00,83.96,84.67,83.72,84.49,11270.0,,,,,,92.707788365738,"rgba(239, 83, 80, 1.0)",,92.707788365738,,0,,,0.0,0.0,0.0,0.0,14.384505568882073,-30.879731164554578,False,True,False,True,False,
