date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,17.7508019836,17.8182314308,17.3967973856,17.4895128756,641387,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,18.4250964559,18.4672398604,17.7676593454,17.7676593454,1052113,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,18.593670074,18.6020987549,18.1975220715,18.4082390941,1112156,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,17.894089559,18.6020987549,17.8440231944,18.5904671752,1831223,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,86.16077218108201,36.91760495242909,False,False,True,False,False,
2022-01-28 00:00:00+00:00,17.947399342,18.1926748278,17.4737639211,17.7274971823,2092286,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,76.80208731201193,28.638347740646594,False,False,True,False,False,
2022-02-04 00:00:00+00:00,18.0235193204,18.2010480255,17.7587909512,17.8712793637,1890326,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,70.84950144428066,23.809039143470258,False,False,True,False,False,
2022-02-11 00:00:00+00:00,18.0658081973,18.2687948062,17.9221105937,18.0066037696,3004367,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,66.99645536363501,20.980472904078695,False,False,True,False,False,
2022-02-18 00:00:00+00:00,17.879737139,18.1757592771,17.7528705084,18.0911815234,1903108,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,62.11341779460061,17.086593556491607,False,False,True,False,False,
2022-02-25 00:00:00+00:00,18.0350920523,18.0766788528,17.1354592252,17.9417339287,1776203,,,,,,,"rgba(38, 166, 154, 0.5)",,17.749076710100002,,0,,,0.0,0.0,0.0,0.0,60.11671779264097,15.878706477905183,False,False,True,False,False,
2022-03-04 00:00:00+00:00,18.255756708,18.2981922187,17.5343530259,17.8314016009,1936941,,,,,,,"rgba(38, 166, 154, 0.5)",,17.89532352919792,,0,,,0.0,0.0,0.0,0.0,60.44520275540829,15.878706477905183,False,False,True,False,False,
2022-03-11 00:00:00+00:00,17.9841694394,18.2727309123,17.899298418,18.2302954016,1872021,,,,,,,"rgba(38, 166, 154, 0.5)",,17.94786014668936,,0,,,0.0,0.0,0.0,0.0,58.003717458085,14.739962521979805,False,False,True,False,False,
2022-03-18 00:00:00+00:00,18.1793727887,18.2803693042,17.8823242137,18.0520662566,1546595,,,,,,,"rgba(38, 166, 154, 0.5)",,17.983894063924794,,0,,,0.0,0.0,0.0,0.0,57.707342189364624,14.693245169503044,False,False,True,False,False,
2022-03-25 00:00:00+00:00,18.6398135843,18.6483288029,18.1885069968,18.23108309,1209489,,,,,,,"rgba(38, 166, 154, 0.5)",,18.057601292676658,,0,,,0.0,0.0,0.0,0.0,60.08053680218613,14.693245169503044,False,False,True,False,False,
