date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bull_896,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_858,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-02 00:00:00+00:00,11.0275998109,11.2312757969,11.0275998109,11.0857929498,4351,,,,,,,,,,,11.288770594407636,#000000,,11.288770594407636,,0,,,0.0,0.0,0.0,0.0,37.45947567333832,-1.124585084486796,False,False,False,True,False,
2022-02-03 00:00:00+00:00,10.9791055286,11.0469975239,10.9408920341,10.9408920341,2890,,,,,,,,,,,11.281812026125868,#000000,,11.281812026125868,,0,,,0.0,0.0,0.0,0.0,36.023328778118135,-3.3135897154612977,False,False,False,True,False,
2022-02-04 00:00:00+00:00,10.9742561003,10.9950116532,10.9112135332,10.9306112462,4693,,,,,,,,,,,11.270127871831278,#000000,,11.270127871831278,,0,,,0.0,0.0,0.0,0.0,35.02058877437567,-5.051782632788516,False,False,False,True,False,
2022-02-07 00:00:00+00:00,10.988804385,11.1148895192,10.9113105218,10.9113105218,2438,,,,,,,,,,,11.265217340462057,#000000,,11.265217340462057,,0,,,0.0,0.0,0.0,0.0,34.65017951751488,-6.1778231024790955,False,False,False,True,False,
2022-02-08 00:00:00+00:00,11.0566963804,11.0566963804,10.9597078156,10.9598048042,5083,,,,,,,,,,,11.256262566274422,#000000,,11.256262566274422,,0,,,0.0,0.0,0.0,0.0,35.81615001365846,-6.1778231024790955,False,False,False,True,False,
2022-02-09 00:00:00+00:00,11.2894689357,11.2894689357,10.9889013736,11.1439860886,6582,,,,,,,,,,,11.253185851588121,#000000,,11.253185851588121,,0,,,0.0,0.0,0.0,0.0,40.609092593751626,-6.1778231024790955,False,False,False,True,True,
2022-02-10 00:00:00+00:00,11.2118780839,11.357360931,11.2118780839,11.357360931,1005,,,,,,,,,,,11.253235902850774,#000000,,11.253235902850774,,0,,,0.0,0.0,0.0,0.0,42.689132614137804,-6.1778231024790955,False,False,False,True,True,
2022-02-11 00:00:00+00:00,11.2215769404,11.2894689357,11.110040091,11.110040091,2942,,,,,,,,,,,11.252312655422253,#000000,,11.252312655422253,,0,,,0.0,0.0,0.0,0.0,44.236728945073445,-13.395512224740067,False,False,False,True,True,
2022-02-14 00:00:00+00:00,10.9403101027,11.1633838016,10.9403101027,11.1536849451,1934,,,,,,,,,,,11.249231719627366,#000000,,11.249231719627366,,0,,,0.0,0.0,0.0,0.0,41.72435542256119,-13.395512224740067,False,False,False,True,True,
2022-02-15 00:00:00+00:00,11.0469975239,11.0566963804,10.9112135332,10.9306112462,5529,,,,,,,,,,,11.240502079080088,#000000,,11.240502079080088,,0,,,0.0,0.0,0.0,0.0,41.85760252309107,-13.395512224740067,False,False,False,True,True,
2022-02-16 00:00:00+00:00,11.0687229624,11.0712446651,11.0566963804,11.0663952368,5507,,,,,,,,,,,11.234488613345977,#000000,,11.234488613345977,,0,,,0.0,0.0,0.0,0.0,42.30977911203664,-13.395512224740067,False,False,False,True,True,
2022-02-17 00:00:00+00:00,11.1876309428,11.1876309428,11.1536849451,11.1536849451,8956,,,,,,,,,,,11.231408868145161,#000000,,11.231408868145161,,0,,,0.0,0.0,0.0,0.0,44.5389742856222,-11.905263434080958,False,False,False,True,True,
2022-02-18 00:00:00+00:00,11.294318364,11.2991677922,11.1675543098,11.192480371,9376,,,,,,,,,,,11.232578408533726,#000000,,11.232578408533726,,0,,,0.0,0.0,0.0,0.0,47.577853128848055,-8.752121961118348,False,False,False,False,True,
2022-02-22 00:00:00+00:00,11.1827815145,11.3088666487,11.173082658,11.1901526454,3728,,,,,,,,,,,11.232353397296722,#000000,,11.232353397296722,,0,,,0.0,0.0,0.0,0.0,47.90378331821244,-8.1981709310514,False,False,False,False,True,
2022-02-23 00:00:00+00:00,11.2700712228,11.3476620746,11.1536849451,11.3476620746,3553,,,,,,,,,,,11.23282730685695,#000000,,11.23282730685695,,0,,,0.0,0.0,0.0,0.0,49.41809642223784,-6.482204050505118,False,False,False,False,True,
2022-02-24 00:00:00+00:00,10.9985032415,11.1051906627,10.5575932262,11.1051906627,18695,,,,,,,,,,,11.201224428909219,#000000,,11.201224428909219,,0,,,0.0,0.0,0.0,0.0,46.83291739240704,-6.482204050505118,False,False,False,False,True,
2022-02-25 00:00:00+00:00,10.9597078156,11.2118780839,10.7776602796,10.7776602796,23508,,,,,,,,,,,11.178735662939232,#000000,,11.178735662939232,,0,,,0.0,0.0,0.0,0.0,44.674777863121754,-6.482204050505118,False,False,False,True,False,
2022-02-28 00:00:00+00:00,11.1245883757,11.2310818198,11.0663952368,11.0663952368,2824,,,,,,,,,,,11.178270235797852,#000000,,11.178270235797852,,0,,,0.0,0.0,0.0,0.0,45.77378121141968,-6.482204050505118,False,False,False,True,False,
2022-03-01 00:00:00+00:00,11.0469975239,11.4349517828,10.9597078156,11.2700712228,43448,,,,,,,,,,,11.16028545599398,#000000,,11.16028545599398,,0,,,0.0,0.0,0.0,0.0,45.515314369965765,-6.482204050505118,False,False,False,True,False,
2022-03-02 00:00:00+00:00,11.1051906627,11.2991677922,11.0663952368,11.1536849451,34810,,,,,,,,,,,11.161517192062181,#000000,,11.161517192062181,,0,,,0.0,0.0,0.0,0.0,46.2349068224276,-6.482204050505118,False,False,False,True,False,
2022-03-03 00:00:00+00:00,11.008202098,11.2021792275,10.8724181073,11.1148895192,12225,,,,,,,,,,,11.150407667638596,#000000,,11.150407667638596,,0,,,0.0,0.0,0.0,0.0,45.41337656947426,-6.482204050505118,False,False,False,True,False,
2022-03-04 00:00:00+00:00,10.7851283991,10.9597078156,10.6784409779,10.9597078156,41330,,,,,,,,,,,11.078723173193076,#000000,,11.078723173193076,,0,,,0.0,0.0,0.0,0.0,42.36180914962541,-2.6959969235471846,False,False,False,True,False,
2022-03-07 00:00:00+00:00,10.6687421214,10.8142249685,10.6687421214,10.8142249685,15769,,,,,,,,,,,11.053394128704886,#000000,,11.053394128704886,,0,,,0.0,0.0,0.0,0.0,39.24376593887567,-5.726575938599574,False,False,False,True,False,
2022-03-08 00:00:00+00:00,10.4650661354,10.6590432649,10.3874752836,10.6105489825,4609,,,,,,,,,,,11.042267016310682,#000000,,11.042267016310682,,0,,,0.0,0.0,0.0,0.0,35.54557485360883,-9.19555813426338,False,False,False,True,False,
2022-03-09 00:00:00+00:00,10.3583787142,10.6105489825,10.3583787142,10.4650661354,7255,,,,,,,,,,,11.023834885483414,#000000,,11.023834885483414,,0,,,0.0,0.0,0.0,0.0,32.34654216399375,-12.114911565634188,False,False,False,True,False,
2022-03-10 00:00:00+00:00,10.4747649919,10.5717535567,10.4068729966,10.4456684225,8484,,,,,,,,,,,11.005420939600205,#000000,,11.005420939600205,,0,,,0.0,0.0,0.0,0.0,32.330983818010424,-12.114911565634188,False,False,False,True,False,
2022-03-11 00:00:00+00:00,10.5038615613,10.5329581308,10.4262707095,10.4747649919,19950,,,,,,,,,,,10.967661534671418,#000000,,10.967661534671418,,0,,,0.0,0.0,0.0,0.0,32.84062090591625,-12.114911565634188,False,False,False,True,False,
2022-03-14 00:00:00+00:00,10.3777764272,10.5232592743,10.3777764272,10.5135604178,20370,,,,,,,,,,,10.930686705967599,#000000,,10.930686705967599,,0,,,0.0,0.0,0.0,0.0,32.06335649821456,-12.585993021015653,False,False,False,True,False,
2022-03-15 00:00:00+00:00,10.3777764272,10.4505178507,10.3389810013,10.4262707095,16291,,,,,,,,,,,10.731681227769279,#000000,,10.731681227769279,,0,,,-1.0,0.0,10.338981,79.0,31.54518022641343,-13.31098280213962,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,10.5135604178,10.5911512696,10.4262707095,10.5232592743,11962,,,,,,,,,,,10.739599733840897,#000000,,10.739599733840897,,0,,,0.0,0.0,0.0,0.0,33.84576690904982,-13.31098280213962,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,10.620247839,10.620247839,10.518409846,10.5717535567,5063,,,,,,,,,,,10.744115075383405,#000000,,10.744115075383405,,0,,,0.0,0.0,0.0,0.0,37.22315943963751,-17.901260389012265,False,True,False,True,True,0.0
2022-03-18 00:00:00+00:00,11.0954918062,11.0954918062,10.4154079903,10.4154079903,17381,,,,,,,,,,,10.790986825300573,#000000,,10.790986825300573,,0,,,0.0,0.0,0.0,0.0,45.18342154510362,-10.514350236830651,False,False,False,True,True,0.0
2022-03-21 00:00:00+00:00,10.8627192509,11.1051906627,10.8627192509,10.9403101027,633,,,,,,,,,,,10.792498006011677,#000000,,10.792498006011677,,0,,,0.0,0.0,0.0,0.0,47.60996693618654,-8.529906601954039,False,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,10.8142249685,10.8142249685,10.620247839,10.8142249685,7158,,,,,,,,,,,10.796854951045354,#000000,,10.796854951045354,,0,,,0.0,0.0,0.0,0.0,48.67872760265122,-7.68667239011188,False,False,False,False,True,0.0
2022-03-23 00:00:00+00:00,10.5717535567,10.7560318297,10.3971741401,10.7560318297,5501,,,,,,,,,,,10.792534088919881,#000000,,10.792534088919881,,0,,,0.0,0.0,0.0,0.0,46.89740202148335,-7.68667239011188,False,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,10.6687421214,10.6687421214,10.5232592743,10.5232592743,459,,,,,,,,,,,10.792335038531377,#000000,,10.792335038531377,,0,,,0.0,0.0,0.0,0.0,46.85899560788515,-7.68667239011188,False,False,False,False,True,0.0
2022-03-25 00:00:00+00:00,10.6105489825,10.6105489825,10.4941627049,10.4941627049,5510,,,,,,,,,,,10.788214756778665,#000000,,10.788214756778665,,0,,,0.0,0.0,0.0,0.0,46.231407750829845,-7.68667239011188,False,False,False,True,True,0.0
2022-03-28 00:00:00+00:00,10.4747649919,10.6493444084,10.4068729966,10.6493444084,354525,,,,,,,,,,,10.645485927312272,#000000,,10.645485927312272,,0,,,0.0,0.0,0.0,0.0,44.46148302404021,-7.68667239011188,False,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,10.6881398343,10.8627192509,10.639645552,10.639645552,4957,,,,,,,,,,,10.646431202010028,#000000,,10.646431202010028,,0,,,0.0,0.0,0.0,0.0,45.9365375356502,-7.68667239011188,False,False,False,True,False,0.0
2022-03-30 00:00:00+00:00,10.9824031398,11.0179009545,10.7657306861,10.8530203944,26886,,,,,,,,,,,10.659488988381717,#000000,,10.659488988381717,,0,,,0.0,0.0,0.0,0.0,49.81286015933682,-6.150192140234168,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,11.0566963804,11.6386277688,11.0093659608,11.5804346299,11459,,,,,,11.234896703333334,,,,,10.811453079141938,#000000,,10.811453079141938,,0,,,0.0,0.0,0.0,0.0,53.03404769282014,-3.0682501032715237,True,False,True,False,True,0.0
2022-04-01 00:00:00+00:00,11.561036917,11.6289289123,11.0275998109,11.0275998109,4356,,,,,,11.281984611638764,,,,,10.82709630453907,#000000,,10.82709630453907,,0,,,0.0,0.0,0.0,0.0,58.58074682306648,2.0890341100952554,True,False,True,False,True,5.637773815057592
2022-04-04 00:00:00+00:00,11.5027467896,11.6289289123,11.2701682113,11.6289289123,883,,,,,,11.291783209058107,,,,,10.830387060031875,#000000,,10.830387060031875,,0,,,0.0,0.0,0.0,0.0,61.558545855533865,4.728581550717642,True,False,True,False,True,4.711411830072127
2022-04-05 00:00:00+00:00,11.4058552134,11.4640483523,11.3961563569,11.4252529264,2289,,,,,,11.307484054658241,,,,,10.836360153401385,#000000,,10.836360153401385,,0,,,0.0,0.0,0.0,0.0,62.33650381326325,5.39653397054434,True,False,True,False,True,3.187897062335619
2022-04-06 00:00:00+00:00,11.3988720368,11.3988720368,11.3988720368,11.3988720368,754,,,,,,11.310974583939174,,,,,10.837883547568985,#000000,,10.837883547568985,,0,,,0.0,0.0,0.0,0.0,62.76495101491373,5.905661444144819,True,False,True,False,True,3.078149064793074
2022-04-07 00:00:00+00:00,11.3476620746,11.3476620746,11.1444145655,11.1727837207,1623,,,,,,11.308614861739184,,,,,10.838464665646082,#000000,,10.838464665646082,,0,,,0.0,0.0,0.0,0.0,62.350050180106024,5.905661444144819,True,False,True,False,True,2.26658252953618
2022-04-08 00:00:00+00:00,11.3476620746,11.3476620746,11.3476620746,11.3476620746,106,,,,,,11.308807642575852,,,,,10.838597449793353,#000000,,10.838597449793353,,0,,,0.0,0.0,0.0,0.0,62.07344962356756,5.905661444144819,True,False,True,False,True,2.26658252953618
2022-04-11 00:00:00+00:00,10.8910352616,11.3670930028,10.8910352616,11.1727837207,6411,,,,,,11.249232902018061,,,,,10.826570602018839,#000000,,10.826570602018839,,0,,,0.0,0.0,0.0,0.0,56.50083185531595,5.905661444144819,True,False,True,False,False,0.0
2022-04-12 00:00:00+00:00,10.7647342283,10.9784744386,10.7647342283,10.8910352616,1754,,,,,,11.224773853682892,,,,,10.820800011898026,#000000,,10.820800011898026,,0,,,0.0,0.0,0.0,0.0,51.66658656547984,8.354965752593344,True,False,False,False,False,0.0
2022-04-13 00:00:00+00:00,10.832742477,10.8424579411,10.5704249462,10.735587836,5300,,,,,,11.152524535017104,,,,,10.803238492105727,#000000,,10.803238492105727,,0,,,0.0,0.0,0.0,0.0,49.25587039967893,6.151039529862949,True,False,False,False,False,0.0
2022-04-14 00:00:00+00:00,10.7914517546,10.9144495301,10.6871076701,10.6871076701,1591,,,,,,11.137067761225376,,,,,10.799611076574633,#000000,,10.799611076574633,,0,,,0.0,0.0,0.0,0.0,47.24455773884698,4.2594079087275105,True,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,10.7161569078,10.832742477,10.7161569078,10.8326453224,1330,,,,,,11.12364518181805,,,,,10.796388224787373,#000000,,10.796388224787373,,0,,,0.0,0.0,0.0,0.0,45.15601449038353,2.2331648149285783,False,False,False,True,False,0.0
2022-04-19 00:00:00+00:00,10.6190022667,10.7647342283,10.5218476257,10.5607094821,3229,,,,,,11.08525631523632,,,,,10.78667574398173,#000000,,10.78667574398173,,0,,,0.0,0.0,0.0,0.0,42.826542454556346,-0.05550806396666985,False,False,False,True,False,0.0
2022-04-20 00:00:00+00:00,10.6627218552,10.7258723719,10.5704249462,10.5853867609,2569,,,,,,11.059818782476292,,,,,10.780276230977524,#000000,0.39800021554413717,10.780276230977524,-0.29536259325087816,0,,,0.0,0.0,0.0,0.0,41.95049749621258,-1.0279373468423145,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,10.5218476257,10.5917989672,10.5218476257,10.5607094821,1031,,,,,,11.047944365596484,,,,,10.777167256734101,"rgba(239, 83, 80, 0.5)",0.39757164290129315,10.777167256734101,-0.6421977914996588,0,,,0.0,0.0,0.0,0.0,39.96925033235782,-3.1060576156603403,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,10.5218476257,10.5607094821,10.5218476257,10.5315630898,2001,,,,,,11.025950647601494,,,,,10.77137440939728,"rgba(239, 83, 80, 0.5)",0.3943754588294264,10.77137440939728,-0.6327137708769172,0,,,0.0,0.0,0.0,0.0,38.648418889787976,-4.576445317906682,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,10.3566847359,10.6870105154,10.3566847359,10.5218476257,16351,,,,,,10.880912315901652,,,,,10.731560598783767,"rgba(239, 83, 80, 0.5)",0.3943455147854263,10.731560598783767,-0.950627936234414,0,,,0.0,0.0,0.0,0.0,36.221215795481854,-7.0934382178044615,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,10.3955465923,10.4246929846,10.2595300948,10.3566847359,10304,,,,,,10.807716264525409,,,,,10.709927313095157,"rgba(239, 83, 80, 0.5)",0.3907997075505386,10.709927313095157,-0.8044548517337382,0,,,0.0,0.0,0.0,0.0,35.34148946658681,-8.147912106138946,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,9.8223342101,10.4149775205,9.7543259614,10.3955465923,23398,,,,,,10.611681928994821,,,,,10.644937300837768,"rgba(255, 26, 202, 1.0)",0.4062336706821726,10.644937300837768,-2.0249505398122283,0,,,0.0,0.0,0.0,0.0,30.907671684289372,-12.514447501391047,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,9.9583507076,10.2303837025,9.8223342101,9.9583507076,23845,,,,,,10.491453884527962,,,,,10.59980143083595,"rgba(255, 0, 0, 1.0)",0.4177686043287312,10.59980143083595,-1.5354210837997995,0,,,0.0,0.0,0.0,0.0,30.091144201917327,-13.398926058515038,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,9.9292043153,9.9777816358,9.8223342101,9.909773387,9337,,,,,,10.4496503977568,,,,,10.582846192835454,"rgba(255, 0, 0, 1.0)",0.42862225903722745,10.582846192835454,-1.524983511130912,0,,,0.0,0.0,0.0,0.0,29.366218542365168,-14.29146087444802,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,9.7397527652,9.812618746,9.628024928,9.7154641049,21466,,,,,,10.347153273717362,,,,,10.539113683983718,"rgba(255, 0, 0, 1.0)",0.43992533752110125,10.539113683983718,-1.8170376893678597,0,,,0.0,0.0,0.0,0.0,27.76813815349269,-16.048938716823002,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,9.628024928,9.8029032819,9.628024928,9.628024928,4012,,,,,,10.330092209804022,,,,,10.531422019268339,"rgba(255, 0, 0, 1.0)",0.4578710907293589,10.531422019268339,-1.9730380658654072,0,,,0.0,0.0,0.0,0.0,26.112103987145414,-17.84941057673153,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,9.6377403921,9.7348950332,9.5308702869,9.5697321434,11036,,,,,,10.28396889070577,,,,,10.510112082340953,"rgba(255, 0, 0, 1.0)",0.4739157570397208,10.510112082340953,-1.8407737604889058,0,,,0.0,0.0,0.0,0.0,25.184365929061386,-18.967876790396176,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,9.5211548228,9.6183094639,9.4045692536,9.5794476075,11381,,,,,,10.234730906660067,,,,,10.486743984586836,"rgba(255, 0, 0, 1.0)",0.491956580240002,10.486743984586836,-1.9627528130953578,0,,,0.0,0.0,0.0,0.0,23.921007977286735,-20.420842723135657,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,9.3365610048,9.802320354,9.3365610048,9.4920084305,23269,,,,,,10.148762631150355,,,,,10.44312794168607,"rgba(255, 26, 202, 1.0)",0.5105348378289423,10.44312794168607,-2.167466066746324,0,,,0.0,0.0,0.0,0.0,22.178756841871017,-22.30674928681391,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,8.6953403739,9.2879836843,8.6273321252,9.2879836843,15390,,,,,,10.057866265876942,,,,,10.398032112250036,"rgba(255, 26, 202, 1.0)",0.5571124378277108,10.398032112250036,-3.056280245670263,0,,,0.0,0.0,0.0,0.0,18.989918947142403,-25.482791789700652,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,8.238713561,8.7778246642,8.1609898482,8.7439176944,21237,,,,,,9.909084611367156,,,,,10.322593996991666,"rgba(255, 26, 202, 1.0)",0.625419342205914,10.322593996991666,-3.3319731184546013,0,,,0.0,0.0,0.0,0.0,16.01021013361253,-28.35884165952276,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,8.0735506712,8.3067218097,8.0735506712,8.2095671687,17618,,,,,,9.787794122254374,,,,,10.258397207125908,"rgba(255, 26, 202, 1.0)",0.6944894018042584,10.258397207125908,-3.1459753456996693,0,,,0.0,0.0,0.0,0.0,13.773259828215743,-30.493809289863446,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,7.8889568532,8.0735506712,7.7938424596,8.0735506712,23519,,,,,,9.630155884820965,,,,,9.720862513530468,"rgba(255, 26, 202, 1.0)",0.7593407499224277,9.720862513530468,-2.412494865470622,0,,,0.0,0.0,0.0,0.0,12.021025828144243,-32.188450567860045,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,8.151274384,8.151274384,7.869525925,8.054119743,51992,,,,,,9.382989132158933,,,,,9.617496864767677,"rgba(255, 0, 0, 1.0)",0.8054737817089904,9.617496864767677,-1.8203230372772181,0,,,0.0,0.0,0.0,0.0,14.398847941928691,-32.188450567860045,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,8.3261527379,8.335868202,8.0735506712,8.0735506712,1739,,,,,,9.377039791377998,,,,,9.615244382598258,"rgba(255, 0, 0, 1.0)",0.8444007863570718,9.615244382598258,-1.5266348226174438,0,,,0.0,0.0,0.0,0.0,18.101504600899148,-37.965557364808575,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,8.3552991302,8.6661939816,8.3552991302,8.3941609867,1853,,,,,,9.371952805169654,,,,,9.614298064228038,"rgba(239, 83, 80, 1.0)",0.8789974205327225,9.614298064228038,-1.4323124330274055,0,,,0.0,0.0,0.0,0.0,20.9225584596172,-35.349422558394636,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,8.52046202,8.52046202,8.2581444892,8.3067218097,995,,,,,,9.369167601452933,,,,,9.61366282515014,"rgba(239, 83, 80, 1.0)",0.9040822532976658,9.61366282515014,-1.2091829047220635,0,,,0.0,0.0,0.0,0.0,24.793823274659285,-31.768846347094694,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,8.6564785175,8.6564785175,8.3164372738,8.3164372738,1172,,,,,,9.366291444632973,,,,,9.613363741964951,"rgba(239, 83, 80, 1.0)",0.9252913140170359,9.613363741964951,-1.0341448254936647,0,,,0.0,0.0,0.0,0.0,28.917586215219238,-28.008301025798062,False,True,False,True,True,0.0
