date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_638,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 14:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 15:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 16:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 17:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 18:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-26 19:00:00+00:00,20.8,20.83,20.8,20.82,571.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-27 14:00:00+00:00,20.82,20.82,20.805,20.805,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.74576271186392,-3.3898305084762868,False,False,True,False,True,
2025-03-27 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.57627118643987,-3.3898305084762868,False,False,True,False,True,
2025-03-27 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.79661016949049,-3.3898305084762868,False,False,True,False,True,
2025-03-27 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.27683615819091,-3.3898305084762868,False,False,True,False,True,
2025-03-27 18:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.26365348399119,-3.3898305084762868,False,False,True,False,False,
2025-03-27 19:00:00+00:00,20.805,20.805,20.805,20.805,1700.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.25486503452471,-3.3898305084762868,False,False,True,False,False,
2025-03-28 14:00:00+00:00,20.805,20.885,20.805,20.885,100.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.60529059131437,-3.3898305084762868,False,False,True,False,False,
2025-03-28 15:00:00+00:00,20.885,20.885,20.885,20.885,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.17224096250747,0.27772295871157127,False,False,True,False,True,
2025-03-28 16:00:00+00:00,20.885,20.885,20.885,20.885,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.21687454330288,6.820027020936919,False,False,True,False,True,
2025-03-28 17:00:00+00:00,20.885,20.885,20.885,20.885,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.57996359716648,11.821190178423954,False,False,True,False,True,
2025-03-28 18:00:00+00:00,20.885,20.905,20.885,20.905,500.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.4628782521009,16.414531730933618,False,False,True,False,True,
2025-03-28 19:00:00+00:00,20.905,20.905,20.905,20.905,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.3848213553905,20.120887599189132,False,False,True,False,True,
2025-03-31 14:00:00+00:00,20.905,20.905,20.905,20.905,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.66611675758357,23.226634980989118,False,False,True,False,True,
