date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_355,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_576,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 18:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 19:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 20:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 15:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 16:00:00+00:00,1.81,1.81,1.81,1.81,52.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 17:00:00+00:00,1.81,1.815,1.8,1.815,48.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-22 18:00:00+00:00,1.805,1.805,1.795,1.795,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.72727272727262,-45.45454545454582,False,False,True,False,True,
2025-01-22 19:00:00+00:00,1.795,1.815,1.795,1.815,104.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.61699838622906,-45.45454545454582,False,False,True,False,True,
2025-01-22 20:00:00+00:00,1.815,1.82,1.795,1.8,77.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.70099651028393,-45.45454545454582,False,False,True,False,True,
2025-01-23 15:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.75699525965385,-45.45454545454582,False,False,False,False,True,
2025-01-23 16:00:00+00:00,1.8,1.805,1.8,1.805,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.92937398780816,-45.45454545454582,False,False,False,False,True,
2025-01-23 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.710959806577705,-45.45454545454582,False,False,False,True,True,
2025-01-23 18:00:00+00:00,1.805,1.805,1.8,1.8,27.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.99881205168567,-45.45454545454582,False,False,False,True,True,
2025-01-23 19:00:00+00:00,1.8,1.8,1.77,1.77,116.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.972885970673964,-45.45454545454582,False,False,False,True,True,
2025-01-23 20:00:00+00:00,1.77,1.77,1.75,1.75,138.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.698575762857843,-45.45454545454582,False,False,False,True,True,
2025-01-24 15:00:00+00:00,1.75,1.75,1.75,1.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.849035624313757,-45.45454545454582,False,False,False,True,False,
2025-01-24 16:00:00+00:00,1.75,1.75,1.75,1.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.61600886528437,-45.45454545454582,False,False,False,True,False,
2025-01-24 17:00:00+00:00,1.75,1.845,1.75,1.845,100.0,,,,,1.8133333333333335,"rgba(38, 166, 154, 1.0)",,1.8133333333333335,,0,,,0.0,0.0,0.0,0.0,38.85968776879234,-39.74945619896873,False,False,False,True,True,
2025-01-24 18:00:00+00:00,1.845,1.845,1.805,1.805,100.0,,,,,1.8170833333333334,"rgba(38, 166, 154, 1.0)",,1.8170833333333334,,0,,,0.0,0.0,0.0,0.0,43.709252770579894,-33.18247896750317,False,False,False,True,True,
2025-01-24 19:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,1.8170833333333334,"rgba(38, 166, 154, 1.0)",,1.8170833333333334,,0,,,0.0,0.0,0.0,0.0,46.94229610510493,-28.097926869913405,False,False,False,False,True,
2025-01-24 20:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,1.8170833333333334,"rgba(38, 166, 154, 1.0)",,1.8170833333333334,,0,,,0.0,0.0,0.0,0.0,49.09765832812162,-23.971526341836217,False,False,False,False,True,
2025-01-27 15:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,1.8170833333333334,"rgba(239, 83, 80, 1.0)",,1.8170833333333334,,0,,,0.0,0.0,0.0,0.0,39.48482965181528,-23.971526341836217,False,False,False,True,True,
2025-01-27 16:00:00+00:00,1.605,1.605,1.52,1.52,300.0,,,,,1.6355833333333334,"rgba(239, 83, 80, 1.0)",,1.6355833333333334,,0,,,0.0,0.0,0.0,0.0,31.530858776589337,-23.971526341836217,False,False,False,True,False,
2025-01-27 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,1.6355833333333334,"rgba(239, 83, 80, 1.0)",,1.6355833333333334,,0,,,0.0,0.0,0.0,0.0,26.228211526438706,-23.971526341836217,False,False,False,True,False,
2025-01-27 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,1.6355833333333334,"rgba(239, 83, 80, 1.0)",,1.6355833333333334,,0,,,0.0,0.0,0.0,0.0,22.69311335967162,-8.184114396419034,False,False,False,True,False,
2025-01-27 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,1.6355833333333334,"rgba(239, 83, 80, 1.0)",,1.6355833333333334,,0,,,0.0,0.0,0.0,0.0,20.336381248493563,-11.711399475428493,False,False,False,True,False,
2025-01-27 20:00:00+00:00,1.52,1.52,1.435,1.435,2.0,,,,,1.6348215099799803,"rgba(239, 83, 80, 1.0)",,1.6348215099799803,,0,,,0.0,0.0,0.0,0.0,17.368327401234446,-15.849890608416914,False,False,False,True,False,
2025-01-28 15:00:00+00:00,1.36,1.4,1.36,1.395,0.0,,,,,1.6348215099799803,"rgba(239, 83, 80, 1.0)",,1.6348215099799803,,0,,,0.0,0.0,0.0,0.0,14.91575692326158,-19.47755518107319,False,False,False,True,False,
2025-01-28 16:00:00+00:00,1.395,1.395,1.39,1.39,0.0,,,,,1.6348215099799803,"rgba(239, 83, 80, 1.0)",,1.6348215099799803,,0,,,0.0,0.0,0.0,0.0,13.22336154005891,-22.377038762379584,False,False,False,True,False,
2025-01-28 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,1.6348215099799803,"rgba(239, 83, 80, 1.0)",,1.6348215099799803,,0,,,0.0,0.0,0.0,0.0,12.09509795125713,-24.74099642699003,False,False,False,True,False,
