date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_205,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,138.23,138.67,137.805,138.01,100724.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,138.16,138.645,137.66,138.635,97642.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,137.385,137.465,136.295,136.415,382314.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,133.39,133.97,132.795,133.93,287981.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,132.885,133.475,132.805,133.3,312095.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,130.175,130.785,129.595,130.67,269992.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,132.21,132.56,131.805,132.325,176027.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,132.315,132.47,131.31,131.45,236012.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,138.575,140.005,138.155,138.395,238350.0,,,,"rgba(239, 83, 80, 1.0)",,138.85166666666666,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,136.28,136.885,135.82,136.54,234782.0,,,,"rgba(239, 83, 80, 1.0)",,137.64252107234344,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,133.72,134.785,133.545,134.745,149035.0,,,,"rgba(239, 83, 80, 1.0)",,136.85582084606438,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,133.67,134.135,133.35,133.575,466888.0,,,,"rgba(239, 83, 80, 1.0)",,135.4971749957532,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,133.38,134.64,132.97,133.75,209884.0,,,,"rgba(239, 83, 80, 1.0)",,135.22078916844183,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,132.6,133.24,131.075,133.105,299372.0,,,,"rgba(239, 83, 80, 1.0)",,134.70617633760472,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,132.995,133.99,132.705,133.75,251823.0,,,,"rgba(239, 83, 80, 1.0)",,134.53950749152943,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,137.88,138.38,137.09,137.115,242280.0,,,,"rgba(239, 83, 80, 1.0)",,134.885582754337,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,137.87,138.715,137.53,138.125,141076.0,,,,"rgba(239, 83, 80, 1.0)",,135.0900917965456,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,141.85,142.32,139.405,139.71,273666.0,,,,"rgba(38, 166, 154, 1.0)",,135.6782396853912,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,141.24,142.03,140.935,141.8,197667.0,,,,"rgba(38, 166, 154, 1.0)",,136.1101461284774,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,142.16,142.945,142.06,142.735,207104.0,,,,"rgba(38, 166, 154, 1.0)",,136.57029935903842,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,142.735,142.735,142.735,142.735,0.0,,,,"rgba(38, 166, 154, 1.0)",,136.57029935903842,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,142.89,142.975,142.53,142.85,95023.0,,,142.785,"rgba(38, 166, 154, 1.0)",,139.77584544250266,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,141.46,141.745,141.055,141.315,135425.0,,,141.95444097294543,"rgba(38, 166, 154, 1.0)",,139.45979483151427,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,141.44,141.745,141.14,141.31,134617.0,,,141.7493773757185,"rgba(38, 166, 154, 1.0)",,139.44831940672174,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,140.36,141.205,140.035,140.97,102524.0,,,141.5273294816602,"rgba(38, 166, 154, 1.0)",,139.3917411527581,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,140.97,140.97,140.97,140.97,0.0,,,141.5273294816602,"rgba(38, 166, 154, 1.0)",,139.3917411527581,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,139.26,139.675,138.515,139.62,134624.0,,,141.0227061604449,"rgba(38, 166, 154, 1.0)",,139.17800396019118,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,140.21,141.085,140.01,140.345,147272.0,,,140.91606570511752,"rgba(38, 166, 154, 1.0)",,139.18796813526754,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,139.585,139.7,137.995,138.05,125022.0,,,140.58233340041875,"rgba(239, 83, 80, 1.0)",,139.03962194024083,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,137.665,137.775,136.865,137.43,112050.0,,,138.78631955967404,"rgba(239, 83, 80, 1.0)",,138.35517290663236,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,139.32,140.63,139.22,140.49,114493.0,,,139.47758159973642,"rgba(239, 83, 80, 1.0)",,138.84093538377542,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,142.37,142.79,141.84,142.54,138567.0,,,140.29044133298902,"rgba(38, 166, 154, 1.0)",,139.4364941643113,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,143.26,144.52,143.12,143.76,187944.0,,,141.13434757693915,"rgba(38, 166, 154, 1.0)",,140.08674946874785,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,142.58,143.955,142.215,143.69,109631.0,,,141.37766267048744,"rgba(38, 166, 154, 1.0)",,140.29245193029945,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,144.15,144.745,144.04,144.31,77640.0,,,141.59714449898183,"rgba(38, 166, 154, 1.0)",,140.47446492169976,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,141.59714449898183,"rgba(38, 166, 154, 1.0)",,140.47446492169976,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,143.975,144.08,143.03,144.08,133274.0,,,141.82676046847075,"rgba(38, 166, 154, 1.0)",,140.67998293471825,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,142.255,143.045,141.63,142.94,213992.0,,,141.91736637791524,"rgba(38, 166, 154, 1.0)",,140.8011494237471,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,145.18,145.455,144.08,144.97,130288.0,,,142.15570851186772,"rgba(38, 166, 154, 1.0)",,141.01442538201883,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,147.28,148.04,146.77,147.94,157400.0,,,142.64692163158907,"rgba(38, 166, 154, 1.0)",,141.43187235052753,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,148.84,148.97,147.595,147.645,105748.0,,,142.95565934593614,"rgba(38, 166, 154, 1.0)",,141.69838117546416,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,148.15,148.82,147.865,148.73,67791.0,,,143.1492568324781,"rgba(38, 166, 154, 1.0)",,141.866784020052,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,150.975,151.26,150.12,150.33,123787.0,,,143.59699620773338,"rgba(38, 166, 154, 1.0)",,142.2504477224779,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,154.54,154.675,152.74,153.535,125897.0,,,144.1784474194307,"rgba(38, 166, 154, 1.0)",,142.7439751846418,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,153.71,154.1,153.015,153.755,168703.0,,,144.85450862491408,"rgba(38, 166, 154, 1.0)",,143.32905442076364,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,153.54,155.2,153.3,154.9,183296.0,,,148.51941970477114,"rgba(38, 166, 154, 1.0)",,146.56861482200702,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,153.72,153.915,152.78,152.97,238353.0,,,148.71952215215222,"rgba(38, 166, 154, 1.0)",,146.83936276854993,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,143.355,143.98,141.57,141.765,389913.0,,,145.54952084171038,"rgba(239, 83, 80, 1.0)",,144.69411598445816,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,142.875,143.37,142.265,142.66,280316.0,,,145.1031654169875,"rgba(239, 83, 80, 1.0)",,144.3492549024868,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,142.16,143.88,141.745,143.535,260107.0,,,144.8644537277595,"rgba(239, 83, 80, 1.0)",,144.170875897489,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,144.915,145.85,144.535,144.88,263476.0,,,144.9433274145764,"rgba(239, 83, 80, 1.0)",,144.26037406706436,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,145.54,145.67,144.515,145.43,134046.0,,,144.97610907331597,"rgba(239, 83, 80, 1.0)",,144.29973553682834,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,146.325,146.99,145.98,146.78,118938.0,,,145.06907104929434,"rgba(239, 83, 80, 1.0)",,144.389675468645,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,147.08,147.38,146.43,147.26,248628.0,,,145.26854751781596,"rgba(239, 83, 80, 1.0)",,144.58306471940983,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,149.95,150.69,149.81,150.2,132110.0,,,145.50734908933714,"rgba(239, 83, 80, 1.0)",,144.8018135406979,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,150.22,150.585,148.625,148.785,61266.0,,,145.5900244874369,"rgba(239, 83, 80, 1.0)",,144.87912505039753,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,146.715,146.98,145.115,146.42,127872.0,,,145.61628253649917,"rgba(239, 83, 80, 1.0)",,144.91304406277533,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,145.825,147.24,145.56,147.21,76799.0,,,145.64302905257335,"rgba(239, 83, 80, 1.0)",,144.94293020378456,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,142.75,144.06,142.45,143.98,197257.0,,,145.5173763716977,"rgba(239, 83, 80, 1.0)",,144.8487182760248,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,142.69,142.78,141.53,141.76,144554.0,,,145.37428014396463,"rgba(239, 83, 80, 1.0)",,144.73373512791534,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,141.76,141.76,141.76,141.76,0.0,,,145.37428014396463,"rgba(239, 83, 80, 1.0)",,144.73373512791534,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,142.11,142.51,141.79,142.25,93033.0,,,145.2929823253312,"rgba(239, 83, 80, 1.0)",,144.6687220526441,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,143.47,143.97,142.73,143.87,133643.0,,,145.23162567488697,"rgba(239, 83, 80, 1.0)",,144.62372485833788,,0,,,0.0,0.0,0.0,0.0
