date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_357,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-08 17:00:00+00:00,0.4265,0.4265,0.415,0.415,100.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-09 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-10 17:00:00+00:00,0.415,0.415,0.415,0.415,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-11 17:00:00+00:00,0.369,0.3703,0.3589,0.3703,500.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-01-12 17:00:00+00:00,0.3999,0.4,0.3901,0.398,1440.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.692535837864568,-70.53880375679685,False,False,False,True,True,
2024-01-15 17:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.820893063107615,-60.95402867029166,False,False,False,True,True,
2024-01-16 17:00:00+00:00,0.395,0.3952,0.3901,0.3911,1000.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.336549897340635,-55.24683321893819,False,False,False,True,True,
2024-01-17 17:00:00+00:00,0.395,0.395,0.395,0.395,299.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.78828643602252,-49.17435029451626,False,False,False,True,True,
2024-01-18 17:00:00+00:00,0.395,0.395,0.3849,0.3849,100.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.514574044499135,-46.244908290792125,False,False,False,True,True,
2024-01-19 17:00:00+00:00,0.388,0.388,0.381,0.381,100.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.24038895555533,-43.98611378226025,False,False,False,True,True,
2024-01-22 17:00:00+00:00,0.381,0.389,0.381,0.389,237.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.10588026604751,-38.737004550920226,False,False,False,True,True,
2024-01-23 17:00:00+00:00,0.389,0.389,0.375,0.3779,247.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.66330031541999,-36.74461163458917,False,False,False,True,True,
2024-01-24 17:00:00+00:00,0.3779,0.3779,0.361,0.3655,1003.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.35884942377818,-36.74461163458917,False,False,False,True,True,
2024-01-25 17:00:00+00:00,0.355,0.3756,0.35,0.3756,1039.0,,,,0.3670666666666667,"rgba(239, 83, 80, 1.0)",,0.3670666666666667,,0,,,0.0,0.0,0.0,0.0,34.20741938678514,-33.03422664362087,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.3756,0.3756,0.3585,0.3585,100.0,,,,0.3668149839040094,"rgba(239, 83, 80, 1.0)",,0.3668149839040094,,0,,,0.0,0.0,0.0,0.0,32.77167992825943,-32.65538659339828,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.3585,0.379,0.3585,0.379,106.0,,,,0.36727062918340025,"rgba(38, 166, 154, 1.0)",,0.36727062918340025,,0,,,0.0,0.0,0.0,0.0,36.994214776601396,-27.076691683425302,False,False,False,True,True,
2024-01-30 17:00:00+00:00,0.379,0.379,0.3663,0.3674,103.0,,,,0.36754794757665676,"rgba(239, 83, 80, 1.0)",,0.36754794757665676,,0,,,0.0,0.0,0.0,0.0,37.936197933262925,-24.798128144585004,False,False,False,True,True,
2024-01-31 17:00:00+00:00,0.362,0.369,0.362,0.369,500.0,,,,0.3673095057720058,"rgba(239, 83, 80, 1.0)",,0.3673095057720058,,0,,,0.0,0.0,0.0,0.0,38.9418687941849,-22.5282398820469,False,False,False,True,True,
2024-02-01 17:00:00+00:00,0.369,0.3755,0.365,0.3755,200.0,,,,0.3677675618489583,"rgba(239, 83, 80, 1.0)",,0.3677675618489583,,0,,,0.0,0.0,0.0,0.0,41.171755130479234,-19.253438695298403,False,False,False,True,True,
2024-02-02 17:00:00+00:00,0.3755,0.3755,0.3755,0.3755,0.0,,,,0.3677675618489583,"rgba(239, 83, 80, 1.0)",,0.3677675618489583,,0,,,0.0,0.0,0.0,0.0,42.658346021342126,-16.82975363620003,False,False,False,True,True,
2024-02-05 17:00:00+00:00,0.3755,0.3755,0.3551,0.3551,100.0,,,,0.3674943978895096,"rgba(239, 83, 80, 1.0)",,0.3674943978895096,,0,,,0.0,0.0,0.0,0.0,40.0083460426123,-16.82975363620003,False,False,False,True,True,
2024-02-06 17:00:00+00:00,0.359,0.3632,0.359,0.3632,100.0,,,,0.3672410883748517,"rgba(239, 83, 80, 1.0)",,0.3672410883748517,,0,,,0.0,0.0,0.0,0.0,40.344046516969975,-16.82975363620003,False,False,False,True,True,
2024-02-07 17:00:00+00:00,0.376,0.3794,0.37,0.3794,700.0,,,,0.36938420398009947,"rgba(38, 166, 154, 1.0)",,0.36938420398009947,,0,,,0.0,0.0,0.0,0.0,44.078251023970225,-13.478831424073931,False,False,False,True,True,
2024-02-08 17:00:00+00:00,0.3794,0.388,0.3794,0.3859,400.0,,,,0.37118218837116684,"rgba(38, 166, 154, 1.0)",,0.37118218837116684,,0,,,0.0,0.0,0.0,0.0,47.77228986598368,-9.56887927338132,False,False,False,False,True,
2024-02-09 17:00:00+00:00,0.3762,0.3828,0.3762,0.3773,1700.0,,,,0.3737363906497622,"rgba(38, 166, 154, 1.0)",,0.3737363906497622,,0,,,0.0,0.0,0.0,0.0,48.3977912708264,-8.574096725893611,False,False,False,False,True,
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,0.3797945804195805,"rgba(38, 166, 154, 1.0)",,0.3797945804195805,,0,,,0.0,0.0,0.0,0.0,49.786188613968974,-6.809323665903705,False,False,False,False,True,
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,0.3742616304871154,"rgba(38, 166, 154, 1.0)",,0.3742616304871154,,0,,,0.0,0.0,0.0,0.0,49.55556122901898,-6.558312839371496,False,False,False,False,True,
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,0.3742616304871154,"rgba(38, 166, 154, 1.0)",,0.3742616304871154,,0,,,0.0,0.0,0.0,0.0,45.58442674667525,-6.558312839371496,False,False,False,True,False,
