date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bull_177,aVWAP_BoS_CHoCH_bull_309,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_204,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-04 17:00:00+00:00,39.34,39.36,38.85,38.92,36315.0,,,,,,41.08504332362592,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,39.4,39.525,39.0,39.34,42644.0,,,,,,40.97270185928622,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,39.945,40.09,39.815,39.86,35723.0,,,,,,40.92039032882335,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,39.55,39.62,39.215,39.24,31649.0,,,,,,40.85441995044859,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,39.215,39.895,39.185,39.495,26801.0,,,,,,40.80851657860844,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,38.86,39.27,38.855,39.265,35689.0,,,,,,40.734731563367326,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,39.0,39.37,38.95,39.365,32702.0,,,,,,40.676404207446204,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,39.365,39.365,39.365,39.365,0.0,,,,,,40.676404207446204,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,38.68,38.68,38.285,38.44,51440.0,,,,,,40.549640393874256,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,38.155,38.62,37.94,38.605,27708.0,,,,,,39.43657182022885,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,38.52,38.825,38.385,38.805,40934.0,,,,,,39.48258443187073,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,38.67,39.73,38.63,39.72,32321.0,,,,,,39.59408268805801,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,40.185,40.22,39.695,39.91,27477.0,,,,,,39.70887813872592,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,39.52,39.81,39.38,39.625,26424.0,,,,,,39.74624134690502,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,40.105,40.12,39.64,39.73,28896.0,,,,,,39.79289974831563,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,40.175,41.005,40.08,40.97,28744.0,,,,,,39.89413589218975,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,40.84,40.86,40.54,40.605,26448.0,,,,,,39.96542697145549,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,40.82,41.39,40.675,41.115,22944.0,,,,,,40.03713218801966,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,41.135,41.23,40.76,40.765,23595.0,,,,,,40.09248138589853,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,40.45,40.975,39.9,40.005,46907.0,,,,,,40.12485857026057,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,39.85,40.595,39.835,40.565,28567.0,,,,,,40.142270488606826,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,40.93,41.15,40.71,40.94,34304.0,,,,,,40.19389776928518,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,40.105,40.465,40.04,40.3,52207.0,,,,,,40.20703919263531,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,40.42,40.76,40.31,40.73,33113.0,,,,,,40.22914644555233,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,44.505,44.67,43.9,44.23,142313.0,,,,,,40.88993201046413,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,44.555,45.99,44.515,45.615,59580.0,,,,,,42.56892116218778,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,44.83,44.89,44.605,44.8,33905.0,,,,,,42.5752214582914,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,45.35,45.655,45.235,45.305,62711.0,,,,,,42.765660119364696,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,44.075,44.1,43.06,43.4,68404.0,,,,,,42.664834858228524,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,43.585,44.205,43.53,44.02,41310.0,,,,,,42.67317756424402,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,44.115,44.9,44.075,44.875,39450.0,,,,,,42.73335928457764,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,45.03,45.055,44.515,44.585,61638.0,,,,,,42.828289446165336,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,42.828289446165336,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,43.92,44.535,43.78,44.275,38588.0,,,,,,42.85578799893733,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,44.7,44.98,44.44,44.585,39726.0,,,,,,42.907114928213105,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,44.795,45.04,44.585,44.985,25879.0,,,,,,42.944936654802234,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,44.945,45.02,44.63,44.655,28393.0,,,,,,42.981157132887326,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,44.275,44.35,43.91,43.91,57908.0,,,,,,43.0071524508972,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,44.575,44.89,44.44,44.84,56333.0,,,,,,43.06907338016166,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,45.09,45.19,44.92,45.04,32717.0,,,,,,43.11271127468501,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,45.76,46.005,45.59,45.85,34550.0,,,,,,43.18006834123569,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,45.35,45.86,45.22,45.62,61293.0,,,,,,43.277236298476204,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,46.05,46.35,45.845,45.97,45569.0,,,,,,43.361490584856774,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,46.245,46.5,45.99,46.07,42215.0,,,,,,43.43861489609433,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,46.41,46.78,45.97,46.665,68074.0,,,,,,43.56724947538087,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,47.555,47.845,47.5,47.62,57590.0,,,,,,44.699215925892304,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,47.845,176.0
2024-03-08 17:00:00+00:00,47.58,47.77,47.3,47.39,34340.0,,,,,,44.74195491046255,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,47.175,47.185,46.795,46.82,17889.0,,,,,,44.739547346214145,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,46.74,47.06,46.495,47.005,14966.0,,,,,,44.740013581102346,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,46.795,46.915,46.29,46.345,43879.0,,,,,,44.72967448180592,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,45.44,45.455,44.725,45.105,59274.0,,,,,,44.616146665265795,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,44.7,44.9,44.475,44.555,55727.0,,,,,,44.550063410917296,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,44.95,45.19,44.76,44.94,49874.0,,,,,,44.55345905010699,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,45.15,45.28,44.95,45.2,37365.0,,,,,,44.56396232629416,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,45.575,46.58,45.45,46.375,43745.0,,,,,,44.652324487269674,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,47.2,47.455,46.895,47.385,36068.0,,,,,,44.77299295332688,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,46.615,46.735,46.41,46.43,40456.0,,,,,,44.83841736514864,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,46.75,46.905,46.375,46.455,35721.0,,,,,,44.889948016111404,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,46.705,46.705,46.34,46.42,30064.0,,,,,,44.92498262795588,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,46.52,46.82,46.385,46.785,21643.0,,,,,,44.95286308597558,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,47.04,47.05,46.84,46.9,36851.0,,,,,,45.00760930788364,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,46.9,46.9,46.9,46.9,0.0,,,,,,45.00760930788364,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,46.395,46.435,46.205,46.415,37244.0,,,,,,45.03463029371561,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,46.285,46.39,46.105,46.375,30959.0,,,,,,45.05377661002861,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,46.83,46.895,46.485,46.88,40618.0,,,,,,45.09551974013376,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,47.5,47.51,46.55,46.865,50968.0,,,,,,45.15348137165212,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,47.405,47.41,46.95,47.17,23664.0,,,,,,45.182655899572524,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,47.535,47.615,47.295,47.47,28259.0,,,,,,45.22255292947618,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,47.68,47.825,47.365,47.805,25157.0,,,,,,45.66128374338817,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,46.79,46.985,46.44,46.96,45868.0,,,,,,45.59599963128414,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,47.05,47.505,47.015,47.23,28632.0,,,,,,45.628029431826825,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,45.98,46.17,45.565,45.715,70188.0,,,,,,45.53443432618126,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,45.85,45.9,45.045,45.27,51945.0,,,,,,45.4756037099441,"rgba(239, 83, 80, 1.0)",3,0.2012003821201712,0.6036011463605135,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,45.16,45.43,44.845,45.065,29938.0,,,,,,45.44070209680974,"rgba(239, 83, 80, 1.0)",3,0.20561208494699465,0.6168362548409839,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,44.675,45.285,44.62,44.63,33279.0,,,,,,45.39871730888882,"rgba(239, 83, 80, 1.0)",3,0.21058222403375212,0.6317466721012563,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,43.98,44.03,43.52,43.64,45163.0,,,,,,45.30054886719834,"rgba(239, 83, 80, 1.0)",3,0.21662864900388426,0.6498859470116528,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,43.59,44.06,43.565,44.04,41590.0,,,,,,45.23068141623428,"rgba(239, 83, 80, 1.0)",3,0.22195978101201533,0.665879343036046,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,44.97,45.57,44.91,45.195,26644.0,,,,,,45.22321775869282,"rgba(239, 83, 80, 1.0)",3,0.22675815280410153,0.6802744584123046,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,46.385,46.565,46.305,46.32,30817.0,,,,,,45.2466755211373,"rgba(38, 166, 154, 1.0)",3,0.23183045614493225,0.6954913684347968,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,45.7,46.205,45.69,46.095,55713.0,,,,,,45.26671487493744,"rgba(38, 166, 154, 1.0)",4,0.2627290393322506,1.0509161573290025,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,45.29,45.73,45.17,45.63,21157.0,,,,,,45.26567060972747,"rgba(38, 166, 154, 1.0)",4,0.2684950803254133,1.0739803213016532,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,46.44,46.44,46.08,46.1,11194.0,,,,,,45.27119080313935,"rgba(38, 166, 154, 1.0)",4,0.27331194332042397,1.0932477732816959,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,46.45,46.63,46.245,46.305,43760.0,,,,,,45.45416698091382,"rgba(38, 166, 154, 1.0)",4,0.27878846368212573,1.115153854728503,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,45.02,45.18,44.715,44.8,51044.0,,,,,,45.31780565366951,"rgba(38, 166, 154, 1.0)",4,0.28564114954561215,1.1425645981824486,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,40.99,42.265,40.76,40.845,139919.0,,,,,,44.638865032415985,"rgba(239, 83, 80, 1.0)",5,0.2663222917839976,1.331611458919988,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,40.525,40.77,40.37,40.565,47381.0,,,,,,43.98467298234371,"rgba(239, 83, 80, 1.0)",5,0.2653104943989465,1.3265524719947326,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,40.875,41.095,40.83,41.07,39131.0,,,,,,43.91923050408661,"rgba(239, 83, 80, 1.0)",5,0.26479689995017075,1.3239844997508539,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,42.05,42.27,41.905,41.99,30533.0,,,,,,43.92271305946867,"rgba(239, 83, 80, 1.0)",5,0.2648817596871758,1.324408798435879,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,42.375,42.375,41.96,41.985,32988.0,,,,,,43.91222641141057,"rgba(239, 83, 80, 1.0)",5,0.26517058850795,1.32585294253975,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,41.78,41.8,41.46,41.46,29631.0,,,,,,43.873762094235815,"rgba(239, 83, 80, 1.0)",5,0.26608038493492714,1.3304019246746357,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,42.09,42.43,42.0,42.36,29717.0,,,,,,43.862168354671766,"rgba(239, 83, 80, 1.0)",5,0.2669834277467816,1.3349171387339078,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,42.545,42.71,42.4,42.515,27103.0,,,,,,43.85793093814084,"rgba(239, 83, 80, 1.0)",5,0.268152278519583,1.3407613925979152,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,42.015,42.015,41.64,41.71,18898.0,,,,,,43.83734442807561,"rgba(239, 83, 80, 1.0)",5,0.26895087233278003,1.3447543616639002,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,41.94,42.43,41.89,42.3,48571.0,,,,,,43.806970222315925,"rgba(239, 83, 80, 1.0)",5,0.2698878707429134,1.3494393537145672,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,43.63,44.09,43.605,44.035,31952.0,,,,,,43.83848693441534,"rgba(38, 166, 154, 1.0)",5,0.2705064727746803,1.3525323638734017,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,43.715,43.725,43.325,43.41,100671.0,,,,,,43.872174731021055,"rgba(38, 166, 154, 1.0)",5,0.27113030947507416,1.3556515473753707,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,42.78,43.06,42.64,43.06,30222.0,,,,,,43.864548176070144,"rgba(38, 166, 154, 1.0)",5,0.2514364561149611,1.2571822805748056,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,43.62,43.63,43.33,43.385,16740.0,,,,,,43.8669584327273,"rgba(38, 166, 154, 1.0)",5,0.25285603697140524,1.2642801848570262,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,44.0,44.48,43.95,44.395,61990.0,,,,,,43.90959371239825,"rgba(38, 166, 154, 1.0)",5,0.2551949249435674,1.275974624717837,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,44.735,44.78,43.68,43.72,47169.0,,,,,,43.94415262571504,"rgba(38, 166, 154, 1.0)",6,0.24527657164939307,1.4716594298963583,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,44.065,44.11,43.72,43.98,31569.0,,,,,,43.94678082734828,"rgba(38, 166, 154, 1.0)",6,0.2493135303315345,1.495881181989207,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,44.71,44.74,44.52,44.54,17348.0,,,,,,43.9692886220224,"rgba(38, 166, 154, 1.0)",6,0.2528503660274551,1.5171021961647306,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,44.54,44.54,44.54,44.54,0.0,,,,,,43.9692886220224,"rgba(38, 166, 154, 1.0)",6,0.25579683784208535,1.534781027052512,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,43.94,43.94,42.99,43.07,48043.0,,,,,,43.93404866453953,"rgba(38, 166, 154, 1.0)",6,0.2599025610977875,1.559415366586725,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,41.89,41.955,41.7,41.72,21826.0,,,,,,43.88282106062056,"rgba(239, 83, 80, 1.0)",7,0.2735699315471635,1.9149895208301446,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,42.41,42.71,42.39,42.585,37584.0,,,,,,43.842144250539214,"rgba(239, 83, 80, 1.0)",7,0.2780046667362159,1.946032667153511,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,42.7,43.015,42.69,42.96,38416.0,,,,,,43.8202342635989,"rgba(239, 83, 80, 1.0)",7,0.28271842994086516,1.979029009586056,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,42.6,43.42,42.54,43.42,15916.0,,,,,,43.815584616731186,"rgba(239, 83, 80, 1.0)",7,0.28795109864787305,2.0156576905351113,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,42.31,42.475,42.01,42.16,63920.0,,,,,,43.75047338159096,"rgba(239, 83, 80, 1.0)",7,0.2952222992762973,2.066556094934081,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,42.625,42.9,42.49,42.845,17324.0,,,,,,43.74221595914063,"rgba(239, 83, 80, 1.0)",7,0.30327882324909616,2.122951762743673,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,42.08,42.11,41.3,41.345,52671.0,,,,,,43.67363045267695,"rgba(239, 83, 80, 1.0)",7,0.3094884824070599,2.166419376849419,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,40.93,41.085,40.625,40.665,75252.0,,,,,,43.548862552086426,"rgba(239, 83, 80, 1.0)",7,0.3118389573721476,2.1828727016050333,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,40.79,40.95,40.67,40.7,63064.0,,,,,,43.45715903201047,"rgba(239, 83, 80, 1.0)",8,0.2871259734146207,2.2970077873169656,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,39.7,40.105,39.44,39.905,106221.0,,,,,,43.26522340890162,"rgba(239, 83, 80, 1.0)",8,0.2878574945414053,2.3028599563312424,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,40.55,40.55,40.06,40.33,62300.0,,,,,,43.18284869016606,"rgba(239, 83, 80, 1.0)",8,0.28935079961320165,2.314806396905613,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,39.935,40.115,39.45,39.655,82905.0,,,,,,43.058877431466705,"rgba(239, 83, 80, 1.0)",7,0.25854186451260747,1.8097930515882523,0.0,0.0,0.0,0.0
