date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-12 17:00:00+00:00,102.91,103.4,102.86,103.16,12295.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-15 17:00:00+00:00,103.16,103.16,103.16,103.16,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-16 17:00:00+00:00,102.33,102.59,101.965,102.52,26368.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-01-17 17:00:00+00:00,102.15,102.18,101.5,101.89,12936.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-18 17:00:00+00:00,101.09,101.99,100.82,101.87,16687.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-19 17:00:00+00:00,102.405,103.56,102.29,103.455,15733.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.71856416270171,-31.353292253568462,False,False,False,True,True,
2024-01-22 17:00:00+00:00,104.22,104.53,104.05,104.445,12289.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.36567655349426,-16.71400495161727,False,False,False,True,True,
2024-01-23 17:00:00+00:00,104.35,104.875,104.29,104.33,15331.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.192289346294174,-8.691874234751353,False,False,True,False,True,
2024-01-24 17:00:00+00:00,105.595,105.595,104.555,104.785,16859.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.82254357956055,-2.4041474101675533,False,False,True,False,True,
2024-01-25 17:00:00+00:00,105.11,105.8,104.77,105.795,13433.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.7879080448177,3.674530706596151,False,False,True,False,True,
2024-01-26 17:00:00+00:00,106.065,106.27,105.885,106.22,15678.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.7803753359149,8.34480709907669,False,False,True,False,True,
2024-01-29 17:00:00+00:00,105.37,105.735,104.815,105.67,16045.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.86215038999731,8.34480709907669,False,False,True,False,True,
2024-01-30 17:00:00+00:00,106.06,106.67,106.045,106.64,23657.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.94544739427465,10.331841064803243,False,False,True,False,True,
2024-01-31 17:00:00+00:00,105.95,106.25,104.735,104.965,14891.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.5988222477473,10.331841064803243,False,False,True,False,False,
2024-02-01 17:00:00+00:00,101.44,102.74,101.44,102.65,41526.0,,,,,,"rgba(239, 83, 80, 1.0)",,102.27666666666667,,0,,,0.0,0.0,0.0,0.0,57.584818156571664,21.657216949321835,False,False,True,False,False,
2024-02-02 17:00:00+00:00,103.19,103.67,102.54,103.22,22366.0,,,,,,"rgba(239, 83, 80, 1.0)",,102.58005154531607,,0,,,0.0,0.0,0.0,0.0,52.5839639737207,16.886404886608346,False,False,False,False,False,
2024-02-05 17:00:00+00:00,102.53,103.31,102.5,102.715,25138.0,,,,,,"rgba(239, 83, 80, 1.0)",,102.65391968999215,,0,,,0.0,0.0,0.0,0.0,48.19602498407752,12.51238911630196,False,False,False,True,False,
2024-02-06 17:00:00+00:00,103.56,103.67,102.985,103.385,27446.0,,,,,,"rgba(239, 83, 80, 1.0)",,102.8171561809586,,0,,,0.0,0.0,0.0,0.0,47.28557322914037,11.129238831945102,False,False,False,True,False,
2024-02-07 17:00:00+00:00,108.22,109.46,108.22,109.115,70947.0,,,,,,"rgba(38, 166, 154, 1.0)",,105.13173963885613,,0,,,0.0,0.0,0.0,0.0,55.58227951763061,11.129238831945102,False,False,True,False,True,
2024-02-08 17:00:00+00:00,107.885,108.87,107.495,108.595,13453.0,,,,,,"rgba(38, 166, 154, 1.0)",,105.3452627408617,,0,,,0.0,0.0,0.0,0.0,59.96766108380011,11.129238831945102,False,False,True,False,True,
2024-02-09 17:00:00+00:00,105.68,106.19,104.99,105.58,50187.0,,,,,,"rgba(38, 166, 154, 1.0)",,105.39351891092409,,0,,,0.0,0.0,0.0,0.0,57.46057831295005,11.129238831945102,False,False,True,False,True,
2024-02-12 17:00:00+00:00,107.55,108.095,107.095,107.235,21250.0,,,,,,"rgba(38, 166, 154, 1.0)",,105.55594770845804,,0,,,0.0,0.0,0.0,0.0,57.8130350822067,11.129238831945102,False,False,True,False,True,
2024-02-13 17:00:00+00:00,105.17,105.33,104.015,105.27,29661.0,,,,,,"rgba(38, 166, 154, 1.0)",,105.48873510081442,,0,,,0.0,0.0,0.0,0.0,55.20607840091357,11.129238831945102,False,False,True,False,True,
2024-02-14 17:00:00+00:00,105.96,106.86,105.73,106.405,16934.0,,,,,,"rgba(38, 166, 154, 1.0)",,105.53349472784208,,0,,,0.0,0.0,0.0,0.0,54.90976780853833,11.129238831945102,False,False,True,False,True,
2024-02-15 17:00:00+00:00,109.5,110.125,109.22,109.28,36552.0,,,,,109.54166666666667,"rgba(38, 166, 154, 1.0)",,107.74366112924099,,0,,,0.0,0.0,0.0,0.0,57.72312146268523,11.129238831945102,False,False,True,False,True,
2024-02-16 17:00:00+00:00,107.905,107.915,107.03,107.26,11550.0,,,,,109.02782108852023,"rgba(38, 166, 154, 1.0)",,107.50964906183003,,0,,,0.0,0.0,0.0,0.0,56.74447223154139,11.129238831945102,False,False,True,False,True,
2024-02-19 17:00:00+00:00,107.26,107.26,107.26,107.26,0.0,,,,,109.02782108852023,"rgba(38, 166, 154, 1.0)",,107.50964906183003,,0,,,0.0,0.0,0.0,0.0,56.09203941077883,11.129238831945102,False,False,True,False,True,
2024-02-20 17:00:00+00:00,107.59,107.965,107.06,107.405,13941.0,,,,,108.67927824250923,"rgba(38, 166, 154, 1.0)",,107.36255308744273,,0,,,0.0,0.0,0.0,0.0,55.83990456916662,11.129238831945102,False,False,True,False,True,
2024-02-21 17:00:00+00:00,107.37,107.74,106.935,107.7,14988.0,,,,,108.44171774999676,"rgba(38, 166, 154, 1.0)",,107.27050755404574,,0,,,0.0,0.0,0.0,0.0,56.07400998162012,11.129238831945102,False,False,True,False,True,
2024-02-22 17:00:00+00:00,108.31,108.735,108.16,108.315,18147.0,,,,,108.4343992309147,"rgba(38, 166, 154, 1.0)",,107.31733459546956,,0,,,0.0,0.0,0.0,0.0,57.09319673365204,11.129238831945102,False,False,True,False,True,
