date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_39,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,11.6814084736,11.9971222161,10.3914923256,10.9236954915,1118192,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,10.9130390115,12.303815566,10.5048205946,11.8437755412,703693,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,11.60247456,11.9834784158,10.5955357983,10.8313953281,710402,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,11.8383340898,12.2374809863,11.2668283061,11.3575435099,1185091,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,10.0512445758,11.5754414293,9.6430261589,11.5389739174,1094092,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,11.1851846227,11.6387606415,9.6974552812,10.0693876166,967715,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,11.4119726321,11.5117593563,10.659036441,11.094469419,691600,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,12.3463392308,12.4461259549,11.1851846227,11.4754732748,671522,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,12.8543443718,12.9722741367,11.8746201713,12.3826253123,1094543,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,14.1969293873,15.929589779,12.6819854847,12.7908437292,2187267,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,16.147306268,16.5918107664,13.8884976946,14.1969293873,1898532,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,16.6711019774,16.6802218362,14.5598809176,16.147306268,713548,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,17.0085367548,17.4736495562,16.2151090349,16.7440608482,903271,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,16.5616636712,17.5101289915,16.0418317167,16.9720573194,676099,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,16.5069445181,16.9264580252,14.7285720424,16.6984615539,773991,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,17.4736495562,17.5101289915,15.4399210327,16.7167012716,1218644,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,15.841194822,17.9478822163,15.5493593388,17.6834063097,869111,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,15.4490408915,16.9264580252,15.0067277373,15.6861572216,912283,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,14.993047949,16.4248657884,14.0537024875,15.4125614561,1737429,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,15.4672806092,15.8959139751,13.7071478512,14.9200890782,1332582,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,16.1066636165,17.0814956256,15.5383009847,15.5858387742,1090710,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,19.0034796113,19.2326580919,16.0791621989,16.4000120717,3848293,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,18.4259498402,20.1677062928,17.967592879,20.1493720143,1672351,,,,,,0,,,0.0,0.0,0.0,149.0
2022-06-10 00:00:00+00:00,17.8484200691,20.0393663436,15.675808073,18.9576439152,4167861,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,17.188386045,18.0775985497,14.9607712135,16.5833548562,4056647,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,15.428295314,18.0134285751,14.2549014933,17.6192415885,2958809,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,15.3549582002,16.207502148,14.6765898976,15.4374624532,1172452,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,15.6483066553,15.9966579459,13.9890544558,15.1257797196,871469,,,,,,0,,,0.0,-1.0,13.989055,38.0
2022-07-15 00:00:00+00:00,16.1158307558,16.1433321734,14.237300586,15.5749695416,1457987,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,17.0967146527,19.2143238135,16.0883293381,16.2808392618,1761915,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,19.4068337372,19.9535619205,17.0050432605,17.1150489312,1419425,,,,,,0,,,0.0,0.0,0.0,0.0
