date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_129,aVWAP_BoS_CHoCH_bull_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,17.676159402,18.2242341513,15.5407643404,18.003606611,3455260710,,,,,20.979929633161433,"rgba(239, 83, 80, 0.5)",,20.742043345383898,,0,,,0.0,0.0,0.0,0.0,30.633279905760908,-12.2425837775466,False,False,False,True,False,
2022-05-20 00:00:00+00:00,16.6658649642,18.3400386521,15.7284474968,17.4794914136,3012851600,,,,,20.433255452224024,"rgba(239, 83, 80, 0.5)",,20.356034088698067,,0,,,0.0,0.0,0.0,0.0,29.122267456819998,-13.703532199927437,False,False,False,True,False,
2022-05-27 00:00:00+00:00,18.7792971033,18.8491791296,15.7534053633,16.2465728063,3744524480,,,,,20.055567953360644,"rgba(239, 83, 80, 0.5)",,20.142580561462534,,0,,,0.0,0.0,0.0,0.0,30.77415799765621,-13.703532199927437,False,False,False,True,False,
2022-06-03 00:00:00+00:00,18.688450469,19.58593535,18.0914583013,18.9480122811,2456047910,,,,,19.946854491146674,"rgba(239, 83, 80, 0.5)",,20.109393311195554,,0,,,0.0,0.0,0.0,0.0,31.89561498839064,-13.703532199927437,False,False,False,True,False,
2022-06-10 00:00:00+00:00,16.94902786,19.3044106154,16.8441823359,19.1067443123,2035796170,,,,,19.797606535375714,"rgba(239, 83, 80, 0.5)",,19.993318425858423,,0,,,0.0,0.0,0.0,0.0,31.632319558134167,-13.703532199927437,False,False,False,True,False,
2022-06-17 00:00:00+00:00,15.8566373522,16.8431838071,15.3054494543,15.9764608083,2813851190,,,,,19.47851082248275,"rgba(239, 83, 80, 0.5)",,19.69737279258932,,0,,,0.0,0.0,0.0,0.0,30.84803749604162,-13.703532199927437,False,False,False,True,False,
2022-06-24 00:00:00+00:00,17.1008042376,17.1147836409,15.8296770746,16.4502627241,1856918740,,,,,19.331513304069137,"rgba(239, 83, 80, 0.5)",,19.566509855050654,,0,,,0.0,0.0,0.0,0.0,31.831320269924554,-13.703532199927437,False,False,False,True,False,
2022-07-01 00:00:00+00:00,14.5016337699,17.3045041129,14.370826497,17.2865305945,2635859630,,,,,19.058023001650266,"rgba(239, 83, 80, 0.5)",,19.30801602587132,,0,,,0.0,0.0,0.0,0.0,31.10990572673417,-13.703532199927437,False,False,False,True,False,
2022-07-08 00:00:00+00:00,15.8146991426,16.0133963886,14.0343222913,14.1541457473,2142147990,,,,,18.856637323206705,"rgba(239, 83, 80, 0.5)",,17.729428831028095,,0,,,0.0,0.0,0.0,0.0,32.06755055185944,-13.703532199927437,False,False,False,True,False,
2022-07-15 00:00:00+00:00,15.7388109537,15.7587815298,14.4437190995,15.5031581568,2260960480,,,,,18.667574965924256,"rgba(239, 83, 80, 0.5)",,17.60049987150764,,0,,,0.0,0.0,0.0,0.0,32.70732010361225,-13.703532199927437,False,False,False,True,False,
2022-07-22 00:00:00+00:00,17.2935202961,18.1173065566,15.9784578659,16.278016506,3227141480,,,,,18.5587324303158,"rgba(239, 83, 80, 0.5)",,17.738408158033486,,0,,,0.0,0.0,0.0,0.0,34.850033347636376,-13.703532199927437,False,False,False,True,True,
2022-07-29 00:00:00+00:00,18.1362786038,18.2171594366,16.4537575749,16.993961656,2358495350,,,,,18.51169768323288,"rgba(239, 83, 80, 0.5)",,17.811394590437388,,0,,,0.0,0.0,0.0,0.0,37.227486751158494,-18.61245350819467,False,False,False,True,True,
2022-08-05 00:00:00+00:00,18.961063393,19.2456441012,17.9635331213,18.155250651,2179862090,,,,,18.520903246356653,"rgba(239, 83, 80, 0.5)",,17.768764657030175,,0,,,0.0,0.0,0.0,0.0,39.72801740318431,-16.1011739616849,False,False,False,True,True,
2022-08-12 00:00:00+00:00,18.6814753289,18.6904620881,16.6993956598,17.4762510666,3236888990,,,,,18.49075307722894,"rgba(239, 83, 80, 0.5)",,17.741071993839252,,0,,,0.0,0.0,0.0,0.0,41.282492264283604,-14.532398707136622,False,False,False,True,True,
2022-08-19 00:00:00+00:00,17.8227405604,19.1358059331,17.7438567852,18.6734870985,2212739200,,,,,18.48053728997917,"rgba(239, 83, 80, 0.5)",,17.785367085622156,,0,,,0.0,0.0,0.0,0.0,41.68511820834921,-14.049984959224275,False,False,False,True,True,
2022-08-26 00:00:00+00:00,16.2360782964,17.9205963829,16.213112134,17.464268721,2842057950,,,,,18.398299318686096,"rgba(239, 83, 80, 0.5)",,17.642032476469527,,0,,,0.0,0.0,0.0,0.0,40.778192078541394,-14.049984959224275,False,False,False,True,True,
2022-09-02 00:00:00+00:00,13.6269225406,16.3139635428,13.2506868739,15.9964313843,3519626100,,,,,18.17096309131506,"rgba(239, 83, 80, 0.5)",,17.2123015193738,,0,,,0.0,0.0,0.0,0.0,38.511255307972505,-14.049984959224275,False,False,False,True,True,
2022-09-09 00:00:00+00:00,14.3700239752,14.456921319,13.3302523092,13.7107989599,2157928580,,,,,18.032318435329135,"rgba(239, 83, 80, 0.5)",,16.99104617015238,,0,,,0.0,0.0,0.0,0.0,37.7165696069998,-14.049984959224275,False,False,False,True,False,
2022-09-16 00:00:00+00:00,13.1824269427,14.5298351823,12.6021124971,14.3520452144,2981997970,,,,,17.828102373046985,"rgba(239, 83, 80, 0.5)",,16.688228409456396,,0,,,0.0,0.0,0.0,0.0,36.449234479529274,-14.049984959224275,False,False,False,True,False,
2022-09-23 00:00:00+00:00,12.5012316726,14.0144440395,12.2425372812,12.9966464145,3322202630,,,,,17.596483418541172,"rgba(239, 83, 80, 0.5)",,16.37159762581031,,0,,,0.0,0.0,0.0,0.0,35.15964759088021,-9.470109743923814,False,False,False,True,False,
2022-09-30 00:00:00+00:00,12.1246765159,12.8078694261,11.9319142356,12.4762611715,2742012170,,,,,17.39750021281168,"rgba(239, 83, 80, 0.5)",,16.111680116679246,,0,,,0.0,0.0,0.0,0.0,34.02518451893828,-10.681412237985505,False,False,False,True,False,
2022-10-07 00:00:00+00:00,12.0617508532,13.6398865229,12.0078145708,12.3324310851,2955425920,,,,,17.21002385019058,"rgba(239, 83, 80, 0.5)",,15.890766604048586,,0,,,0.0,0.0,0.0,0.0,33.17770664909801,-11.624083270052388,False,False,False,True,False,
2022-10-14 00:00:00+00:00,11.2137526357,12.1100138377,10.8002411374,12.0227968714,3422306070,,,,,14.166789595529583,"rgba(239, 83, 80, 0.5)",,14.189517609271414,,0,,,0.0,0.0,0.0,0.0,32.06856597191355,-12.826672113796349,False,False,False,True,False,
2022-10-21 00:00:00+00:00,12.4512906704,12.7539331438,11.5034104485,11.5044092685,3025158860,,,,,14.282375466040698,"rgba(239, 83, 80, 0.5)",,14.151507035257136,,0,,,0.0,0.0,0.0,0.0,32.92337157377156,-12.826672113796349,False,False,False,True,False,
2022-10-28 00:00:00+00:00,13.8176764908,13.8336576115,12.0497650126,12.4932411122,2662626030,,,,,14.439478161674941,"rgba(239, 83, 80, 0.5)",,14.191723830059868,,0,,,0.0,0.0,0.0,0.0,35.16609392281246,-12.826672113796349,False,False,False,True,True,
2022-11-04 00:00:00+00:00,14.139296545,14.2122104082,12.940712492,13.7617425683,2704426500,,,,,14.57325414244755,"rgba(239, 83, 80, 0.5)",,14.242033298128437,,0,,,0.0,0.0,0.0,0.0,37.135298516949234,-12.826672113796349,False,False,False,True,True,
2022-11-11 00:00:00+00:00,16.3077348609,16.3696617036,13.7427749757,14.2112115882,2816073320,,,,,14.83626709277338,"rgba(239, 83, 80, 0.5)",,14.41258063841801,,0,,,0.0,0.0,0.0,0.0,40.785554130672935,-14.306260209196587,False,False,False,True,True,
2022-11-18 00:00:00+00:00,15.3908180603,16.9779431105,15.1021690558,16.198863476,2926240000,,,,,15.050075412477204,"rgba(239, 83, 80, 0.5)",,14.56656417210047,,0,,,0.0,0.0,0.0,0.0,42.56791750897065,-12.636927453791415,False,False,False,True,True,
2022-11-25 00:00:00+00:00,16.2508021183,16.5074988697,15.0622062658,15.1291272088,1472780610,,,,,15.13716345172912,"rgba(239, 83, 80, 0.5)",,14.6336655235959,,0,,,0.0,0.0,0.0,0.0,44.67260604453256,-10.652552440627005,False,False,False,True,True,
2022-12-02 00:00:00+00:00,16.8600712492,17.2487040838,15.5016870852,16.0070900276,2010199870,,,,,15.270223071799254,#000000,,14.742156935249666,,0,,,0.0,0.0,0.0,0.0,46.74861551814689,-8.698984174355914,False,False,False,False,True,
2022-12-09 00:00:00+00:00,16.9849532655,17.5664039331,15.6522123881,16.6632571916,2058130750,,,,,15.393344671345178,#000000,,14.847509758845574,,0,,,0.0,0.0,0.0,0.0,48.35115503687901,-7.1927088397312815,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,16.5553591296,18.772264682,16.3945110927,17.0209192862,2567578690,,,,,15.551339661737053,#000000,,15.40823327290075,,0,,,0.0,0.0,0.0,0.0,49.03026227379777,-6.537819672716765,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,15.1916475122,16.6113062729,14.8679533261,16.5563581857,1996694840,,,,,15.577816935833901,#000000,,15.252841533202316,,0,,,0.0,0.0,0.0,0.0,48.12801122113248,-6.537819672716765,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,14.6002062833,15.0857475624,13.8708953084,15.059772103,1481381780,,,,,15.560823208152723,#000000,,14.992539307842566,,0,,,0.0,0.0,0.0,0.0,46.92541656405488,-6.537819672716765,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,14.8449750351,14.9958325107,14.0207537279,14.8369825861,1626811910,,,,,15.546390254567953,#000000,,14.930398941874742,,0,,,0.0,0.0,0.0,0.0,46.36337053443344,-6.537819672716765,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,16.8830495402,16.9060278312,15.1267088637,15.2695738903,2240312870,,,,,15.601701459398976,#000000,,15.187126894551113,,0,,,0.0,0.0,0.0,0.0,48.193097671214915,-6.537819672716765,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,17.8221623024,17.8561302108,16.7152081104,16.8830495402,1968624430,,,,,15.68722966030845,#000000,,15.458236323222327,,0,,,0.0,0.0,0.0,0.0,50.383420281851,-4.99813669475504,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,20.3457780867,20.6085298488,17.8006825956,18.0469499316,2632581200,,,,,15.88733909030279,#000000,,15.988952503438234,,0,,,0.0,0.0,0.0,0.0,53.94790886633927,-1.5436347234552699,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,21.0800843422,21.9282829965,18.9321136628,19.9311697927,2640746520,,,,,16.111740376309406,"rgba(38, 166, 154, 0.5)",,16.479752856883774,,0,,,0.0,0.0,0.0,0.0,56.99388714901192,1.337363489751823,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,21.2449286036,22.9982721117,20.7663807174,20.78636184,2750610450,,,,,16.36458099382329,"rgba(38, 166, 154, 0.5)",,16.967603674019085,,0,,,0.0,0.0,0.0,0.0,59.28287954351382,3.463246929170772,False,False,True,False,True,0.029907595671144094
2023-02-17 00:00:00+00:00,21.3678125076,23.0270449283,20.9422145963,21.5176709271,2449494300,,,,,16.571724454781958,"rgba(38, 166, 154, 0.5)",,17.319633837832697,,0,,,0.0,0.0,0.0,0.0,61.00655445624359,5.058709835974355,False,False,True,False,True,0.27711483997299524
2023-02-24 00:00:00+00:00,23.2640210423,23.8654528325,20.4017252299,20.9801787292,2630910190,,,,,16.80197373035481,"rgba(38, 166, 154, 0.5)",,17.690042984778934,,0,,,0.0,0.0,0.0,0.0,63.505070087386905,7.415360648693991,False,False,True,False,True,3.965267729864877
2023-03-03 00:00:00+00:00,23.8674509448,23.8774415061,22.4108271073,23.6476585962,2171450040,,,,,17.00311141575402,"rgba(38, 166, 154, 1.0)",,18.003484384144187,,0,,,0.0,0.0,0.0,0.0,65.65082431802746,9.430305403220338,True,False,True,False,True,5.085827839938254
2023-03-10 00:00:00+00:00,22.9472648222,24.4351149124,22.7084493947,23.8684500009,2442279140,,,,,17.21202405324842,"rgba(38, 166, 154, 1.0)",,18.30783696449218,,0,,,0.0,0.0,0.0,0.0,65.88690573822225,9.650520723642146,True,False,True,False,True,3.167109446190363
2023-03-17 00:00:00+00:00,25.7051333574,26.3786128475,22.2797806985,22.7344293157,2854779010,,,,,17.48880388735582,"rgba(38, 166, 154, 1.0)",,18.71317773636108,,0,,,0.0,0.0,0.0,0.0,67.68632155918307,11.436827025108293,True,False,True,False,True,8.071009909299754
2023-03-24 00:00:00+00:00,26.7583193849,27.5676938463,25.1104229892,25.5952183071,2797752890,,,,,17.796324287758047,"rgba(38, 166, 154, 1.0)",,19.162614308072374,,0,,,0.0,0.0,0.0,0.0,69.48920577956216,13.228727390917207,True,False,True,False,True,9.805355646985944
2023-03-31 00:00:00+00:00,27.7555486596,27.8128144008,25.8300368236,26.8162745933,1909271900,,,,,18.007549335931294,"rgba(38, 166, 154, 1.0)",,19.46300317488716,,0,,,0.0,0.0,0.0,0.0,71.23745065207342,14.970775583130305,True,False,True,False,True,11.397775436657167
2023-04-07 00:00:00+00:00,27.0161201393,27.9783764434,26.3746159366,27.4877556279,1679976210,,,,,18.18432813444921,"rgba(38, 166, 154, 1.0)",,19.706303893931963,,0,,,0.0,0.0,0.0,0.0,71.47245597880614,15.286101520656274,True,False,True,False,True,9.830048346970962
2023-04-14 00:00:00+00:00,26.7373356026,27.7685386201,26.1997510838,26.802285405,1905191080,,,,,18.37072850455212,"rgba(38, 166, 154, 1.0)",,19.953488397413956,,0,,,0.0,0.0,0.0,0.0,71.2572867796435,15.286101520656274,True,False,True,False,True,9.241959732311848
2023-04-21 00:00:00+00:00,27.0980568132,28.0882914937,26.4127664513,26.5449842645,2049777800,,,,,18.56816107651788,"rgba(38, 166, 154, 1.0)",,20.21036663811561,,0,,,0.0,0.0,0.0,0.0,71.3139367884753,15.477328904695,True,False,True,False,True,9.83839287325327
2023-04-28 00:00:00+00:00,27.7275702831,27.7365633327,26.2047472224,26.9921386738,1791680260,,,,,18.733147678152456,"rgba(38, 166, 154, 1.0)",,20.419488660762138,,0,,,0.0,0.0,0.0,0.0,71.72059608802965,16.10864075341368,True,False,True,False,True,10.874139160769595
2023-05-05 00:00:00+00:00,28.6578512999,29.0359990421,27.2189633685,27.8185000066,2039789990,,,,,18.93590037855658,"rgba(38, 166, 154, 1.0)",,20.67974042513872,,0,,,0.0,0.0,0.0,0.0,72.52808487838318,17.131656410602076,True,False,True,False,True,12.375175397250516
2023-05-12 00:00:00+00:00,28.3181138716,29.1974342741,28.024340919,28.4999733185,1625569620,,,,,19.094208181571588,"rgba(38, 166, 154, 1.0)",,20.879655501663894,,0,,,0.0,0.0,0.0,0.0,72.5656971750889,17.416543737061218,True,False,True,False,True,11.619600871715928
2023-05-19 00:00:00+00:00,31.2398557545,31.8034201943,28.1302590584,28.4864837442,2398498880,,,,,19.36290385371916,"rgba(38, 166, 154, 1.0)",,21.22790419757868,,0,,,0.0,0.0,0.0,0.0,74.06999054728696,19.10834653259134,True,False,True,False,True,16.090041570845965
2023-05-26 00:00:00+00:00,38.9159231773,39.4495107852,29.782981724,30.8771360885,3707978870,,,,,19.95507347095906,"rgba(38, 166, 154, 1.0)",,22.03390542350766,,0,,,0.0,0.0,0.0,0.0,77.34510613327862,22.42544182494231,True,False,True,False,True,20.0
2023-06-02 00:00:00+00:00,39.2966289425,41.9056125458,37.7927912087,40.5636497043,3040832070,,,,,20.51040259499225,"rgba(38, 166, 154, 1.0)",5.963231402736731,22.786769615369316,2.768609536023329,0,,,0.0,0.0,0.0,0.0,79.75940244744444,24.8167167769263,True,False,True,False,True,20.0
2023-06-09 00:00:00+00:00,38.7441941265,39.6845677832,37.3311353053,38.8789517513,2142310710,,,,,20.860087756714655,"rgba(38, 166, 154, 1.0)",6.241946537201726,23.24455877806436,2.483141317545496,0,,,0.0,0.0,0.0,0.0,80.81199171999985,25.871346306820215,True,False,True,False,True,20.0
2023-06-16 00:00:00+00:00,42.6635835865,43.6918986692,38.5922952999,39.1739079122,2967677980,,,,,21.401791998123763,"rgba(38, 166, 154, 1.0)",6.698142209421522,23.95578125961034,2.7929837471314816,0,,,0.0,0.0,0.0,0.0,82.3795227383821,27.4319126292404,True,False,True,False,True,20.0
2023-06-23 00:00:00+00:00,42.1809050783,43.9607196189,41.9870342075,42.9693799084,1778633290,,,,,21.728429049227486,"rgba(38, 166, 154, 1.0)",7.103023802815085,24.37931837603871,2.506198373600568,0,,,0.0,0.0,0.0,0.0,82.95067586175989,28.043804878792855,True,False,True,False,True,20.0
2023-06-30 00:00:00+00:00,42.2738431761,42.7355356622,40.0733088592,42.4327373434,2520797940,,,,,22.151100289962287,"rgba(38, 166, 154, 1.0)",7.508107281448128,24.913483150518825,2.312215232789374,0,,,0.0,0.0,0.0,0.0,83.37903227997016,28.55659630796859,True,False,True,False,True,20.0
2023-07-07 00:00:00+00:00,42.4747093876,43.1852361357,41.3184795036,42.488700069,1181847010,,,,,22.348947770551483,"rgba(38, 166, 154, 1.0)",7.892683870917533,25.161362949918225,2.193594310989309,0,,,0.0,0.0,0.0,0.0,83.73150968827181,29.029793725336717,True,False,True,False,True,20.0
2023-07-14 00:00:00+00:00,45.438735175,48.0559919307,41.6212778224,42.628606883,2383708210,,,,,22.789064162963832,"rgba(38, 166, 154, 1.0)",8.353399204417109,31.42077453117379,1.6781145376619608,0,,,0.0,0.0,0.0,0.0,84.60757060586253,30.02383563035906,True,False,True,False,True,20.0
2023-07-21 00:00:00+00:00,44.2795072878,47.8641097353,44.0706464013,46.2581893712,3009813570,,,,,23.32791338604524,"rgba(38, 166, 154, 1.0)",8.741360826589778,32.00156712469805,1.4045799511850012,0,,,0.0,0.0,0.0,0.0,83.84055344591616,30.02383563035906,True,False,True,False,True,20.0
2023-07-28 00:00:00+00:00,46.7188825229,47.3634532015,44.0106863381,44.7012263985,1882587670,,,,,23.660429713349025,"rgba(38, 166, 154, 1.0)",9.188171561336572,32.374495285545194,1.561179734357091,0,,,0.0,0.0,0.0,0.0,83.87317171931498,30.02383563035906,True,False,True,False,True,20.0
2023-08-04 00:00:00+00:00,44.6502603449,47.0986295894,43.3581209844,46.7228798604,1708215600,,,,,23.93985478856814,"rgba(38, 166, 154, 0.75)",9.536546214979209,32.618499188314736,1.2616476537057806,0,,,0.0,0.0,0.0,0.0,81.67392918164221,30.02383563035906,True,False,True,False,False,20.0
2023-08-11 00:00:00+00:00,40.8278063203,45.5096879164,40.611950093,45.080973465,2288236600,,,,,24.254225110308155,"rgba(38, 166, 154, 0.75)",9.761960920554532,32.7440981505031,0.8280824145460419,0,,,0.0,0.0,0.0,0.0,76.72939580672923,31.115072317731133,True,False,True,False,False,19.319515544599035
2023-08-18 00:00:00+00:00,43.2701795585,45.2378689635,40.2841684145,40.459051932,2930410710,,,,,24.653829864713003,"rgba(38, 166, 154, 0.75)",10.037544540703488,37.07867020702045,0.6168350562602445,0,,,0.0,0.0,0.0,0.0,74.17426974504176,28.746869989566164,True,False,True,False,False,20.0
2023-08-25 00:00:00+00:00,45.9873697527,50.2325422224,44.1925651963,44.4643841492,4310210970,,,,,32.488383591653594,"rgba(38, 166, 154, 0.75)",10.368921934991686,42.18039447855291,0.36715246753857805,0,,,1.0,0.0,50.232544,106.0,73.29367706090984,27.986101322505178,True,False,True,False,False,20.0
2023-09-01 00:00:00+00:00,48.476711707,49.8937678657,44.8581218971,46.4510609076,3114195270,,,,,32.941483763049256,"rgba(38, 166, 154, 0.75)",10.75205262195809,42.71465520732917,0.5359029296325636,0,,,0.0,0.0,0.0,0.0,73.42051267573629,27.986101322505178,True,False,True,False,False,20.0
2023-09-08 00:00:00+00:00,45.5455374794,48.8182941933,45.1257813629,48.1909020727,1758551980,,,,,33.06180065278618,"rgba(38, 166, 154, 0.75)",11.03665189928442,42.79288568965453,0.24941003982593096,0,,,0.0,0.0,0.0,0.0,71.33054945046547,26.108324996024947,True,False,True,False,False,20.0
2023-09-15 00:00:00+00:00,43.874508368,46.1361943005,43.7825617901,46.1212030106,2098504950,,,,,33.08220048449494,"rgba(38, 166, 154, 0.75)",11.26995507482461,42.67767318634916,0.10619697893245295,0,,,0.0,0.0,0.0,0.0,68.71466584093235,23.606777552512156,True,False,True,False,False,18.873501039547858
2023-09-22 00:00:00+00:00,41.5858381137,44.2163097771,40.9562039389,42.7231773055,2170414990,,,,,32.999020877115065,"rgba(38, 166, 154, 0.75)",11.437490775936501,44.66103767868988,-0.26887012415868666,0,,,0.0,0.0,0.0,0.0,65.42054371106889,20.50390210824149,True,False,True,False,False,15.459240685928101
2023-09-29 00:00:00+00:00,43.4737412186,44.1183666833,41.153089546,41.5668491465,2088800970,,,,,33.01230313247876,"rgba(38, 166, 154, 0.5)",11.625595284990725,44.53374183440875,-0.0911781796823146,0,,,0.0,0.0,0.0,0.0,63.87778637002299,19.112510077985192,False,False,True,False,False,17.227892051330578
2023-10-06 00:00:00+00:00,45.7354271511,45.7624114729,43.2208881294,44.0044328802,2093887720,,,,,33.150381741292215,"rgba(38, 166, 154, 0.5)",11.844903756311897,44.70226132494984,0.08722450155828476,0,,,0.0,0.0,0.0,0.0,63.670782741091756,18.950923468147522,False,False,True,False,False,19.252224909505916
2023-10-13 00:00:00+00:00,45.4346019343,47.5813546444,44.3422366121,44.8159613721,2113144680,,,,,33.3296445467742,"rgba(38, 166, 154, 0.5)",12.043446506110463,45.08739482887771,0.028829546861533637,0,,,0.0,0.0,0.0,0.0,63.32367586641294,18.575069207060963,False,False,True,False,False,18.80610594618903
2023-10-20 00:00:00+00:00,41.3629676042,46.1981582986,41.0541470328,45.0368330429,2793225380,,,,,33.400988696285985,"rgba(38, 166, 154, 0.5)",12.141232713224197,44.46282174414501,-0.25531626097312643,0,,,0.0,0.0,0.0,0.0,60.612656430909354,15.90824590827043,False,False,True,False,False,13.050147939556183
