date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_179,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_472,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_558,aVWAP_BoS_CHoCH_bear_639,aVWAP_BoS_CHoCH_bear_763,aVWAP_BoS_CHoCH_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,226.45,227.3,225.33,225.33,1497.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,225.155,225.53,223.63,224.62,994.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-08 16:00:00+00:00,224.62,225.215,220.96,220.96,1489.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 17:00:00+00:00,220.96,221.24,218.56,220.55,1783.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 18:00:00+00:00,220.55,220.9,219.38,219.95,1004.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 19:00:00+00:00,219.95,219.95,214.21,216.87,3140.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-09 14:00:00+00:00,220.665,221.3,216.4,216.98,930.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.5830538321341786,-49.47525155107924,False,False,False,True,True,
2025-04-09 15:00:00+00:00,216.535,218.64,216.48,216.81,640.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.9545481411149614,-49.17588990292459,False,False,False,True,True,
2025-04-09 16:00:00+00:00,216.81,218.75,216.81,218.75,805.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.206330889143329,-40.890232810866195,False,False,False,True,True,
2025-04-09 17:00:00+00:00,218.86,231.05,218.82,228.525,3554.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.846404717772145,-22.888624236920666,False,False,False,True,True,
2025-04-09 18:00:00+00:00,230.525,231.62,227.54,228.74,2139.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.74438908944671,-11.919654907223148,False,False,False,False,True,
2025-04-09 19:00:00+00:00,228.41,233.75,228.245,232.42,3911.0,,,,,,,,,231.47166666666666,"rgba(38, 166, 154, 1.0)",,231.47166666666666,,0,,,0.0,0.0,0.0,0.0,56.04461739471067,-3.3574572994840963,False,False,True,False,True,
2025-04-10 14:00:00+00:00,229.965,231.52,227.61,227.61,3949.0,,,,,,,,,230.18631573367264,"rgba(239, 83, 80, 1.0)",,230.18631573367264,,0,,,0.0,0.0,0.0,0.0,57.11961110414585,-3.3574572994840963,False,False,True,False,True,
2025-04-10 15:00:00+00:00,227.61,228.59,224.865,225.15,1113.0,,,,,,,,,229.69206471265653,"rgba(239, 83, 80, 1.0)",,229.69206471265653,,0,,,0.0,0.0,0.0,0.0,55.3834683310097,-3.3574572994840963,False,False,True,False,True,
2025-04-10 16:00:00+00:00,225.25,226.24,222.09,226.24,3673.0,,,,,,,,,228.28763508882915,"rgba(239, 83, 80, 1.0)",,228.28763508882915,,0,,,0.0,0.0,0.0,0.0,55.16024219901945,-3.3574572994840963,False,False,True,False,False,
2025-04-10 17:00:00+00:00,226.24,228.1,223.745,227.985,2757.0,,,,,,,,,227.987353329438,"rgba(239, 83, 80, 1.0)",,227.987353329438,,0,,,0.0,0.0,0.0,0.0,56.44538219263423,-3.3574572994840963,False,False,True,False,False,
