date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,42.755,43.025,42.645,43.02,214499.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,43.39,43.445,43.035,43.39,209819.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,44.03,44.125,43.74,43.77,272342.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,44.365,44.755,44.335,44.6,355034.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,45.09,45.245,44.95,45.03,283747.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,45.155,45.33,44.975,45.105,339735.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,44.495,44.715,44.41,44.485,240863.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,45.085,45.085,44.42,44.495,273092.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,45.11,45.445,44.9,45.35,375754.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,45.865,46.335,45.785,46.09,282031.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,45.65,46.16,45.6,46.005,438548.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,46.715,46.755,46.285,46.445,291377.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,46.685,47.77,46.395,47.74,407587.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,49.9,50.55,49.81,50.46,710582.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,50.595,50.76,49.92,50.305,614617.0,,,,50.32833333333333,"rgba(38, 166, 154, 1.0)",,50.32833333333333,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,50.32,50.39,49.535,49.645,474852.0,,,,50.122754413694494,"rgba(38, 166, 154, 1.0)",,50.122754413694494,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,49.675,50.33,49.625,50.08,309990.0,,,,50.098147697312555,"rgba(38, 166, 154, 1.0)",,50.098147697312555,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,50.47,50.565,49.295,49.33,277953.0,,,,50.03714434398545,"rgba(38, 166, 154, 1.0)",,50.03714434398545,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,49.375,49.485,49.115,49.46,200873.0,,,,49.96401424437718,"rgba(38, 166, 154, 1.0)",,49.96401424437718,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,49.535,49.685,49.085,49.17,148666.0,,,,49.91629028443871,"rgba(38, 166, 154, 1.0)",,49.91629028443871,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,49.17,49.17,49.17,49.17,0.0,,,,49.91629028443871,"rgba(38, 166, 154, 1.0)",,49.91629028443871,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,49.5,49.665,49.455,49.635,151682.0,,,,49.893225007760975,"rgba(38, 166, 154, 1.0)",,49.893225007760975,,0,,,0.0,0.0,0.0,0.0
