date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.254237288135531,-72.88135593220329,False,False,False,True,True,
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.071842339166913,-59.82008765746151,False,False,False,True,True,
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.99870390662745,-45.61429058370722,False,False,False,True,True,
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.309540267191295,-40.05149935555838,False,False,False,False,True,
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.297579440424,-34.20657139948456,False,False,True,False,True,
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.33262520241095,-28.906455359081647,False,False,True,False,True,
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.206662626748574,-26.30580599166435,False,False,True,False,True,
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.994237418253825,-26.30580599166435,False,False,False,False,True,
