date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_522,aVWAP_BoS_CHoCH_bear_708,aVWAP_BoS_CHoCH_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-22 15:00:00+00:00,31.53,31.725,31.47,31.715,17820.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,31.715,32.045,31.675,32.015,20673.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,32.01,32.075,31.935,32.03,23029.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,32.03,32.045,31.875,31.885,27476.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,31.885,31.92,31.79,31.79,17202.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,31.795,31.815,31.535,31.535,42407.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,31.93,32.145,31.86,31.95,20143.0,,,,,,,,,31.985,"rgba(38, 166, 154, 1.0)",,31.985,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,31.95,32.065,31.595,31.62,22219.0,,,,,,,,,31.86698680421132,"rgba(38, 166, 154, 1.0)",,31.86698680421132,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,31.61,31.885,31.6,31.8,12818.0,,,,,,,,,31.84252153558052,"rgba(38, 166, 154, 1.0)",,31.84252153558052,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,31.805,31.835,31.555,31.595,16547.0,,,,,,,,,31.800799373550635,"rgba(38, 166, 154, 1.0)",,31.800799373550635,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,31.595,31.71,31.46,31.505,16552.0,,,,,,,,,31.755337849318636,"rgba(239, 83, 80, 1.0)",,31.755337849318636,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,31.505,31.6,31.34,31.585,35783.0,,,,,,,,,31.68409474026427,"rgba(239, 83, 80, 1.0)",,31.68409474026427,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,31.415,31.575,31.38,31.46,25778.0,,,,,,,,,31.64754928590496,"rgba(239, 83, 80, 1.0)",,31.64754928590496,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,31.455,31.545,31.41,31.445,22487.0,,,,,,,,,31.623945860679598,"rgba(239, 83, 80, 1.0)",,31.623945860679598,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,31.445,31.505,31.315,31.335,28181.0,,,,,,,,,31.590362495927007,"rgba(239, 83, 80, 1.0)",,31.590362495927007,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,31.33,31.435,31.3,31.415,5245.0,,,,,,,,,31.585084964334253,"rgba(239, 83, 80, 1.0)",,31.585084964334253,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,31.415,31.525,31.41,31.425,10703.0,,,,,,,,,31.57857030220152,"rgba(239, 83, 80, 1.0)",,31.57857030220152,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,31.425,31.445,31.295,31.325,36188.0,,,,,,,,,31.5465467350633,"rgba(239, 83, 80, 1.0)",,31.5465467350633,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,30.69,31.11,30.69,30.91,17907.0,,,,,,,,,31.503974272256738,"rgba(239, 83, 80, 1.0)",,31.503974272256738,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,30.91,30.965,30.805,30.835,15690.0,,,,,,,,,31.469132281306077,"rgba(239, 83, 80, 1.0)",,31.469132281306077,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,30.835,30.985,30.77,30.785,27819.0,,,,,,,,,31.41399513893311,"rgba(239, 83, 80, 1.0)",,31.41399513893311,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,30.785,31.04,30.785,31.0,7320.0,,,,,,,,,31.403237019519985,"rgba(239, 83, 80, 1.0)",,31.403237019519985,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,31.005,31.155,30.985,31.015,8719.0,,,,,,,,,31.39395089049043,"rgba(239, 83, 80, 1.0)",,31.39395089049043,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,31.015,31.145,30.965,30.97,34127.0,,,,,,,,,31.359537343114805,"rgba(239, 83, 80, 1.0)",,31.359537343114805,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,30.655,30.655,30.315,30.335,30215.0,,,,,,,,,31.288715862025835,"rgba(239, 83, 80, 1.0)",,31.288715862025835,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,30.335,30.37,30.125,30.175,32274.0,,,,,,,,,30.715735229212314,"rgba(239, 83, 80, 1.0)",,30.715735229212314,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,30.175,30.34,30.16,30.2,27936.0,,,,,,,,,30.68810673304469,"rgba(239, 83, 80, 1.0)",,30.68810673304469,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,30.205,30.315,30.195,30.275,14156.0,,,,,,,,,30.677928217783986,"rgba(239, 83, 80, 1.0)",,30.677928217783986,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,30.265,30.525,30.22,30.51,17809.0,,,,,,,,,30.68283166970573,"rgba(239, 83, 80, 1.0)",,30.68283166970573,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,30.51,30.605,30.42,30.43,23951.0,,,,,,,,,30.690686091183828,"rgba(239, 83, 80, 1.0)",,30.690686091183828,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,30.28,30.46,30.145,30.37,13432.0,,,,,,,,,30.681730307300374,"rgba(239, 83, 80, 1.0)",,30.681730307300374,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,30.375,30.49,30.27,30.415,13320.0,,,,,,,,,30.677149539514613,"rgba(239, 83, 80, 1.0)",,30.677149539514613,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,30.415,30.72,30.41,30.545,15684.0,,,,,,,,,30.682098800909124,"rgba(239, 83, 80, 1.0)",,30.682098800909124,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,30.545,30.615,30.49,30.575,13009.0,,,,,,,,,30.684950726276746,"rgba(239, 83, 80, 1.0)",,30.684950726276746,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,30.54,30.695,30.5,30.65,16054.0,,,,,,,,,30.690354196103545,"rgba(239, 83, 80, 1.0)",,30.690354196103545,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,30.65,30.705,30.585,30.67,34326.0,,,,,,,,,30.701634298908875,"rgba(239, 83, 80, 1.0)",,30.701634298908875,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,30.845,31.17,30.815,31.115,24611.0,,,,,,,,,30.733039644696955,"rgba(38, 166, 154, 1.0)",,30.733039644696955,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,31.115,31.255,30.995,30.995,38008.0,,,,,,,,,30.775658742421786,"rgba(38, 166, 154, 1.0)",,30.775658742421786,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,30.995,31.09,30.85,31.04,40365.0,,,,,,,,,30.802438625099285,"rgba(38, 166, 154, 1.0)",,30.802438625099285,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,31.04,31.295,31.035,31.2,35934.0,,,,,,,,,30.83474822908189,"rgba(38, 166, 154, 1.0)",,30.83474822908189,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,31.205,31.235,31.055,31.115,37543.0,,,,,,,,,30.859763915784363,"rgba(38, 166, 154, 1.0)",,30.859763915784363,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,31.115,31.235,30.26,30.935,238021.0,,,,,,,,,30.854875485987954,"rgba(38, 166, 154, 1.0)",,30.854875485987954,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,30.48,31.165,30.44,31.13,44223.0,,,,,,,,,30.859111670498926,"rgba(38, 166, 154, 1.0)",,30.859111670498926,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,31.13,31.495,31.105,31.24,39531.0,,,,,,,,,31.012709213139136,"rgba(38, 166, 154, 1.0)",,31.012709213139136,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,31.235,31.48,31.13,31.34,71789.0,,,,,,,,,31.043524387484737,"rgba(38, 166, 154, 1.0)",,31.043524387484737,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,31.34,31.42,30.71,30.775,47002.0,,,,,,,,,31.012510727001217,"rgba(38, 166, 154, 1.0)",,31.012510727001217,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,30.77,30.775,30.535,30.58,47719.0,,,,,,,,,30.95987820200031,"rgba(38, 166, 154, 1.0)",,30.95987820200031,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,30.575,30.71,30.19,30.365,145443.0,,,,,,,,,30.832136011904613,"rgba(239, 83, 80, 1.0)",,30.832136011904613,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,29.54,30.305,29.455,30.185,56055.0,,,,,,,,,30.5722168486379,"rgba(239, 83, 80, 1.0)",,30.5722168486379,,0,,,-1.0,0.0,29.455,167.0
2025-02-03 16:00:00+00:00,30.185,30.215,29.805,29.845,41041.0,,,,,,,,,30.539264251808472,"rgba(239, 83, 80, 1.0)",,30.539264251808472,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,29.845,30.045,29.7,29.87,21209.0,,,,,,,,,30.519134571485303,"rgba(239, 83, 80, 1.0)",0.5286048013743695,30.519134571485303,-1.2280148984601647,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,29.87,30.0,29.755,29.865,41848.0,,,,,,,,,30.48574955544581,"rgba(239, 83, 80, 1.0)",0.5454563920935168,30.48574955544581,-1.138036998820955,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,29.865,30.095,29.855,30.015,49187.0,,,,,,,,,30.4642668276651,"rgba(239, 83, 80, 1.0)",0.5579254769571277,30.4642668276651,-0.8052452275801372,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,30.005,30.14,29.965,30.045,56879.0,,,,,,,,,30.447246770510596,"rgba(239, 83, 80, 1.0)",0.5684589013486577,30.447246770510596,-0.7076092388671744,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,31.125,31.27,30.98,31.09,48323.0,,,,31.113333333333333,,,,,30.510322845124353,"rgba(239, 83, 80, 1.0)",0.5676522298503324,30.510322845124353,1.021183612770243,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,31.09,31.17,30.845,31.145,27430.0,,,,31.09160746109065,,,,,30.537311626617115,"rgba(239, 83, 80, 1.0)",0.5660059449597065,30.537311626617115,1.0736430929645906,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,31.145,31.255,30.885,31.005,25324.0,,,,31.080765489016624,,,,,30.559159434166638,"rgba(239, 83, 80, 1.0)",0.5653527719546065,30.559159434166638,0.788605960649926,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,31.0,31.2,30.995,31.15,13421.0,,,,31.08477832218321,,,,,30.570970194469623,"rgba(239, 83, 80, 1.0)",0.5644766131974356,30.570970194469623,1.0257817454128064,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,31.15,31.19,30.985,31.07,13764.0,,,,31.08444440546174,,,,,30.581840050954618,"rgba(239, 83, 80, 1.0)",0.5641071475117776,30.581840050954618,0.8653674238991811,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,31.07,31.105,30.945,31.0,39582.0,,,,31.068460644010706,,,,,30.60697524807608,"rgba(239, 83, 80, 1.0)",0.5638551743645333,30.60697524807608,0.6970313828668172,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,30.89,31.17,30.79,31.07,14588.0,,,,31.063785894652984,,,,,30.615237407499187,"rgba(239, 83, 80, 1.0)",0.5628658409913996,30.615237407499187,0.8079413589920836,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,31.07,31.185,31.005,31.1,18763.0,,,,31.066852282611396,,,,,30.62711854877775,"rgba(239, 83, 80, 1.0)",0.5622501447089415,30.62711854877775,0.8410517199013708,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,31.105,31.145,30.955,31.025,19609.0,,,,31.064615616866845,,,,,30.637585711079517,"rgba(239, 83, 80, 1.0)",0.5622189948749498,30.637585711079517,0.6890807540336691,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,31.02,31.15,30.985,31.03,13705.0,,,,31.06405366816057,,,,,30.644721640385583,"rgba(239, 83, 80, 1.0)",0.5621834204227288,30.644721640385583,0.6853250124749519,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,31.03,31.105,31.025,31.055,22447.0,,,,31.063845145991273,,,,,30.655941995651766,"rgba(239, 83, 80, 1.0)",0.5621436769310084,30.655941995651766,0.7098861389438168,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,31.055,31.13,30.95,31.1,78348.0,,,,31.06294667923238,,,,,30.689851893117222,"rgba(239, 83, 80, 1.0)",0.5621369539133284,30.689851893117222,0.729623099900344,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,31.095,31.12,30.87,31.015,31147.0,,,,31.057738101410557,,,,,30.69985423428927,"rgba(239, 83, 80, 1.0)",0.5621065190324156,30.69985423428927,0.5606513268218433,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,31.015,31.18,31.0,31.045,24771.0,,,,31.058831072894673,,,,,30.708913550149173,"rgba(239, 83, 80, 1.0)",0.5620631476818087,30.708913550149173,0.597951406771631,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,31.04,31.06,30.77,30.865,21170.0,,,,31.05059197721262,,,,,30.712980984680286,"rgba(239, 83, 80, 1.0)",0.5623973379789119,30.712980984680286,0.2703053607366345,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,30.86,30.885,30.475,30.475,18314.0,,,,31.03192848485974,,,,,30.711829202934076,"rgba(239, 83, 80, 1.0)",0.5640893961482062,30.711829202934076,-0.419843387504224,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,30.475,30.535,30.34,30.465,18372.0,,,,31.0079851384392,,,,,30.708146029938337,"rgba(239, 83, 80, 1.0)",0.5620735580728613,30.708146029938337,-0.43258756162092676,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,30.465,30.775,30.395,30.7,36358.0,,,,30.97917563454983,,,,,30.70643539817192,"rgba(239, 83, 80, 1.0)",0.5542171493635419,30.70643539817192,-0.011611690795404698,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,30.64,30.805,30.535,30.69,45992.0,,,,30.952995244260116,,,,,30.706287559584474,"rgba(239, 83, 80, 1.0)",0.5461961169746636,30.706287559584474,-0.029819984211328022,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,30.69,30.7,30.485,30.54,15111.0,,,,30.942544231366224,,,,,30.705046108175168,"rgba(239, 83, 80, 1.0)",0.5383559139547859,30.705046108175168,-0.30657433845712356,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,30.535,30.7,30.515,30.635,32460.0,,,,30.924274794372124,,,,,30.703480248311408,"rgba(239, 83, 80, 1.0)",0.5298526652257681,30.703480248311408,-0.12924394422405527,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,30.63,30.655,30.545,30.56,31408.0,,,,30.906903440382127,,,,,30.70133555029866,"rgba(239, 83, 80, 1.0)",0.5239796863540755,30.70133555029866,-0.26973478930470074,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,30.565,30.65,30.52,30.555,18027.0,,,,30.897382594406622,,,,,30.69999346273152,"rgba(239, 83, 80, 1.0)",0.5101206093033688,30.69999346273152,-0.2842336892240566,4,0.7063272205513029,2.8253088822052117,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,30.555,30.555,30.27,30.375,89359.0,,,,30.835462777337383,,,,,30.626662093057337,"rgba(239, 83, 80, 1.0)",0.49672780626165713,30.626662093057337,-0.5066398334961976,4,0.7014017518965451,2.8056070075861803,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,30.69,30.735,30.46,30.475,23388.0,,,,30.826665353447176,,,,,30.631871047095853,"rgba(239, 83, 80, 1.0)",0.48510714893304885,30.631871047095853,-0.3233740163196434,4,0.6987385494263515,2.794954197705406,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,30.47,30.62,30.47,30.54,17615.0,,,,30.820087968307686,,,,,30.633796092535256,"rgba(239, 83, 80, 1.0)",0.4744699555701546,30.633796092535256,-0.19768605247627405,4,0.6968962664966931,2.7875850659867725,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,30.535,30.76,30.52,30.745,14566.0,,,,30.81735528769192,,,,,30.63848722326863,"rgba(239, 83, 80, 1.0)",0.46788266604908035,30.63848722326863,0.22764847783482128,4,0.6977261693925556,2.7909046775702224,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,30.74,30.815,30.64,30.655,6621.0,,,,30.816387395622723,,,,,30.640670718147327,"rgba(239, 83, 80, 1.0)",0.45007168598183234,30.640670718147327,0.031837776734200046,5,0.5987885500736121,2.9939427503680607,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,30.655,30.72,30.6,30.615,10283.0,,,,30.814157290077013,,,,,30.642681933285537,"rgba(239, 83, 80, 1.0)",0.4410041776272552,30.642681933285537,-0.06277022914947576,5,0.597950269692435,2.989751348462175,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,30.615,30.7,30.575,30.695,48123.0,,,,30.805117427590293,,,,,30.650181429543515,"rgba(239, 83, 80, 1.0)",0.42579144114385237,30.650181429543515,0.10525944423890649,5,0.5972272074672103,2.9861360373360513,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,30.695,30.89,30.555,30.85,32987.0,,,,30.803598733497363,,,,,30.658230970811786,"rgba(239, 83, 80, 1.0)",0.4155274516359548,30.658230970811786,0.4615074850848238,5,0.5971368377468178,2.985684188734089,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,30.855,31.045,30.85,31.015,17001.0,,,,30.806783178763066,,,,,30.71670763864829,"rgba(239, 83, 80, 1.0)",0.40789437336132467,30.71670763864829,0.7312980536936052,5,0.59764307931088,2.9882153965544003,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,31.01,31.035,30.925,30.96,13274.0,,,,30.8092351105546,,,,,30.721663689166093,"rgba(239, 83, 80, 1.0)",0.39752259837174586,30.721663689166093,0.5995541179548904,5,0.5979244035391766,2.989622017695883,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,30.96,31.035,30.91,30.97,18049.0,,,,30.812422809974265,,,,,30.72755332810949,"rgba(239, 83, 80, 1.0)",0.39004876110051206,30.72755332810949,0.6215804178084093,5,0.5981216752051396,2.990608376025698,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,30.965,30.975,30.88,30.905,36175.0,,,,30.816494058672244,,,,,30.732593759083716,"rgba(239, 83, 80, 1.0)",0.3822758072292847,30.732593759083716,0.450999612467962,5,0.5982741215909033,2.991370607954517,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,30.9,30.98,30.755,30.895,64862.0,,,,30.82031768385653,,,,,30.737880388071105,"rgba(239, 83, 80, 1.0)",0.3766683967113377,30.737880388071105,0.4171297971921561,5,0.5984202250226466,2.992101125113233,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,30.75,30.865,30.64,30.775,17907.0,,,,30.81927776183819,,,,,30.735979083713726,"rgba(239, 83, 80, 1.0)",0.36866022345836175,30.735979083713726,0.10584520326120747,5,0.5982199227503676,2.991099613751838,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,30.775,30.79,30.64,30.695,21924.0,,,,30.816984325066063,,,,,30.732472272442624,"rgba(239, 83, 80, 1.0)",0.3600175421151582,30.732472272442624,-0.10408457383067739,5,0.5976338811358547,2.9881694056792734,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,30.695,30.725,30.465,30.475,16244.0,,,,30.8130322207281,,,,,30.726552461060724,"rgba(239, 83, 80, 1.0)",0.3545607865392911,30.726552461060724,-0.709476260801464,5,0.595253222819995,2.976266114099975,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,30.48,30.51,30.115,30.12,12284.0,,,,30.806662937273973,,,,,30.716981715978054,"rgba(239, 83, 80, 1.0)",0.3606607050181012,30.716981715978054,-1.655244687518956,5,0.5879540207364852,2.939770103682426,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,30.125,30.13,29.975,30.015,24097.0,,,,30.790067183618053,,,,,30.599997349104477,"rgba(239, 83, 80, 1.0)",0.3692713546070739,30.599997349104477,-1.5841936879370118,5,0.5817052612405882,2.908526306202941,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,30.015,30.1,30.0,30.03,58214.0,,,,30.752957652634823,,,,,30.56106636023647,"rgba(239, 83, 80, 1.0)",0.3772149839867902,30.56106636023647,-1.4078612536109294,5,0.5798869886366841,2.8994349431834205,0.0,0.0,0.0,0.0
