date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_429,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_515,aVWAP_BoS_CHoCH_bear_547,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 18:00:00+00:00,0.84,0.8456,0.84,0.8456,300.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-09 19:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 14:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 15:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 16:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 17:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 18:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 19:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 14:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 15:00:00+00:00,0.8456,0.8456,0.8456,0.8456,0.0,,,,,,,,,,,,0.8437333333333333,"rgba(38, 166, 154, 1.0)",,0.8437333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 16:00:00+00:00,0.8456,0.8456,0.7411,0.7411,200.0,,,,,,,,,,,,0.782713333333333,"rgba(239, 83, 80, 1.0)",,0.782713333333333,,0,,,0.0,0.0,0.0,0.0,67.2078156647542,20.48703409827877,False,False,True,False,False,
2025-04-11 17:00:00+00:00,0.7411,0.7688,0.7411,0.7688,0.0,,,,,,,,,,,,0.782713333333333,"rgba(239, 83, 80, 1.0)",,0.782713333333333,,0,,,0.0,0.0,0.0,0.0,52.784373635088826,9.473467331694692,False,False,False,True,False,
2025-04-11 18:00:00+00:00,0.7688,0.7688,0.7688,0.7688,0.0,,,,,,,,,,,,0.782713333333333,"rgba(239, 83, 80, 1.0)",,0.782713333333333,,0,,,0.0,0.0,0.0,0.0,43.16874561531192,2.7341585344032637,False,False,False,True,False,
2025-04-11 19:00:00+00:00,0.7688,0.7688,0.68,0.6993,10100.0,,,,,,,,,,,,0.7176579292722909,"rgba(239, 83, 80, 1.0)",,0.7176579292722909,,0,,,0.0,0.0,0.0,0.0,33.41747769629165,-4.583754807087928,False,False,False,True,False,
2025-04-14 14:00:00+00:00,0.732,0.732,0.732,0.732,0.0,,,,,,,,,,,,0.7176579292722909,"rgba(239, 83, 80, 1.0)",,0.7176579292722909,,0,,,0.0,0.0,0.0,0.0,32.12239420785181,-4.671933716929985,False,False,False,True,False,
2025-04-14 15:00:00+00:00,0.732,0.732,0.732,0.732,0.0,,,,,,,,,,,,0.7176579292722909,"rgba(239, 83, 80, 1.0)",,0.7176579292722909,,0,,,0.0,0.0,0.0,0.0,31.259005215558588,-5.204791762700033,False,False,False,True,False,
2025-04-14 16:00:00+00:00,0.732,0.7321,0.7286,0.7286,490.0,,,,,,,,,,,,0.7182070234770666,"rgba(239, 83, 80, 1.0)",,0.7182070234770666,,0,,,0.0,0.0,0.0,0.0,30.45388085488811,-6.259312002398289,False,False,False,True,False,
2025-04-14 17:00:00+00:00,0.7286,0.787,0.7286,0.7785,318.0,,,,,,,,,,,,0.7195349233423518,"rgba(38, 166, 154, 1.0)",,0.7195349233423518,,0,,,0.0,0.0,0.0,0.0,36.51023427854555,-6.259312002398289,False,False,False,True,True,
2025-04-14 18:00:00+00:00,0.7785,0.81,0.7785,0.8073,36.0,,,,,,,,,,,,0.7197897109514623,"rgba(38, 166, 154, 1.0)",,0.7197897109514623,,0,,,0.0,0.0,0.0,0.0,43.16616235588964,-6.259312002398289,False,False,False,True,True,
2025-04-14 19:00:00+00:00,0.8073,0.845,0.8073,0.843,2084.0,,,,,,,,,,,,0.7373935172112083,"rgba(38, 166, 154, 1.0)",,0.7373935172112083,,0,,,0.0,0.0,0.0,0.0,50.15298033107392,-13.351564571323443,False,False,True,False,True,
2025-04-15 14:00:00+00:00,0.8208,0.8255,0.8173,0.8208,240.0,,,,,,,,,,,,0.7388838167317042,"rgba(38, 166, 154, 1.0)",,0.7388838167317042,,0,,,0.0,0.0,0.0,0.0,52.47057222854421,-10.866566212868008,False,False,True,False,True,
2025-04-15 15:00:00+00:00,0.8208,0.8208,0.8208,0.8208,0.0,,,,,,,,,,,,0.7388838167317042,"rgba(38, 166, 154, 1.0)",,0.7388838167317042,,0,,,0.0,0.0,0.0,0.0,54.01563349352441,-8.83538540169885,False,False,True,False,True,
2025-04-15 16:00:00+00:00,0.8208,0.8208,0.8208,0.8208,0.0,,,,,,,,,,,,0.7388838167317042,"rgba(38, 166, 154, 1.0)",,0.7388838167317042,,0,,,0.0,0.0,0.0,0.0,55.04567433684454,-7.083191377340867,False,False,True,False,True,
2025-04-15 17:00:00+00:00,0.8208,0.8208,0.8156,0.8156,238.0,,,,,,,,,,,,0.7402432591450397,"rgba(38, 166, 154, 1.0)",,0.7402432591450397,,0,,,0.0,0.0,0.0,0.0,55.06179937377047,-6.121346179675889,False,False,True,False,True,
2025-04-15 18:00:00+00:00,0.8156,0.8156,0.8156,0.8156,0.0,,,,,,,,,,,,0.7402432591450397,"rgba(38, 166, 154, 1.0)",,0.7402432591450397,,0,,,0.0,0.0,0.0,0.0,55.072549398387764,-5.059084432509479,False,False,True,False,True,
2025-04-15 19:00:00+00:00,0.8156,0.91,0.8156,0.91,100.0,,,,,,,,,,,,0.7412428332325759,"rgba(38, 166, 154, 1.0)",,0.7412428332325759,,0,,,0.0,0.0,0.0,0.0,61.77561093859629,2.051903809345518,False,False,True,False,True,
2025-04-16 14:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,0.7412428332325759,"rgba(38, 166, 154, 1.0)",,0.7412428332325759,,0,,,0.0,0.0,0.0,0.0,66.24431863206863,6.723762107694391,False,False,True,False,True,
2025-04-16 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,0.7412428332325759,"rgba(38, 166, 154, 1.0)",,0.7412428332325759,,0,,,0.0,0.0,0.0,0.0,69.22345709438352,9.915825371873751,False,False,True,False,True,
2025-04-16 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,0.7412428332325759,"rgba(38, 166, 154, 1.0)",,0.7412428332325759,,0,,,0.0,0.0,0.0,0.0,71.20954940259345,12.211885591356335,False,False,True,False,True,
2025-04-16 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,0.7412428332325759,"rgba(38, 166, 154, 1.0)",,0.7412428332325759,,0,,,0.0,0.0,0.0,0.0,72.53361094140007,13.961826991946275,False,False,True,False,True,
2025-04-16 18:00:00+00:00,0.91,0.92,0.91,0.92,100.0,,,,,,,,,,,,0.7425016988751424,"rgba(38, 166, 154, 1.0)",,0.7425016988751424,,0,,,0.0,0.0,0.0,0.0,74.06716759173663,15.957462446768659,False,False,True,False,True,
2025-04-16 19:00:00+00:00,0.92,0.97,0.92,0.97,1953.0,,,,,,,,,,,,0.7816255279618182,"rgba(38, 166, 154, 1.0)",,0.7816255279618182,,0,,,0.0,0.0,0.0,0.0,77.427774443646,19.602127254156727,False,False,True,False,True,
2025-04-17 14:00:00+00:00,0.97,0.97,0.8333,0.8333,160.0,,,,,,,,,,,,0.7886867049071756,"rgba(239, 83, 80, 1.0)",,0.7886867049071756,,0,,,0.0,0.0,0.0,0.0,66.05052167191931,24.519071159495297,False,False,True,False,False,
2025-04-17 15:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,0.7886867049071756,"rgba(239, 83, 80, 1.0)",,0.7886867049071756,,0,,,0.0,0.0,0.0,0.0,58.4656864907682,17.765434987731766,False,False,True,False,False,
2025-04-17 16:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,0.7886867049071756,"rgba(239, 83, 80, 1.0)",,0.7886867049071756,,0,,,0.0,0.0,0.0,0.0,53.40912970333412,13.374511305170607,False,False,False,False,False,
2025-04-17 17:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,0.7886867049071756,"rgba(239, 83, 80, 1.0)",,0.7886867049071756,,0,,,0.0,0.0,0.0,0.0,50.03809184504474,10.367967155755366,False,False,False,True,False,
2025-04-17 18:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,0.7886867049071756,"rgba(239, 83, 80, 1.0)",,0.7886867049071756,,0,,,0.0,0.0,0.0,0.0,47.79073327285182,8.16542540203276,False,False,False,True,False,
2025-04-17 19:00:00+00:00,0.8333,0.8333,0.8296,0.8296,120.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,45.958658122595125,6.130252845455509,False,False,False,True,False,
2025-04-18 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,44.73727468909067,4.494161626341921,False,False,False,True,False,
2025-04-18 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,43.923019066754364,3.105643105959352,False,False,False,True,False,0.0
2025-04-18 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,43.38018198519683,1.8822565162397638,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,43.018290597491806,0.7809196008398089,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,42.77702967235513,-0.21996552964187543,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,42.61618905559734,-1.131001768064813,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,42.508961977758815,-1.9577437030386875,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,42.437477259199795,-2.7039012310765287,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,42.38982078016045,-3.3729275206673393,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,42.35804979413422,-3.9686881548107706,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,0.7900115177140592,"rgba(239, 83, 80, 1.0)",,0.7900115177140592,,0,,,0.0,0.0,0.0,0.0,42.3368691367834,-4.495634603263717,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,0.8296,0.899,0.8066,0.899,1000.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,54.64668902779683,0.6986007354460781,False,False,True,False,True,10.289218967751065
2025-04-22 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,62.85323562180578,7.74283730101353,True,False,True,False,True,10.289218967751054
2025-04-22 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,68.32426668447842,12.127302772048033,True,False,True,False,True,10.289218967751065
2025-04-22 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,71.97162072626017,14.962397987500424,True,False,True,False,True,10.289218967751054
2025-04-22 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,74.40319008744801,16.91133367326907,True,False,True,False,True,10.289218967751044
2025-04-22 18:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,76.02423632823991,18.361063994280656,True,False,True,False,True,10.289218967751044
2025-04-22 19:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,77.10493382210117,19.530576443454763,True,False,True,False,True,10.289218967751044
2025-04-23 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,77.82539881800868,20.5388108063176,True,False,True,False,True,10.289218967751044
2025-04-23 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,78.30570881528035,21.44672571918116,True,False,True,False,True,10.289218967751044
2025-04-23 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,78.62591548012813,22.282938187366923,True,False,True,False,True,10.289218967751044
2025-04-23 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,0.8102914401933627,"rgba(38, 166, 154, 1.0)",,0.8102914401933627,,0,,,0.0,0.0,0.0,0.0,78.83938659002665,23.05902499212236,True,False,True,False,True,10.289218967751044
2025-04-23 18:00:00+00:00,0.899,0.973,0.899,0.973,301.0,,,,,,,,,,,,0.8346065840148009,"rgba(38, 166, 154, 1.0)",,0.8346065840148009,,0,,,0.0,0.0,0.0,0.0,83.91589683290728,28.219172719339525,True,False,True,False,True,20.0
2025-04-23 19:00:00+00:00,0.973,1.015,0.973,1.015,899.0,,,,,,,,,,,,0.8697509880109358,"rgba(38, 166, 154, 1.0)",,0.8697509880109358,,0,,,0.0,0.0,0.0,0.0,87.91928544633826,32.103619425945496,True,False,True,False,True,20.0
2025-04-24 14:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,0.8697509880109358,"rgba(38, 166, 154, 1.0)",,0.8697509880109358,,0,,,0.0,0.0,0.0,0.0,88.11390944998152,32.43528484967213,True,False,True,False,True,20.0
2025-04-24 15:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,0.8697509880109358,"rgba(38, 166, 154, 1.0)",,0.8697509880109358,,0,,,0.0,0.0,0.0,0.0,88.24365878574369,32.866910744723825,True,False,True,False,True,20.0
2025-04-24 16:00:00+00:00,1.005,1.005,1.0,1.0,300.0,,,,,,,,,,,,0.8744229957207497,"rgba(38, 166, 154, 1.0)",0.062127878090564415,0.8744229957207497,2.021266589793965,0,,,0.0,0.0,0.0,0.0,86.95298814260417,32.866910744723825,True,False,True,False,True,20.0
2025-04-24 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,0.8744229957207497,"rgba(38, 166, 154, 1.0)",0.0643714340707454,0.8744229957207497,1.9508188079395417,0,,,0.0,0.0,0.0,0.0,86.09254104717782,32.866910744723825,True,False,True,False,False,20.0
2025-04-24 18:00:00+00:00,1.0,1.0,0.99,0.99,300.0,,,,,,,,,,,,0.8778274225686392,"rgba(38, 166, 154, 1.0)",0.0661899021448585,0.8778274225686392,1.6947083134504095,0,,,0.0,0.0,0.0,0.0,82.54686782658571,37.320601526544436,True,False,True,False,False,20.0
2025-04-24 19:00:00+00:00,0.99,0.99,0.921,0.921,1791.0,,,,,,,,,,,,0.8802341246113784,"rgba(239, 83, 80, 1.0)",0.06656134346032418,0.8802341246113784,0.612455717828492,0,,,0.0,0.0,0.0,0.0,68.84853764350424,24.783706719035123,True,False,True,False,False,7.701157622028017
2025-04-25 14:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,0.8802341246113784,"rgba(239, 83, 80, 1.0)",0.06744772825564137,0.8802341246113784,1.1085010173395735,0,,,0.0,0.0,0.0,0.0,63.61720226224966,20.58141675325095,False,False,True,False,False,11.962014829200765
2025-04-25 15:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,0.8802341246113784,"rgba(239, 83, 80, 1.0)",0.06828772865372432,0.8802341246113784,1.094865459177107,0,,,0.0,0.0,0.0,0.0,60.129645341413266,17.822636010759197,False,True,True,False,False,11.962014829200754
2025-04-25 16:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,0.8802341246113784,"rgba(239, 83, 80, 1.0)",0.06908303667874446,0.8802341246113784,1.0822609859538153,0,,,0.0,0.0,0.0,0.0,57.804607394189006,15.888798985624106,False,True,True,False,False,11.962014829200765
2025-04-25 17:00:00+00:00,0.955,0.955,0.955,0.955,0.0,,,,,,,,,,,,0.8802341246113784,"rgba(239, 83, 80, 1.0)",0.06983517926563272,0.8802341246113784,1.070604760735759,0,,,0.0,0.0,0.0,0.0,56.2545820960395,14.420777143769214,False,True,True,False,False,11.962014829200765
2025-04-25 18:00:00+00:00,0.955,0.955,0.9,0.9,550.0,,,,,,,,,,,,0.8850362755808794,"rgba(239, 83, 80, 1.0)",0.06989263459887005,0.8850362755808794,0.2140958701156553,0,,,0.0,0.0,0.0,0.0,49.17569971081782,7.77561740718906,False,True,False,True,False,3.271013556400547
2025-04-25 19:00:00+00:00,0.9,0.9,0.9,0.9,110.0,,,,,,,,,,,,0.8889492951736244,"rgba(239, 83, 80, 1.0)",0.06994076909772995,0.8889492951736244,0.15800090517926935,0,,,0.0,0.0,0.0,0.0,44.4564447873367,3.4618737633317807,False,True,False,True,False,3.271013556400547
2025-04-28 14:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.8889492951736244,"rgba(239, 83, 80, 1.0)",0.06997960199583511,0.8889492951736244,0.15791322772932165,0,,,0.0,0.0,0.0,0.0,41.31027483834929,0.5296308691625669,False,True,False,True,False,3.271013556400547
2025-04-28 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.8889492951736244,"rgba(239, 83, 80, 1.0)",0.07003618001941357,0.8889492951736244,0.1577856591166511,0,,,0.0,0.0,0.0,0.0,39.21282820569101,-1.5899320263787615,False,True,False,True,False,3.271013556400547
2025-04-28 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.8889492951736244,"rgba(239, 83, 80, 1.0)",0.07008510463637681,0.8889492951736244,0.15767551298824586,0,,,0.0,0.0,0.0,0.0,37.814530450585494,-3.2304440049360963,False,True,False,True,False,3.271013556400547
2025-04-28 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.8889492951736244,"rgba(239, 83, 80, 1.0)",0.07012639186523166,0.8889492951736244,0.1575826808202646,0,,,0.0,0.0,0.0,0.0,36.88233194718181,-4.582640782787706,False,True,False,True,False,3.271013556400547
2025-04-28 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,,0.8889492951736244,"rgba(239, 83, 80, 1.0)",0.07016005518914689,0.8889492951736244,0.15750707146087084,0,,,0.0,0.0,0.0,0.0,36.26086627824603,-5.752159871277804,False,True,False,True,False,3.271013556400547
2025-04-28 19:00:00+00:00,0.9,0.96,0.9,0.9599,600.0,,,,,,,,,,,,0.9357521589155715,"rgba(38, 166, 154, 1.0)",0.0708618566503018,0.9357521589155715,0.3407734742768079,0,,,0.0,0.0,0.0,0.0,45.78301419520507,-12.485941304433197,False,True,False,True,True,11.262324736898922
2025-04-29 14:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.9357521589155715,"rgba(38, 166, 154, 1.0)",0.071523871451337,0.9357521589155715,0.33761932337314876,0,,,0.0,0.0,0.0,0.0,52.1311128065111,-6.622362589735978,False,True,True,False,True,11.262324736898911
2025-04-29 15:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.9357521589155715,"rgba(38, 166, 154, 1.0)",0.07214719483474402,0.9357521589155715,0.33470242522581845,0,,,0.0,0.0,0.0,0.0,56.36317854738178,-2.7734571409321234,False,True,True,False,True,11.262324736898911
2025-04-29 16:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.9357521589155715,"rgba(38, 166, 154, 1.0)",0.07273282156862419,0.9357521589155715,0.3320074838791277,0,,,0.0,0.0,0.0,0.0,59.18455570796223,-0.11397485579993116,False,False,True,False,True,11.262324736898911
2025-04-29 17:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.9357521589155715,"rgba(38, 166, 154, 1.0)",0.07328165541129518,0.9357521589155715,0.32952095512714724,0,,,0.0,0.0,0.0,0.0,61.06547381501588,1.8471799428119482,False,False,True,False,True,11.262324736898911
