date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_159,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bull_651,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_231,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-05 15:00:00+00:00,239.985,240.4,236.815,237.01,2590.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-05 16:00:00+00:00,236.63,236.63,232.51,233.55,1911.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-05 17:00:00+00:00,233.82,236.365,233.64,235.825,1822.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.172983075485378,-71.25947461322806,False,False,False,True,True,
2025-03-05 18:00:00+00:00,235.825,238.62,235.825,238.62,910.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.7137890009287,-54.95545097278054,False,False,False,True,True,
2025-03-05 19:00:00+00:00,238.62,239.42,237.915,238.035,1389.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.03617887255963,-45.290071151761644,False,False,False,True,True,
2025-03-05 20:00:00+00:00,238.035,238.41,235.96,237.71,5180.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.317782883064254,-38.90406397372634,False,False,False,False,True,
2025-03-06 15:00:00+00:00,235.74,236.55,234.1,234.22,1420.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.02775371029865,-38.90406397372634,False,False,False,True,True,
2025-03-06 16:00:00+00:00,234.275,234.275,232.59,232.85,1371.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.19163175681171,-38.90406397372634,False,False,False,True,True,
2025-03-06 17:00:00+00:00,232.89,233.3,230.6,231.64,972.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.39944997406213,-38.90406397372634,False,False,False,True,True,
2025-03-06 18:00:00+00:00,231.64,232.94,231.17,232.665,1601.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.400545207078835,-38.90406397372634,False,False,False,True,True,
2025-03-06 19:00:00+00:00,232.665,233.165,231.79,232.09,4034.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.6970224296338,-38.90406397372634,False,False,False,True,True,
2025-03-06 20:00:00+00:00,232.03,233.61,232.03,233.1,8119.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.67059963609267,-35.195307896846316,False,False,False,True,True,
2025-03-07 15:00:00+00:00,236.05,238.32,235.21,237.83,1956.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.2951887137014,-25.080320068014917,False,False,False,True,True,
2025-03-07 16:00:00+00:00,237.83,238.42,236.93,238.4,1674.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.646360702854764,-17.63538972572573,False,False,True,False,True,
2025-03-07 17:00:00+00:00,238.73,243.32,238.58,243.05,923.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.55781716467591,-9.08380354693655,False,False,True,False,True,
2025-03-07 18:00:00+00:00,243.05,244.51,240.29,241.39,1432.0,,,,,,242.0633333333333,"rgba(38, 166, 154, 1.0)",,242.0633333333333,,0,,,0.0,0.0,0.0,0.0,61.158181941404095,-5.6281274005571476,False,False,True,False,True,
2025-03-07 19:00:00+00:00,241.39,241.39,238.31,238.31,846.0,,,,,,241.05070822358792,"rgba(38, 166, 154, 1.0)",,241.05070822358792,,0,,,0.0,0.0,0.0,0.0,58.82724917912814,-5.6281274005571476,False,False,True,False,True,
2025-03-07 20:00:00+00:00,238.35,240.815,238.34,239.54,3585.0,,,,,,240.14225453408378,"rgba(38, 166, 154, 1.0)",,240.14225453408378,,0,,,0.0,0.0,0.0,0.0,58.43838513800685,-5.6281274005571476,False,False,True,False,True,
2025-03-10 14:00:00+00:00,240.845,240.845,236.84,239.9,2028.0,,,,,,239.89880855827312,"rgba(38, 166, 154, 1.0)",,239.89880855827312,,0,,,0.0,0.0,0.0,0.0,58.52483504080158,-4.693905288321517,False,False,True,False,True,
2025-03-10 15:00:00+00:00,239.9,244.39,236.84,239.9,3783.0,,,,,,240.05366012791958,"rgba(38, 166, 154, 1.0)",,240.05366012791958,,0,,,0.0,0.0,0.0,0.0,58.58246830933139,-3.244300360790092,False,False,True,False,True,
