date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-07 00:00:00+00:00,9.8641381698,10.0860454871,9.8641381698,10.0788871866,74548,,,,,,,,10.028997469766205,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,9.8641381698,9.9490356145,9.700213087,9.8498215687,52513,,,,,,,,10.021757333574396,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,9.8426632681,9.9500377765,9.763921962,9.8999296726,64089,,,,,,,,10.014740742250526,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,9.7782385631,9.8569082863,9.7066555575,9.763921962,53421,,,,,,,,10.00666075500054,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,9.5778061475,9.956193915,9.4919065408,9.8355049676,230559,,,,,,,,9.96465899112833,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,9.212732819,9.4972752662,9.1339915128,9.4704316391,240122,,,,,,,,9.734628813257682,#000000,0,,,-1.0,0.0,9.133991,82.0
2022-03-15 00:00:00+00:00,9.2413660212,9.3272656279,9.1984162179,9.2485243218,122170,,,,,,,,9.707425686757599,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,9.391690333,9.4241890175,9.3129490268,9.3988486335,91723,,,,,,,,9.699621259943676,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,9.5062231419,9.5348563441,9.4060069341,9.4346401363,83855,,,,,,,,9.69888267695242,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,9.5921227486,9.6207559508,9.4847482402,9.5133814425,92290,,,,,,,,9.701877631282214,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,9.5634895464,9.6493891531,9.5491729452,9.5634895464,108933,,,,,,,,9.704541850882407,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,9.6708640547,9.7066555575,9.5133814425,9.5133814425,67913,,,,,,,,9.70699383411274,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,9.6145282293,9.8233831497,9.5785187603,9.6865471674,63310,,,,,,,,9.710156224533629,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,9.5209036099,9.6433358046,9.5064998223,9.5857206541,101221,,,,,,,,9.70796973426124,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,9.333654371,9.5641149727,9.2400297515,9.4704903532,263876,,,,,,,,9.680703995571504,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,9.405673309,9.4128752028,9.2832411143,9.333654371,133205,,,,,,,,9.668276423546033,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,9.5569130789,9.5857206541,9.4560865656,9.4848941409,94066,,,,,,,,9.66627499723605,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,9.5785187603,9.5929225479,9.5064998223,9.5929225479,83104,,,,,,,,9.6653075133496,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,9.6577395922,9.6793452736,9.592850529,9.6001244417,83440,,,,,,,,9.666805604251469,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,9.7225566364,9.7585661054,9.6793452736,9.700950955,87602,,,,,,,,9.670482935617118,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,9.8377869373,9.8665945125,9.7225566364,9.7657679992,63475,,,,,,,,9.674826262079058,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,9.9458153444,9.9530172382,9.7945755745,9.8809983001,143804,,,,,,,,9.68780593325119,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,9.8809983001,9.9170077691,9.7658400182,9.9026039815,98458,,,,,,,,9.694468639229378,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,10.0970551143,10.1042570081,9.8305850435,9.9026039815,114189,,,,,,,,9.706824988815436,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,9.8593926187,10.1330645833,9.8089793621,10.0898532205,233469,,,,,9.933812188033334,,,9.766040092360349,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,9.7441623178,9.8665945125,9.6433358046,9.8593926187,139785,,,,,9.86548474778869,,,9.754219294538009,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,9.700950955,9.8305850435,9.6721433798,9.7801717869,65494,,,,,9.845940957266084,,,9.75087051700211,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,9.7801717869,9.7945755745,9.7081528488,9.7297585302,82849,,,,,9.832443891146228,,,9.749272928519352,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,9.7297585302,9.8017774683,9.7297585302,9.7441623178,42564,,,,,9.826507828551415,,,9.748562500293968,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,9.6721433798,9.7949356692,9.6217301231,9.7657679992,93702,,,,,9.807957505962133,,,9.744794285823172,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,9.6865471674,9.7513642116,9.5927785101,9.6217301231,79066,,,,,9.793895826692431,,,9.74162469769815,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,9.7081528488,9.7657679992,9.6793452736,9.6865471674,68873,,,,,9.787387997960971,,,9.740539636423053,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,9.637070157,9.8327099271,9.5718569003,9.8109721748,67418,,,,,9.77913910691201,,,9.738621396176638,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,9.550119148,9.6153324047,9.5066436436,9.5066436436,70903,,,,,9.762484026098427,,,9.733424606643803,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,9.5066436436,9.5573650654,9.4196926346,9.4849058913,73293,,,,,9.743183725926874,,,9.726873675227205,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,9.390708965,9.5283813958,9.390708965,9.4486763043,71594,,,,,9.723028198095571,,,9.719568889435836,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,9.390708965,9.4776599739,9.3762171301,9.390708965,89264,,,,,9.6996820617523,,,9.710625525181163,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,9.4052007998,9.4844711363,9.3399875431,9.4559222217,82045,,,,,9.680816776508793,,,9.702996762106157,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,9.3617252953,9.4195477163,9.3472334605,9.3979548824,54748,,,,,9.668133874343255,,,9.69765366587909,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,9.1262329795,9.3762171301,8.9197243332,9.3544793779,298613,,,,,9.570536332292384,,,9.652937207136063,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,9.1226100208,9.2023151123,9.0791345163,9.1153641033,119839,,,,,9.540405827761367,,,9.637516708547691,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,9.18057736,9.2023151123,9.0646426815,9.1008722685,72625,,,,,9.524674583154296,,,9.62904489406281,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,9.0066753422,9.1878232775,8.9921835074,9.1878232775,106757,,,,,9.498865889172642,,,9.614956394315461,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,8.9124784158,8.9994294248,8.8690029114,8.9631998377,232362,,,,,9.436921589404024,,,9.579912593228647,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,8.8037896547,8.897986581,8.7603141502,8.897986581,204157,,,,,9.383373647661001,,,9.547872991290856,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,8.7675600676,8.9849375899,8.7313304805,8.8255274069,188665,,,,,9.342086465651452,,,9.521381832440348,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,8.5719202975,8.7566911915,8.492215206,8.6951008935,415425,,,,,9.238684989643877,,,9.453123554992422,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,8.4270019493,8.5139529582,8.36903461,8.5139529582,201451,,,,,9.187474183207458,,,9.254363972403413,"rgba(255, 0, 0, 1.0)",0,,,-1.0,0.0,8.369035,182.0
2022-05-13 00:00:00+00:00,8.492215206,8.5936580497,8.4559856189,8.4559856189,128371,,,,,9.161140996927353,,,9.24333256852329,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,8.4487397015,8.5211988756,8.4270019493,8.5211988756,123172,,,,,9.135993395153132,,,9.227750393331073,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,8.5791662149,8.6081498846,8.4783030445,8.528444793,94416,,,,,9.12033020185057,,,9.220059582738498,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,8.615395802,8.6515529299,8.5454002398,8.5719202975,151050,,,,,9.098978956833651,,,9.209795656986769,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,8.5646743801,8.6298876368,8.5356907104,8.5719202975,126013,,,,,9.081560264642853,,,9.199405306107058,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,8.7820519024,8.7892978198,8.5501825453,8.6009039671,493784,,,,,9.038284435852411,,,9.176058919000724,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,8.6887969453,8.8492952936,8.6085477712,8.8492952936,204869,,,,,9.023514648148968,,,9.165989037612443,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,8.6450246685,8.6887969453,8.5574801149,8.6887969453,127576,,,,,9.012622954129368,,,9.157369915570895,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,8.6596154275,8.6742061864,8.6115388768,8.6742061864,99035,,,,,9.004954736364766,,,9.151240978584315,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,8.7982276374,8.8347045347,8.6742061864,8.6742061864,74310,,,,,9.001285419741391,,,9.14856959402785,"rgba(239, 83, 80, 0.5)",4,0.22287731482560755,0.8915092593024302,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,8.8347045347,8.9149537088,8.8128183963,8.8128183963,68203,,,,,8.999214646241562,,,9.147273291614464,"rgba(239, 83, 80, 0.5)",4,0.2221674347256083,0.8886697389024332,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,8.8419999142,8.8784768115,8.7763414989,8.8565906731,118442,,,,,8.995231542194336,,,9.144400814126259,"rgba(239, 83, 80, 0.5)",4,0.22115530622361734,0.8846212248944694,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,8.8128183963,8.9076583294,8.7544553605,8.8274091552,124017,,,,,8.991081875551274,,,9.141136989099099,"rgba(239, 83, 80, 0.5)",4,0.22058854188221036,0.8823541675288414,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,8.76175074,8.8347045347,8.7544553605,8.7836368784,111073,,,,,8.986650207130152,,,9.137341653112557,"rgba(239, 83, 80, 0.5)",4,0.22016128750990951,0.8806451500396381,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,8.7106830837,8.76175074,8.6742061864,8.7106830837,146770,,,,,8.97920737048896,,,9.130625056373269,"rgba(239, 83, 80, 0.5)",4,0.22092198289590081,0.8836879315836033,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,8.7398646016,8.7471599811,8.6887969453,8.7179784632,71266,,,,,8.975866825704928,,,9.12755095505995,"rgba(239, 83, 80, 0.5)",4,0.22127195191912452,0.8850878076764981,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,8.7836368784,8.7909322579,8.6815015659,8.6815015659,143024,,,,,8.970109104219706,,,9.122138048889681,"rgba(239, 83, 80, 0.5)",4,0.2217766945877339,0.8871067783509357,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,8.7836368784,8.7982276374,8.718051417,8.7982276374,84918,,,,,8.967048434930497,,,9.11918344183976,"rgba(239, 83, 80, 0.5)",4,0.2218629757199952,0.8874519028799808,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,8.8055230168,8.8055230168,8.7325692221,8.7836368784,57339,,,,,8.965179803953292,,,9.117342930474807,"rgba(239, 83, 80, 0.5)",4,0.22148239662756997,0.8859295865102799,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,9.0024982624,9.1478951752,8.6887969453,8.7763414989,601671,,,,,8.963387181766285,,,9.089261468608528,#000000,4,0.2211771034468845,0.884708413787538,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,8.8419999142,8.9368398472,8.7909322579,8.9149537088,248607,,,,,8.959335477589178,,,9.081053936672825,#000000,4,0.22059490166483586,0.8823796066593435,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,8.9514306062,8.9660213651,8.8231778351,8.8274091552,94924,,,,,8.958681611282344,,,9.079909948819846,#000000,4,0.22052275455634648,0.8820910182253859,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,8.9879075035,9.0389751598,8.8930675704,9.0389751598,104736,,,,,8.95890861086038,,,9.080226567501812,#000000,4,0.2206656227609472,0.8826624910437888,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,8.6231385301,8.8930675704,8.5804605603,8.8930675704,88795,,,,,8.955533768411911,,,9.027622594041613,"rgba(239, 83, 80, 0.5)",4,0.2181901506314341,0.8727606025257364,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,8.7471599811,8.7471599811,8.652320048,8.6669108069,37182,,,,,8.954236513319005,,,9.02641049507498,"rgba(239, 83, 80, 0.5)",4,0.2165087867653292,0.8660351470613168,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,8.7179784632,8.76175074,8.7106830837,8.7252738427,67158,,,,,8.952069692795558,,,9.024584555132193,"rgba(239, 83, 80, 0.5)",3,0.2256596644513398,0.6769789933540195,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,8.6897453447,8.7338184403,8.6456722491,8.7264729243,85839,,,,,8.948867304618636,,,9.019445427733189,"rgba(239, 83, 80, 0.5)",3,0.22468211851810027,0.6740463555543008,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,8.7044363765,8.7338184403,8.653017765,8.6750543128,52358,,,,,8.94700638759056,,,9.016877289345533,"rgba(239, 83, 80, 0.5)",3,0.22413631825042946,0.6724089547512884,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,8.8513466951,8.8513466951,8.755854988,8.755854988,70521,,,,,8.945749714671388,,,9.017847808300948,#000000,3,0.22475207807100336,0.6742562342130101,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,8.9468384022,8.9615294341,8.7778915358,8.9248018544,98010,,,,,8.945069549616127,,,9.021227859833218,#000000,3,0.22668994995260872,0.6800698498578261,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,8.9174563385,8.9835659819,8.9027653066,8.9027653066,69762,,,,,8.944969761678603,,,9.02380402944496,#000000,3,0.2284149898903538,0.6852449696710614,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,8.9541839181,9.0276390774,8.9159872353,8.9909114978,81140,,,,,8.945199558952188,,,9.026938486206756,#000000,3,0.23000697241453674,0.6900209172436103,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,9.0129480456,9.0129480456,8.8293101473,8.9468384022,153020,,,,,8.945331913692677,,,9.030430801532317,#000000,3,0.2323405348382704,0.6970216045148112,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,9.0202935615,9.0349845934,8.9541839181,8.9909114978,39226,,,,,8.945630526396574,,,9.028533682126502,#000000,3,0.23502791683629734,0.705083750508892,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,8.9762204659,9.003913061,8.87206105,8.9101108226,64204,,,,,8.945673282888878,,,9.025716119912742,#000000,4,0.20382807392751917,0.8153122957100767,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,8.9174563385,8.9909114978,8.9101108226,8.9615294341,68907,,,,,8.945618179922539,,,9.02485413856518,#000000,4,0.20718304079039931,0.8287321631615973,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,8.9101108226,8.9835659819,8.8880742748,8.9174563385,38639,,,,,8.945526807956472,,,9.024354890466993,#000000,4,0.21096835722806462,0.8438734289122585,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,8.9321473704,8.96887495,8.8954197907,8.8954197907,69371,,,,,8.945408371949965,,,9.024044774333406,#000000,4,0.21406469272186052,0.8562587708874421,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,8.9101108226,8.954110463,8.8954197907,8.9174563385,34262,,,,,8.945297249177262,,,9.02371159000707,#000000,3,0.25255057095043737,0.757651712851312,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,8.8880742748,8.96887495,8.8880742748,8.9248018544,39374,,,,,8.945146482050456,,,9.023290092371333,#000000,2,0.24688987162818496,0.4937797432563699,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,8.9101108226,8.9244345786,8.8293101473,8.866037727,32670,,,,,8.944911236907046,,,9.022540201013634,#000000,3,0.20222867401984754,0.6066860220595426,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,8.8293101473,8.9027653066,8.7705460199,8.8880742748,49149,,,,,8.94423044316942,,,9.020315265913622,#000000,3,0.2062435072699623,0.6187305218098869,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,8.7925825677,8.8293101473,8.755854988,8.8293101473,120274,,,,,8.94198212225432,,,9.0139107279226,"rgba(239, 83, 80, 0.5)",4,0.18344756412920546,0.7337902565168218,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,8.7485094721,8.8733832429,8.7044363765,8.8366556633,145074,,,,,8.939056231262713,,,9.00704805892449,"rgba(239, 83, 80, 0.5)",4,0.18606738707840698,0.7442695483136279,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,8.8072735995,8.8219646314,8.7264729243,8.7485094721,74770,,,,,8.937675924947756,,,9.004274642506289,#000000,4,0.1884707700317355,0.753883080126942,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,8.7485094721,8.8807287588,8.6897453447,8.8146191155,171116,,,,,8.93436198835237,,,8.975585377524757,"rgba(239, 83, 80, 0.5)",4,0.18865591061663667,0.7546236424665467,0.0,0.0,0.0,0.0
