date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_329,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_834,aVWAP_BoS_CHoCH_bear_54,aVWAP_BoS_CHoCH_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 15:00:00+00:00,10.085,10.115,9.87,9.925,2514.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 16:00:00+00:00,9.92,9.94,9.87,9.87,2450.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-27 17:00:00+00:00,9.875,9.9,9.79,9.79,1526.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-01-27 18:00:00+00:00,9.785,9.87,9.785,9.825,2768.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.800247626908751,-42.97977713578212,False,False,False,True,True,
2025-01-27 19:00:00+00:00,9.835,9.85,9.765,9.765,3241.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.574827390876301,-40.95067020582586,False,False,False,True,True,
2025-01-27 20:00:00+00:00,9.765,9.875,9.76,9.845,8284.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.31759230108131,-31.69826449654048,False,False,False,True,True,
2025-01-28 15:00:00+00:00,9.685,9.71,9.35,9.35,2771.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.650795490350852,-31.69826449654048,False,False,False,True,False,
2025-01-28 16:00:00+00:00,9.34,9.34,8.98,9.025,4072.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.37592929581462,-29.641561082604056,False,False,False,True,False,
2025-01-28 17:00:00+00:00,9.025,9.12,8.85,8.975,6896.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.030434811168675,-31.39706888687887,False,False,False,True,False,
2025-01-28 18:00:00+00:00,8.975,9.2,8.96,9.14,10947.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.659171969947046,-31.39706888687887,False,False,False,True,True,
2025-01-28 19:00:00+00:00,9.12,9.385,9.11,9.365,8203.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.322915359435505,-32.62115997216732,False,False,False,True,True,
2025-01-28 20:00:00+00:00,9.37,9.4,9.165,9.3,11003.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.59973321299752,-29.04082965256178,False,False,False,True,True,
2025-01-29 15:00:00+00:00,9.95,10.065,9.805,10.065,6871.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.976254398447765,-18.042090092766333,False,False,False,True,True,
2025-01-29 16:00:00+00:00,10.065,10.28,10.065,10.09,18062.0,,,,,,,,,10.145,"rgba(38, 166, 154, 1.0)",,10.145,,0,,,0.0,0.0,0.0,0.0,49.41509259644837,-10.968182175336295,False,False,True,False,True,
2025-01-29 17:00:00+00:00,10.09,10.09,9.97,10.05,3796.0,,,,,,,,,10.126186140848507,"rgba(38, 166, 154, 1.0)",,10.126186140848507,,0,,,0.0,0.0,0.0,0.0,54.40579952062611,-6.934770332270105,False,False,True,False,True,
2025-01-29 18:00:00+00:00,10.02,10.05,9.965,10.05,1836.0,,,,,,,,,10.118087138797446,"rgba(38, 166, 154, 1.0)",,10.118087138797446,,0,,,0.0,0.0,0.0,0.0,57.732937470077935,-4.099392235559009,False,False,True,False,True,
2025-01-29 19:00:00+00:00,10.04,10.075,9.97,10.035,3683.0,,,,,,,,,10.105788435548087,"rgba(38, 166, 154, 1.0)",,10.105788435548087,,0,,,0.0,0.0,0.0,0.0,59.66217078696017,-2.2045153678935847,False,False,True,False,True,
2025-01-29 20:00:00+00:00,10.035,10.035,9.755,9.875,15920.0,,,,,,,,,10.02583173584005,"rgba(239, 83, 80, 1.0)",,10.02583173584005,,0,,,0.0,0.0,0.0,0.0,58.00417289173943,-2.2045153678935847,False,False,True,False,True,
2025-01-30 15:00:00+00:00,9.88,9.96,9.82,9.83,3773.0,,,,,,,,,10.013340698250833,"rgba(239, 83, 80, 1.0)",,10.013340698250833,,0,,,0.0,0.0,0.0,0.0,56.13062148508611,-2.2045153678935847,False,False,True,False,True,
2025-01-30 16:00:00+00:00,9.83,9.875,9.665,9.695,3691.0,,,,,,,,,9.993828759612038,"rgba(239, 83, 80, 1.0)",,9.993828759612038,,0,,,0.0,0.0,0.0,0.0,52.70734819702341,-2.2045153678935847,False,False,True,False,False,
2025-01-30 17:00:00+00:00,9.695,9.705,9.62,9.625,2336.0,,,,,,,,,9.978702029618747,"rgba(239, 83, 80, 1.0)",,9.978702029618747,,0,,,0.0,0.0,0.0,0.0,49.389979100133104,-2.2045153678935847,False,False,False,False,False,
2025-01-30 18:00:00+00:00,9.63,9.715,9.62,9.675,2045.0,,,,,,,,,9.967253484941907,"rgba(239, 83, 80, 1.0)",,9.967253484941907,,0,,,0.0,0.0,0.0,0.0,48.16314871143007,-2.2045153678935847,False,False,False,True,False,
2025-01-30 19:00:00+00:00,9.69,9.745,9.67,9.69,4838.0,,,,,,,,,9.945831193731243,"rgba(239, 83, 80, 1.0)",,9.945831193731243,,0,,,0.0,0.0,0.0,0.0,47.65506673290032,6.836815690754449,False,False,False,True,False,
2025-01-30 20:00:00+00:00,9.69,9.73,9.63,9.64,11915.0,,,,,,,,,9.899565871525605,"rgba(239, 83, 80, 1.0)",,9.899565871525605,,0,,,0.0,0.0,0.0,0.0,46.37852033942846,4.889149320131352,False,False,False,True,False,
2025-01-31 15:00:00+00:00,9.75,9.86,9.735,9.85,3846.0,,,,,,,,,9.89527175946097,"rgba(239, 83, 80, 1.0)",,9.89527175946097,,0,,,0.0,0.0,0.0,0.0,49.680858286691205,4.889149320131352,False,False,False,False,False,
2025-01-31 16:00:00+00:00,9.85,9.85,9.75,9.755,2904.0,,,,,,,,,9.891199927946257,"rgba(239, 83, 80, 1.0)",,9.891199927946257,,0,,,0.0,0.0,0.0,0.0,49.97930730401472,4.889149320131352,False,False,False,False,False,
2025-01-31 17:00:00+00:00,9.755,9.85,9.745,9.805,3890.0,,,,,,,,,9.886901536721794,"rgba(239, 83, 80, 1.0)",,9.886901536721794,,0,,,0.0,0.0,0.0,0.0,51.1116812033668,4.889149320131352,False,False,False,False,True,
2025-01-31 18:00:00+00:00,9.805,9.88,9.65,9.67,7713.0,,,,,,,,,9.87377690733682,"rgba(239, 83, 80, 1.0)",,9.87377690733682,,0,,,0.0,0.0,0.0,0.0,49.254209119372916,4.889149320131352,False,False,False,False,True,
2025-01-31 19:00:00+00:00,9.67,9.785,9.65,9.75,7381.0,,,,,,,,,9.862781004278101,"rgba(239, 83, 80, 1.0)",,9.862781004278101,,0,,,0.0,0.0,0.0,0.0,49.634434169572735,4.889149320131352,False,False,False,False,True,
2025-01-31 20:00:00+00:00,9.755,9.755,9.61,9.63,13509.0,,,,,,,,,9.838740409820826,"rgba(239, 83, 80, 1.0)",,9.838740409820826,,0,,,0.0,0.0,0.0,0.0,47.691066047248576,3.3089304504550228,False,False,False,True,False,
2025-02-03 15:00:00+00:00,9.53,9.63,9.53,9.57,1703.0,,,,,,,,,9.834785184463096,"rgba(239, 83, 80, 1.0)",,9.834785184463096,,0,,,0.0,0.0,0.0,0.0,45.394965916628855,0.7808706997340096,False,False,False,True,False,
2025-02-03 16:00:00+00:00,9.57,9.59,9.54,9.55,729.0,,,,,,,,,9.833021352469844,"rgba(239, 83, 80, 1.0)",,9.833021352469844,,0,,,0.0,0.0,0.0,0.0,43.52350150774986,-1.2673376164461274,False,False,False,True,False,
2025-02-03 17:00:00+00:00,9.54,9.56,9.52,9.53,1414.0,,,,,,,,,9.82937697128876,"rgba(239, 83, 80, 1.0)",,9.82937697128876,,0,,,0.0,0.0,0.0,0.0,41.91238324544324,-3.038826588226975,False,False,False,True,False,
2025-02-03 18:00:00+00:00,9.53,9.57,9.495,9.495,1729.0,,,,,,,,,9.824793824738178,"rgba(239, 83, 80, 1.0)",,9.824793824738178,,0,,,0.0,0.0,0.0,0.0,40.177963078047256,-4.904393599600056,False,False,False,True,False,
2025-02-03 19:00:00+00:00,9.495,9.5,9.42,9.44,2468.0,,,,,,,,,9.817101621343449,"rgba(239, 83, 80, 1.0)",,9.817101621343449,,0,,,0.0,0.0,0.0,0.0,38.00600435878455,-7.139796159975937,False,False,False,True,False,
2025-02-03 20:00:00+00:00,9.44,9.625,9.405,9.505,8404.0,,,,,,,,,9.796982678214524,"rgba(239, 83, 80, 1.0)",,9.796982678214524,,0,,,0.0,0.0,0.0,0.0,38.755810667330394,-7.139796159975937,False,False,False,True,False,
2025-02-04 15:00:00+00:00,9.41,9.535,9.41,9.445,1174.0,,,,,,,,,9.793940527134675,"rgba(239, 83, 80, 1.0)",,9.793940527134675,,0,,,0.0,0.0,0.0,0.0,38.00029442227881,-7.519788701957992,False,False,False,True,False,
2025-02-04 16:00:00+00:00,9.445,9.47,9.35,9.36,1108.0,,,,,,,,,9.790522624428583,"rgba(239, 83, 80, 1.0)",,9.790522624428583,,0,,,0.0,0.0,0.0,0.0,35.91835708424122,-9.710003348434434,False,False,False,True,False,
2025-02-04 17:00:00+00:00,9.36,9.425,9.335,9.36,1444.0,,,,,,,,,9.785934879789203,"rgba(239, 83, 80, 1.0)",,9.785934879789203,,0,,,0.0,0.0,0.0,0.0,34.53039885888283,-11.203328811350822,False,False,False,True,False,
2025-02-04 18:00:00+00:00,9.36,9.405,9.34,9.36,837.0,,,,,,,,,9.78328987196174,"rgba(239, 83, 80, 1.0)",,9.78328987196174,,0,,,0.0,0.0,0.0,0.0,33.605093375310574,-12.274189671793629,False,False,False,True,False,
2025-02-04 19:00:00+00:00,9.365,9.41,9.34,9.345,865.0,,,,,,,,,9.780569681158985,"rgba(239, 83, 80, 1.0)",,9.780569681158985,,0,,,0.0,0.0,0.0,0.0,32.65401665321751,-13.388142840990369,False,False,False,True,False,
2025-02-04 20:00:00+00:00,9.35,9.395,9.25,9.375,5889.0,,,,,,,,,9.761890937495501,"rgba(239, 83, 80, 1.0)",,9.761890937495501,,0,,,0.0,0.0,0.0,0.0,33.55103161836468,-13.388142840990369,False,True,False,True,False,
2025-02-05 15:00:00+00:00,9.385,9.385,9.22,9.22,2134.0,,,,,,,,,9.754523844975752,"rgba(239, 83, 80, 1.0)",,9.754523844975752,,0,,,0.0,0.0,0.0,0.0,30.870668955214196,-15.33833277269163,False,True,False,True,False,
2025-02-05 16:00:00+00:00,9.21,9.22,9.115,9.17,3657.0,,,,,,,,,9.739708348019601,"rgba(239, 83, 80, 1.0)",,9.739708348019601,,0,,,0.0,0.0,0.0,0.0,28.30384080465388,-17.79627111673384,False,True,False,True,False,
2025-02-05 17:00:00+00:00,9.17,9.205,9.155,9.195,3890.0,,,,,,,,,9.725185721112107,"rgba(239, 83, 80, 1.0)",,9.725185721112107,,0,,,0.0,0.0,0.0,0.0,27.8490724425111,-18.29186868963525,False,True,False,True,False,
2025-02-05 18:00:00+00:00,9.195,9.23,9.17,9.195,2622.0,,,,,,,,,9.7160497338051,"rgba(239, 83, 80, 1.0)",,9.7160497338051,,0,,,0.0,0.0,0.0,0.0,27.545893534415917,-18.745222756520583,False,True,False,True,False,
2025-02-05 19:00:00+00:00,9.2,9.22,9.17,9.205,1945.0,,,,,,,,,9.709474752421373,"rgba(239, 83, 80, 1.0)",,9.709474752421373,,0,,,0.0,0.0,0.0,0.0,27.93398643477368,-18.745222756520583,False,True,False,True,False,
2025-02-05 20:00:00+00:00,9.21,9.245,9.2,9.2,5812.0,,,,,,,,,9.69139566898588,"rgba(239, 83, 80, 1.0)",,9.69139566898588,,0,,,0.0,0.0,0.0,0.0,28.064007606722157,-18.745222756520583,False,True,False,True,False,
2025-02-06 15:00:00+00:00,9.135,9.19,9.1,9.13,681.0,,,,,,,,,9.689043542988628,"rgba(239, 83, 80, 1.0)",,9.689043542988628,,0,,,0.0,0.0,0.0,0.0,26.50037986316495,-20.394157838755397,False,True,False,True,False,
2025-02-06 16:00:00+00:00,9.135,9.18,9.11,9.115,537.0,,,,,,,,,9.687186123943897,"rgba(239, 83, 80, 1.0)",,9.687186123943897,,0,,,0.0,0.0,0.0,0.0,25.14293496406069,-21.82904641916344,False,True,False,True,False,0.0
2025-02-06 17:00:00+00:00,9.1,9.15,9.07,9.085,1294.0,,,,,,,,,9.682493961876217,"rgba(239, 83, 80, 1.0)",,9.682493961876217,,0,,,0.0,0.0,0.0,0.0,23.614540782997306,-23.375285882825942,False,True,False,True,False,0.0
2025-02-06 18:00:00+00:00,9.085,9.11,8.895,8.98,4171.0,,,,,,,,,9.665182619457275,"rgba(239, 83, 80, 1.0)",,9.665182619457275,,0,,,0.0,0.0,0.0,0.0,20.90174097473231,-25.948633624494946,False,True,False,True,False,0.0
2025-02-06 19:00:00+00:00,8.98,8.98,8.9,8.91,2084.0,,,,,,,,,9.656048119287663,"rgba(239, 83, 80, 1.0)",,9.656048119287663,,0,,,0.0,0.0,0.0,0.0,18.28640550092141,-28.339171244334224,False,True,False,True,False,0.0
2025-02-06 20:00:00+00:00,8.91,8.96,8.825,8.86,4690.0,,,,,,,,,9.634984031148928,"rgba(239, 83, 80, 1.0)",,9.634984031148928,,0,,,0.0,0.0,0.0,0.0,16.056981904053423,-30.336758785163354,False,True,False,True,False,0.0
2025-02-07 15:00:00+00:00,8.78,8.8,8.65,8.725,1744.0,,,,,,,,,9.175435903913769,"rgba(239, 83, 80, 1.0)",,9.175435903913769,,0,,,-1.0,0.0,8.65,120.0,13.591658877206864,-32.55142480589171,False,True,False,True,False,0.0
2025-02-07 16:00:00+00:00,8.725,8.795,8.69,8.715,1427.0,,,,,,,,,9.173684190175148,"rgba(239, 83, 80, 1.0)",,9.173684190175148,,0,,,0.0,0.0,0.0,0.0,11.88844373202921,-34.078174605312014,False,True,False,True,False,0.0
2025-02-07 17:00:00+00:00,8.715,8.73,8.695,8.72,1182.0,,,,,,,,,9.168796298796876,"rgba(239, 83, 80, 1.0)",,9.168796298796876,,0,,,0.0,0.0,0.0,0.0,11.103533847716587,-34.83299094641502,False,True,False,True,False,0.0
2025-02-07 18:00:00+00:00,8.72,8.81,8.715,8.785,1622.0,,,,,,,,,9.171071564223201,"rgba(239, 83, 80, 1.0)",,9.171071564223201,,0,,,0.0,0.0,0.0,0.0,14.919158535042028,-34.83299094641502,False,True,False,True,True,0.0
2025-02-07 19:00:00+00:00,8.78,8.81,8.725,8.74,3475.0,,,,,,,,,9.166864173938384,"rgba(239, 83, 80, 1.0)",,9.166864173938384,,0,,,0.0,0.0,0.0,0.0,16.705432067517044,-37.75538480840726,False,True,False,True,True,0.0
2025-02-07 20:00:00+00:00,8.74,8.75,8.695,8.73,3344.0,,,,,,,,,9.156454541160361,"rgba(239, 83, 80, 1.0)",,9.156454541160361,,0,,,0.0,0.0,0.0,0.0,17.73017950667171,-36.75647677694961,False,True,False,True,True,0.0
2025-02-10 15:00:00+00:00,8.94,9.08,8.83,9.035,5093.0,,,,,,,,,9.182978582735446,"rgba(38, 166, 154, 1.0)",,9.182978582735446,,0,,,0.0,0.0,0.0,0.0,30.6458951822478,-24.96940363851237,False,True,False,True,True,0.0
2025-02-10 16:00:00+00:00,9.035,9.17,9.0,9.155,5397.0,,,,,,,,,9.211520456474187,"rgba(38, 166, 154, 1.0)",,9.211520456474187,,0,,,0.0,0.0,0.0,0.0,41.699258770562466,-15.519095679967627,True,False,False,True,True,0.0
2025-02-10 17:00:00+00:00,9.155,9.24,9.15,9.195,5438.0,,,,,,,,,9.236789101893926,"rgba(38, 166, 154, 1.0)",,9.236789101893926,,0,,,0.0,0.0,0.0,0.0,49.78474531895629,-8.979379211444737,True,False,True,False,True,0.0
2025-02-10 18:00:00+00:00,9.195,9.2,9.125,9.13,4423.0,,,,,,,,,9.246909276205658,"rgba(38, 166, 154, 1.0)",,9.246909276205658,,0,,,0.0,0.0,0.0,0.0,53.02170616986339,-6.704842315529696,True,False,True,False,True,0.0
2025-02-10 19:00:00+00:00,9.13,9.22,9.02,9.16,6842.0,,,,,,,,,9.25482962791456,"rgba(38, 166, 154, 1.0)",,9.25482962791456,,0,,,0.0,0.0,0.0,0.0,55.833087096757126,-4.401488873104533,True,False,True,False,True,0.0
2025-02-10 20:00:00+00:00,9.155,9.23,9.1,9.215,6892.0,,,,,,,,,9.263310989518496,"rgba(38, 166, 154, 1.0)",,9.263310989518496,,0,,,0.0,0.0,0.0,0.0,58.873384089037195,-1.5809761313178896,True,False,True,False,True,0.0
2025-02-11 15:00:00+00:00,9.27,9.575,9.225,9.525,19932.0,,,,,,,,,9.323229042802941,"rgba(38, 166, 154, 1.0)",,9.323229042802941,,0,,,0.0,0.0,0.0,0.0,65.16735987654752,4.361114565939815,True,False,True,False,True,1.516596364278385
2025-02-11 16:00:00+00:00,9.52,9.625,9.48,9.515,11767.0,,,,,,,,,9.353574711871516,"rgba(38, 166, 154, 1.0)",,9.353574711871516,,0,,,0.0,0.0,0.0,0.0,69.02426777300312,8.039375027412476,True,False,True,False,True,1.259027073709838
2025-02-11 17:00:00+00:00,9.5,9.67,9.36,9.375,6164.0,,,,,,,,,9.397920210630042,"rgba(38, 166, 154, 1.0)",,9.397920210630042,,0,,,0.0,0.0,0.0,0.0,67.22541537926259,8.039375027412476,True,False,True,False,True,0.0
2025-02-11 18:00:00+00:00,9.375,9.58,9.37,9.46,20190.0,,,,,,,,,9.413304668094854,"rgba(38, 166, 154, 1.0)",,9.413304668094854,,0,,,0.0,0.0,0.0,0.0,67.2931401979527,8.039375027412476,True,False,True,False,True,0.0
2025-02-11 19:00:00+00:00,9.465,9.48,9.3,9.34,2576.0,,,,,,,,,9.41087077776435,"rgba(38, 166, 154, 1.0)",,9.41087077776435,,0,,,0.0,0.0,0.0,0.0,64.13892418626867,8.039375027412476,True,False,True,False,False,0.0
2025-02-11 20:00:00+00:00,9.34,9.49,9.33,9.345,8593.0,,,,,,,,,9.407043992365699,"rgba(38, 166, 154, 1.0)",,9.407043992365699,,0,,,0.0,0.0,0.0,0.0,62.129282522218475,8.039375027412476,True,False,True,False,False,0.0
2025-02-12 15:00:00+00:00,9.18,9.43,9.095,9.35,12259.0,,,,,,,,,9.392033265518373,"rgba(38, 166, 154, 1.0)",,9.392033265518373,,0,,,0.0,0.0,0.0,0.0,60.89287116788872,8.039375027412476,True,False,True,False,False,0.0
2025-02-12 16:00:00+00:00,9.35,9.35,9.175,9.19,3222.0,,,,,,,,,9.387374391005597,"rgba(38, 166, 154, 1.0)",,9.387374391005597,,0,,,0.0,0.0,0.0,0.0,55.97152157888229,14.620818495384327,True,False,True,False,False,0.0
2025-02-12 17:00:00+00:00,9.19,9.5,9.17,9.5,7572.0,,,,,,,,,9.388293023291268,"rgba(38, 166, 154, 1.0)",0.3618398680218802,9.388293023291268,0.308719371691725,0,,,0.0,0.0,0.0,0.0,58.33646207200255,14.620818495384327,True,False,True,False,False,1.072208016511503
2025-02-12 18:00:00+00:00,9.47,9.5,9.36,9.375,6084.0,,,,,,,,,9.390055262150861,"rgba(38, 166, 154, 1.0)",0.35671913397032995,9.390055262150861,-0.04220480685545032,0,,,0.0,0.0,0.0,0.0,57.289069536511235,14.620818495384327,True,False,True,False,False,0.0
2025-02-12 19:00:00+00:00,9.375,9.495,9.37,9.45,5705.0,,,,,,,,,9.392716514703684,"rgba(38, 166, 154, 1.0)",0.3524936648846125,9.392716514703684,0.16250926187585996,0,,,0.0,0.0,0.0,0.0,57.75138834090445,14.620818495384327,True,False,True,False,False,0.0
2025-02-12 20:00:00+00:00,9.455,9.54,9.4,9.52,6904.0,,,,,,,,,9.398008768101219,"rgba(38, 166, 154, 1.0)",0.34975450850020207,9.398008768101219,0.34879102036996357,0,,,0.0,0.0,0.0,0.0,59.09872971843954,14.620818495384327,True,False,True,False,False,1.502282809351449
2025-02-13 15:00:00+00:00,9.47,9.495,9.35,9.435,4976.0,,,,,,,,,9.399334175660265,"rgba(38, 166, 154, 1.0)",0.3460734963340398,9.399334175660265,0.10305852576849808,0,,,0.0,0.0,0.0,0.0,58.07259695042123,14.562389301348304,True,False,True,False,False,0.0
2025-02-13 16:00:00+00:00,9.435,9.56,9.42,9.515,4459.0,,,,,,,,,9.402582991945003,"rgba(38, 166, 154, 1.0)",0.3435528730436967,9.402582991945003,0.3272189432125603,0,,,0.0,0.0,0.0,0.0,58.70814164145141,14.562389301348304,True,False,True,False,False,1.3598375369152755
2025-02-13 17:00:00+00:00,9.515,9.53,9.395,9.405,2691.0,,,,,,,,,9.403455526267829,"rgba(38, 166, 154, 1.0)",0.3392533932989716,9.403455526267829,0.0045525667913061275,0,,,0.0,0.0,0.0,0.0,56.68817972713343,12.297895698183659,True,False,True,False,False,0.0
