date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,49.5929508711,51.1298317641,47.4325354445,49.0660202793,8947728,,,,,,"rgba(239, 83, 80, 0.5)",,49.46480642837316,,0,,,0.0,0.0,0.0,0.0,27.454065111722386,-26.341925333308023,False,False,False,True,True,
2022-03-18 00:00:00+00:00,51.2879109416,51.375732707,48.8640302191,49.6280795773,10674633,,,,,,"rgba(239, 83, 80, 0.5)",,49.81766742179226,,0,,,0.0,0.0,0.0,0.0,33.615609565265075,-20.93691965705926,False,False,False,True,True,
2022-03-25 00:00:00+00:00,50.7712086118,51.7816691183,49.8139302371,51.375732707,7030253,,,,,,"rgba(239, 83, 80, 0.5)",,49.977282295194506,,0,,,0.0,0.0,0.0,0.0,37.12831695839194,-18.124405181760864,False,False,False,True,True,
2022-04-01 00:00:00+00:00,51.6043953453,52.4154228571,49.9114308123,50.6737080366,4310501,,,,,,"rgba(239, 83, 80, 0.5)",,50.0984983600899,,0,,,0.0,0.0,0.0,0.0,41.16375294471113,-14.763668520216044,False,False,False,True,True,
2022-04-08 00:00:00+00:00,52.4287183901,52.9117894218,51.085869559,51.4537126381,5203528,,,,,,"rgba(239, 83, 80, 0.5)",,50.300841081684815,,0,,,0.0,0.0,0.0,0.0,45.36619547773451,-11.21499777335827,False,False,False,True,True,
2022-04-15 00:00:00+00:00,53.5632705379,53.687362179,51.9943976461,52.3223541263,3663933,,,,,,#000000,,50.48172546362294,,0,,,0.0,0.0,0.0,0.0,49.9139257400107,-7.313684389035018,False,False,False,False,True,
2022-04-22 00:00:00+00:00,51.3118936197,54.7687321948,51.2764388651,53.2707688123,4817105,,,,,52.4523548932,#000000,,51.088535218243024,,0,,,0.0,1.0,54.768734,44.0,49.541463121988805,-7.313684389035018,False,False,False,False,True,
2022-04-29 00:00:00+00:00,50.6027985273,52.2337172397,50.5584800841,51.0548466487,7222361,,,,,51.660085773559814,#000000,,50.92486735813323,,0,,,0.0,0.0,0.0,0.0,48.36943654575842,-7.313684389035018,False,False,False,False,True,
2022-05-06 00:00:00+00:00,46.5432291237,51.763941741,46.2330000208,50.4609795089,11055558,,,,,49.994200500190395,"rgba(239, 83, 80, 0.5)",,50.24136955937055,,0,,,0.0,0.0,0.0,0.0,43.822096993316194,-7.313684389035018,False,False,False,True,False,
2022-05-13 00:00:00+00:00,45.8784524746,46.330500596,43.7600308862,45.7986792767,8126544,,,,,48.778349974803284,"rgba(239, 83, 80, 0.5)",,49.58778619536896,,0,,,0.0,0.0,0.0,0.0,40.131267433234555,-1.3486438461625312,False,False,False,True,False,
2022-05-20 00:00:00+00:00,44.6552634403,46.5875475669,43.7423035089,45.6745876355,9110624,,,,,47.92373906474416,"rgba(239, 83, 80, 0.5)",,47.933380671050266,,0,,,0.0,0.0,0.0,0.0,36.73532740503176,-4.448494055263268,False,False,False,True,False,
2022-05-27 00:00:00+00:00,45.328903778,45.6923150129,43.8752588387,44.9920836092,7843676,,,,,47.442096943773564,"rgba(239, 83, 80, 0.5)",,47.63058552313158,,0,,,0.0,0.0,0.0,0.0,35.300096744760495,-5.716294560733829,False,False,False,True,False,
2022-06-03 00:00:00+00:00,46.1532268229,46.8711856039,45.7189060788,46.4102737938,6189856,,,,,47.30611615099688,"rgba(239, 83, 80, 0.5)",,47.59770180261981,,0,,,0.0,0.0,0.0,0.0,35.437139890273116,-5.716294560733829,False,False,False,True,False,
2022-06-10 00:00:00+00:00,44.4602622899,46.5875475669,44.1588968757,46.3570916619,5529280,,,,,47.09958503346397,"rgba(239, 83, 80, 0.5)",,47.43751622348821,,0,,,0.0,0.0,0.0,0.0,34.350353701453884,-6.755172716674778,False,False,False,True,False,
2022-06-17 00:00:00+00:00,42.3595680788,43.8841225274,41.3756986382,43.4498017833,12440467,42.5397964148,,,,44.42758779694247,"rgba(239, 83, 80, 0.5)",,45.30581338026699,,0,,,0.0,0.0,0.0,0.0,32.36750163454688,-8.833220348663573,False,False,False,True,False,
2022-06-24 00:00:00+00:00,44.5901657344,44.6349799713,42.6541906995,42.9320389684,7169231,43.058936574319866,,,,44.58095130763105,"rgba(239, 83, 80, 0.5)",,45.30495776463391,,0,,,0.0,0.0,0.0,0.0,33.685806742294446,-8.833220348663573,False,False,False,True,False,
2022-07-01 00:00:00+00:00,46.239329653,46.5799178536,43.6581192349,44.7066827504,6171881,43.6414994079377,,,,44.850243064143264,"rgba(239, 83, 80, 0.5)",,45.44436965234134,,0,,,0.0,0.0,0.0,0.0,36.330207782375,-8.833220348663573,False,False,False,True,False,
2022-07-08 00:00:00+00:00,46.6695463274,46.8398404277,45.2086022039,45.4864504728,4172172,44.00334372617357,,,,45.03535238052345,"rgba(239, 83, 80, 0.5)",,45.557111227012356,,0,,,0.0,0.0,0.0,0.0,38.63888577751811,-8.833220348663573,False,False,False,True,True,
2022-07-15 00:00:00+00:00,46.7591748013,47.1714657809,44.9576424771,46.2214039582,4080505,44.278230898583814,,,,45.17776431976729,"rgba(239, 83, 80, 0.5)",,45.64608290643747,,0,,,0.0,0.0,0.0,0.0,40.378716340109634,-8.833220348663573,False,False,False,True,True,
2022-07-22 00:00:00+00:00,46.6964348696,48.130490451,46.1586640265,47.1087258492,6225279,44.698351711825616,,,,45.416351519125726,"rgba(239, 83, 80, 0.5)",,45.81089123587698,,0,,,0.0,0.0,0.0,0.0,41.56690690034766,-16.67378085621089,False,False,False,True,True,
2022-07-29 00:00:00+00:00,48.0498248245,48.1753046879,45.4864504728,46.7950261908,6358793,45.04465259802604,,,,45.62242152201522,"rgba(239, 83, 80, 0.5)",,45.959923181228234,,0,,,0.0,0.0,0.0,0.0,43.838470812447085,-14.288642920691032,False,False,False,True,True,
2022-08-05 00:00:00+00:00,53.40960756,53.7233072185,47.7450880135,47.7450880135,11702471,46.365245582419575,,,,46.551275128560974,#000000,,46.719821712093605,,0,,,0.0,0.0,0.0,0.0,49.44024412990582,-8.779275317769276,False,False,False,False,True,
2022-08-12 00:00:00+00:00,54.2073009772,54.646480499,52.6746540746,53.642641592,7161519,47.183034789285244,,,,47.163102063896865,#000000,,47.24056661250897,,0,,,0.0,0.0,0.0,0.0,53.88162182598252,-4.523103598269216,False,False,False,False,True,
2022-08-19 00:00:00+00:00,52.9793908856,54.7495532439,52.871836717,54.1535238929,5277769,47.65670269907276,,,,47.529005551741136,"rgba(38, 166, 154, 0.5)",,47.55806617446963,,0,,,0.0,0.0,0.0,0.0,55.84750220414462,-2.675206794350423,False,False,True,False,True,
2022-08-26 00:00:00+00:00,53.0062794278,54.5837405673,52.2354745528,52.3519915687,5742058,48.078410293512235,,,,47.86349838627768,"rgba(38, 166, 154, 0.5)",,47.85268267448777,,0,,,0.0,0.0,0.0,0.0,57.26876849531628,-1.2888298494057508,False,False,True,False,True,
2022-09-02 00:00:00+00:00,53.0779822068,53.7636400317,52.2534002475,52.7105054641,5492606,48.41021600682721,,,,48.133591921486754,"rgba(38, 166, 154, 0.5)",,48.09390464047918,,0,,,0.0,0.0,0.0,0.0,58.33243370032399,-0.176333516865661,False,False,True,False,True,
2022-09-09 00:00:00+00:00,54.5747777199,54.7988489045,52.3251030266,53.1317592911,4801968,48.71391105399114,,,,48.38434214076494,"rgba(38, 166, 154, 0.5)",,48.31948380722065,,0,,,0.0,0.0,0.0,0.0,60.0763700277183,1.6425671124098429,False,False,True,False,True,
2022-09-16 00:00:00+00:00,53.104870749,55.3814339845,52.3161401792,54.7540346676,6853593,49.07154841537654,,,,48.68693637469564,"rgba(38, 166, 154, 0.5)",,49.788878153509216,,0,,,0.0,0.0,0.0,0.0,59.7569115613412,1.6425671124098429,False,False,True,False,True,
2022-09-23 00:00:00+00:00,50.1039456475,53.441796513,49.6923678307,52.8807995644,10553920,49.274902808386514,,,,48.87791538173495,"rgba(38, 166, 154, 0.5)",,49.55974371669313,,0,,,0.0,0.0,0.0,0.0,56.887392658165865,1.6425671124098429,False,False,True,False,True,
2022-09-30 00:00:00+00:00,48.1048533947,50.6964367903,48.0777163958,49.9953976518,5658499,49.258666629256744,,,,48.877776177294905,#000000,,49.37439271235852,,0,,,0.0,0.0,0.0,0.0,53.40810770115089,1.6425671124098429,False,False,False,False,False,
2022-10-07 00:00:00+00:00,47.3178804264,50.2758133072,46.9289167754,48.6475933728,6367095,49.19925950471305,,,,48.84223996676896,#000000,,49.184267089871334,,0,,,0.0,0.0,0.0,0.0,50.402685998535844,8.56909109455318,False,False,False,False,False,
2022-10-14 00:00:00+00:00,48.5299997109,49.3079270129,46.3680854647,47.4445197546,6650380,49.13807109021038,,,,48.558935283580865,#000000,,48.94291478133505,,0,,,0.0,0.0,0.0,0.0,49.28350327208051,7.402252736535928,False,False,False,False,False,
2022-10-21 00:00:00+00:00,51.2979735994,51.4200900944,48.9280090282,48.9551460271,7280330,49.216971946712654,,,,49.04380497002944,#000000,,49.32759068468306,,0,,,0.0,0.0,0.0,0.0,50.525355137647175,7.402252736535928,False,False,False,False,False,
2022-10-28 00:00:00+00:00,53.6408011716,53.6679381705,50.7552336212,51.2798822668,6893020,49.391544605523244,,,,49.51695800301935,#000000,,49.7742356359464,,0,,,0.0,0.0,0.0,0.0,52.843178585996924,7.402252736535928,False,False,False,False,False,
2022-11-04 00:00:00+00:00,54.9614684517,55.1242904452,51.8768962427,53.5684358412,10738110,49.72547703364145,,,,50.11899963769716,"rgba(38, 166, 154, 0.5)",,50.3888844751536,,0,,,0.0,0.0,0.0,0.0,55.22239639107967,7.402252736535928,False,False,True,False,True,
2022-11-11 00:00:00+00:00,54.9252857865,56.2323845672,54.4368198062,54.9071944539,6255158,49.94769854352735,,,,50.4486843200064,"rgba(38, 166, 154, 0.5)",,50.737427211826684,,0,,,0.0,0.0,0.0,0.0,56.89047998701936,7.402252736535928,False,False,True,False,True,
2022-11-18 00:00:00+00:00,60.3707769004,60.8863798796,53.8669428292,54.9071944539,18498671,50.851160700276495,,,,51.66537892534097,"rgba(38, 166, 154, 0.5)",,52.04557322714206,,0,,,0.0,0.0,0.0,0.0,60.57846845978307,2.719717977263244,False,False,True,False,True,
2022-11-25 00:00:00+00:00,60.1627265754,61.9989968348,59.6742605951,61.2210695328,9965195,51.38410818875131,,,,52.30834020265129,"rgba(38, 166, 154, 0.5)",,55.254271660269865,,0,,,0.0,0.0,0.0,0.0,63.031230910221595,5.141325536091912,False,False,True,False,True,
2022-12-02 00:00:00+00:00,60.090361245,60.29841157,58.6430546367,59.909447919,7895699,51.728006078391125,,,,52.67961895648123,"rgba(38, 166, 154, 0.5)",,55.467544384330694,,0,,,0.0,0.0,0.0,0.0,64.71640103986536,6.833764731852767,False,False,True,False,True,
2022-12-09 00:00:00+00:00,60.1898635743,61.0944302046,58.8149222964,59.701397594,5726138,51.97047454824343,,,,52.93435168145765,"rgba(38, 166, 154, 0.5)",,55.671585975913025,,0,,,0.0,0.0,0.0,0.0,65.96408669241774,8.141949146339783,False,False,True,False,True,14.829771800003858
2022-12-16 00:00:00+00:00,59.6923519277,61.8723575065,59.5385756006,60.2079549069,5474003,52.198476959383626,,,,53.17021029624967,"rgba(38, 166, 154, 0.5)",,55.877701225119765,,0,,,0.0,0.0,0.0,0.0,66.34483622984634,8.670416707203927,False,False,True,False,True,13.768800968990885
2022-12-23 00:00:00+00:00,59.2787442221,60.1817440186,58.3083649835,59.610940931,9280813,52.50907972097864,,,,53.46494109782588,"rgba(38, 166, 154, 0.5)",,56.05399146477688,,0,,,0.0,0.0,0.0,0.0,66.18385231043713,8.733638396436156,False,False,True,False,True,12.888212341844373
2022-12-30 00:00:00+00:00,58.9868654999,59.8077744059,58.5490474167,59.6344714146,2716553,52.59308635304433,,,,53.542407787333,"rgba(38, 166, 154, 0.5)",,56.099727641522875,,0,,,0.0,0.0,0.0,0.0,65.75424095034063,8.733638396436156,False,False,True,False,True,12.264851080251173
2023-01-06 00:00:00+00:00,59.8898652965,60.0175622374,58.2161232493,59.269623012,4293609,52.72671253361193,,,,53.66652313424805,"rgba(38, 166, 154, 0.5)",,57.84494173596069,,0,,,0.0,0.0,0.0,0.0,65.97789375159535,9.094860537899422,False,False,True,False,True,13.638773935369432
2023-01-13 00:00:00+00:00,60.5192287911,60.5648348414,59.3197896674,59.7165623052,4638205,52.88111194704237,,,,53.814270782854926,"rgba(38, 166, 154, 0.5)",,58.02733683146983,,0,,,0.0,0.0,0.0,0.0,66.49880638687178,9.926517453364738,False,False,True,False,True,14.579842119689925
2023-01-20 00:00:00+00:00,60.9935317146,61.3127740669,58.6037746771,60.4371379005,6470749,53.090833128555374,,,,54.01370915695668,"rgba(38, 166, 154, 0.5)",,58.19818716818169,,0,,,0.0,0.0,0.0,0.0,67.14318575377871,10.876262927749607,False,False,True,False,True,15.284121647215528
2023-01-27 00:00:00+00:00,61.1029862353,62.6171071064,60.2091076488,61.0391377649,4371369,53.244780259353675,,,,54.16437426285621,"rgba(38, 166, 154, 0.5)",,58.37623217144453,,0,,,0.0,0.0,0.0,0.0,67.66831593927603,11.704391651422043,False,False,True,False,True,15.447582751691503
2023-02-03 00:00:00+00:00,61.7049860997,61.7141073098,60.099653128,60.8475923535,4815122,53.405049228172444,,,,54.31875625417799,"rgba(38, 166, 154, 0.5)",,58.52094523087648,,0,,,0.0,0.0,0.0,0.0,68.40726069093483,12.728094934762552,False,False,True,False,True,16.34861327501209
2023-02-10 00:00:00+00:00,61.6776224695,62.425561695,61.0938650253,61.7049860997,4831212,53.57059224982358,,,,54.47980109374637,"rgba(38, 166, 154, 0.5)",,58.685641967102256,,0,,,0.0,0.0,0.0,0.0,68.89502430181037,13.495939188927323,False,False,True,False,True,16.284553022542685
2023-02-17 00:00:00+00:00,61.5864103689,62.836016148,58.3392595852,61.7141073098,10875908,53.88543105698044,,,,54.77247247222644,"rgba(38, 166, 154, 0.5)",,59.95478565246347,,0,,,1.0,0.0,62.836018,68.0,69.10167231066154,13.990083582201578,False,False,True,False,True,16.067331942221223
2023-02-24 00:00:00+00:00,59.3790775328,62.0424708722,58.8682897691,61.0482589749,7541329,54.06459382391102,,,,54.929948721757704,"rgba(38, 166, 154, 0.5)",,59.8697623098402,,0,,,0.0,0.0,0.0,0.0,66.16557458910044,13.990083582201578,False,False,True,False,False,11.013062641090777
2023-03-03 00:00:00+00:00,58.448714106,59.9993198173,57.9196839221,59.7439259354,8953267,54.22103556475815,,,,55.052591745146174,"rgba(38, 166, 154, 0.75)",,59.6277579748003,,0,,,0.0,0.0,0.0,0.0,62.96866385869215,17.93123855798723,True,False,True,False,False,9.007787174010932
2023-03-10 00:00:00+00:00,55.2106845324,58.9868654999,55.0647451713,58.4943201563,7317066,54.27899338253011,,,,55.07317236321387,"rgba(38, 166, 154, 0.75)",,59.244176763024825,,0,,,0.0,0.0,0.0,0.0,57.60437762635229,12.775422356720313,True,False,True,False,False,2.5840989365546427
2023-03-17 00:00:00+00:00,55.566411725,56.5788660424,54.7181391888,54.9552906505,7914497,54.31618327011385,55.6211389854,,,55.207411488271106,"rgba(38, 166, 154, 0.75)",,58.30510750195389,,0,,,0.0,0.0,0.0,0.0,54.13253956623335,9.572262734142349,True,False,True,False,False,3.1995622634222514
2023-03-24 00:00:00+00:00,57.3392493097,58.2640759114,55.7670783465,55.8218056069,10554566,54.416222404795455,56.47967897830846,,,55.46681168026912,#000000,,58.321449499528505,,0,,,0.0,0.0,0.0,0.0,53.32856099334298,8.932962993700656,True,False,False,False,False,6.174273770864943
2023-03-31 00:00:00+00:00,61.783938351,62.4372984378,57.3760583286,57.8361710658,6797006,54.5534334848778,57.56993898691036,,,55.8330751371923,"rgba(38, 166, 154, 0.75)",,58.699274022346835,,0,,,0.0,0.0,0.0,0.0,55.87154562286125,8.932962993700656,True,False,True,False,False,12.770017822174534
2023-04-07 00:00:00+00:00,60.7440835649,62.1244217765,60.3851956299,62.0047924649,4459143,54.648162693002384,58.09717589474179,,,56.030770812376765,"rgba(38, 166, 154, 1.0)",,58.910596511403,,0,,,0.0,0.0,0.0,0.0,56.74225013973917,8.932962993700656,True,False,True,False,True,10.806926182056895
2023-04-14 00:00:00+00:00,62.1152195218,62.5477254948,60.4128023942,60.4128023942,3367917,54.72448960683719,58.463015753814105,,,56.1762540002655,"rgba(38, 166, 154, 1.0)",,59.07285994055844,,0,,,0.0,0.0,0.0,0.0,58.184554316740716,8.932962993700656,True,False,True,False,True,12.68229875886938
2023-04-21 00:00:00+00:00,63.9648727253,64.3697719341,62.1704330503,62.3176691262,4440282,54.848118018543545,59.05910189078373,,,56.41634860860635,"rgba(38, 166, 154, 1.0)",,59.368580735624874,,0,,,0.0,0.0,0.0,0.0,60.21643325900021,4.219592318808964,True,False,True,False,True,15.091491840868262
2023-04-28 00:00:00+00:00,64.5354125195,64.5814237932,62.1280106559,64.0200862538,3962412,54.958598228955296,59.506869002530145,,,56.60973472131593,"rgba(38, 166, 154, 1.0)",,59.60685661277345,,0,,,0.0,0.0,0.0,0.0,61.95959256237976,5.912764707223637,True,False,True,False,True,15.811712400080069
2023-05-05 00:00:00+00:00,65.8697394573,67.3973137448,64.3513674246,64.4617944815,8536206,55.24286278078137,60.59299239495626,,,57.09609664393575,"rgba(38, 166, 154, 1.0)",,60.240010216331314,,0,,,0.0,0.0,0.0,0.0,63.86566647314639,7.770810654462053,True,False,True,False,True,17.462452099440075
2023-05-12 00:00:00+00:00,67.066032574,68.2807302002,65.7501101457,65.8835428394,4311356,55.39593502503287,61.10385693829551,,,57.340252536098625,"rgba(38, 166, 154, 1.0)",,60.561204089437155,,0,,,0.0,0.0,0.0,0.0,65.7818568610952,9.640670093160566,True,False,True,False,True,18.893985593595616
2023-05-19 00:00:00+00:00,67.4157182543,67.7838084441,66.4034702325,66.9832122813,3879696,55.532271176041014,61.510140102507734,,,57.54532357372077,"rgba(38, 166, 154, 1.0)",,60.82841532641768,,0,,,0.0,0.0,0.0,0.0,67.31044060937703,11.146143327937438,True,False,True,False,True,19.30728305555654
2023-05-26 00:00:00+00:00,67.3789092353,67.8666287368,65.4372334844,67.4709317828,4713010,55.689469167367506,61.91333320034746,,,57.764660968533946,"rgba(38, 166, 154, 1.0)",,61.1071823068258,,0,,,0.0,0.0,0.0,0.0,68.35879488393513,12.215788886225923,True,False,True,False,True,19.23272314467397
2023-06-02 00:00:00+00:00,70.2868217344,70.5122769757,65.7133011267,66.9003919887,5639299,55.903584807633855,62.48273949356289,,,58.07060918476101,"rgba(38, 166, 154, 1.0)",6.64298234729311,61.50780385656767,1.3215476752560706,0,,,0.0,0.0,0.0,0.0,70.37916377024268,14.237954456883799,True,False,True,False,True,20.0
2023-06-09 00:00:00+00:00,69.1641466557,70.1303834038,66.3022454303,70.1027766396,5777749,56.11083441640766,62.95282862282317,,,58.34537732839226,"rgba(38, 166, 154, 1.0)",6.859885761231161,61.85726785371708,1.0651604204953302,0,,,0.0,0.0,0.0,0.0,70.53670559836702,14.48421269825954,True,False,True,False,True,20.0
2023-06-16 00:00:00+00:00,70.3328330082,71.3726877942,69.0169105798,69.4494165527,4685304,56.29640750906384,63.38485143553328,,,58.59540736348543,"rgba(38, 166, 154, 1.0)",7.087256023037793,62.18141378593492,1.1501516518901138,0,,,0.0,0.0,0.0,0.0,71.16734797470251,15.242860525098976,True,False,True,False,True,20.0
2023-06-23 00:00:00+00:00,69.8403230599,70.6745140454,69.4417651447,69.9739450731,9254736,56.642548363210594,64.07672340137529,,,59.03149266875159,"rgba(38, 166, 154, 1.0)",7.2769785548549,62.728977034830834,0.9772388322245048,0,,,0.0,0.0,0.0,0.0,71.0484283453728,15.308011767982421,True,False,True,False,True,20.0
2023-06-30 00:00:00+00:00,71.8516502137,72.148251453,69.3490772574,69.7198288065,4444932,56.816215487015626,64.41413113903232,,,59.24822777636948,"rgba(38, 166, 154, 1.0)",7.492307222345579,63.00121090501653,1.1812702076988117,0,,,0.0,0.0,0.0,0.0,71.85797959314083,16.30391395244807,True,False,True,False,True,20.0
2023-07-07 00:00:00+00:00,69.9422797359,71.9999508334,69.7661727501,71.5828553407,3050800,56.9285537730691,64.6101736747212,,,59.382354697928115,"rgba(38, 166, 154, 1.0)",7.632927341329152,63.16506128611635,0.8878924358532554,0,,,0.0,0.0,0.0,0.0,70.36372230333896,16.30391395244807,True,False,True,False,True,19.148776714061277
2023-07-14 00:00:00+00:00,71.638468073,71.8840909743,68.9319817647,70.1925370316,3706975,57.06505286727862,64.84146891893867,,,59.543554658402584,"rgba(38, 166, 154, 1.0)",7.812466984374064,63.360754242630065,1.059551847953588,0,,,0.0,0.0,0.0,0.0,70.11126562273843,16.30391395244807,True,False,True,False,True,20.0
2023-07-21 00:00:00+00:00,71.9906820447,72.5746157345,71.1101471156,71.8516502137,4088122,57.22402031947252,65.11972301756597,,,62.16558791992346,"rgba(38, 166, 154, 1.0)",8.00228238512313,65.94490526637217,0.7555065526764454,0,,,1.0,0.0,72.574615,103.0,70.09364614363457,16.30391395244807,True,False,True,False,True,20.0
2023-07-28 00:00:00+00:00,71.2862541014,72.2594769177,70.1461930879,72.0555635657,3607836,57.35530928328523,65.32540276332503,,,62.22410897544917,"rgba(38, 166, 154, 1.0)",8.15614044389519,66.00974906424115,0.6469365104064976,0,,,0.0,0.0,0.0,0.0,69.31158490660944,16.30391395244807,True,False,True,False,True,20.0
2023-08-04 00:00:00+00:00,68.0885219905,71.4795083463,67.1060303854,71.2862541014,4900405,57.5003341980584,65.48129760296477,,,62.13179285146656,"rgba(38, 166, 154, 0.75)",8.22939653609723,65.86814612063633,0.26981029047807686,0,,,0.0,0.0,0.0,0.0,65.72125111937999,20.48217729871368,True,False,True,False,False,14.213187693306846
2023-08-11 00:00:00+00:00,67.6343513428,71.0916095381,67.1616431177,68.3109729199,7191437,57.701929841868434,65.67108006287009,,,62.149870506337365,"rgba(38, 166, 154, 0.75)",8.270501138605127,65.84717607775866,0.2160903233177911,0,,,0.0,0.0,0.0,0.0,62.77715652101794,17.59757271006262,True,False,True,False,False,13.429206876025205
2023-08-18 00:00:00+00:00,63.6673097676,67.6158137654,63.4749824015,67.4767819345,7826234,57.84146132362989,65.62479674007335,,,61.938508659389754,"rgba(38, 166, 154, 0.5)",8.260165472112256,65.5081718331206,-0.222860192297075,0,,,0.0,0.0,0.0,0.0,57.82861831541645,12.889885723311117,False,False,True,False,False,7.00611368687434
2023-08-25 00:00:00+00:00,62.9258066694,64.8444459359,62.8887315145,64.0658676828,6137688,57.92676321725824,65.52936482448337,,,61.7862734887661,#000000,8.257426243969135,65.2542100287161,-0.2819768885028395,0,,,0.0,0.0,0.0,0.0,53.84272668598607,9.227291953548878,False,True,False,False,False,5.885542279046273
2023-09-01 00:00:00+00:00,64.7888332036,65.5859490341,62.5828614865,62.9443442468,5610480,58.012858557751436,65.48046940995614,,,61.730730488773744,#000000,8.265641138189432,65.13160241000438,-0.04146916139640832,0,,,0.0,0.0,0.0,0.0,52.36704962443495,7.99570707280408,False,True,False,False,False,8.224854261035222
2023-09-08 00:00:00+00:00,62.7218933174,65.0483592879,61.748670501,64.8815210908,4799861,58.07163791410663,65.40337200230834,,,61.660329902038804,#000000,8.257891499523792,64.99546474481924,-0.2753210583537398,0,,,0.0,0.0,0.0,0.0,50.029536720934374,5.884962209512764,False,True,False,False,False,5.153537126521712
2023-09-15 00:00:00+00:00,63.5653530916,64.3161249785,61.3501125858,62.8423875708,6112170,58.14320780018575,65.30843999677975,,,61.59067972958684,#000000,8.262616904670937,64.84873004438585,-0.15532330345127562,0,,,0.0,0.0,0.0,0.0,48.978351595312475,4.973392027974498,False,True,False,False,False,6.210606651321562
2023-09-22 00:00:00+00:00,63.3653533483,65.1498980976,62.69264538,63.8063415985,10912829,58.2824266647988,65.20164494280353,,,61.55381226482249,#000000,8.272022716911877,64.70528668427148,-0.16198375921188393,0,,,0.0,0.0,0.0,0.0,48.09829542663405,4.1546841158243595,False,True,False,False,False,5.914312233877901
2023-09-29 00:00:00+00:00,62.2441734012,63.8605411584,60.875399549,63.0570288629,6620029,58.34258925573031,65.0878861316758,,,61.49274049371206,#000000,8.249892827465086,64.56775509465407,-0.2816499246776315,0,,,0.0,0.0,0.0,0.0,46.74372361832811,2.8265291389210176,False,True,False,False,False,4.260122724518041
