date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bear_65,aVWAP_BoS_CHoCH_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.318929377620089,-39.812963560141924,False,False,False,True,True,
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.642352521611123,-39.812963560141924,False,False,False,True,True,
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.895101015213218,-23.255155977688613,False,False,False,True,True,
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.97621907063233,-22.692546474068788,False,False,False,True,True,
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.30660440529658,-22.692546474068788,False,False,False,True,False,
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.70682636284173,-22.692546474068788,False,False,False,True,False,
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.19059664894393,-22.692546474068788,False,False,False,True,False,
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.341028484724966,-17.31251648720579,False,False,False,True,False,
