date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_845,aVWAP_BoS_CHoCH_bull_877,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_117,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,33.6179499828,34.9335319299,33.461863989,34.6287926088,48503,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,33.6105173164,34.1828326267,33.4626072557,34.1828326267,48735,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-05 00:00:00+00:00,33.8929586384,34.119134676,33.447072983,33.7145746456,50423,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.554517130724804,-115.10903426144961,False,False,False,True,True,
2022-01-06 00:00:00+00:00,35.1193485891,35.2605692501,33.4767293218,33.9226893039,35085,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,54.898859361049475,-91.91384412275828,False,False,True,False,True,
2022-01-07 00:00:00+00:00,35.8105865613,36.5091828733,35.2159732519,35.2159732519,60975,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,69.84155616808579,-74.93626368317014,False,False,True,False,True,
2022-01-10 00:00:00+00:00,37.6278734883,37.8917331444,35.8105865613,35.8105865613,116871,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,79.84834332411597,-61.71754460500216,False,False,True,False,True,
2022-01-11 00:00:00+00:00,36.9775151811,37.5646958242,36.6804315064,37.3714464986,47272,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,81.0973885340359,-55.798581329726574,False,False,True,False,True,
2022-01-12 00:00:00+00:00,37.1930625058,37.2599565031,36.4572285354,36.873457852,64156,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,82.23660884140509,-49.09752045081444,False,False,True,False,True,
2022-01-13 00:00:00+00:00,38.6721631131,39.3028248544,37.237658504,37.4011771641,101758,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,84.53075760411954,-40.87288009663749,False,False,True,False,True,
2022-01-14 00:00:00+00:00,34.5618986115,36.4199908769,34.2275029516,35.5653085712,105791,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,71.91629681381598,-40.87288009663749,False,False,True,False,True,
2022-01-18 00:00:00+00:00,33.6997093128,34.6882539398,33.4024026581,34.3240532877,85820,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,61.966181318328395,-40.87288009663749,False,False,True,False,True,
2022-01-19 00:00:00+00:00,33.4098353245,33.7960366689,32.7185973522,33.5584886518,86207,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,54.83758237692243,-40.87288009663749,False,False,True,False,True,
2022-01-20 00:00:00+00:00,33.0010386742,34.0787752976,33.0010386742,33.1645573343,63187,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.382623070696546,-40.87288009663749,False,False,False,False,True,
2022-01-21 00:00:00+00:00,32.2057433728,34.0367064059,31.9904933548,33.1050960034,72404,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,44.46317516080521,-40.87288009663749,False,False,False,True,False,
2022-01-24 00:00:00+00:00,31.7597833908,32.0719553782,30.8084020956,31.3658520732,71603,,,,,,,,,,,31.546713621533335,#000000,,31.546713621533335,,0,,,0.0,0.0,0.0,0.0,40.51281304784402,-40.87288009663749,False,False,False,True,False,
2022-01-25 00:00:00+00:00,32.9118466778,33.5659213182,31.1454735154,31.521938067,53889,,,,,,,,,,,31.97371643381195,#000000,,31.97371643381195,,0,,,0.0,0.0,0.0,0.0,41.06301655410969,-40.87288009663749,False,False,False,True,False,
2022-01-26 00:00:00+00:00,33.3652393263,34.3017552886,32.7929240159,33.0530673388,61568,,,,,,,,,,,32.47167243735857,#000000,,32.47167243735857,,0,,,0.0,0.0,0.0,0.0,42.54435006496381,-40.87288009663749,False,False,False,True,False,
2022-01-27 00:00:00+00:00,33.6476806482,34.1824609934,33.1868553334,33.5138926536,27998,,,,,,,,,,,32.627984109252594,#000000,,32.627984109252594,,0,,,0.0,0.0,0.0,0.0,44.224062111910754,-40.87288009663749,False,False,False,True,False,
2022-01-28 00:00:00+00:00,34.0118813003,34.0193139666,33.1868553334,33.4469986563,17548,,,,,,,,,,,32.71182653877802,#000000,,32.71182653877802,,0,,,0.0,0.0,0.0,0.0,46.23980414382042,-36.9651318874215,False,False,False,True,False,
2022-01-31 00:00:00+00:00,35.1193485891,35.1193485891,32.815222015,33.8186319747,55535,,,,,,,,,,,33.02781251080936,#000000,,33.02781251080936,,0,,,0.0,0.0,0.0,0.0,50.01051418524625,-30.196575326591606,False,False,False,False,False,
2022-02-01 00:00:00+00:00,33.7740359765,35.4575349089,33.380104659,35.1936752528,52024,,,,,,,,,,,33.20767919740246,#000000,,33.20767919740246,,0,,,0.0,0.0,0.0,0.0,49.38534799759731,-27.952915016074094,False,False,False,False,False,
2022-02-02 00:00:00+00:00,32.8523853469,33.662545981,32.7037320195,33.4990273209,42245,,,,,,,,,,,33.19278873082481,#000000,,33.19278873082481,,0,,,0.0,0.0,0.0,0.0,47.20729858109044,-27.560831732072284,False,False,False,False,False,
2022-02-03 00:00:00+00:00,32.3766946993,34.4147318174,32.2057433728,33.0084713406,40507,,,,,,,,,,,33.17423306573009,#000000,,33.17423306573009,,0,,,0.0,0.0,0.0,0.0,44.9173055874526,-27.560831732072284,False,False,False,True,False,
2022-02-04 00:00:00+00:00,34.4875719478,34.5361072592,32.0422247127,32.391560032,110231,,,,,,,,,,,33.28058814897587,#000000,,33.28058814897587,,0,,,0.0,0.0,0.0,0.0,47.817868143063905,-22.700663353767183,False,False,False,False,False,
2022-02-07 00:00:00+00:00,34.7700132698,35.3051652483,34.1233712958,34.1233712958,39276,,,,,,,,,,,33.38023287740166,#000000,,33.38023287740166,,0,,,0.0,0.0,0.0,0.0,50.24206120876396,-18.54212885568701,False,False,False,False,False,
2022-02-08 00:00:00+00:00,36.2714118762,36.8610452991,34.5693312779,34.9186665972,48868,,,,,,,,,,,34.739534664226,#000000,,34.739534664226,,0,,,0.0,0.0,0.0,0.0,54.200688332340974,-13.187200495909359,False,False,True,False,True,
2022-02-09 00:00:00+00:00,35.1639445873,36.6527076608,34.9409645963,36.5612858645,79522,,,,,,,,,,,34.75595877018744,#000000,,34.75595877018744,,0,,,0.0,0.0,0.0,0.0,54.50699091413211,-11.4537725811212,False,False,True,False,True,
2022-02-10 00:00:00+00:00,33.885525972,35.9741052214,33.6551133146,34.9929932609,52917,,,,,,,,,,,34.605256479841074,#000000,,34.605256479841074,,0,,,0.0,0.0,0.0,0.0,52.41171277906458,-11.4537725811212,False,False,False,False,True,
2022-02-11 00:00:00+00:00,32.5550786921,34.3655275661,32.3246660347,33.9301219702,46506,,,,,,,,,,,34.35072666528002,#000000,,34.35072666528002,,0,,,0.0,0.0,0.0,0.0,49.00053909311853,-11.4537725811212,False,False,False,False,True,
2022-02-14 00:00:00+00:00,32.7185973522,33.8780933056,32.1834453737,32.5253480267,44110,,,,,,,,,,,34.16831846273722,#000000,,34.16831846273722,,0,,,0.0,0.0,0.0,0.0,47.047529611676865,-11.4537725811212,False,False,False,True,False,
2022-02-15 00:00:00+00:00,33.5584886518,33.6328153155,32.8672506796,32.9415773433,32197,,,,,,,,,,,34.09620487823516,#000000,,34.09620487823516,,0,,,0.0,0.0,0.0,0.0,47.3760657418092,-11.4537725811212,False,False,False,True,False,
2022-02-16 00:00:00+00:00,33.4469986563,34.0535042319,32.4733193621,33.3355086608,32724,,,,,,,,,,,34.03422529706553,#000000,,34.03422529706553,,0,,,0.0,0.0,0.0,0.0,47.39645217798288,-11.4537725811212,False,False,False,False,False,
2022-02-17 00:00:00+00:00,32.6219726894,33.4395659899,32.5402133594,33.4395659899,31064,,,,,,,,,,,33.9579627277888,#000000,,33.9579627277888,,0,,,0.0,0.0,0.0,0.0,45.95966238666756,-11.4537725811212,False,False,False,True,False,
2022-02-18 00:00:00+00:00,33.3057779953,33.4395659899,32.3841273657,32.3841273657,27949,,,,,,,,,,,33.907190060577776,#000000,,33.907190060577776,,0,,,0.0,0.0,0.0,0.0,46.465864054113254,-11.4537725811212,False,False,False,True,False,
2022-02-22 00:00:00+00:00,31.7895140562,33.2912842959,31.603697397,32.956442676,49660,,,,,,,,,,,33.76572741354196,#000000,,33.76572741354196,,0,,,0.0,0.0,0.0,0.0,44.29624767771644,-11.4537725811212,False,False,False,True,False,
2022-02-23 00:00:00+00:00,31.1354394158,32.2280413719,30.8604307602,32.2280413719,47422,,,,,,,,,,,33.595944393572,#000000,,33.595944393572,,0,,,0.0,0.0,0.0,0.0,41.91865293963544,-11.4537725811212,False,False,False,True,False,
2022-02-24 00:00:00+00:00,31.4773420688,31.4835855085,29.7492471382,30.4739321091,57737,,,,,,,,,,,33.38346327014915,#000000,,33.38346327014915,,0,,,0.0,0.0,0.0,0.0,41.14306845243931,-11.4537725811212,False,False,False,True,False,
2022-02-25 00:00:00+00:00,33.097663337,33.4024026581,30.8758907063,31.4104480715,32317,,,,,,,,,,,33.344882138296626,#000000,,33.344882138296626,,0,,,0.0,0.0,0.0,0.0,44.00251824086507,-11.4537725811212,False,False,False,True,False,
2022-02-28 00:00:00+00:00,32.1165513764,33.662545981,31.7865409897,33.0307693397,51456,,,,,,,,,,,33.294187158328015,#000000,,33.294187158328015,,0,,,0.0,0.0,0.0,0.0,44.24370649146941,-11.4537725811212,False,False,False,True,True,
2022-03-01 00:00:00+00:00,29.9090494651,31.9901960482,29.4928201485,31.9901960482,144644,,,,,,,,,,,32.075388616440534,#000000,,32.075388616440534,,0,,,-1.0,0.0,29.49282,62.0,41.43561191556444,-11.4537725811212,False,False,False,True,True,
2022-03-02 00:00:00+00:00,31.3658520732,31.597082324,29.8793187996,29.8793187996,40347,,,,,,,,,,,32.061017051558615,#000000,,32.061017051558615,,0,,,0.0,0.0,0.0,0.0,42.265580042773145,-11.4537725811212,False,False,False,True,True,
2022-03-03 00:00:00+00:00,31.1280067495,31.94560005,30.8411801543,31.886138719,43186,,,,,,,,,,,32.06827672262621,#000000,,32.06827672262621,,0,,,0.0,0.0,0.0,0.0,42.494142024009385,-11.4537725811212,False,False,False,True,True,
2022-03-04 00:00:00+00:00,31.2469294114,31.5014982345,30.2955481162,30.4739321091,83845,,,,,,,,,,,32.01435650932841,#000000,,32.01435650932841,,0,,,0.0,0.0,0.0,0.0,42.87569593944667,-11.4537725811212,False,False,False,True,True,
2022-03-07 00:00:00+00:00,29.8793187996,31.5436414528,29.5144492076,30.7489407647,59021,,,,,,,,,,,31.91611735551719,#000000,,31.91611735551719,,0,,,0.0,0.0,0.0,0.0,41.20578299261088,-11.4537725811212,False,False,False,True,True,
2022-03-08 00:00:00+00:00,30.957055423,31.4755582288,29.9908087952,29.9908087952,46213,,,,,,,,,,,31.879298869257667,#000000,,31.879298869257667,,0,,,0.0,0.0,0.0,0.0,42.22320149472231,-11.4537725811212,False,False,False,True,True,
2022-03-09 00:00:00+00:00,32.7780586832,32.8040730155,31.2997013426,31.7003220598,43614,,,,,,,,,,,31.926115867635332,#000000,,31.926115867635332,,0,,,0.0,0.0,0.0,0.0,45.883958577364695,-9.127914645053167,False,False,False,True,True,
2022-03-10 00:00:00+00:00,32.6665686877,33.1859219686,31.7633455903,32.3956017584,32588,,,,,,,,,,,31.964773758387754,#000000,,31.964773758387754,,0,,,0.0,0.0,0.0,0.0,48.134792899264845,-6.919368209645157,False,False,False,False,True,
2022-03-11 00:00:00+00:00,32.8020521523,33.0955996589,32.5611926596,32.5913000962,18517,,,,,,,,,,,31.99051406923614,#000000,,31.99051406923614,,0,,,0.0,0.0,0.0,0.0,49.85786747884034,-5.228856402072999,False,False,False,False,True,
2022-03-14 00:00:00+00:00,31.8310873226,33.6176626092,31.5300129568,32.9601161943,25404,,,,,,,,,,,32.00943650850095,#000000,,32.00943650850095,,0,,,0.0,0.0,0.0,0.0,49.229800342862106,-5.228856402072999,False,False,False,False,True,
2022-03-15 00:00:00+00:00,32.786998434,33.6212755016,31.4047660207,31.9590439281,21621,,,,,,,,,,,32.03052394057,#000000,,32.03052394057,,0,,,0.0,0.0,0.0,0.0,50.505620635653116,-4.435547181629701,False,False,False,False,True,0.0
2022-03-16 00:00:00+00:00,33.2461368418,33.3477494402,32.4799025809,33.1181802363,22254,,,,,,,,,,,32.06033359318962,#000000,,32.06033359318962,,0,,,0.0,0.0,0.0,0.0,52.12432890024468,-2.759469567662066,False,False,True,False,True,0.0
2022-03-17 00:00:00+00:00,32.2601182938,32.99775049,31.9533987837,32.839686448,33708,,,,,,,,,,,32.08108372283895,#000000,,32.08108372283895,,0,,,0.0,0.0,0.0,0.0,51.285787907121815,-2.759469567662066,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,32.373021181,32.8697938846,31.6128084074,31.8160336043,22400,,,,,,,,,,,32.0910652877387,#000000,,32.0910652877387,,0,,,0.0,0.0,0.0,0.0,50.94377418695781,-2.759469567662066,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,32.0267856604,32.6664934191,32.0117319421,32.1321616884,21901,,,,,,,,,,,32.09906917551758,#000000,,32.09906917551758,,0,,,0.0,0.0,0.0,0.0,50.01610957635783,-2.759469567662066,True,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,32.9300087577,33.2912979967,32.2826988713,32.2826988713,30239,,,,,,,,,,,32.12568120902295,#000000,,32.12568120902295,,0,,,0.0,0.0,0.0,0.0,51.246860894288574,-2.759469567662066,True,False,False,False,True,0.0
2022-03-23 00:00:00+00:00,32.7794715748,33.4418351796,32.5311604916,33.0203310675,25453,,,,,,,,,,,32.14837592012631,#000000,,32.14837592012631,,0,,,0.0,0.0,0.0,0.0,51.722877534361835,-2.3854502646125226,True,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,33.7052752496,33.8859198691,32.9300087577,32.9300087577,24598,,,,,,,,,,,32.18152829921981,#000000,,32.18152829921981,,0,,,0.0,0.0,0.0,0.0,53.857168963779124,-0.1917251166185281,True,False,True,False,True,1.3782685923203424
2022-03-25 00:00:00+00:00,33.1783951095,34.2321553897,32.9902236309,33.6149529399,27565,,,,,,33.466924710033325,,,,,32.528458773073794,#000000,,32.528458773073794,,0,,,0.0,0.0,0.0,0.0,53.97695852019629,0.07182467245319657,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,31.018186535,33.0880727998,30.4913063949,32.9676430534,148963,,,,,,31.834580581530986,,,,,32.076988561779324,#000000,,32.076988561779324,,0,,,0.0,0.0,0.0,0.0,49.850929939779405,3.891590067443161,True,False,False,False,False,0.0
2022-03-29 00:00:00+00:00,31.228938591,31.8762484775,31.0031328167,31.2891534642,72665,,,,,,31.698944977249983,,,,,32.01844498772657,#000000,,32.01844498772657,,0,,,0.0,0.0,0.0,0.0,47.574598117394025,1.7868274766552474,True,False,False,False,False,0.0
2022-03-30 00:00:00+00:00,30.6794778735,31.4396906471,30.2730274797,31.2214117319,54602,,,,,,31.536907314862486,,,,,31.945225674707267,#000000,,31.945225674707267,,0,,,0.0,0.0,0.0,0.0,45.120359446840794,-0.46075237605533914,True,False,False,True,False,0.0
2022-03-31 00:00:00+00:00,30.2579737614,31.1160357039,29.9568993956,31.1160357039,65414,,,,,,31.343208810712326,,,,,31.849550290963236,#000000,,31.849550290963236,,0,,,0.0,0.0,0.0,0.0,42.784011749168926,-2.581638258116712,True,False,False,True,False,0.0
2022-04-01 00:00:00+00:00,29.4751804103,30.797649562,29.1741060446,30.3708766485,148648,,,,,,30.904730128473698,,,,,31.605585878263867,#000000,,31.605585878263867,,0,,,0.0,0.0,0.0,0.0,40.00149957097072,-5.111380104866505,False,False,False,True,False,0.0
2022-04-04 00:00:00+00:00,29.2945357909,30.1074365785,29.2117403403,29.6106638749,53719,,,,,,30.776270360940853,,,,,31.524285120423954,#000000,,31.524285120423954,,0,,,0.0,0.0,0.0,0.0,37.87223900997856,-7.023420675719123,False,False,False,True,False,0.0
2022-04-05 00:00:00+00:00,28.7488385029,29.5730295792,28.6116238607,29.3472238049,65333,,,,,,30.591789592429656,,,,,31.40751110488199,#000000,,31.40751110488199,,0,,,0.0,0.0,0.0,0.0,35.62861486437101,-9.071016158104193,False,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,28.2407755106,28.6020647496,28.2332486515,28.2332486515,62628,,,,,,30.391865690657436,,,,,31.27933586838923,#000000,,31.27933586838923,,0,,,0.0,0.0,0.0,0.0,33.40570900833366,-11.119781314942955,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,28.0601308911,28.5569035947,27.4504553004,28.5569035947,51091,,,,,,30.23059614509586,,,,,30.54249659572265,#000000,,30.54249659572265,,0,,,0.0,0.0,0.0,0.0,31.666347892780752,-12.745334342998639,False,True,False,True,False,0.0
