date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_502,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_592,aVWAP_BoS_CHoCH_bull_716,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-04 00:00:00+00:00,7.54,7.91,7.53,7.66,569180,,,,,,,,,,,7.615824537585764,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,7.63,7.68,7.44,7.49,1951446,,,,,,,,,,,7.612114132185841,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,7.67,7.745,7.51,7.66,1167049,,,,,,,,,,,7.61717211415258,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,7.85,7.91,7.74,7.75,501651,,,,,,,,,,,7.628433229994789,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,7.79,8.05,7.73,7.73,481746,,,,,,,,,,,7.639219527718349,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,7.77,7.96,7.62,7.75,799307,,,,,,,,,,,7.649815003173547,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,7.66,7.85,7.56,7.79,602687,,,,,,,,,,,7.652119323838727,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,7.87,7.955,7.712,7.72,492263,,,,,,,,,,,7.659928802845165,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,8.71,8.93,8.14,8.31,992372,,,,,,,,,,,7.728612586783447,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,9.54,9.928,8.7336,8.77,1774430,,,,,,,,,,,7.921884404788318,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,9.64,9.86,9.401,9.45,988925,,,,,,,,,,,8.025110660410176,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,9.72,9.805,9.49,9.72,1178829,,,,,,,,,,,8.135279086276498,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,10.03,10.055,9.6,9.875,1178471,,,,,,,,,,,8.245416976023716,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,9.55,9.82,9.3,9.8,878851,,,,,,,,,,,8.303742292042891,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,9.9,9.91,9.54,9.56,878369,,,,,,,,,,,8.36669615143355,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,10.1,10.175,9.81,9.91,689904,,,,,,,,,,,8.420418302600542,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,10.27,10.335,10.04,10.09,785872,,,,,,,,,,,8.48414081302386,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,10.72,10.755,10.32,10.32,741287,,,,,,,,,,,8.5526591850981,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,10.59,10.72,10.4548,10.66,599083,,,,,,,,,,,8.604583083778323,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,11.23,11.25,10.5,10.53,1340779,,,,,,,,,,,8.733572590285327,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,11.99,12.17,11.16,11.28,2469208,,,,,,,,,,,9.008427979069758,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,11.62,12.34,11.62,12.17,2101980,,,,,,,,,,,9.212020192883863,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,11.55,11.71,11.24,11.4,1372179,,,,,,,,,,,9.313786386171039,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,11.75,11.77,11.42,11.52,552490,,,,,,,,,,,9.354825534959982,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,11.36,11.88,11.305,11.59,1058213,,,,,,,,,,,9.425204393425393,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,11.47,11.59,10.92,11.29,918066,,,,,,,,,,,9.477436893110259,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,11.46,11.74,11.02,11.26,1185114,,,,,,,,,,,9.543497004825952,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,11.62,11.81,11.27,11.49,1155295,,,,,,,,,,,9.608850877064766,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,11.77,12.49,11.64,11.75,1413263,,,,,,,,,,,10.454562459588233,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,11.33,11.8756,11.11,11.81,1255184,,,,,,,,,,,10.409605792579647,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,11.92,12.2645,11.4,11.4,1063356,,,,,,,,,,,10.461006148529362,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,11.65,12.08,11.62,11.94,607536,,,,,,,,,,,10.482037593211102,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,11.75,11.82,11.58,11.7,824324,,,,,,,,,,,10.50475530134011,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,11.48,11.89,11.44,11.84,922147,,,,,,,,,,,10.522380736372691,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,11.74,11.74,11.4267,11.45,847964,,,,,,,,,,,10.541164177517125,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,11.56,11.6021,11.26,11.58,677803,,,,,,,,,,,10.549687564176132,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,11.67,11.71,11.29,11.41,626637,,,,,,,,,,,10.561084837652809,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,11.63,12.2,11.58,11.79,580757,,,,,,,,,,,10.579288552195216,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,11.91,12.06,11.47,11.49,1334924,,,,,,,,,,,10.619158006776878,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,12.2,12.3999,11.875,11.9,799167,,,,,,,,,,,10.65380473866522,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,11.86,12.48,11.678,12.21,844585,,,,,,,,,,,10.682507433068906,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,11.43,12.25,11.372,11.93,760325,,,,,,,,,,,10.697071214211151,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,11.42,11.58,11.18,11.46,604476,,,,,,,,,,,10.701573533240209,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,11.4,11.455,11.13,11.45,532953,,,,,,,,,,,10.704436103686971,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,11.36,11.6,11.33,11.51,371815,,,,,,,,,,,10.707971627283948,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,11.37,11.5,11.02,11.28,449704,,,,,,,,,,,10.856765028711848,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,11.67,11.84,11.53,11.55,340551,,,,,,,,,,,10.90285158002107,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,11.93,11.99,11.68,11.75,354268,,,,,,,,,,,10.940831306182197,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,12.05,12.139,11.801,11.92,624119,,,,,,,,,,,10.990455354376223,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,12.57,12.58,12.04,12.15,879159,,,,,,,,,,,11.072493214754143,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,13.09,13.105,12.6,12.68,1074753,,,,,,,,,,,11.187437736453568,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,13.07,13.445,12.85,13.16,532846,,,,,,,,,,,11.614965255990544,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,13.06,13.2501,12.845,13.19,879402,,,,,,,,,,,11.65844942768495,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,12.66,13.37,12.56,13.11,656282,,,,,,,,,,,11.671606792590477,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,11.9,12.34,11.82,12.26,753658,,,,,,,,,,,11.616341601270438,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,12.08,12.425,11.795,11.92,517659,,,,,,,,,,,11.597792316879007,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,12.15,12.48,11.9,12.08,447725,,,,,,,,,,,11.58990962370046,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,12.25,12.38,11.69,12.21,404057,,,,,,,,,,,11.582500600161481,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,11.99,12.49,11.91,12.17,1010805,,,,,,,,,,,11.572998405650475,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,11.72,12.09,11.47,11.98,515560,,,,,,,,,,,11.557020212055964,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,12.1,12.18,11.67,11.7,325385,,,,,,,,,,,11.55338427576059,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,12.37,12.5,12.01,12.24,477047,,,,,,,,,,,11.558693896413534,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,12.31,12.58,11.93,12.45,1046620,,,,,,,,,,,11.569269709340533,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,12.08,12.55,11.883,12.35,708717,,,,,,,,,,,11.572582700060574,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,11.14,11.965,11.07,11.83,663563,,,,,,,,,,,11.549200713239927,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,9.76,11.0,9.02,10.99,2507383,,,,,,,,,,,11.090647924250709,"rgba(239, 83, 80, 0.5)",0,,,-1.0,0.0,9.02,118.0
2022-05-11 00:00:00+00:00,9.67,10.3599,9.64,9.75,1344138,,,,,,,,,,,11.010117138461219,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,9.39,9.74,9.15,9.71,1018565,,,,,,,,,,,10.926630536325048,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,10.04,10.11,9.44,9.44,872338,,,,,,,,,,,10.888160717192664,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,10.08,10.3,9.995,10.14,628093,,,,,,,,,,,10.871546903116093,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,10.38,10.67,10.265,10.3,556373,,,,,,,,,,,10.866386978059529,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,10.2,10.59,10.05,10.3,453224,,,,,,,,,,,10.858181179439,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,10.07,10.33,9.9,9.97,566336,,,,,,,,,,,10.84307166732412,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,10.27,10.44,10.02,10.22,711543,,,,,,,,,,,10.829595268942839,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,10.52,10.71,10.19,10.43,475667,,,,,,,,,,,10.825683593229245,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,10.4,10.68,10.22,10.52,500612,,,,,,,,,,,10.820598714691336,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,10.59,10.71,10.33,10.48,895942,,,,,,,,,,,10.815495229307336,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,11.19,11.27,10.75,10.79,595170,,,,,,,,,,,10.82423145530644,#000000,1,0.2231142111818092,0.2231142111818092,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,11.38,11.455,11.19,11.19,384581,,,,,,,,,,,10.833414058352126,#000000,2,0.21349827145403497,0.42699654290806993,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,11.19,11.56,11.05,11.4,792248,,,,,,,,,,,10.848636003802092,#000000,2,0.21576627097838963,0.43153254195677926,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,11.32,11.39,10.9,11.28,373261,,,,,,,,,,,10.854392731178478,#000000,2,0.21786716292561886,0.4357343258512377,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,11.55,11.57,11.3,11.39,283845,,,,,,,,,,,10.861304724360773,"rgba(38, 166, 154, 0.5)",2,0.21985157337400624,0.4397031467480125,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,11.57,11.6325,11.4,11.59,409347,,,,,,,,,,,10.871738444883325,"rgba(38, 166, 154, 0.5)",2,0.22208777925762496,0.4441755585152499,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,11.96,11.98,11.62,11.71,510755,,,,,,,,,,,10.88964814033673,"rgba(38, 166, 154, 1.0)",2,0.22396670462982754,0.4479334092596551,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,12.02,12.05,11.8,11.82,412621,,,,,,,,,,,10.904862732874612,"rgba(38, 166, 154, 1.0)",2,0.2256090021353743,0.4512180042707486,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,11.65,12.06,11.55,12.01,310582,,,,,,,11.753333333333334,,,,11.03375683387892,"rgba(38, 166, 154, 0.5)",2,0.22735370064844312,0.45470740129688625,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,11.27,11.56,11.24,11.56,430348,,,,,,,11.5229408446142,,,,11.006375409232058,#000000,2,0.22925880279053296,0.4585176055810659,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,10.86,11.34,10.785,11.24,366132,,,,,,,11.348338123790716,,,,10.982332011185113,#000000,2,0.23158491681080995,0.4631698336216199,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,10.26,10.655,10.15,10.53,456251,,,,,,,11.058433599029753,,,,10.934141594235596,"rgba(239, 83, 80, 0.5)",2,0.2342310217724909,0.4684620435449818,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,10.27,10.43,10.12,10.42,579928,,,,,,,10.845997560859153,,,,10.894245785524264,"rgba(239, 83, 80, 0.5)",2,0.23777098753669304,0.4755419750733861,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,10.49,10.7,10.41,10.41,949206,,,,,,,10.750027359671268,,,,10.871930128485372,#000000,2,0.24221679580226946,0.4844335916045389,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,9.82,10.24,9.655,10.16,734324,,,,,,,10.587873974777517,,,,10.831113645152344,"rgba(239, 83, 80, 1.0)",2,0.2461203088399141,0.4922406176798282,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,9.37,10.25,9.35,9.81,921346,,,,,,,10.407178316161964,,,,10.778920326786254,"rgba(255, 0, 0, 1.0)",2,0.24921668690647625,0.4984333738129525,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,9.74,10.025,9.53,9.61,641953,,,,,,,10.33069539542158,,,,10.752154645893098,"rgba(239, 83, 80, 1.0)",2,0.2534789472711845,0.506957894542369,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,9.47,9.6,9.22,9.43,769174,,,,,,,10.218215441700313,,,,10.712103313939739,"rgba(239, 83, 80, 1.0)",2,0.25873114073901526,0.5174622814780305,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,8.94,9.6499,8.695,9.42,588696,,,,,,,10.120222267358631,,,,10.676131838625524,"rgba(255, 0, 0, 1.0)",2,0.263544959434571,0.527089918869142,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,9.54,9.56,9.05,9.05,2515899,,,,,,,9.92009593396431,,,,10.576805557160139,"rgba(239, 83, 80, 1.0)",2,0.2696758551447825,0.539351710289565,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,9.99,10.02,9.62,9.64,590140,,,,,,,9.917495020383813,,,,10.567132297255963,"rgba(239, 83, 80, 0.5)",2,0.2760803450425027,0.5521606900850053,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,9.85,10.45,9.81,10.22,587489,,,,,,,9.924200210813268,,,,10.5609788290375,"rgba(239, 83, 80, 0.5)",2,0.28252952000875914,0.5650590400175183,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,9.79,10.04,9.625,9.9,360761,,,,,,,9.920664584917304,,,,10.554657591144643,"rgba(239, 83, 80, 0.5)",2,0.2895362130831095,0.579072426166219,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,9.96,10.05,9.46,9.67,394606,,,,,,,9.917234374874685,,,,10.547964674503607,"rgba(239, 83, 80, 0.5)",2,0.2980933437785097,0.5961866875570194,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,10.01,10.06,9.66,9.92,342635,,,,,,,9.9170195686457,,,,10.543219646694988,"rgba(239, 83, 80, 0.5)",2,0.30708146447011886,0.6141629289402377,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,9.12,9.69,9.01,9.67,402673,,,,,,,9.895315334536969,,,,10.52978229559153,"rgba(239, 83, 80, 1.0)",2,0.3143096298893529,0.6286192597787058,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,8.95,9.15,8.685,9.03,322968,,,,,,,9.869852520301961,,,,10.317449322280243,"rgba(239, 83, 80, 1.0)",3,0.24713675103959007,0.7414102531187702,-1.0,0.0,8.685,180.0
2022-07-07 00:00:00+00:00,9.36,9.62,9.2,9.21,408963,,,,,,,9.854476350314297,,,,10.339972176689123,"rgba(239, 83, 80, 0.5)",3,0.25358092009406485,0.7607427602821946,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,10.73,10.86,9.86,10.22,1056254,,,,,,,9.902853395913047,,,,10.4400052448865,#000000,3,0.2631726715453982,0.7895180146361946,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,10.48,10.93,10.44,10.73,784726,,,,,,,9.941444215671996,,,,10.486796097209101,#000000,4,0.27268109264269674,1.090724370570787,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,10.25,10.54,9.95,10.3,715518,,,,,,,9.955783280395947,,,,10.467687289043216,#000000,4,0.28390401286127476,1.135616051445099,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,10.25,10.56,10.15,10.16,458781,,,,,,,9.966433541808044,,,,10.466100727042829,#000000,4,0.29020650690572064,1.1608260276228826,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,9.99,10.025,9.67,9.9,427948,,,,,,,9.964536832095316,,,,10.448282602301155,#000000,4,0.29177573354868075,1.167102934194723,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,10.11,10.28,9.89,10.28,331246,,,,,,,9.967130576445443,,,,10.442839303787915,#000000,4,0.293298788173758,1.173195152695032,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,10.18,10.525,10.155,10.25,357094,,,,,,,9.9739202264565,,,,10.443253510974012,#000000,4,0.29471775122299226,1.178871004891969,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,10.73,10.74,10.325,10.33,496406,,,,,,,9.991835009183209,,,,10.45462638069535,#000000,4,0.2960299763021545,1.184119905208618,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,10.71,10.81,10.47,10.73,443774,,,,,,,10.008627328755315,,,,10.46495748196049,#000000,5,0.29483883311217846,1.4741941655608923,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,10.73,10.8178,10.27,10.59,372325,,,,,,,10.020901871534388,,,,10.471151122501162,#000000,5,0.2966603469918809,1.4833017349594044,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,10.82,10.92,10.62,10.82,651031,,,,,,,10.047463324939605,,,,10.487099318951795,#000000,5,0.29795907339734684,1.4897953669867343,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,11.27,11.33,10.7,10.82,532795,,,,,,,10.076516640206501,,,,10.507133950785917,"rgba(38, 166, 154, 0.5)",5,0.298837514304641,1.494187571523205,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,11.15,11.43,11.0,11.35,417356,,,,,,,10.100153862924062,,,,10.523152407520724,"rgba(38, 166, 154, 0.5)",5,0.29900324240197773,1.4950162120098887,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,11.39,11.485,11.09,11.13,346037,,,,,,,10.121219446633537,,,,10.53756852494979,"rgba(38, 166, 154, 0.5)",5,0.2991886937340612,1.4959434686703061,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,11.29,11.61,11.22,11.42,478505,,,,,,,10.150383511405915,,,,10.55710266067274,"rgba(38, 166, 154, 0.5)",5,0.2991522268229748,1.4957611341148742,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,11.62,11.66,11.35,11.4,529952,,,,,,,10.185412588904532,,,,10.580854891801089,"rgba(38, 166, 154, 0.5)",5,0.30001985414093507,1.5000992707046754,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,11.51,11.73,11.39,11.49,632185,,,,,,,10.2249618770724,11.543333333333333,,,10.700246266422985,"rgba(38, 166, 154, 0.5)",5,0.30019576441446166,1.5009788220723084,0.0,1.0,11.73,221.0
2022-08-02 00:00:00+00:00,11.36,11.64,11.34,11.53,352225,,,,,,,10.244470012153888,11.50874569539115,,,10.707475029156123,"rgba(38, 166, 154, 0.5)",5,0.3004343330029031,1.5021716650145156,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,11.32,11.6,11.24,11.48,841692,,,,,,,10.286451714212383,11.452476690787263,,,10.723587917083302,"rgba(38, 166, 154, 0.5)",5,0.3010914194335993,1.5054570971679966,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,11.12,11.4,11.09,11.4,573019,,,,,,,10.308834531250156,11.392969947465483,,,10.72762292501368,#000000,5,0.3012339528263947,1.5061697641319736,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,11.44,11.655,10.92,11.0,1307334,,,,,,,10.36314783803533,11.373698621279184,,,10.751676696012373,"rgba(38, 166, 154, 0.5)",5,0.301272730872712,1.5063636543635601,0.0,0.0,0.0,0.0
