date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_187,aVWAP_BoS_CHoCH_bull_350,aVWAP_BoS_CHoCH_bull_614,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_648,aVWAP_BoS_CHoCH_bear_822,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,60.305,60.6,60.305,60.59,9561.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,60.59,60.7,60.52,60.625,6084.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-11 17:00:00+00:00,60.625,60.66,60.45,60.585,3846.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.24999999999937,-15.625000000002188,False,False,True,False,True,
2025-02-11 18:00:00+00:00,60.585,60.78,60.53,60.74,2947.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.06859971711421,-13.013260254598777,False,False,True,False,True,
2025-02-11 19:00:00+00:00,60.745,60.855,60.72,60.775,4962.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.44458884974236,-8.823986018260236,False,False,True,False,True,
2025-02-11 20:00:00+00:00,60.775,60.82,60.61,60.685,8465.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.55207891838504,-8.823986018260236,False,False,True,False,True,
2025-02-12 15:00:00+00:00,59.91,60.065,59.82,59.975,7942.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.72173365461504,-8.823986018260236,False,False,False,False,False,
2025-02-12 16:00:00+00:00,59.97,59.985,59.74,59.94,3477.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.29284832509774,-8.823986018260236,False,False,False,True,False,
2025-02-12 17:00:00+00:00,59.94,60.07,59.91,60.04,3082.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.478394375632256,22.108619575433067,False,False,False,True,False,
2025-02-12 18:00:00+00:00,60.04,60.05,59.78,59.85,2264.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.00989210886644,14.756745869045801,False,False,False,True,False,
2025-02-12 19:00:00+00:00,59.85,59.85,59.64,59.745,11958.0,,,,,,,,,59.745000000000005,"rgba(239, 83, 80, 1.0)",,59.745000000000005,,0,,,0.0,0.0,0.0,0.0,26.64997144134047,8.277585396507519,False,False,False,True,False,
2025-02-12 20:00:00+00:00,59.745,59.975,59.73,59.92,9365.0,,,,,,,,,59.80209562444309,"rgba(38, 166, 154, 1.0)",,59.80209562444309,,0,,,0.0,0.0,0.0,0.0,28.30572157598148,7.477492511198072,False,False,False,True,False,
2025-02-13 15:00:00+00:00,59.93,60.08,59.85,60.0,2720.0,,,,,,,,,59.82184495833854,"rgba(38, 166, 154, 1.0)",,59.82184495833854,,0,,,0.0,0.0,0.0,0.0,31.210165671184612,7.477492511198072,False,False,False,True,False,
2025-02-13 16:00:00+00:00,60.0,60.2,59.91,60.01,3135.0,,,,,,,,,59.84700928447029,"rgba(38, 166, 154, 1.0)",,59.84700928447029,,0,,,0.0,0.0,0.0,0.0,33.37710831390712,7.477492511198072,False,False,False,True,False,
2025-02-13 17:00:00+00:00,60.01,60.045,59.715,59.73,2335.0,,,,,,,,,59.84566354939632,"rgba(239, 83, 80, 1.0)",,59.84566354939632,,0,,,0.0,0.0,0.0,0.0,31.58991604813515,3.5527742110412674,False,False,False,True,False,
2025-02-13 18:00:00+00:00,59.73,59.87,59.65,59.75,2216.0,,,,,,,,,59.83944787628563,"rgba(239, 83, 80, 1.0)",,59.83944787628563,,0,,,0.0,0.0,0.0,0.0,30.884147245987442,0.5403987388330762,False,False,False,True,False,
