date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_178,aVWAP_BoS_CHoCH_bull_319,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,4.425,4.45,4.285,4.285,4260.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,4.275,4.28,4.22,4.235,5744.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,4.23,4.29,4.19,4.255,10872.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,4.11,4.245,4.1,4.235,12310.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,4.33,4.425,4.305,4.405,6597.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,4.315,4.32,4.22,4.305,8288.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,3.985,4.075,3.97,4.035,9309.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,4.03,4.045,3.93,3.955,14767.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,3.965,3.995,3.875,3.875,6367.0,,,,"rgba(239, 83, 80, 1.0)",,3.9150000000000005,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,3.93,4.065,3.91,4.055,4424.0,,,,"rgba(38, 166, 154, 1.0)",,3.953947270873877,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,4.11,4.14,4.005,4.01,6659.0,,,,"rgba(239, 83, 80, 1.0)",,3.9912374403056354,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,3.955,4.045,3.94,4.02,1991.0,,,,"rgba(239, 83, 80, 1.0)",,3.9923055226925914,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,4.035,4.24,3.97,4.24,7330.0,,,,"rgba(38, 166, 154, 1.0)",,4.035482860807092,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,4.325,4.325,4.2,4.285,12335.0,,,,"rgba(38, 166, 154, 1.0)",,4.109455369167562,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,4.16,4.21,4.12,4.195,8230.0,,,,"rgba(38, 166, 154, 1.0)",,4.120851184440313,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,4.215,4.24,4.095,4.105,8814.0,,,,"rgba(38, 166, 154, 1.0)",,4.124903502523003,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,4.27,4.37,4.26,4.355,11584.0,,,,"rgba(38, 166, 154, 1.0)",,4.159694466589896,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,4.52,4.535,4.265,4.27,2518.0,,,,"rgba(38, 166, 154, 1.0)",,4.166754422175407,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,4.305,4.425,4.305,4.415,2988.0,,,,"rgba(38, 166, 154, 1.0)",,4.1755222783542685,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,4.325,4.4,4.13,4.3,8755.0,,,,"rgba(38, 166, 154, 1.0)",,4.186321950525438,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,"rgba(38, 166, 154, 1.0)",,4.186321950525438,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,4.365,4.445,4.365,4.43,5717.0,,,,"rgba(38, 166, 154, 1.0)",,4.201118376048887,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,4.545,4.75,4.54,4.745,5651.0,,,4.678333333333334,"rgba(38, 166, 154, 1.0)",,4.454168094784158,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,4.705,4.73,4.495,4.57,4660.0,,,4.642177771312191,"rgba(38, 166, 154, 1.0)",,4.44484550400077,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,4.525,4.525,4.48,4.495,5897.0,,,4.590448852418558,"rgba(38, 166, 154, 1.0)",,4.426144797648848,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,4.495,4.495,4.495,4.495,0.0,,,4.590448852418558,"rgba(38, 166, 154, 1.0)",,4.426144797648848,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,4.29,4.29,4.095,4.185,17661.0,,,4.38163468068145,"rgba(38, 166, 154, 1.0)",,4.316519876098779,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,4.045,4.07,3.91,3.915,9166.0,,,4.2928958986871155,"rgba(239, 83, 80, 1.0)",,4.262111291523493,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,3.965,3.985,3.925,3.95,4155.0,,,4.262997986861624,"rgba(239, 83, 80, 1.0)",,4.242881219046444,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,3.885,3.89,3.805,3.815,7508.0,,,4.204478561068656,"rgba(239, 83, 80, 1.0)",,4.203443772260096,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,3.805,3.93,3.775,3.925,15998.0,,,4.130297070084116,"rgba(239, 83, 80, 1.0)",,4.149904281805689,,0,,,0.0,0.0,0.0,0.0
