date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-06 17:00:00+00:00,606.785,608.47,605.9,607.46,41765.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-07 17:00:00+00:00,610.74,612.32,609.88,610.85,19660.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-08 17:00:00+00:00,610.225,612.42,609.74,610.69,23435.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,98.31932773109276,44.117647058824645,False,False,True,False,True,
2023-12-11 17:00:00+00:00,624.285,625.01,623.64,624.085,33021.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,98.58719756960083,44.526797140372636,False,False,True,False,True,
2023-12-12 17:00:00+00:00,626.35,629.65,624.58,629.48,36941.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,98.84540045351747,45.01201510861229,False,False,True,False,True,
2023-12-13 17:00:00+00:00,635.59,642.66,635.16,641.59,29242.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,99.104223110611,45.54358056775939,False,False,True,False,True,
2023-12-14 17:00:00+00:00,635.57,637.31,630.38,631.36,48580.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.00671119795436,44.16012383704327,False,False,True,False,False,
2023-12-15 17:00:00+00:00,655.35,661.605,654.57,659.43,55736.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.29081782349718,42.82905615606013,False,False,True,False,False,
2023-12-18 17:00:00+00:00,673.01,681.89,672.61,681.545,52590.0,,,,,,,"rgba(38, 166, 154, 1.0)",,678.6816666666667,,0,,,0.0,0.0,0.0,0.0,88.61509137393725,42.82905615606013,False,False,True,False,False,
2023-12-19 17:00:00+00:00,675.76,678.245,673.73,677.785,44844.0,,,,,,,"rgba(38, 166, 154, 1.0)",,677.717442884414,,0,,,0.0,0.0,0.0,0.0,87.26292223085039,41.910345969323316,False,False,True,False,False,
2023-12-20 17:00:00+00:00,665.18,668.73,660.945,661.36,46749.0,,,,,,,"rgba(239, 83, 80, 1.0)",,673.1654892393694,,0,,,0.0,0.0,0.0,0.0,80.56240509616171,35.70166304838544,False,False,True,False,False,
2023-12-21 17:00:00+00:00,661.09,665.47,659.55,665.005,26111.0,,,,,,,"rgba(38, 166, 154, 1.0)",,671.6592128515,,0,,,0.0,0.0,0.0,0.0,76.63017586812714,32.27186032186589,False,False,True,False,False,
2023-12-22 17:00:00+00:00,669.59,673.25,669.03,671.405,17290.0,,,,,,,"rgba(239, 83, 80, 1.0)",,671.6194978072045,,0,,,0.0,0.0,0.0,0.0,74.92501137117823,30.833097857431937,False,False,True,False,False,
2023-12-25 17:00:00+00:00,671.405,671.405,671.405,671.405,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,671.6194978072045,,0,,,0.0,0.0,0.0,0.0,73.78823503987897,29.744173000622027,False,False,True,False,False,
2023-12-26 17:00:00+00:00,673.7,675.33,672.88,674.61,21885.0,,,,,,,"rgba(239, 83, 80, 1.0)",,671.8967664745937,,0,,,0.0,0.0,0.0,0.0,73.5320522770152,29.305995939288096,False,False,True,False,False,
2023-12-27 17:00:00+00:00,665.44,667.13,663.87,666.65,19286.0,,,,,,,"rgba(239, 83, 80, 1.0)",,671.3897827078462,,0,,,0.0,0.0,0.0,0.0,70.23033137196789,25.9870130272337,False,False,True,False,False,
2023-12-28 17:00:00+00:00,662.47,663.43,661.67,663.195,23647.0,,,,,,,"rgba(239, 83, 80, 1.0)",,670.5817453836869,,0,,,0.0,0.0,0.0,0.0,66.77573852256464,22.63656451207561,False,False,True,False,False,
2023-12-29 17:00:00+00:00,657.5,660.9,657.16,660.45,18563.0,,,,,,,"rgba(239, 83, 80, 1.0)",,669.822796578894,,0,,,0.0,0.0,0.0,0.0,63.47143244095146,19.49490837296021,False,False,True,False,False,
2024-01-01 17:00:00+00:00,660.45,660.45,660.45,660.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,669.822796578894,,0,,,0.0,0.0,0.0,0.0,61.268561719876004,17.375481649910526,False,False,True,False,False,
