date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_183,aVWAP_BoS_CHoCH_bull_297,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_272,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-28 19:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,25.98,"rgba(38, 166, 154, 1.0)",,25.98,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-28 20:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,25.98,"rgba(38, 166, 154, 1.0)",,25.98,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-29 15:00:00+00:00,26.0,26.0,25.75,25.75,1.0,,,,,,,,,,,,,25.90642303433001,"rgba(239, 83, 80, 1.0)",,25.90642303433001,,0,,,0.0,0.0,0.0,0.0,70.44314247498052,23.39882822748247,False,False,True,False,False,
2025-01-29 16:00:00+00:00,25.75,25.75,25.75,25.75,0.0,,,,,,,,,,,,,25.90642303433001,"rgba(239, 83, 80, 1.0)",,25.90642303433001,,0,,,0.0,0.0,0.0,0.0,50.738570791634196,7.438125163971947,False,False,False,True,False,
2025-01-29 17:00:00+00:00,25.75,25.75,25.75,25.75,0.0,,,,,,,,,,,,,25.90642303433001,"rgba(239, 83, 80, 1.0)",,25.90642303433001,,0,,,0.0,0.0,0.0,0.0,37.602189669403316,-2.256524104234444,False,False,False,True,False,
2025-01-29 18:00:00+00:00,25.75,26.03,25.75,26.03,8.0,,,,,,,,,,,,,25.94271772743617,"rgba(38, 166, 154, 1.0)",,25.94271772743617,,0,,,0.0,0.0,0.0,0.0,46.15761944797481,-2.256524104234444,False,False,False,True,True,
2025-01-29 19:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.94271772743617,"rgba(38, 166, 154, 1.0)",,25.94271772743617,,0,,,0.0,0.0,0.0,0.0,51.861239300355805,-12.688917326795377,False,False,False,False,True,
2025-01-29 20:00:00+00:00,26.03,26.06,26.03,26.06,11.0,,,,,,,,,,,,,25.996308004385963,"rgba(38, 166, 154, 1.0)",,25.996308004385963,,0,,,0.0,0.0,0.0,0.0,56.564613709014935,-8.997887204578902,False,False,True,False,True,
2025-01-30 15:00:00+00:00,26.09,26.09,25.83,25.83,11.0,,,,,,,,,,,,,25.96241934401022,"rgba(239, 83, 80, 1.0)",,25.96241934401022,,0,,,0.0,0.0,0.0,0.0,51.1622821210019,-8.997887204578902,False,False,False,False,True,
2025-01-30 16:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,25.96241934401022,"rgba(239, 83, 80, 1.0)",,25.96241934401022,,0,,,0.0,0.0,0.0,0.0,47.56072772899321,-8.997887204578902,False,False,False,True,False,
2025-01-30 17:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,25.96241934401022,"rgba(239, 83, 80, 1.0)",,25.96241934401022,,0,,,0.0,0.0,0.0,0.0,45.15969146765408,-8.997887204578902,False,False,False,True,False,
2025-01-30 18:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,25.96241934401022,"rgba(239, 83, 80, 1.0)",,25.96241934401022,,0,,,0.0,0.0,0.0,0.0,43.559000626761325,-8.997887204578902,False,False,False,True,False,
2025-01-30 19:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,25.96241934401022,"rgba(239, 83, 80, 1.0)",,25.96241934401022,,0,,,0.0,0.0,0.0,0.0,42.49187339949949,-8.997887204578902,False,False,False,True,False,
2025-01-30 20:00:00+00:00,25.83,25.995,25.83,25.995,4.0,,,,,,,,,,,,,25.961058470486037,"rgba(239, 83, 80, 1.0)",,25.961058470486037,,0,,,0.0,0.0,0.0,0.0,48.42434829927237,-8.997887204578902,False,False,False,False,False,
2025-01-31 15:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,25.961058470486037,"rgba(239, 83, 80, 1.0)",,25.961058470486037,,0,,,0.0,0.0,0.0,0.0,52.37933156578762,-8.997887204578902,False,False,True,False,True,
2025-01-31 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,25.961058470486037,"rgba(239, 83, 80, 1.0)",,25.961058470486037,,0,,,0.0,0.0,0.0,0.0,55.01598707679779,-7.480669830221281,False,False,True,False,True,
2025-01-31 17:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,25.961058470486037,"rgba(239, 83, 80, 1.0)",,25.961058470486037,,0,,,0.0,0.0,0.0,0.0,56.77375741747124,-5.018860417596798,False,False,True,False,True,
2025-01-31 18:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,25.961058470486037,"rgba(239, 83, 80, 1.0)",,25.961058470486037,,0,,,0.0,0.0,0.0,0.0,57.94560431125354,-3.041908493741346,False,False,True,False,True,
2025-01-31 19:00:00+00:00,25.995,25.995,25.885,25.885,1.0,,,,,,,,,,,,,25.96017305996473,"rgba(239, 83, 80, 1.0)",,25.96017305996473,,0,,,0.0,0.0,0.0,0.0,52.96987333041142,-3.041908493741346,False,False,True,False,True,
2025-01-31 20:00:00+00:00,25.885,25.885,25.81,25.81,42.0,,,,,,,,,,,,,25.8997891765181,"rgba(239, 83, 80, 1.0)",,25.8997891765181,,0,,,0.0,0.0,0.0,0.0,47.06948498594818,-3.041908493741346,False,False,False,True,False,
2025-02-03 15:00:00+00:00,25.81,25.81,25.81,25.81,0.0,,,,,,,,,,,,,25.8997891765181,"rgba(239, 83, 80, 1.0)",,25.8997891765181,,0,,,0.0,0.0,0.0,0.0,43.13589275630602,3.4403118916039617,False,False,False,True,False,
2025-02-03 16:00:00+00:00,25.81,25.81,25.81,25.81,0.0,,,,,,,,,,,,,25.8997891765181,"rgba(239, 83, 80, 1.0)",,25.8997891765181,,0,,,0.0,0.0,0.0,0.0,40.51349793654458,0.6026226181260199,False,False,False,True,False,
2025-02-03 17:00:00+00:00,25.81,25.81,25.81,25.81,0.0,,,,,,,,,,,,,25.8997891765181,"rgba(239, 83, 80, 1.0)",,25.8997891765181,,0,,,0.0,0.0,0.0,0.0,38.76523472337029,-1.5121677113726548,False,False,False,True,False,
2025-02-03 18:00:00+00:00,25.81,25.81,25.7,25.7,100.0,,,,,,,,,,,,,25.807836203199436,"rgba(239, 83, 80, 1.0)",,25.807836203199436,,0,,,0.0,0.0,0.0,0.0,34.10376413203235,-6.330972500634687,False,False,False,True,False,
2025-02-03 19:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,25.807836203199436,"rgba(239, 83, 80, 1.0)",,25.807836203199436,,0,,,0.0,0.0,0.0,0.0,30.996117071140397,-9.611159276802184,False,True,False,True,False,
2025-02-03 20:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,25.807836203199436,"rgba(239, 83, 80, 1.0)",,25.807836203199436,,0,,,0.0,0.0,0.0,0.0,28.92435236387909,-11.961881877196006,False,True,False,True,False,
2025-02-04 15:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,25.807836203199436,"rgba(239, 83, 80, 1.0)",,25.807836203199436,,0,,,0.0,0.0,0.0,0.0,27.543175892371554,-13.74802438351459,False,True,False,True,False,
2025-02-04 16:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,25.807836203199436,"rgba(239, 83, 80, 1.0)",,25.807836203199436,,0,,,0.0,0.0,0.0,0.0,26.622391578033195,-15.184260517662743,False,True,False,True,False,0.0
2025-02-04 17:00:00+00:00,25.7,26.12,25.7,26.12,4.0,,,,,,,,,,,,,25.88962031031099,"rgba(38, 166, 154, 1.0)",,25.88962031031099,,0,,,0.0,0.0,0.0,0.0,42.85027625547321,-16.308237035724424,False,True,False,True,True,14.867828681196343
2025-02-04 18:00:00+00:00,26.12,26.12,26.12,26.12,0.0,,,,,,,,,,,,,25.88962031031099,"rgba(38, 166, 154, 1.0)",,25.88962031031099,,0,,,0.0,0.0,0.0,0.0,53.66886604043322,-6.822871545224395,False,False,True,False,True,14.867828681196343
2025-02-04 19:00:00+00:00,26.12,26.12,25.99,25.99,200.0,,,,,,,,,,,,,25.985040101664687,"rgba(38, 166, 154, 1.0)",,25.985040101664687,,0,,,0.0,0.0,0.0,0.0,55.65203152131899,-5.471616657455286,False,False,True,False,True,6.84064790560485
2025-02-04 20:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,25.985040101664687,"rgba(38, 166, 154, 1.0)",,25.985040101664687,,0,,,0.0,0.0,0.0,0.0,56.9741418419095,-4.241194221367522,False,False,True,False,True,6.84064790560485
2025-02-05 15:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,25.985040101664687,"rgba(38, 166, 154, 1.0)",,25.985040101664687,,0,,,0.0,0.0,0.0,0.0,57.85554872230317,-3.0579948325638924,False,False,True,False,True,6.84064790560485
2025-02-05 16:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,25.985040101664687,"rgba(38, 166, 154, 1.0)",,25.985040101664687,,0,,,0.0,0.0,0.0,0.0,58.44315330923229,-1.8994617567506324,False,False,True,False,True,6.84064790560485
2025-02-05 17:00:00+00:00,25.99,25.99,25.95,25.95,100.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,56.984480435985375,-1.8994617567506324,False,False,True,False,True,4.472610226004637
2025-02-05 18:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,56.01203185382077,-1.8994617567506324,False,False,True,False,True,4.472610226004637
2025-02-05 19:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,55.363732799044364,-1.8994617567506324,False,False,True,False,True,4.472610226004637
2025-02-05 20:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,54.93153342919342,-1.8994617567506324,False,False,True,False,True,4.472610226004637
2025-02-06 15:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,54.64340051595946,-1.8994617567506324,True,False,True,False,True,4.472610226004637
2025-02-06 16:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,54.45131190713682,-1.562061942276351,True,False,True,False,True,4.472610226004626
2025-02-06 17:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,54.323252834588395,-0.9908609253100877,True,False,True,False,True,4.472610226004637
2025-02-06 18:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,54.23788011955611,-0.42467990416025714,True,False,True,False,True,4.472610226004637
2025-02-06 19:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,54.18096497620125,0.11621023025460175,True,False,True,False,True,4.472610226004637
2025-02-06 20:00:00+00:00,25.95,25.95,25.95,25.95,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(239, 83, 80, 1.0)",,25.97604396522705,,0,,,0.0,0.0,0.0,0.0,54.14302154729802,0.6196580260715336,True,False,True,False,True,4.472610226004637
2025-02-07 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,25.97604396522705,"rgba(38, 166, 154, 1.0)",,25.97604396522705,,0,,,1.0,0.0,26.24,91.0,64.63225622792417,10.547394163305036,True,False,True,False,True,18.880769656709415
2025-02-07 16:00:00+00:00,26.24,26.24,26.16,26.16,30.0,,,,,,,,,,,,,26.063286772983247,"rgba(239, 83, 80, 1.0)",,26.063286772983247,,0,,,0.0,0.0,0.0,0.0,66.61166178289758,12.13289457759457,True,False,True,False,True,13.775599500767967
2025-02-07 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,26.063286772983247,"rgba(239, 83, 80, 1.0)",,26.063286772983247,,0,,,0.0,0.0,0.0,0.0,67.93126548621319,13.247589308753064,True,False,True,False,True,13.775599500767967
2025-02-07 18:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,26.063286772983247,"rgba(239, 83, 80, 1.0)",,26.063286772983247,,0,,,0.0,0.0,0.0,0.0,68.8110012884236,14.095556835660275,True,False,True,False,True,13.775599500767967
2025-02-07 19:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,,26.063286772983247,"rgba(239, 83, 80, 1.0)",,26.063286772983247,,0,,,0.0,0.0,0.0,0.0,69.39749182323054,14.791684398903016,True,False,True,False,True,13.775599500767967
2025-02-07 20:00:00+00:00,26.16,26.16,26.01,26.09,12.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",,26.05494654722287,,0,,,0.0,0.0,0.0,0.0,65.14068100698238,14.791684398903016,True,False,True,False,False,9.420622356386993
2025-02-10 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",,26.05494654722287,,0,,,0.0,0.0,0.0,0.0,62.3028071294836,17.282219382912388,True,False,True,False,False,9.420622356386993
2025-02-10 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",,26.05494654722287,,0,,,0.0,0.0,0.0,0.0,60.41089121115108,15.509805761570988,True,False,True,False,False,9.420622356386993
2025-02-10 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.1275982221910099,26.05494654722287,0.27471740730570016,0,,,0.0,0.0,0.0,0.0,59.14961393226274,14.247181098629,True,False,True,False,False,9.420622356386993
2025-02-10 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12755585245489728,26.05494654722287,0.2748086591285611,0,,,0.0,0.0,0.0,0.0,58.30876241300385,13.285649718847012,True,False,True,False,False,9.420622356386993
2025-02-10 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12738623258520637,26.05494654722287,0.2751745778625196,0,,,0.0,0.0,0.0,0.0,57.74819473349792,12.504828204323161,True,False,True,False,False,9.420622356386993
2025-02-10 20:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12708885307758763,26.05494654722287,0.2758184681683357,0,,,0.0,0.0,0.0,0.0,57.37448294716063,11.837259803375133,True,False,True,False,False,9.420622356386993
2025-02-11 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12666281407133112,26.05494654722287,0.2767462023809947,0,,,0.0,0.0,0.0,0.0,57.12534175626911,11.2464534239733,True,False,True,False,False,9.420622356387003
2025-02-11 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.126106811584181,26.05494654722287,0.27796637102137356,0,,,0.0,0.0,0.0,0.0,56.95924762900809,10.71345852208362,True,False,True,False,False,9.420622356387003
2025-02-11 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12541911718296875,26.05494654722287,0.2794905080219379,0,,,0.0,0.0,0.0,0.0,56.84851821083407,10.228817114241643,True,False,True,False,False,9.420622356387003
2025-02-11 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12620278976371516,26.05494654722287,0.27775497548635963,0,,,0.0,0.0,0.0,0.0,56.77469859871806,9.787863833813432,True,False,True,False,False,9.420622356387003
2025-02-11 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12694529573051735,26.05494654722287,0.27613038021939185,0,,,0.0,0.0,0.0,0.0,56.72548552397406,9.388079909420206,True,False,True,False,False,9.420622356387003
2025-02-11 20:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12764735346589565,26.05494654722287,0.2746116689876877,0,,,0.0,0.0,0.0,0.0,56.69267680747805,9.027682945380455,True,False,True,False,False,9.420622356387003
2025-02-12 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.128309626920044,26.05494654722287,0.2731942537637836,0,,,0.0,0.0,0.0,0.0,56.67080432981405,8.704940991538756,True,False,True,False,False,9.420622356387003
2025-02-12 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.1289327291600128,26.05494654722287,0.27187396873936936,0,,,0.0,0.0,0.0,0.0,56.65622267803805,8.417895573717644,True,False,True,False,False,9.420622356387003
2025-02-12 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.12959510751526263,26.05494654722287,0.27048438362538185,0,,,0.0,0.0,0.0,0.0,56.64650157685405,8.164302856555992,False,False,True,False,False,9.420622356387003
2025-02-12 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.13024291234542026,26.05494654722287,0.26913904293052676,0,,,0.0,0.0,0.0,0.0,56.64002084273139,7.9416803104318205,False,False,True,False,False,9.420622356387003
2025-02-12 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.13087636005643744,26.05494654722287,0.2678363973601871,0,,,0.0,0.0,0.0,0.0,56.63570035331628,7.747394731569237,False,False,True,False,False,9.420622356387003
2025-02-12 20:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.1314956581340569,26.05494654722287,0.26657498258531614,0,,,0.0,0.0,0.0,0.0,56.63282002703954,7.578757005543672,False,False,True,False,False,9.420622356387003
2025-02-13 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.08666666666667,,,,,,,,,,,,26.05494654722287,"rgba(239, 83, 80, 1.0)",0.13210100558162438,26.05494654722287,0.2653534136458302,0,,,0.0,0.0,0.0,0.0,56.63089980952171,7.433106594798204,False,False,True,False,False,9.420622356387003
2025-02-13 16:00:00+00:00,26.09,26.24,26.09,26.24,1.0,26.094615384615388,,,,,,,,,,,,26.162958912468646,"rgba(38, 166, 154, 1.0)",0.13545628595752263,26.162958912468646,0.5687523985081904,0,,,0.0,0.0,0.0,0.0,68.44161063693247,16.582408363991632,True,False,True,False,True,18.34188087944412
2025-02-13 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.094615384615388,,,,,,,,,,,,26.162958912468646,"rgba(38, 166, 154, 1.0)",0.1386556106992399,26.162958912468646,0.5556290664534547,0,,,0.0,0.0,0.0,0.0,76.3154178552063,23.06672583925055,True,False,True,False,True,18.34188087944412
2025-02-13 18:00:00+00:00,26.24,26.24,26.22,26.22,1.0,26.104047619047623,,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",0.14125004982858386,26.193382575757578,0.18844187506285923,0,,,0.0,0.0,0.0,0.0,77.84635449924016,23.685243063989702,True,False,True,False,True,16.611681024248693
2025-02-13 19:00:00+00:00,26.22,26.22,26.22,26.22,0.0,26.104047619047623,,,,,,,,,,,,26.193382575757578,"rgba(38, 166, 154, 1.0)",0.14373702840024982,26.193382575757578,0.18518140063604083,0,,,0.0,0.0,0.0,0.0,78.86697892859607,24.18630107947142,True,False,True,False,True,16.611681024248703
