date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,4.32,4.32,4.32,4.32,100.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 17:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 18:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 19:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 20:00:00+00:00,4.32,4.36,4.32,4.36,100.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-22 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 17:00:00+00:00,4.36,4.41,4.36,4.41,140.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 18:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 19:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-22 20:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 15:00:00+00:00,4.41,4.63,4.41,4.63,120.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 16:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 17:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 18:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 19:00:00+00:00,4.63,4.63,4.62,4.62,1700.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,98.1250374688516,48.312533721966446,False,False,True,False,False,
2025-01-23 20:00:00+00:00,4.62,4.625,4.62,4.625,12.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.93256681127662,47.35180788201785,False,False,True,False,False,
2025-01-24 15:00:00+00:00,4.625,4.79,4.625,4.775,705.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.06198824751937,47.35180788201785,False,False,True,False,True,
2025-01-24 16:00:00+00:00,4.86,4.86,4.86,4.86,200.0,,4.86,"rgba(38, 166, 154, 1.0)",,4.86,,0,,,0.0,0.0,0.0,0.0,97.36693772707432,46.702788656686394,False,False,True,False,True,
2025-01-24 17:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,4.86,"rgba(38, 166, 154, 1.0)",,4.86,,0,,,0.0,0.0,0.0,0.0,97.57023738011094,46.84805626526932,False,False,True,False,True,
2025-01-24 18:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,4.86,"rgba(38, 166, 154, 1.0)",,4.86,,0,,,0.0,0.0,0.0,0.0,97.70577048213536,46.96178279323462,False,False,True,False,True,
2025-01-24 19:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,4.86,"rgba(38, 166, 154, 1.0)",,4.86,,0,,,0.0,0.0,0.0,0.0,97.79612588348499,47.058905954607454,False,False,True,False,True,
2025-01-24 20:00:00+00:00,4.86,4.86,4.86,4.86,100.0,,4.86,"rgba(38, 166, 154, 1.0)",,4.86,,0,,,0.0,0.0,0.0,0.0,97.85636281771806,47.14693935898718,False,False,True,False,True,
2025-01-27 15:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,4.86,"rgba(38, 166, 154, 1.0)",,4.86,,0,,,0.0,0.0,0.0,0.0,97.89652077387345,47.22924819877012,False,False,True,False,True,
2025-01-27 16:00:00+00:00,4.86,4.86,4.71,4.71,6.0,,4.856189419163893,"rgba(239, 83, 80, 1.0)",,4.856189419163893,,0,,,0.0,0.0,0.0,0.0,82.67333905345527,34.80926233207464,False,False,True,False,False,
2025-01-27 17:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,4.856189419163893,"rgba(239, 83, 80, 1.0)",,4.856189419163893,,0,,,0.0,0.0,0.0,0.0,72.52455123984313,26.529852818929214,False,False,True,False,False,
2025-01-27 18:00:00+00:00,4.71,4.71,4.695,4.695,107.0,,4.796950971364913,"rgba(239, 83, 80, 1.0)",,4.796950971364913,,0,,,0.0,0.0,0.0,0.0,64.78726839958955,20.60248831183624,False,False,True,False,False,
2025-01-27 19:00:00+00:00,4.65,4.65,4.65,4.65,107.0,,4.75855889423077,"rgba(239, 83, 80, 1.0)",,4.75855889423077,,0,,,0.0,0.0,0.0,0.0,57.02405869176177,14.541338511524174,False,False,True,False,False,
2025-01-27 20:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,4.75855889423077,"rgba(239, 83, 80, 1.0)",,4.75855889423077,,0,,,0.0,0.0,0.0,0.0,51.84858555320993,10.672039834847062,False,False,False,False,False,
2025-01-28 15:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,4.75855889423077,"rgba(38, 166, 154, 1.0)",,4.75855889423077,,0,,,0.0,0.0,0.0,0.0,58.6758202132677,10.672039834847062,False,False,True,False,True,
2025-01-28 16:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,4.75855889423077,"rgba(38, 166, 154, 1.0)",,4.75855889423077,,0,,,0.0,0.0,0.0,0.0,63.22730998663954,2.4364657783865056,False,False,True,False,True,
2025-01-28 17:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,4.75855889423077,"rgba(38, 166, 154, 1.0)",,4.75855889423077,,0,,,0.0,0.0,0.0,0.0,66.26163650222077,5.085935505923246,False,False,True,False,True,
2025-01-28 18:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,4.75855889423077,"rgba(38, 166, 154, 1.0)",,4.75855889423077,,0,,,0.0,0.0,0.0,0.0,68.28452084594159,7.107251110775401,False,False,True,False,True,
