date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_270,aVWAP_BoS_CHoCH_bear_473,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,28.4,28.675,28.06,28.16,13943.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,28.245,28.505,28.245,28.41,12955.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-03 16:00:00+00:00,28.41,29.29,28.405,28.735,13036.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 17:00:00+00:00,28.745,29.2,28.74,28.89,18021.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 18:00:00+00:00,28.91,29.2,28.81,29.2,15161.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 19:00:00+00:00,29.18,29.275,28.985,29.105,64244.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.39067218985696,46.751604970871256,False,False,True,False,False,
2025-04-04 14:00:00+00:00,28.08,28.09,26.64,27.23,16612.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.9919147024624,25.909282900824735,False,False,True,False,False,
2025-04-04 15:00:00+00:00,27.27,27.48,26.64,26.765,22523.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.95547044521125,12.095907008466959,False,False,False,False,False,
2025-04-04 16:00:00+00:00,26.785,27.09,26.59,26.865,15878.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.595123109513835,4.5887406973408105,False,False,False,True,False,
2025-04-04 17:00:00+00:00,26.865,27.36,26.79,27.35,18371.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.01671467829626,3.734464261457532,False,False,False,True,False,
2025-04-04 18:00:00+00:00,27.375,27.375,26.865,27.02,42499.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.82313167411163,1.5349740513788532,False,False,False,True,False,
2025-04-04 19:00:00+00:00,27.045,27.16,26.915,27.01,57986.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.6498548214678,-0.2532294228634697,False,False,False,True,False,
2025-04-07 14:00:00+00:00,26.84,28.59,26.43,27.55,15125.0,,,,,,,27.523333333333333,"rgba(38, 166, 154, 1.0)",,27.523333333333333,,0,,,0.0,0.0,0.0,0.0,40.519026643996064,-0.2532294228634697,False,False,False,True,False,
2025-04-07 15:00:00+00:00,27.54,27.75,26.67,27.0,7099.0,,,,,,,27.400885379169665,"rgba(239, 83, 80, 1.0)",,27.400885379169665,,0,,,0.0,0.0,0.0,0.0,39.62497108634142,-0.2532294228634697,False,False,False,True,False,
2025-04-07 16:00:00+00:00,26.985,27.06,26.48,26.58,13466.0,,,,,,,27.138953488372092,"rgba(239, 83, 80, 1.0)",,27.138953488372092,,0,,,0.0,0.0,0.0,0.0,37.3232924613191,-1.3696382426048928,False,False,False,True,False,
2025-04-07 17:00:00+00:00,26.885,27.67,26.62,27.61,11215.0,,,,,,,27.17745975908752,"rgba(38, 166, 154, 1.0)",,27.17745975908752,,0,,,0.0,0.0,0.0,0.0,41.88273400323827,-1.3696382426048928,False,False,False,True,True,
2025-04-07 18:00:00+00:00,27.65,28.025,27.03,27.65,43753.0,,,,,,,27.366101594270038,"rgba(38, 166, 154, 1.0)",,27.366101594270038,,0,,,0.0,0.0,0.0,0.0,45.113981404397975,-1.3696382426048928,False,False,False,True,True,
2025-04-07 19:00:00+00:00,27.625,27.75,27.07,27.46,46077.0,,,,,,,27.386510829950875,"rgba(38, 166, 154, 1.0)",,27.386510829950875,,0,,,0.0,0.0,0.0,0.0,46.25388936114298,-1.3696382426048928,False,False,False,True,True,
2025-04-08 14:00:00+00:00,28.34,28.51,27.995,28.165,12213.0,,,,,,,27.455126140218955,"rgba(38, 166, 154, 1.0)",,27.455126140218955,,0,,,0.0,0.0,0.0,0.0,50.40380146729612,-9.462214931631593,False,False,False,False,True,
2025-04-08 15:00:00+00:00,28.14,28.39,27.79,28.23,21438.0,,,,,,,27.540877703175926,"rgba(38, 166, 154, 1.0)",,27.540877703175926,,0,,,0.0,0.0,0.0,0.0,53.44688126762007,-6.123999742325367,False,False,True,False,True,
2025-04-08 16:00:00+00:00,28.27,28.34,27.39,27.47,11532.0,,,,,,,27.55307769617813,"rgba(38, 166, 154, 1.0)",,27.55307769617813,,0,,,0.0,0.0,0.0,0.0,51.32856306103084,-6.123999742325367,False,False,False,False,True,
2025-04-08 17:00:00+00:00,27.47,27.595,27.04,27.44,7142.0,,,,,,,27.545720961599493,"rgba(38, 166, 154, 1.0)",,27.545720961599493,,0,,,0.0,0.0,0.0,0.0,49.77201487549074,-6.123999742325367,False,False,False,False,True,
2025-04-08 18:00:00+00:00,27.44,27.54,26.86,26.88,9656.0,,,,,,,27.52373855988781,"rgba(38, 166, 154, 1.0)",,27.52373855988781,,0,,,0.0,0.0,0.0,0.0,46.21717457206072,-6.123999742325367,False,False,False,True,False,
2025-04-08 19:00:00+00:00,26.875,26.875,26.02,26.37,30392.0,,,,,,,26.89960571360814,"rgba(38, 166, 154, 1.0)",,26.89960571360814,,0,,,0.0,0.0,0.0,0.0,41.99316349892849,0.38660716908940884,False,False,False,True,False,
2025-04-09 14:00:00+00:00,26.95,27.15,26.135,26.45,9852.0,,,,,,,26.902307029708815,"rgba(38, 166, 154, 1.0)",,26.902307029708815,,0,,,0.0,0.0,0.0,0.0,39.71954425515109,-2.0565773517723684,False,False,False,True,False,
2025-04-09 15:00:00+00:00,26.34,26.575,26.155,26.225,12103.0,,,,,,,26.86119108409652,"rgba(38, 166, 154, 1.0)",,26.86119108409652,,0,,,0.0,0.0,0.0,0.0,37.360806998124986,-4.616917796152933,False,False,False,True,False,
2025-04-09 16:00:00+00:00,26.2,26.67,26.17,26.545,10141.0,,,,,,,26.847803850565462,"rgba(38, 166, 154, 1.0)",,26.847803850565462,,0,,,0.0,0.0,0.0,0.0,38.10480734696117,-4.616917796152933,False,False,False,True,False,
2025-04-09 17:00:00+00:00,26.535,29.17,26.53,29.12,16991.0,,,,,,,27.07539418983933,"rgba(38, 166, 154, 1.0)",,27.07539418983933,,0,,,0.0,0.0,0.0,0.0,48.325145546706594,-9.797445249557768,False,False,False,False,True,
2025-04-09 18:00:00+00:00,29.08,29.43,28.465,28.475,13266.0,,,,,,,27.762791338155214,"rgba(38, 166, 154, 1.0)",,27.762791338155214,,0,,,0.0,0.0,0.0,0.0,52.39292187202389,-6.116075791350028,False,False,True,False,True,
2025-04-09 19:00:00+00:00,28.4,29.1,28.29,28.29,36415.0,,,,,,,27.8864012910535,"rgba(38, 166, 154, 1.0)",,27.8864012910535,,0,,,0.0,0.0,0.0,0.0,54.35393272023646,-4.258106516373886,False,False,True,False,True,
