date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_294,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,63.13,63.23,63.085,63.16,12208.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,63.165,63.445,63.165,63.43,7848.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-21 17:00:00+00:00,63.43,63.48,63.26,63.285,2072.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.44588744588737,6.060606060605778,False,False,True,False,True,
2025-01-21 18:00:00+00:00,63.28,63.365,63.25,63.31,2877.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.93114634566984,6.060606060605778,False,False,True,False,True,
2025-01-21 19:00:00+00:00,63.31,63.465,63.28,63.45,2406.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.43301056889725,6.060606060605778,False,False,True,False,True,
2025-01-21 20:00:00+00:00,63.45,63.54,63.355,63.44,29706.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.8420287993423,6.060606060605778,False,False,True,False,True,
2025-01-22 15:00:00+00:00,63.535,63.63,63.34,63.41,4619.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.97340184947316,6.060606060605778,False,False,True,False,True,
2025-01-22 16:00:00+00:00,63.4,63.64,63.385,63.62,2841.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.94715354119103,6.060606060605778,False,False,True,False,True,
2025-01-22 17:00:00+00:00,63.62,63.63,63.55,63.57,3835.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.87911428423409,6.060606060605778,False,False,True,False,True,
2025-01-22 18:00:00+00:00,63.57,63.71,63.505,63.63,1427.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.14665045837327,6.186486536166399,False,False,True,False,True,
2025-01-22 19:00:00+00:00,63.63,63.68,63.6,63.605,6273.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.11140902922514,7.229324441233118,False,False,True,False,True,
2025-01-22 20:00:00+00:00,63.605,63.75,63.54,63.61,12502.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.52104425455124,8.58517734650902,False,False,True,False,True,
2025-01-23 15:00:00+00:00,64.555,64.555,64.125,64.215,2757.0,,,,,,,,,64.29833333333333,"rgba(239, 83, 80, 1.0)",,64.29833333333333,,0,,,0.0,0.0,0.0,0.0,78.59583896869852,14.995506580731117,False,False,True,False,True,
2025-01-23 16:00:00+00:00,64.22,64.25,63.99,64.02,3102.0,,,,,,,,,64.18626813449394,"rgba(239, 83, 80, 1.0)",,64.18626813449394,,0,,,0.0,0.0,0.0,0.0,76.74315103808303,14.995506580731117,False,False,True,False,True,
2025-01-23 17:00:00+00:00,64.02,64.06,63.92,64.025,2603.0,,,,,,,,,64.12948278578745,"rgba(239, 83, 80, 1.0)",,64.12948278578745,,0,,,0.0,0.0,0.0,0.0,75.55367945046751,14.995506580731117,False,False,True,False,True,
2025-01-23 18:00:00+00:00,64.025,64.05,63.79,63.91,2741.0,,,,,,,,,64.07741378797347,"rgba(239, 83, 80, 1.0)",,64.07741378797347,,0,,,0.0,0.0,0.0,0.0,71.92714822220043,14.995506580731117,False,False,True,False,False,
2025-01-23 19:00:00+00:00,63.9,63.97,63.83,63.84,4173.0,,,,,,,,,64.02383628165106,"rgba(239, 83, 80, 1.0)",,64.02383628165106,,0,,,0.0,0.0,0.0,0.0,67.92087836529646,14.995506580731117,False,False,True,False,False,
2025-01-23 20:00:00+00:00,63.84,63.875,63.54,63.605,10866.0,,,,,,,,,63.87870385895384,"rgba(239, 83, 80, 1.0)",,63.87870385895384,,0,,,0.0,0.0,0.0,0.0,60.902386229952285,20.72716891337815,False,False,True,False,False,
2025-01-24 15:00:00+00:00,63.61,63.75,63.475,63.63,4408.0,,,,,,,,,63.841258075040784,"rgba(38, 166, 154, 1.0)",,63.841258075040784,,0,,,0.0,0.0,0.0,0.0,56.6731689787825,16.50187274325384,False,False,True,False,False,
2025-01-24 16:00:00+00:00,63.62,63.73,63.585,63.645,3680.0,,,,,,,,,63.821113506165645,"rgba(239, 83, 80, 1.0)",,63.821113506165645,,0,,,0.0,0.0,0.0,0.0,54.144594344913166,13.8355169140617,False,False,True,False,False,
2025-01-24 17:00:00+00:00,63.645,63.65,63.52,63.525,4321.0,,,,,,,,,63.79248122083947,"rgba(239, 83, 80, 1.0)",,63.79248122083947,,0,,,0.0,0.0,0.0,0.0,50.30397967105792,9.903146839819428,False,False,False,False,False,
2025-01-24 18:00:00+00:00,63.525,63.63,63.5,63.57,3393.0,,,,,,,,,63.774257722068945,"rgba(239, 83, 80, 1.0)",,63.774257722068945,,0,,,0.0,0.0,0.0,0.0,48.75026272406279,8.06211144452567,False,False,False,True,False,
2025-01-24 19:00:00+00:00,63.56,63.72,63.555,63.68,2319.0,,,,,,,,,63.767849484179756,"rgba(38, 166, 154, 1.0)",,63.767849484179756,,0,,,0.0,0.0,0.0,0.0,50.00551463959961,8.06211144452567,False,False,False,False,False,
2025-01-24 20:00:00+00:00,63.68,63.75,63.495,63.58,27001.0,,,,,,,,,63.70749558600975,"rgba(38, 166, 154, 1.0)",,63.70749558600975,,0,,,0.0,0.0,0.0,0.0,48.8378064361908,7.204619925494498,False,False,False,False,False,
2025-01-27 15:00:00+00:00,63.655,63.71,63.5,63.53,2977.0,,,,,,,,,63.702390000134514,"rgba(38, 166, 154, 1.0)",,63.702390000134514,,0,,,0.0,0.0,0.0,0.0,47.1213154838431,4.996015821940162,False,False,False,True,False,
2025-01-27 16:00:00+00:00,63.53,63.56,63.37,63.53,3854.0,,,,,,,,,63.589212151245825,"rgba(38, 166, 154, 1.0)",,63.589212151245825,,0,,,0.0,0.0,0.0,0.0,45.976988182277964,3.3361808202354197,False,False,False,True,False,
2025-01-27 17:00:00+00:00,63.54,63.59,63.42,63.42,1733.0,,,,,,,,,63.585329426781,"rgba(38, 166, 154, 1.0)",,63.585329426781,,0,,,0.0,0.0,0.0,0.0,43.114182700063814,0.13536325263503102,False,False,False,True,False,
2025-01-27 18:00:00+00:00,63.42,63.525,63.385,63.51,692.0,,,,,,,,,63.583848222410595,"rgba(38, 166, 154, 1.0)",,63.583848222410595,,0,,,0.0,0.0,0.0,0.0,43.65114702722715,0.13536325263503102,False,False,False,True,False,
2025-01-27 19:00:00+00:00,63.515,63.61,63.49,63.565,1552.0,,,,,,,,,63.589808593922335,"rgba(38, 166, 154, 1.0)",,63.589808593922335,,0,,,0.0,0.0,0.0,0.0,45.382744802711144,0.13536325263503102,False,False,False,True,False,
2025-01-27 20:00:00+00:00,63.565,63.725,63.495,63.64,6666.0,,,,,,,,,63.615773201155335,"rgba(38, 166, 154, 1.0)",,63.615773201155335,,0,,,0.0,0.0,0.0,0.0,48.28715447208714,0.13536325263503102,False,False,False,False,True,
2025-01-28 15:00:00+00:00,64.655,64.89,64.48,64.565,3495.0,,,,,,,,,64.04172704095883,"rgba(38, 166, 154, 1.0)",,64.04172704095883,,0,,,0.0,0.0,0.0,0.0,59.21237722380481,2.4791755371946422,False,False,True,False,True,
