date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_412,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,30.0652705657,30.6541789563,29.729892228,29.7598367224,392402940,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,29.2358080698,30.4116285514,28.2965490942,30.2209819368,527154400,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-05 00:00:00+00:00,27.5529274823,29.3615749464,27.4820588455,28.895438983,498063880,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-06 00:00:00+00:00,28.1258654759,28.3853744462,27.0149247323,27.5888608757,454186370,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,6.849223207781108,-43.72154539286732,False,False,False,True,True,
2022-01-07 00:00:00+00:00,27.1965879985,28.3694140307,27.0069395337,28.0889339328,409938510,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,9.578018205699369,-41.600662378541195,False,False,False,True,True,
2022-01-10 00:00:00+00:00,27.3493049202,27.4181772574,25.5963941417,26.531820222,594680950,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,12.707107670934503,-39.12175034111907,False,False,False,True,True,
2022-01-11 00:00:00+00:00,27.7655333928,28.0130745469,26.7893428742,27.2719483095,402765080,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.08253480273595,-34.59498596150307,False,False,False,True,True,
2022-01-12 00:00:00+00:00,27.9471966591,28.5420939486,27.5569200816,28.0145717716,383413480,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,22.97644882543899,-30.62387166403631,False,False,False,True,True,
2022-01-13 00:00:00+00:00,26.5258313231,28.4273067199,26.4489737874,28.3264935887,538868090,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,22.720055780270133,-30.62387166403631,False,False,False,True,True,
2022-01-14 00:00:00+00:00,26.8921523051,27.1465806928,26.1615166223,26.2513401241,395832350,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.719549838803303,-29.884370131626298,False,False,False,True,True,
2022-01-18 00:00:00+00:00,25.8550746477,26.5887147614,25.7223207224,26.2114141315,422675380,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.073239567364467,-29.884370131626298,False,False,False,True,True,
2022-01-19 00:00:00+00:00,25.0206214027,26.4940602145,25.0056491555,26.0307490151,483604080,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,22.467700549728836,-29.884370131626298,False,False,False,True,True,
2022-01-20 00:00:00+00:00,24.1053180227,25.5317140338,24.033451236,25.2571829087,435180730,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,20.38771114379059,-29.884370131626298,False,False,False,True,False,
2022-01-21 00:00:00+00:00,23.3307537666,24.7770728479,23.2199591371,23.4635076919,718957840,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.310203021177298,-26.414376307432253,False,False,False,True,False,
2022-01-24 00:00:00+00:00,23.3287574669,23.3367426654,20.8493533275,22.2886853601,915810630,,,,,,,,,,22.50495115326667,#000000,,22.50495115326667,,0,,,0.0,0.0,0.0,0.0,16.92348977722556,-27.740528634252957,False,False,False,True,False,
2022-01-25 00:00:00+00:00,22.2826964612,22.9005511965,21.9592959213,22.5042857201,664616360,,,,,,,,,,22.452762042489436,#000000,,22.452762042489436,,0,,,0.0,0.0,0.0,0.0,15.184838460862364,-29.440457859259375,False,False,False,True,False,
2022-01-26 00:00:00+00:00,22.7298675782,24.0124900899,22.2587408657,23.1970016914,755958730,,,,,,,,,,22.629944313049158,#000000,,22.629944313049158,,0,,,0.0,0.0,0.0,0.0,16.235264342401752,-29.440457859259375,False,False,False,True,False,
2022-01-27 00:00:00+00:00,21.9033995317,23.9506048014,21.6348972315,23.5243948306,573352720,,,,,,,,,,22.603610320163973,#000000,,22.603610320163973,,0,,,0.0,0.0,0.0,0.0,16.126195593023517,-29.440457859259375,False,False,False,True,False,
2022-01-28 00:00:00+00:00,22.7977417656,22.8157084622,21.2565984518,21.9714234415,543774250,,,,,,,,,,22.55423323417202,#000000,,22.55423323417202,,0,,,0.0,0.0,0.0,0.0,19.87018031835801,-29.440457859259375,False,False,False,True,True,
2022-01-31 00:00:00+00:00,24.4406963604,24.4636538061,23.0093495263,23.1391090022,564679680,,,,,,,,,,22.753365339121782,#000000,,22.753365339121782,,0,,,0.0,0.0,0.0,0.0,27.591016787021616,-28.176140017276715,False,False,False,True,True,
2022-02-01 00:00:00+00:00,24.5924151322,25.0984770882,23.8458090524,25.0575529458,518925170,,,,,,,,,,22.954532949398516,#000000,,22.954532949398516,,0,,,0.0,0.0,0.0,0.0,33.14552990274617,-23.296582737707062,False,False,False,True,True,
2022-02-02 00:00:00+00:00,25.1952976202,25.7692337636,24.5075823795,25.7462763179,543419410,,,,,,,,,,23.190150779527166,#000000,,23.190150779527166,,0,,,0.0,0.0,0.0,0.0,38.44130843533482,-18.731890840151337,False,False,False,True,True,
2022-02-03 00:00:00+00:00,23.9036917601,25.0306029008,23.7360025913,24.4127481656,410177780,,,,,,,,,,23.267340943135874,#000000,,23.267340943135874,,0,,,0.0,0.0,0.0,0.0,39.22509811844159,-18.32186048064615,False,False,False,True,True,
2022-02-04 00:00:00+00:00,24.2740053414,24.5894206828,23.5882764187,23.9276473557,354828500,,,,,,,,,,23.32095340227745,#000000,,23.32095340227745,,0,,,0.0,0.0,0.0,0.0,40.740986806629266,-16.982213196778346,False,False,False,True,True,
2022-02-07 00:00:00+00:00,24.6822486155,25.1354086314,24.1572218131,24.3269072815,376867500,,,,,,,,,,23.401950922410947,#000000,,23.401950922410947,,0,,,0.0,0.0,0.0,0.0,42.82975703713959,-14.975363682826902,False,False,False,True,True,
2022-02-08 00:00:00+00:00,25.0615455451,25.1833198225,23.9356325542,24.3139313339,410358640,,,,,,,,,,23.483919196853893,#000000,,23.483919196853893,,0,,,0.0,0.0,0.0,0.0,45.20311929296342,-12.639862092599664,False,False,False,False,True,
2022-02-09 00:00:00+00:00,26.655590799,26.6755537953,25.3060922497,25.5745945498,524281660,,,,,,,,,,23.683791864749264,#000000,,23.683791864749264,,0,,,0.0,0.0,0.0,0.0,50.19316594648101,-7.874084195051644,False,False,True,False,True,
2022-02-10 00:00:00+00:00,25.7762208123,26.8751737767,25.5526352539,25.9469044306,513199720,,,,,,,,,,24.955662317678076,#000000,,24.955662317678076,,0,,,0.0,0.0,0.0,0.0,51.307845557239034,-6.783946461793079,False,False,True,False,True,
2022-02-11 00:00:00+00:00,23.90468991,26.1036139515,23.7290155426,25.8680505953,605471980,,,,,,,,,,24.579650011565242,#000000,,24.579650011565242,,0,,,0.0,0.0,0.0,0.0,48.388987265335714,-6.783946461793079,False,False,False,False,True,
2022-02-14 00:00:00+00:00,24.222101551,24.8289766383,23.7110488459,23.8897176627,440424430,,,,,,,,,,24.446277827801012,#000000,,24.446277827801012,,0,,,0.0,0.0,0.0,0.0,47.14914478872271,-6.783946461793079,False,False,False,False,False,
2022-02-15 00:00:00+00:00,26.4459793379,26.4958868287,24.7381450052,24.9028397246,701752800,,,,,,,,,,24.662131029352366,#000000,,24.662131029352366,,0,,,0.0,0.0,0.0,0.0,50.403794739276954,-6.783946461793079,False,False,False,False,False,
2022-02-16 00:00:00+00:00,26.461949735,26.5328183718,25.5047240628,26.2104159817,732676330,,,,,,,,,,24.84879052277997,#000000,,24.84879052277997,,0,,,0.0,0.0,0.0,0.0,52.59862295611062,-5.357886688961827,False,False,True,False,True,
2022-02-17 00:00:00+00:00,24.4616575065,25.7372929696,24.1202902699,25.5825797483,810595080,,,,,,,,,,24.79379563175571,#000000,,24.79379563175571,,0,,,0.0,0.0,0.0,0.0,50.38009894575552,-5.357886688961827,False,False,False,False,True,
2022-02-18 00:00:00+00:00,23.5982579169,24.9397712677,23.0572607174,24.6218605518,761254910,,,,,,,,,,24.65882487646743,#000000,,24.65882487646743,,0,,,0.0,0.0,0.0,0.0,47.61055710844143,-5.357886688961827,False,False,False,False,False,
2022-02-22 00:00:00+00:00,23.3467241636,24.0194671571,22.9574457359,22.9923809794,629195660,,,,,,,,,,24.53903491794694,#000000,,24.53903491794694,,0,,,0.0,0.0,0.0,0.0,45.39543985883584,-5.357886688961827,False,False,False,True,False,
2022-02-23 00:00:00+00:00,22.3455798995,24.1102987903,22.2597390155,23.7579618872,566510770,,,,,,,,,,24.413376712919586,#000000,,24.413376712919586,,0,,,0.0,0.0,0.0,0.0,42.50896332067961,0.27536045920223984,False,False,False,True,False,
2022-02-24 00:00:00+00:00,23.7040617972,23.7559655876,20.8513496271,20.9761183539,735800630,,,,,,,,,,24.26777743599608,#000000,,24.26777743599608,,0,,,0.0,0.0,0.0,0.0,43.400341235060395,0.27536045920223984,False,False,False,True,False,
2022-02-25 00:00:00+00:00,24.1123050714,24.1721940603,23.3377408153,23.6771117522,528865510,,,,,,,,,,24.241679770870803,#000000,,24.241679770870803,,0,,,0.0,0.0,0.0,0.0,44.766995860318374,0.27536045920223984,False,False,False,True,False,
2022-02-28 00:00:00+00:00,24.3398832291,24.6193651772,23.6631476363,23.947610352,477318610,,,,,,,,,,24.23711095471213,#000000,,24.23711095471213,,0,,,0.0,0.0,0.0,0.0,46.120255721164,0.27536045920223984,False,False,False,True,False,
2022-03-01 00:00:00+00:00,23.4335631975,24.3318980306,23.0892015114,24.2460571466,412055980,,,,,,,,,,24.210333045197714,#000000,,24.210333045197714,,0,,,0.0,0.0,0.0,0.0,45.40050398578083,0.27536045920223984,False,False,False,True,False,
2022-03-02 00:00:00+00:00,24.179181109,24.3678625801,23.3755378062,23.7159631059,389641850,,,,,,,,,,24.2000379193285,#000000,,24.2000379193285,,0,,,0.0,0.0,0.0,0.0,46.46589331302586,0.27536045920223984,False,False,False,True,True,
2022-03-03 00:00:00+00:00,23.6740338901,24.28499248,23.429446798,24.2206111674,365095040,,,,,,,,,,24.185395480803486,#000000,,24.185395480803486,,0,,,0.0,0.0,0.0,0.0,46.23551715519792,0.27536045920223984,False,False,False,True,True,
