<<<<<<< HEAD:data/indicators/ind_conf_4/BB_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_500,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bear_227,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-22 17:00:00+00:00,4.135,4.145,4.095,4.095,41857.0,,,,,,,,,4.096199908628849,"rgba(38, 166, 154, 1.0)",,4.096199908628849,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,4.095,4.115,4.075,4.075,66643.0,,,,,,,,,4.094908770109339,"rgba(38, 166, 154, 1.0)",,4.094908770109339,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,4.075,4.115,4.075,4.1,51914.0,,,,,,,,,4.09492923187433,"rgba(38, 166, 154, 1.0)",,4.09492923187433,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,4.105,4.105,4.08,4.09,129844.0,,,,,,,,,4.094094915037839,"rgba(38, 166, 154, 1.0)",,4.094094915037839,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,4.075,4.12,4.045,4.095,72152.0,,,,,,,,,4.091650752104002,"rgba(38, 166, 154, 1.0)",,4.091650752104002,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,4.095,4.13,4.065,4.085,55662.0,,,,,,,,,4.092339072843607,"rgba(38, 166, 154, 1.0)",,4.092339072843607,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,4.085,4.12,4.085,4.11,50254.0,,,,,,,,,4.093903555514318,"rgba(38, 166, 154, 1.0)",,4.093903555514318,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,4.105,4.125,4.09,4.11,72368.0,,,,,,,,,4.095734643788891,"rgba(38, 166, 154, 1.0)",,4.095734643788891,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,4.105,4.13,4.095,4.12,57238.0,,,,,,,,,4.097351546891692,"rgba(38, 166, 154, 1.0)",,4.097351546891692,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,4.125,4.17,4.115,4.16,94940.0,,,,,,,,,4.103467566785559,"rgba(38, 166, 154, 1.0)",,4.103467566785559,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,4.165,4.215,4.135,4.205,89831.0,,,,,,,,,4.111518164648543,"rgba(38, 166, 154, 1.0)",,4.111518164648543,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,4.205,4.215,4.185,4.195,81487.0,,,,,,,,,4.11845563089946,"rgba(38, 166, 154, 1.0)",,4.11845563089946,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,4.195,4.195,4.14,4.155,78353.0,,,,,,,,,4.121454512498348,"rgba(38, 166, 154, 1.0)",,4.121454512498348,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,4.155,4.17,4.13,4.13,61189.0,,,,,,,,,4.122427435927255,"rgba(38, 166, 154, 1.0)",,4.122427435927255,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,4.135,4.185,4.115,4.17,115654.0,,,,,,,,,4.125258204288247,"rgba(38, 166, 154, 1.0)",,4.125258204288247,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,4.175,4.175,4.135,4.16,113727.0,,,,,,,,,4.127594407356209,"rgba(38, 166, 154, 1.0)",,4.127594407356209,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,4.175,4.25,4.125,4.245,113667.0,,,,,,,,,4.133353293469719,"rgba(38, 166, 154, 1.0)",,4.133353293469719,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,4.245,4.255,4.135,4.145,30307.0,,,,,,,,,4.134185267392565,"rgba(38, 166, 154, 1.0)",,4.134185267392565,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,4.145,4.175,4.085,4.085,75927.0,,,,,,,,,4.133171881780504,"rgba(38, 166, 154, 1.0)",,4.133171881780504,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,4.085,4.115,4.05,4.05,74959.0,,,,,,,,,4.130367329699046,"rgba(239, 83, 80, 1.0)",,4.130367329699046,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,4.055,4.085,4.025,4.045,61628.0,,,,,,,,,4.112379121389863,"rgba(239, 83, 80, 1.0)",,4.112379121389863,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,4.045,4.085,4.035,4.075,101975.0,,,,,,,,,4.111248947856545,"rgba(239, 83, 80, 1.0)",,4.111248947856545,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,4.11,4.195,4.09,4.175,43825.0,,,,,,,,,4.115705244118034,"rgba(239, 83, 80, 1.0)",,4.115705244118034,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,4.175,4.195,4.16,4.16,32148.0,,,,,,,,,4.11877571907902,"rgba(239, 83, 80, 1.0)",,4.11877571907902,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,4.165,4.185,4.125,4.175,77567.0,,,,,,,,,4.123250578375535,"rgba(239, 83, 80, 1.0)",,4.123250578375535,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,4.17,4.37,4.17,4.345,51691.0,,,,,,,,,4.131774538344276,"rgba(38, 166, 154, 1.0)",,4.131774538344276,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,4.345,4.435,4.33,4.4,81650.0,,,,,,,,,4.148666708450891,"rgba(38, 166, 154, 1.0)",,4.148666708450891,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,4.395,4.41,4.335,4.34,56628.0,,,,,,,,,4.157168828333689,"rgba(38, 166, 154, 1.0)",,4.157168828333689,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,4.235,4.275,4.205,4.235,115594.0,,,,,,,,,4.162124284385649,"rgba(38, 166, 154, 1.0)",,4.162124284385649,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,4.235,4.26,4.215,4.235,78838.0,,,,,,,,,4.164965880345492,"rgba(38, 166, 154, 1.0)",,4.164965880345492,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,4.235,4.355,4.23,4.345,86618.0,,,,,,,,,4.17141213080618,"rgba(38, 166, 154, 1.0)",,4.17141213080618,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,4.35,4.38,4.315,4.345,71418.0,,,,,,,,,4.177599310363149,"rgba(38, 166, 154, 1.0)",,4.177599310363149,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,4.34,4.415,4.275,4.345,81085.0,,,,,,,,,4.183903968404658,"rgba(38, 166, 154, 1.0)",,4.183903968404658,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,4.345,4.375,4.31,4.335,146940.0,,,,,,,,,4.193603178717355,"rgba(38, 166, 154, 1.0)",,4.193603178717355,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,4.46,4.485,4.365,4.365,136180.0,,,,,,,,,4.2052352054619755,"rgba(38, 166, 154, 1.0)",,4.2052352054619755,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,4.365,4.45,4.355,4.42,69729.0,,,,,,,,,4.21072590334734,"rgba(38, 166, 154, 1.0)",,4.21072590334734,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,4.415,4.465,4.4,4.42,80965.0,,,,,,,,,4.217338589178726,"rgba(38, 166, 154, 1.0)",,4.217338589178726,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,4.425,4.445,4.385,4.42,40999.0,,,,,,,,,4.220325827299351,"rgba(38, 166, 154, 1.0)",,4.220325827299351,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,4.425,4.455,4.42,4.425,69576.0,,,,,,,,,4.225613828176242,"rgba(38, 166, 154, 1.0)",,4.225613828176242,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,4.425,4.46,4.375,4.4,104163.0,,,,,,,,,4.232175934152734,"rgba(38, 166, 154, 1.0)",,4.232175934152734,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,4.445,4.495,4.415,4.475,66562.0,,,,,,,,,4.237293660008828,"rgba(38, 166, 154, 1.0)",,4.237293660008828,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,4.475,4.485,4.44,4.445,49008.0,,,,,,,,,4.2408176609404356,"rgba(38, 166, 154, 1.0)",,4.2408176609404356,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,4.445,4.485,4.44,4.485,71603.0,,,,,,,,,4.246073096140388,"rgba(38, 166, 154, 1.0)",,4.246073096140388,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,4.485,4.505,4.45,4.485,59948.0,,,,,,,,,4.250473968560866,"rgba(38, 166, 154, 1.0)",,4.250473968560866,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,4.485,4.495,4.445,4.465,112411.0,,,,,,,,,4.257840580406403,"rgba(38, 166, 154, 1.0)",,4.257840580406403,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,4.465,4.465,4.42,4.43,141654.0,,,,,,,,,4.2651010248415115,"rgba(38, 166, 154, 1.0)",,4.2651010248415115,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,4.205,4.345,4.175,4.315,54514.0,,,,,,,,,4.2673264278135035,"rgba(38, 166, 154, 1.0)",,4.2673264278135035,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,4.305,4.335,4.27,4.325,51845.0,,,,,,,,,4.270325641071639,"rgba(38, 166, 154, 1.0)",,4.270325641071639,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,4.325,4.385,4.31,4.35,78630.0,,,,,,,,,4.27554241892081,"rgba(38, 166, 154, 1.0)",0.14993232707692764,4.27554241892081,0.4966079199250139,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,4.345,4.355,4.27,4.295,59748.0,,,,,,,,,4.275530550036787,"rgba(38, 166, 154, 1.0)",0.1503351511046494,4.275530550036787,0.12950697039350756,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,4.295,4.345,4.295,4.325,48711.0,,,,,,,,,4.276224829644492,"rgba(38, 166, 154, 1.0)",0.1510040569826696,4.276224829644492,0.3230056948808084,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,4.325,4.345,4.3,4.305,102665.0,,,,,,,,,4.277162479435886,"rgba(38, 166, 154, 1.0)",0.15149162257930904,4.277162479435886,0.18375617139845443,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,4.48,4.565,4.435,4.5,191300.0,,,,,,,,,4.296187625459695,"rgba(38, 166, 154, 1.0)",0.1553117469438125,4.296187625459695,1.3122791968468317,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,4.505,4.525,4.475,4.515,57894.0,,,,,,,,,4.300740228709237,"rgba(38, 166, 154, 1.0)",0.1593105358940424,4.300740228709237,1.3449190292929991,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,4.515,4.545,4.485,4.545,65596.0,,,,,,,,,4.30600506801459,"rgba(38, 166, 154, 1.0)",0.1640605798900943,4.30600506801459,1.4567480630966598,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,4.545,4.59,4.535,4.585,47512.0,,,,,,,,,4.31043131964496,"rgba(38, 166, 154, 1.0)",0.16882722123707058,4.31043131964496,1.6263294410886817,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,4.585,4.655,4.585,4.62,99035.0,,,,,,,,,4.320775194434527,"rgba(38, 166, 154, 1.0)",0.17359858429281225,4.320775194434527,1.7236592497826144,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,4.615,4.635,4.58,4.63,133115.0,,,,,,,,,4.332708244208939,"rgba(38, 166, 154, 1.0)",0.1778506053906987,4.332708244208939,1.6715813541257092,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,4.75,4.85,4.715,4.845,119003.0,,,,,,,,,4.3497041016679185,"rgba(38, 166, 154, 1.0)",0.18968924326120667,4.3497041016679185,2.6110911183827477,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,4.845,4.885,4.825,4.87,100106.0,,,,,,,,,4.3644330212214895,"rgba(38, 166, 154, 1.0)",0.2004741002345818,4.3644330212214895,2.52185682932074,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,4.875,4.885,4.845,4.86,68225.0,,,,,,,,,4.373845749611357,"rgba(38, 166, 154, 1.0)",0.20964463712166403,4.373845749611357,2.3189443673033763,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,4.865,4.99,4.845,4.99,104142.0,,,,,,,,,4.389696339872131,"rgba(38, 166, 154, 1.0)",0.22293017934964574,4.389696339872131,2.6927877682561197,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,4.99,5.075,4.99,5.025,134762.0,,,,,,,,,4.411827631598666,"rgba(38, 166, 154, 1.0)",0.2361172025358036,4.411827631598666,2.596898327678415,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,5.025,5.085,4.99,5.075,183608.0,,,,,,,,,4.439881906285069,"rgba(38, 166, 154, 1.0)",0.2498241183114442,4.439881906285069,2.542260923435578,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,5.135,5.195,5.025,5.055,154884.0,,,,,,,,,4.462827371281112,"rgba(38, 166, 154, 1.0)",0.2612285078878906,4.462827371281112,2.2668759757760646,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,5.055,5.095,5.0,5.015,87750.0,,,,,,,,,4.473790264297456,"rgba(38, 166, 154, 1.0)",0.2699977143713742,4.473790264297456,2.0044974712568306,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,5.015,5.09,5.005,5.08,91575.0,,,,,,,,,4.485169982121016,"rgba(38, 166, 154, 1.0)",0.27998717795609895,4.485169982121016,2.1244902078060584,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,5.08,5.15,5.065,5.08,110429.0,,,,,,,,,4.499215570831203,"rgba(38, 166, 154, 1.0)",0.29099885452237395,4.499215570831203,1.9958306369351784,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,5.085,5.09,5.05,5.08,103337.0,,,,,,,,,4.511113535402391,"rgba(38, 166, 154, 1.0)",0.3013329994815985,4.511113535402391,1.8878996511377757,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,5.075,5.17,5.055,5.16,177112.0,,,,,,,,,4.532291810937654,"rgba(38, 166, 154, 1.0)",0.31359622860390884,4.532291810937654,2.0016445728854095,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,5.29,5.31,5.195,5.225,69008.0,,,,,,,,,4.5417505338436825,"rgba(38, 166, 154, 1.0)",0.32595804737519385,4.5417505338436825,2.09612700670606,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,5.225,5.27,5.14,5.145,63603.0,,,,,,,,,4.54945483791573,"rgba(38, 166, 154, 1.0)",0.33491274915946395,4.54945483791573,1.7782098877361925,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,5.145,5.195,5.125,5.14,62877.0,,,,,,,,,4.556465102159657,"rgba(38, 166, 154, 1.0)",0.3425086702394403,4.556465102159657,1.7037083978995518,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,5.135,5.16,5.09,5.135,27693.0,,,,,,,,,4.559355609068137,"rgba(38, 166, 154, 1.0)",0.3497045986347717,4.559355609068137,1.6460875641302626,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,5.135,5.235,5.135,5.235,77870.0,,,,,,,,,4.568435880171447,"rgba(38, 166, 154, 1.0)",0.3593371901379214,4.568435880171447,1.854982278824832,3,0.2081871192118907,0.6245613576356721,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,5.235,5.27,5.185,5.25,272860.0,,,,,,,,,4.599797430268645,"rgba(38, 166, 154, 1.0)",0.3680151289487099,4.599797430268645,1.7667821743871108,3,0.20220007127695253,0.6066002138308576,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,5.475,5.645,5.47,5.56,255431.0,,,,,,,,,4.771960736213757,"rgba(38, 166, 154, 1.0)",0.3855692877754608,4.771960736213757,2.04383307688439,3,0.19258705431192302,0.5777611629357691,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,5.565,5.585,5.5,5.505,152441.0,,,,,,,,,4.789298196849431,"rgba(38, 166, 154, 1.0)",0.3998479215406287,4.789298196849431,1.7899350342823943,3,0.18508943095478406,0.5552682928643522,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,5.505,5.505,5.44,5.485,179509.0,,,,,,,,,4.805770885091967,"rgba(38, 166, 154, 1.0)",0.41199987973408597,4.805770885091967,1.648614837816029,3,0.17877953577442976,0.5363386073232893,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,5.485,5.52,5.455,5.505,57230.0,,,,,,,,,4.811483407169677,"rgba(38, 166, 154, 1.0)",0.42364991709222916,4.811483407169677,1.637003962116541,3,0.17313435627163445,0.5194030688149034,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,5.505,5.565,5.5,5.525,33482.0,,,,,,,,,4.815233791760875,"rgba(38, 166, 154, 1.0)",0.43459967081657375,4.815233791760875,1.6331494382072096,3,0.16830513744329303,0.5049154123298791,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,5.525,5.565,5.495,5.525,87016.0,,,,,,,,,4.824723669564058,"rgba(38, 166, 154, 1.0)",0.4448162390094216,4.824723669564058,1.5743047780706356,3,0.16418211745039682,0.4925463523511905,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,5.435,5.565,5.405,5.525,60078.0,,,,,,,,,4.830554209159906,"rgba(38, 166, 154, 1.0)",0.4540094454706608,4.830554209159906,1.5295844563766272,3,0.16058984180329947,0.48176952540989837,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,5.525,5.54,5.42,5.42,58318.0,,,,,,,,,4.835474639351047,"rgba(38, 166, 154, 1.0)",0.4597947838364889,4.835474639351047,1.2712744493787476,3,0.1580702878239855,0.4742108634719565,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,5.425,5.435,5.3,5.345,106711.0,,,,,,,,,4.841448100605972,"rgba(38, 166, 154, 1.0)",0.46383099205334427,4.841448100605972,1.0856365961335224,3,0.1564239393813983,0.46927181814419494,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,5.345,5.345,5.29,5.29,70075.0,,,,,,,,,4.844528599690818,"rgba(38, 166, 154, 1.0)",0.466864160269499,4.844528599690818,0.9541777635105505,3,0.1552603586186724,0.46578107585601725,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,5.295,5.315,5.235,5.265,72253.0,,,,,,,,,4.900221563975332,"rgba(38, 166, 154, 1.0)",0.46885447904709493,4.900221563975332,0.7780205849073834,3,0.1543658778903696,0.4630976336711088,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,5.265,5.29,5.245,5.27,156868.0,,,,,,,,,4.905202863098561,"rgba(38, 166, 154, 1.0)",0.46989242587202035,4.905202863098561,0.776341811052717,3,0.15357278849097097,0.4607183654729129,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,5.325,5.525,5.31,5.505,90303.0,,,,,,,,,4.917862694071962,"rgba(38, 166, 154, 1.0)",0.474642606182382,4.917862694071962,1.2370092745159704,2,0.178040955889411,0.356081911778822,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,5.505,5.525,5.41,5.475,84034.0,,,,,,,,,4.92796364050303,"rgba(38, 166, 154, 1.0)",0.4786335655698315,4.92796364050303,1.1429126556256073,2,0.17620974719461652,0.35241949438923303,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,5.475,5.675,5.475,5.675,123310.0,,,,,,,,,4.947422878805635,"rgba(38, 166, 154, 1.0)",0.48644308389972396,4.947422878805635,1.4957086353484854,2,0.17319974222698514,0.3463994844539703,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,5.675,5.845,5.665,5.67,213738.0,,,,,,,,,4.982482065494029,"rgba(38, 166, 154, 1.0)",0.4944710341401239,4.982482065494029,1.390410938229278,2,0.17056503300098672,0.34113006600197343,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,5.675,5.81,5.675,5.76,134029.0,,,,,,,,,5.001497413243782,"rgba(38, 166, 154, 1.0)",0.5023180680021785,5.001497413243782,1.510004586880455,1,0.11412060065462296,0.11412060065462296,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,5.755,5.845,5.735,5.825,288896.0,,,,,,,,,5.040461419019066,"rgba(38, 166, 154, 1.0)",0.5097218990924504,5.040461419019066,1.5391502354083457,1,0.11164034218702187,0.11164034218702187,0.0,0.0,0.0,0.0
