date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_381,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_511,aVWAP_BoS_CHoCH_bull_614,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_526,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-06 15:00:00+00:00,207.33,209.73,207.24,209.24,6899.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-06 16:00:00+00:00,209.33,209.745,207.525,207.525,2705.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-06 17:00:00+00:00,207.51,207.795,205.95,206.755,8163.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-06 18:00:00+00:00,206.75,207.105,205.58,206.355,4813.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-06 19:00:00+00:00,206.32,207.135,205.145,205.4,14987.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-06 20:00:00+00:00,205.285,206.495,205.23,205.98,37452.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.760139936988262,-44.81587405671056,False,False,False,True,True,
2025-03-07 15:00:00+00:00,205.13,205.765,202.5,203.3,5035.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.874486598656505,-44.15857045742844,False,False,False,True,True,
2025-03-07 16:00:00+00:00,203.165,203.535,200.275,201.16,13324.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.712250919060884,-44.15857045742844,False,False,False,True,True,
2025-03-07 17:00:00+00:00,201.155,203.97,200.76,202.855,23140.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.156436607727361,-38.907570888010085,False,False,False,True,True,
2025-03-07 18:00:00+00:00,202.67,205.34,202.67,205.34,7725.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.794020822379707,-29.739851415159375,False,False,False,True,True,
2025-03-07 19:00:00+00:00,205.29,206.21,204.875,205.175,6114.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.60251026719108,-24.411569460080628,False,False,False,True,True,
2025-03-07 20:00:00+00:00,205.07,206.245,204.65,205.715,18117.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.34838172690674,-19.987054750674545,False,False,False,True,True,
2025-03-10 14:00:00+00:00,202.32,202.39,200.645,201.075,14239.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.03084068790862,-19.987054750674545,False,False,False,True,False,
