<<<<<<< HEAD:data/indicators/ind_conf_4/BN_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-28 15:00:00+00:00,59.71,60.425,59.69,60.175,9380.0,,,,,,,59.86277720054428,"rgba(239, 83, 80, 1.0)",,59.86277720054428,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,60.175,60.285,59.74,59.925,6742.0,,,,,,,59.869510941208446,"rgba(239, 83, 80, 1.0)",,59.869510941208446,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,59.92,60.19,59.86,60.15,3498.0,,,,,,,59.87470770582558,"rgba(239, 83, 80, 1.0)",,59.87470770582558,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,60.155,60.33,60.05,60.13,2239.0,,,,,,,59.87956216973418,"rgba(239, 83, 80, 1.0)",,59.87956216973418,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,60.11,60.43,60.02,60.4,8215.0,,,,,,,59.90161654331371,"rgba(239, 83, 80, 1.0)",,59.90161654331371,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,60.41,60.51,60.335,60.4,14359.0,,,,,,,59.943061449248106,"rgba(239, 83, 80, 1.0)",,59.943061449248106,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,60.975,61.28,60.92,61.225,8336.0,,,,,,,59.997045974898406,"rgba(38, 166, 154, 1.0)",,59.997045974898406,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,61.225,61.355,61.035,61.1,11125.0,,,,,,,60.05998570528727,"rgba(38, 166, 154, 1.0)",,60.05998570528727,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,61.085,61.275,61.07,61.17,4865.0,,,,,,,60.08471292459839,"rgba(38, 166, 154, 1.0)",,60.08471292459839,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,61.17,61.28,60.94,61.08,4026.0,,,,,,,60.10259320256793,"rgba(38, 166, 154, 1.0)",,60.10259320256793,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,60.975,61.05,60.3,60.85,3555.0,,,,,,,60.1113983779097,"rgba(38, 166, 154, 1.0)",,60.1113983779097,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,60.85,60.87,60.365,60.465,15438.0,,,,,,,60.13470153116736,"rgba(38, 166, 154, 1.0)",,60.13470153116736,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,61.47,62.215,61.3,61.945,13839.0,,,,,,,60.22323668693082,"rgba(38, 166, 154, 1.0)",,60.22323668693082,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,61.945,62.185,61.885,62.03,11926.0,,,,,,,60.300176473870515,"rgba(38, 166, 154, 1.0)",,60.300176473870515,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,62.025,62.21,61.8,62.01,9982.0,,,,,,,60.35753719317691,"rgba(38, 166, 154, 1.0)",,60.35753719317691,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,62.015,62.37,61.945,62.26,8366.0,,,,,,,60.4074788176131,"rgba(38, 166, 154, 1.0)",,60.4074788176131,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,62.26,62.305,62.05,62.24,6600.0,,,,,,,60.444729025394075,"rgba(38, 166, 154, 1.0)",,60.444729025394075,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,62.245,62.33,61.48,62.05,30085.0,,,,,,,60.5708957217853,"rgba(38, 166, 154, 1.0)",,60.5708957217853,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,62.065,62.325,61.78,62.2,4435.0,,,,,,,60.589389249464055,"rgba(38, 166, 154, 1.0)",,60.589389249464055,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,62.21,62.565,62.175,62.44,4981.0,,,,,,,60.613823651079855,"rgba(38, 166, 154, 1.0)",,60.613823651079855,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,62.44,62.775,62.34,62.405,5063.0,,,,,,,61.01296665049563,"rgba(38, 166, 154, 1.0)",,61.01296665049563,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,62.39,62.505,61.615,61.73,4040.0,,,,,,,60.97437079185537,"rgba(38, 166, 154, 1.0)",,60.97437079185537,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,61.72,61.895,61.43,61.675,7747.0,,,,,,,60.934986203267066,"rgba(38, 166, 154, 1.0)",,60.934986203267066,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,61.645,61.645,61.01,61.22,20994.0,,,,,,,60.87933947348807,"rgba(38, 166, 154, 1.0)",,60.87933947348807,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,58.615,60.15,58.495,60.02,11007.0,,,,,,,60.55824869251969,"rgba(239, 83, 80, 1.0)",,60.55824869251969,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,60.02,60.165,59.44,59.81,8099.0,,,,,,,60.531286219075746,"rgba(239, 83, 80, 1.0)",,60.531286219075746,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,59.81,60.08,59.515,59.695,10988.0,,,,,,,60.488166912592874,"rgba(239, 83, 80, 1.0)",1.393175451204139,60.488166912592874,-0.5693230611459091,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,59.695,59.975,59.54,59.88,6515.0,,,,,,,60.46771735448234,"rgba(239, 83, 80, 1.0)",1.358960990232241,60.46771735448234,-0.4324755152698665,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,59.88,60.12,59.79,59.83,8171.0,,,,,,,60.45129573191402,"rgba(239, 83, 80, 1.0)",1.3325223727479758,60.45129573191402,-0.4662553849904718,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,59.83,59.84,59.345,59.385,19019.0,,,,,,,60.37416238873825,"rgba(239, 83, 80, 1.0)",1.3047955139918879,60.37416238873825,-0.7580976314917041,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,59.59,59.98,59.48,59.575,5384.0,,,,,,,60.36071314587023,"rgba(239, 83, 80, 1.0)",1.2734382839631788,60.36071314587023,-0.617001354337282,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,59.575,59.745,59.225,59.255,3661.0,,,,,,,60.34685197075364,"rgba(239, 83, 80, 1.0)",1.2458165381976873,60.34685197075364,-0.8764147346552414,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,59.26,59.29,58.86,59.245,9651.0,,,,,,,60.30051357396987,"rgba(239, 83, 80, 1.0)",1.218004386151671,60.30051357396987,-0.8665925886398562,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,59.245,59.34,58.845,58.85,13689.0,,,,,,,60.23674583451657,"rgba(239, 83, 80, 1.0)",1.2104439361335768,60.23674583451657,-1.145650610590142,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,58.855,59.235,58.755,58.785,18671.0,,,,,,,60.157777382656406,"rgba(239, 83, 80, 1.0)",1.202709598522604,60.157777382656406,-1.1414038636947061,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,58.78,58.82,58.455,58.525,50049.0,,,,,,,59.950972521158825,"rgba(239, 83, 80, 1.0)",1.196381451116909,59.950972521158825,-1.1919045717631087,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,58.73,59.22,58.37,59.15,8380.0,,,,,,,59.785612396362616,"rgba(239, 83, 80, 1.0)",1.1830746627570394,59.785612396362616,-0.5372546774701312,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,59.155,59.45,59.155,59.29,6538.0,,,,,,,59.80307242322249,"rgba(239, 83, 80, 1.0)",1.1655122293467293,59.80307242322249,-0.44021196028982623,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,59.28,59.335,59.085,59.27,3313.0,,,,,,,59.80306738978609,"rgba(239, 83, 80, 1.0)",1.1481843285171065,59.80306738978609,-0.46426987073978454,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,59.27,59.415,59.205,59.24,3949.0,,,,,,,59.80360914473672,"rgba(239, 83, 80, 1.0)",1.1306547294011307,59.80360914473672,-0.49848033186509644,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,59.24,59.325,59.105,59.19,2732.0,,,,,,,59.80141544930603,"rgba(239, 83, 80, 1.0)",1.1131425849433856,59.80141544930603,-0.5492696601281554,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,59.19,59.675,59.13,59.61,29163.0,,,,,,,59.81067551289025,"rgba(239, 83, 80, 1.0)",1.0918070730146026,59.81067551289025,-0.18380125742926542,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,59.67,60.27,59.67,60.26,5306.0,,,,,,,59.82403126080867,"rgba(239, 83, 80, 1.0)",1.0685355601210818,59.82403126080867,0.4080058310290854,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,60.26,60.39,60.105,60.105,3160.0,,,,,,,59.87884831096194,"rgba(239, 83, 80, 1.0)",1.0438047477145254,59.87884831096194,0.21666091242948246,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,60.105,60.3,60.08,60.26,1609.0,,,,,,,59.883253104110466,"rgba(239, 83, 80, 1.0)",1.0178840577172772,59.883253104110466,0.37012751406523714,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,60.26,60.325,59.685,59.685,5690.0,,,,,,,59.86858120331941,"rgba(239, 83, 80, 1.0)",1.0168002585394047,59.86858120331941,-0.18054795106279128,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,59.675,59.7,59.33,59.58,9932.0,,,,,,,59.83516227339434,"rgba(239, 83, 80, 1.0)",1.0177004063658182,59.83516227339434,-0.25072435050460307,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,59.58,60.16,59.58,60.065,16402.0,,,,,,,59.85730653519063,"rgba(239, 83, 80, 1.0)",1.015288349402507,59.85730653519063,0.20456598850128999,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,60.045,60.185,59.34,59.62,7614.0,,,,,,,59.85490655309461,"rgba(239, 83, 80, 1.0)",1.0149630668290655,59.85490655309461,-0.2314434492956504,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,59.63,59.78,59.27,59.495,5356.0,,,,,,,59.84801620954595,"rgba(239, 83, 80, 1.0)",1.0167154854620901,59.84801620954595,-0.34721238595624665,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,59.495,59.675,59.33,59.485,4516.0,,,,,,,59.842502153136124,"rgba(239, 83, 80, 1.0)",1.0188829247830438,59.842502153136124,-0.35087657712219417,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,59.485,59.855,59.4,59.425,5575.0,,,,,,,59.83807962601975,"rgba(239, 83, 80, 1.0)",1.01511490495919,59.83807962601975,-0.4069289338593231,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,59.425,59.52,59.295,59.37,14797.0,,,,,,,59.818249676984195,"rgba(239, 83, 80, 1.0)",1.0128643622007103,59.818249676984195,-0.44255647025654915,9,0.2546864590703897,2.2921781316335075,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,59.36,59.53,59.225,59.505,22241.0,,,,,,,59.79711695758546,"rgba(239, 83, 80, 1.0)",1.0072258664003728,59.79711695758546,-0.29002130240104423,9,0.2590600145744788,2.3315401311703092,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,59.49,59.88,59.49,59.735,10462.0,,,,,,,59.79847696699557,"rgba(239, 83, 80, 1.0)",0.9981737016866226,59.79847696699557,-0.06359310697959229,9,0.2640322355586975,2.376290120028277,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,59.74,59.88,59.525,59.665,8203.0,,,,,,,59.798989060896076,"rgba(239, 83, 80, 1.0)",0.9911529504426687,59.798989060896076,-0.1351850497304528,9,0.269716613163402,2.427449518470618,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,59.675,59.715,59.41,59.57,6114.0,,,,,,,59.79692221490095,"rgba(239, 83, 80, 1.0)",0.9836007805484559,59.79692221490095,-0.2307056067751597,9,0.2751769602489796,2.476592642240816,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,59.565,59.805,59.455,59.8,3717.0,,,,,,,59.79705849565076,"rgba(239, 83, 80, 1.0)",0.9798739347119937,59.79705849565076,0.003001921211530503,9,0.28099733685196804,2.528976031667712,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,59.795,59.84,59.6,59.62,4058.0,,,,,,,59.797177122746845,"rgba(239, 83, 80, 1.0)",0.9783586963577189,59.797177122746845,-0.18109628238237294,9,0.283631439945434,2.552682959508906,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,59.625,59.69,59.39,59.405,17388.0,,,,,,,59.788245185993645,"rgba(239, 83, 80, 1.0)",0.9796789922867409,59.788245185993645,-0.3911946556076325,10,0.2743086694713238,2.743086694713238,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,58.255,58.68,58.185,58.645,7000.0,,,,,,,59.76638195131963,"rgba(239, 83, 80, 1.0)",0.9923578573867157,59.76638195131963,-1.1300177077981572,10,0.2759682129555757,2.759682129555757,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,58.66,58.78,58.395,58.535,9011.0,,,,,,,59.74139176556983,"rgba(239, 83, 80, 1.0)",1.0077972232762298,59.74139176556983,-1.1970580367824353,10,0.2770852683111657,2.770852683111657,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,58.52,58.615,58.435,58.435,8712.0,,,,,,,59.7170347065753,"rgba(239, 83, 80, 1.0)",1.0247281687451824,59.7170347065753,-1.2510973599419977,10,0.2784281127403996,2.784281127403996,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,58.435,58.5,58.29,58.375,3367.0,,,,,,,59.707105532310365,"rgba(239, 83, 80, 1.0)",1.0447310011983464,59.707105532310365,-1.2750703585730576,10,0.27945611880436155,2.7945611880436156,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,58.37,58.725,58.29,58.55,10033.0,,,,,,,59.68193867751425,"rgba(239, 83, 80, 1.0)",1.0603060156609887,59.68193867751425,-1.0675584791515231,10,0.28113698616778005,2.8113698616778002,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,58.55,58.795,58.55,58.67,16703.0,,,,,,,59.648894287718235,"rgba(239, 83, 80, 1.0)",1.0728274002050209,59.648894287718235,-0.9124434065826094,10,0.2832573879798145,2.8325738797981446,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,57.96,58.365,57.81,58.275,7015.0,,,,,,,59.463595955478226,"rgba(239, 83, 80, 1.0)",1.0920773163402384,59.463595955478226,-1.0883807745970235,10,0.28393031702274496,2.8393031702274496,-1.0,0.0,57.81,162.0
2025-02-12 16:00:00+00:00,58.275,58.305,57.815,58.285,10990.0,,,,,,,59.43428396669065,"rgba(239, 83, 80, 1.0)",1.1080851513772456,59.43428396669065,-1.037180188961292,10,0.28465192829359537,2.8465192829359536,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,58.285,58.555,58.24,58.45,7789.0,,,,,,,59.42845611156643,"rgba(239, 83, 80, 1.0)",1.1154144303134064,59.42845611156643,-0.8772130653639707,10,0.2860633530546508,2.860633530546508,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,58.45,58.615,58.32,58.545,9750.0,,,,,,,59.42004046252425,"rgba(239, 83, 80, 1.0)",1.1275877065825366,59.42004046252425,-0.7760287358721714,10,0.28786740290281676,2.8786740290281676,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,58.53,58.64,58.38,58.54,9521.0,,,,,,,59.410176226627996,"rgba(239, 83, 80, 1.0)",1.138616981530953,59.410176226627996,-0.7642396352265729,10,0.28554897398664114,2.855489739866411,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,58.54,58.635,58.28,58.575,23844.0,,,,,,,59.37995553345437,"rgba(239, 83, 80, 1.0)",1.1479478085571653,59.37995553345437,-0.7012126574518247,10,0.2833114168803804,2.833114168803804,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,60.22,60.69,59.775,60.18,13118.0,,,,,,,59.43042276636446,"rgba(38, 166, 154, 1.0)",1.1467211109534585,59.43042276636446,0.653670039275979,10,0.283336460238543,2.83336460238543,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,60.09,60.32,59.655,59.76,7065.0,,,,,,,59.44707303425783,"rgba(38, 166, 154, 1.0)",1.1456844329132905,59.44707303425783,0.2731353911708844,11,0.3234717861490247,3.558189647639272,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,59.745,59.9,59.63,59.84,7849.0,,,,,,,59.460882040956825,"rgba(38, 166, 154, 1.0)",1.145650717962327,59.460882040956825,0.3309193221800476,11,0.32349372386484043,3.5584309625132446,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,59.835,60.46,59.835,60.445,6899.0,,,,,,,59.47996567816577,"rgba(38, 166, 154, 1.0)",1.1467934850256718,59.47996567816577,0.8415066308234463,11,0.323010305506233,3.553113360568563,0.0,0.0,0.0,0.0
