date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_691,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_626,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 17:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 18:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 19:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 20:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 15:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 16:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 17:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 18:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 19:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-22 20:00:00+00:00,4.745,4.745,4.745,4.745,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 15:00:00+00:00,4.745,4.75,4.745,4.75,300.0,,,,,,,,4.748333333333333,"rgba(38, 166, 154, 1.0)",,4.748333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-23 16:00:00+00:00,4.75,4.75,4.69,4.69,50.0,,,,,,,,4.726428571428572,"rgba(239, 83, 80, 1.0)",,4.726428571428572,,0,,,0.0,0.0,0.0,0.0,68.96551724137929,-58.620689655172484,False,False,True,False,True,
2025-01-23 17:00:00+00:00,4.69,4.69,4.69,4.69,0.0,,,,,,,,4.726428571428572,"rgba(239, 83, 80, 1.0)",,4.726428571428572,,0,,,0.0,0.0,0.0,0.0,48.27586206896548,-58.620689655172484,False,False,False,True,True,
2025-01-23 18:00:00+00:00,4.69,4.69,4.69,4.69,0.0,,,,,,,,4.726428571428572,"rgba(239, 83, 80, 1.0)",,4.726428571428572,,0,,,0.0,0.0,0.0,0.0,34.48275862068961,-58.620689655172484,False,False,False,True,True,
2025-01-23 19:00:00+00:00,4.69,4.69,4.69,4.69,0.0,,,,,,,,4.726428571428572,"rgba(239, 83, 80, 1.0)",,4.726428571428572,,0,,,0.0,0.0,0.0,0.0,25.287356321839024,-58.620689655172484,False,False,False,True,True,
2025-01-23 20:00:00+00:00,4.69,4.69,4.52,4.52,10.0,,,,,,,,4.71300925925926,"rgba(239, 83, 80, 1.0)",,4.71300925925926,,0,,,0.0,0.0,0.0,0.0,17.298170602025326,-58.620689655172484,False,False,False,True,False,
2025-01-24 15:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,4.71300925925926,"rgba(239, 83, 80, 1.0)",,4.71300925925926,,0,,,0.0,0.0,0.0,0.0,11.972046788816195,-58.620689655172484,False,False,False,True,False,
2025-01-24 16:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,4.71300925925926,"rgba(239, 83, 80, 1.0)",,4.71300925925926,,0,,,0.0,0.0,0.0,0.0,8.421297580010107,-58.620689655172484,False,False,False,True,False,
