date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bear_69,aVWAP_BoS_CHoCH_bear_176,aVWAP_BoS_CHoCH_bear_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-08 17:00:00+00:00,11.75,11.995,11.705,11.945,16164.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-09 17:00:00+00:00,12.14,12.145,11.77,11.8,25535.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-01-10 17:00:00+00:00,11.775,11.885,11.59,11.645,26914.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-11 17:00:00+00:00,11.59,11.885,11.58,11.88,12017.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.073464217859424,-35.53388220392652,False,False,False,True,True,
2024-01-12 17:00:00+00:00,11.945,11.945,11.69,11.785,22264.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.89817517741252,-29.456050193400298,False,False,False,True,True,
2024-01-15 17:00:00+00:00,11.785,11.785,11.785,11.785,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.114649150447917,-25.745057130213127,False,False,False,True,True,
2024-01-16 17:00:00+00:00,11.795,11.875,11.475,11.57,17635.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.110146974961907,-25.745057130213127,False,False,False,True,True,
2024-01-17 17:00:00+00:00,11.445,11.725,11.325,11.715,65815.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.49192610614384,-24.002881434208994,False,False,False,True,True,
2024-01-18 17:00:00+00:00,11.595,11.595,10.9,11.065,49328.0,,,,,,"rgba(239, 83, 80, 1.0)",,11.18666666666667,,0,,,0.0,0.0,0.0,0.0,28.421654581932522,-24.002881434208994,False,False,False,True,False,
2024-01-19 17:00:00+00:00,11.015,11.505,11.0,11.48,19871.0,,,,,,"rgba(38, 166, 154, 1.0)",,11.227347288255611,,0,,,0.0,0.0,0.0,0.0,32.81614880662056,-24.002881434208994,False,False,False,True,True,
