date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_812,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 17:00:00+00:00,46.61,46.65,46.435,46.61,3717.0,,,,,,,,,,,,,46.18603850381766,"rgba(38, 166, 154, 1.0)",,46.18603850381766,,0,,,0.0,0.0,0.0,0.0,56.484195634793124,-5.922788542163218,False,False,True,False,True,
2025-02-14 18:00:00+00:00,46.59,46.59,46.39,46.425,3258.0,,,,,,,,,,,,,46.207674574588836,"rgba(38, 166, 154, 1.0)",,46.207674574588836,,0,,,0.0,0.0,0.0,0.0,57.48760046553452,-4.253329970235185,False,False,True,False,True,
2025-02-14 19:00:00+00:00,46.44,46.495,46.38,46.475,1827.0,,,,,,,,,,,,,46.21847645145074,"rgba(38, 166, 154, 1.0)",,46.21847645145074,,0,,,0.0,0.0,0.0,0.0,58.470706119736576,-2.472623269663096,False,False,True,False,True,
2025-02-14 20:00:00+00:00,46.46,46.63,46.29,46.555,14998.0,,,,,,,,,,,,,46.30742498606279,"rgba(38, 166, 154, 1.0)",,46.30742498606279,,0,,,0.0,0.0,0.0,0.0,59.656251633548436,-0.45743446197961646,False,False,True,False,True,
2025-02-17 15:00:00+00:00,46.555,46.555,46.555,46.555,0.0,,,,,,,,,,,,,46.30742498606279,"rgba(38, 166, 154, 1.0)",,46.30742498606279,,0,,,0.0,0.0,0.0,0.0,60.44661530942301,1.1894119982064595,False,False,True,False,True,
2025-02-17 16:00:00+00:00,46.555,46.555,46.555,46.555,0.0,,,,,,,,,,,,,46.30742498606279,"rgba(38, 166, 154, 1.0)",,46.30742498606279,,0,,,0.0,0.0,0.0,0.0,60.973524426672725,2.5820673181392237,False,False,True,False,True,
2025-02-17 17:00:00+00:00,46.555,46.555,46.555,46.555,0.0,,,,,,,,,,,,,46.30742498606279,"rgba(38, 166, 154, 1.0)",,46.30742498606279,,0,,,0.0,0.0,0.0,0.0,61.324797171505864,3.7879486425475477,False,False,True,False,True,
2025-02-17 18:00:00+00:00,46.555,46.555,46.555,46.555,0.0,,,,,,,,,,,,,46.30742498606279,"rgba(38, 166, 154, 1.0)",,46.30742498606279,,0,,,0.0,0.0,0.0,0.0,61.558979001394626,4.847135721533874,False,False,True,False,True,
2025-02-17 19:00:00+00:00,46.555,46.555,46.555,46.555,0.0,,,,,,,,,,,,,46.30742498606279,"rgba(38, 166, 154, 1.0)",,46.30742498606279,,0,,,0.0,0.0,0.0,0.0,61.71510022132047,5.784121910084011,False,False,True,False,True,
2025-02-17 20:00:00+00:00,46.555,46.555,46.555,46.555,0.0,,,,,,,,,,,,,46.30742498606279,"rgba(38, 166, 154, 1.0)",,46.30742498606279,,0,,,0.0,0.0,0.0,0.0,61.81918103460436,6.61478735440852,False,False,True,False,True,
2025-02-18 15:00:00+00:00,46.34,46.51,46.13,46.4,15408.0,,,,,,,,,,,,,46.30889490983732,"rgba(38, 166, 154, 1.0)",,46.30889490983732,,0,,,0.0,0.0,0.0,0.0,58.7697998671905,6.61478735440852,False,False,True,False,False,
2025-02-18 16:00:00+00:00,46.4,46.455,46.27,46.42,6097.0,,,,,,,,,,,,,46.314534175827795,"rgba(38, 166, 154, 1.0)",,46.314534175827795,,0,,,0.0,0.0,0.0,0.0,57.07492127058292,6.61478735440852,False,False,True,False,False,
2025-02-18 17:00:00+00:00,46.42,46.53,46.4,46.495,5884.0,,,,,,,,,,,,,46.32822442969463,"rgba(38, 166, 154, 1.0)",,46.32822442969463,,0,,,0.0,0.0,0.0,0.0,57.224865557957855,6.61478735440852,False,False,True,False,False,
2025-02-18 18:00:00+00:00,46.495,46.52,46.41,46.49,8773.0,,,,,,,,,,,,,46.34455216881242,"rgba(38, 166, 154, 1.0)",,46.34455216881242,,0,,,0.0,0.0,0.0,0.0,57.206342268718515,6.61478735440852,False,False,True,False,False,
2025-02-18 19:00:00+00:00,46.5,46.51,46.28,46.335,5661.0,,,,,,,,,,,,,46.3459445076773,"rgba(38, 166, 154, 1.0)",,46.3459445076773,,0,,,0.0,0.0,0.0,0.0,53.81540938103616,7.616282533585867,False,False,True,False,False,
2025-02-18 20:00:00+00:00,46.33,46.35,46.11,46.19,8916.0,,,,,,,,,,,,,46.331381295280806,"rgba(38, 166, 154, 1.0)",,46.331381295280806,,0,,,0.0,0.0,0.0,0.0,49.089493378079425,3.172749393029868,False,False,False,True,False,
2025-02-19 15:00:00+00:00,46.295,46.31,46.09,46.13,7794.0,,,,,,,,,,,,,46.31775312303788,"rgba(38, 166, 154, 1.0)",,46.31775312303788,,0,,,0.0,0.0,0.0,0.0,45.037677516179954,-0.45649009134119467,False,False,False,True,False,
2025-02-19 16:00:00+00:00,46.13,46.335,46.11,46.31,4231.0,,,,,,,,,,,,,46.314582201084846,"rgba(38, 166, 154, 1.0)",,46.314582201084846,,0,,,0.0,0.0,0.0,0.0,46.270225333085655,-0.45649009134119467,False,False,False,True,False,
2025-02-19 17:00:00+00:00,46.31,46.445,46.245,46.405,2685.0,,,,,,,,,,,,,46.315766946414385,"rgba(38, 166, 154, 1.0)",,46.315766946414385,,0,,,0.0,0.0,0.0,0.0,48.80067603577238,-0.45649009134119467,False,False,False,False,True,
2025-02-19 18:00:00+00:00,46.405,46.52,46.365,46.47,1294.0,,,,,,,,,,,,,46.3174259177807,"rgba(38, 166, 154, 1.0)",,46.3174259177807,,0,,,0.0,0.0,0.0,0.0,51.586806012523354,-3.5437680270530905,False,False,True,False,True,
2025-02-19 19:00:00+00:00,46.47,46.62,46.46,46.56,1534.0,,,,,,,,,,,,,46.32075803330578,"rgba(38, 166, 154, 1.0)",,46.32075803330578,,0,,,0.0,0.0,0.0,0.0,54.8747589421701,-0.5140288907737087,False,False,True,False,True,
2025-02-19 20:00:00+00:00,46.545,46.65,46.51,46.65,14320.0,,,,,,,,,,,,,46.43754448076723,"rgba(38, 166, 154, 1.0)",,46.43754448076723,,0,,,0.0,0.0,0.0,0.0,58.36818927187423,2.6803530915226474,True,False,True,False,True,
2025-02-20 15:00:00+00:00,45.9,46.33,45.76,45.785,7439.0,,,,,,,,,,,,,46.25065986232792,"rgba(239, 83, 80, 1.0)",,46.25065986232792,,0,,,0.0,0.0,0.0,0.0,49.31010446395576,5.867626620226098,True,False,False,False,False,
2025-02-20 16:00:00+00:00,45.785,45.96,45.76,45.89,6946.0,,,,,,,,,,,,,46.131376240075795,"rgba(239, 83, 80, 1.0)",,46.131376240075795,,0,,,0.0,0.0,0.0,0.0,44.79944122322909,2.102327841909286,True,False,False,True,False,
2025-02-20 17:00:00+00:00,45.89,46.055,45.855,45.92,7025.0,,,,,,,,,,,,,46.120745051039776,"rgba(239, 83, 80, 1.0)",,46.120745051039776,,0,,,0.0,0.0,0.0,0.0,42.24115936432135,-0.015208039912579352,False,False,False,True,False,
2025-02-20 18:00:00+00:00,45.92,46.02,45.895,46.015,4667.0,,,,,,,,,,,,,46.116926394437954,"rgba(239, 83, 80, 1.0)",,46.116926394437954,,0,,,0.0,0.0,0.0,0.0,41.99226287691786,-0.2668827570714001,False,False,False,True,False,
2025-02-20 19:00:00+00:00,46.01,46.15,46.005,46.07,7503.0,,,,,,,,,,,,,46.12477655492549,"rgba(239, 83, 80, 1.0)",,46.12477655492549,,0,,,0.0,0.0,0.0,0.0,42.670887522379054,-0.2668827570714001,False,False,False,True,False,
2025-02-20 20:00:00+00:00,46.075,46.36,46.01,46.21,17453.0,,,,,,,,,,,,,46.1572562043829,"rgba(239, 83, 80, 1.0)",,46.1572562043829,,0,,,0.0,0.0,0.0,0.0,45.18178695604682,-0.2668827570714001,False,False,False,True,False,
2025-02-21 15:00:00+00:00,46.18,46.5,46.15,46.43,13578.0,,,,,,,,,,,,,46.19452315456191,"rgba(239, 83, 80, 1.0)",,46.19452315456191,,0,,,0.0,0.0,0.0,0.0,49.56489257764025,-0.2668827570714001,True,False,False,False,True,
2025-02-21 16:00:00+00:00,46.43,46.605,46.33,46.575,31033.0,,,,,,,,,,,,,46.27718183104032,"rgba(239, 83, 80, 1.0)",,46.27718183104032,,0,,,0.0,0.0,0.0,0.0,53.98642350244473,-3.481637133812818,True,False,True,False,True,5.940637797215043
2025-02-21 17:00:00+00:00,46.575,46.58,46.24,46.26,11112.0,,,,,,,,,,,,,46.28445888394917,"rgba(239, 83, 80, 1.0)",,46.28445888394917,,0,,,0.0,0.0,0.0,0.0,52.562013850250004,-3.481637133812818,True,False,True,False,True,1.1975781600325348
2025-02-21 18:00:00+00:00,46.24,46.445,46.16,46.445,4117.0,,,,,,,,,,,,,46.28652340267142,"rgba(239, 83, 80, 1.0)",,46.28652340267142,,0,,,0.0,0.0,0.0,0.0,53.64419440323094,-3.481637133812818,True,False,True,False,True,3.701425848659593
2025-02-21 19:00:00+00:00,46.455,46.77,46.41,46.655,5603.0,,,,,,,,,,,,,46.35117112011191,"rgba(38, 166, 154, 1.0)",,46.35117112011191,,0,,,0.0,1.0,46.77,85.0,56.340156819439976,-0.6902924142219149,True,False,True,False,True,6.397302257139803
2025-02-21 20:00:00+00:00,46.655,46.735,46.33,46.34,33764.0,,,,,,,,,,,,,46.35701579429004,"rgba(38, 166, 154, 1.0)",,46.35701579429004,,0,,,0.0,0.0,0.0,0.0,54.34155877466584,-0.6902924142219149,True,False,True,False,True,1.944223869263329
2025-02-24 15:00:00+00:00,46.01,46.06,45.665,45.92,10326.0,,,,,,,,,,,,,46.31616216595481,"rgba(38, 166, 154, 1.0)",,46.31616216595481,,0,,,0.0,0.0,0.0,0.0,49.37205292517628,-0.6902924142219149,False,False,False,False,False,0.0
2025-02-24 16:00:00+00:00,45.91,46.22,45.9,46.13,4041.0,,,,,,,,,,,,,46.30890706221836,"rgba(38, 166, 154, 1.0)",,46.30890706221836,,0,,,0.0,0.0,0.0,0.0,48.252886595046306,5.105520383282844,False,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,46.12,46.28,46.11,46.155,3017.0,,,,,,,,,,,,,46.30601180754886,"rgba(38, 166, 154, 1.0)",,46.30601180754886,,0,,,0.0,0.0,0.0,0.0,47.76490883417375,4.328996978073391,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,46.13,46.22,45.95,45.98,3364.0,,,,,,,,,,,,,46.29998353984845,"rgba(38, 166, 154, 1.0)",,46.29998353984845,,0,,,0.0,0.0,0.0,0.0,45.85659386711064,2.164280769584984,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,45.97,46.03,45.92,45.93,6462.0,,,,,,,,,,,,,46.28573285066938,"rgba(38, 166, 154, 1.0)",,46.28573285066938,,0,,,0.0,0.0,0.0,0.0,44.14165175008995,0.2044285936552015,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,45.925,46.01,45.84,45.99,40958.0,,,,,,,,,,,,,46.21931328902326,"rgba(38, 166, 154, 1.0)",,46.21931328902326,,0,,,0.0,0.0,0.0,0.0,43.806785918701266,-0.4962041660390355,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,44.85,45.54,44.12,45.165,50878.0,,,,,,,,,,,,,45.97725488813111,"rgba(239, 83, 80, 1.0)",,45.97725488813111,,0,,,0.0,0.0,0.0,0.0,38.01101088125415,-6.174372930467385,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,45.145,45.155,44.075,44.305,29923.0,,,,,,,,,,,,,45.83368520396785,"rgba(239, 83, 80, 1.0)",,45.83368520396785,,0,,,0.0,0.0,0.0,0.0,31.39538208878276,-12.28575547649077,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,44.305,44.4,43.93,44.1,19578.0,,,,,,,,,,,,,45.50550788436997,"rgba(239, 83, 80, 1.0)",,45.50550788436997,,0,,,0.0,0.0,0.0,0.0,26.516834725181916,-16.606485003393857,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,44.155,44.74,44.1,44.615,23079.0,,,,,,,,,,,,,45.46250511307418,"rgba(239, 83, 80, 1.0)",,45.46250511307418,,0,,,0.0,0.0,0.0,0.0,28.24022982945361,-16.606485003393857,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,44.615,44.62,44.315,44.42,12851.0,,,,,,,,,,,,,45.43088255463367,"rgba(239, 83, 80, 1.0)",,45.43088255463367,,0,,,0.0,0.0,0.0,0.0,28.639579346875422,-16.606485003393857,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,44.425,44.51,44.08,44.08,34775.0,,,,,,,,,,,,,45.32152997981894,"rgba(239, 83, 80, 1.0)",,45.32152997981894,,0,,,0.0,0.0,0.0,0.0,27.70674316348324,-16.606485003393857,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,44.87,44.87,44.375,44.645,12812.0,,,,,,,,,,,,,45.305097363183854,"rgba(239, 83, 80, 1.0)",,45.305097363183854,,0,,,0.0,0.0,0.0,0.0,31.681728865576112,-16.606485003393857,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,44.615,44.81,44.44,44.74,10314.0,,,,,,,,,,,,,45.29303911943236,"rgba(239, 83, 80, 1.0)",,45.29303911943236,,0,,,0.0,0.0,0.0,0.0,35.01550776829458,-21.805554657643313,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,44.74,44.81,44.45,44.54,8714.0,,,,,,,,,,,,,45.281159299577745,"rgba(239, 83, 80, 1.0)",,45.281159299577745,,0,,,0.0,0.0,0.0,0.0,36.203089197222255,-20.491730036973387,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,44.54,44.575,44.16,44.24,15783.0,,,,,,,,,,,,,45.24744110944279,"rgba(239, 83, 80, 1.0)",,45.24744110944279,,0,,,0.0,0.0,0.0,0.0,35.558923951747744,-20.491730036973387,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,44.24,44.765,44.16,44.745,11135.0,,,,,,,,,,,,,45.232473928221,"rgba(239, 83, 80, 1.0)",,45.232473928221,,0,,,0.0,0.0,0.0,0.0,38.95378041225534,-17.358056678566562,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,44.745,44.84,44.305,44.405,23151.0,,,,,,,,,,,,,45.200642314650636,"rgba(239, 83, 80, 1.0)",,45.200642314650636,,0,,,0.0,0.0,0.0,0.0,39.43654298844991,-16.607858312622056,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,44.55,44.575,44.135,44.235,36268.0,,,,,,,,,,,,,45.13870114569329,"rgba(239, 83, 80, 1.0)",,45.13870114569329,,0,,,0.0,0.0,0.0,0.0,38.928333631905595,-16.607858312622056,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,44.235,44.58,44.11,44.16,8700.0,,,,,,,,,,,,,45.12454856676748,"rgba(239, 83, 80, 1.0)",,45.12454856676748,,0,,,0.0,0.0,0.0,0.0,38.214419981012014,-16.607858312622056,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,44.14,44.14,43.835,43.87,6652.0,,,,,,,,,,,,,45.10905036195576,"rgba(239, 83, 80, 1.0)",0.7973010384703764,45.10905036195576,-1.5540558737172632,0,,,0.0,0.0,0.0,0.0,36.33624837255488,-16.607858312622056,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,43.87,44.22,43.835,44.015,16071.0,,,,,,,,,,,,,45.0759999531931,"rgba(239, 83, 80, 1.0)",0.8238298717925029,45.0759999531931,-1.2878872076883485,0,,,0.0,0.0,0.0,0.0,36.442345629030044,-16.607858312622056,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,44.0,44.07,43.645,43.695,14037.0,,,,,,,,,,,,,45.042433768417865,"rgba(239, 83, 80, 1.0)",0.8587144277747184,45.042433768417865,-1.5691290664693023,0,,,0.0,0.0,0.0,0.0,34.91894642383903,-16.607858312622056,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,43.695,43.695,43.085,43.095,47643.0,43.291666666666664,,,,,,,,,,,,44.69533622441331,"rgba(239, 83, 80, 1.0)",0.9116569905773011,44.69533622441331,-1.7554148555367393,0,,,0.0,0.0,0.0,0.0,31.61048418532342,-14.014382283002078,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,44.27,44.79,43.97,44.59,24780.0,43.68799794264253,,,,,,,,,,,,44.73169666102742,"rgba(239, 83, 80, 1.0)",0.9206599033615237,44.73169666102742,-0.15390771392351602,0,,,0.0,0.0,0.0,0.0,38.82899090051784,-16.08287142447655,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,44.585,44.75,44.475,44.52,17685.0,43.86339337239757,,,,,,,,,,,,44.74820041656984,"rgba(239, 83, 80, 1.0)",0.9299500470939727,44.74820041656984,-0.24538997259362896,0,,,0.0,0.0,0.0,0.0,43.295656450325154,-12.209904364374914,False,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,44.525,44.73,44.35,44.415,11163.0,43.93338216271193,,,,,,,,,,,,44.752231536295625,"rgba(239, 83, 80, 1.0)",0.9389001232513673,44.752231536295625,-0.3591772201795103,0,,,0.0,0.0,0.0,0.0,45.71966129297169,-10.188044606816668,True,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,44.415,44.64,44.34,44.46,11155.0,43.98761803319517,,,,,,,,,,,,44.754117860597106,"rgba(239, 83, 80, 1.0)",0.9492327390017603,44.754117860597106,-0.30984799460921164,0,,,0.0,0.0,0.0,0.0,47.58454824375035,-8.530710969580845,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,44.475,44.65,44.4,44.54,11846.0,44.03931959733488,,,,,,,,,,,,44.75636140374809,"rgba(239, 83, 80, 1.0)",0.9572998250051787,44.75636140374809,-0.22601216264394267,0,,,0.0,0.0,0.0,0.0,49.30367945617208,-6.87171663053546,True,False,False,False,True,0.0
2025-02-28 20:00:00+00:00,44.54,45.265,44.415,45.175,39230.0,44.25822441519574,,,,,,,,,,,,44.79243330868711,"rgba(38, 166, 154, 1.0)",0.9542956838696499,44.79243330868711,0.4008890512441471,0,,,0.0,0.0,0.0,0.0,53.71862078786623,-2.689741187503273,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,46.1,46.55,45.74,46.48,40513.0,44.65507215155748,,,,,,,,,,,,44.91528218599215,"rgba(38, 166, 154, 1.0)",0.9567188296040323,44.91528218599215,1.6355043567559513,0,,,0.0,0.0,0.0,0.0,60.70939618147896,3.709192977019299,True,False,True,False,True,6.361777882850031
2025-03-03 16:00:00+00:00,46.475,47.05,46.425,46.785,27197.0,44.901886371237936,,,,,,,,,,,,45.200539699528974,"rgba(38, 166, 154, 1.0)",0.9658417185156252,45.200539699528974,1.640496853776553,0,,,0.0,0.0,0.0,0.0,66.03259459920872,8.401301294536772,True,False,True,False,True,8.121539017499256
2025-03-03 17:00:00+00:00,46.785,47.04,46.725,47.03,32897.0,45.15471259972209,,,,,,,,,,,,45.30478192741721,"rgba(38, 166, 154, 1.0)",0.9786972081421388,45.30478192741721,1.7627699948769378,0,,,0.0,0.0,0.0,0.0,70.0966358243891,11.96029246525012,True,False,True,False,True,9.498057493078555
2025-03-03 18:00:00+00:00,47.005,47.05,46.64,46.8,26706.0,45.30855688324193,,,,,,,,,,,,45.367252345607035,"rgba(38, 166, 154, 1.0)",0.9875325288290444,45.367252345607035,1.450835909265517,0,,,0.0,0.0,0.0,0.0,71.10015559257965,12.865681956128284,True,False,True,False,True,7.864258224276263
2025-03-03 19:00:00+00:00,46.78,46.98,46.7,46.74,22422.0,45.41579395154468,,,,,,,,,,,,45.41402899054971,"rgba(38, 166, 154, 1.0)",0.995152471454216,45.41402899054971,1.3324300019198576,0,,,0.0,0.0,0.0,0.0,71.31010673857286,13.321213555500293,True,False,True,False,True,7.43994457532748
2025-03-03 20:00:00+00:00,46.705,46.75,46.165,46.515,50745.0,45.563696831161984,,,,,,,,,,,,45.47644698395416,"rgba(38, 166, 154, 1.0)",0.9978303806100823,45.47644698395416,1.0408111801635647,0,,,0.0,0.0,0.0,0.0,69.68978349244574,13.321213555500293,True,False,True,False,True,5.855652201876307
2025-03-04 15:00:00+00:00,46.415,46.93,46.175,46.46,36197.0,45.650347140487966,,,,,,,,,,,,45.5209768791184,"rgba(38, 166, 154, 1.0)",1.001555884206759,45.5209768791184,0.9375643792710728,0,,,0.0,0.0,0.0,0.0,68.17002569475085,13.321213555500293,True,False,True,False,False,5.469920522093442
2025-03-04 16:00:00+00:00,46.52,46.66,46.01,46.2,21702.0,45.68325155276805,,,,,,,,,,,,45.53791213064634,"rgba(38, 166, 154, 1.0)",1.001615465406028,45.53791213064634,0.661020014387727,0,,,0.0,0.0,0.0,0.0,65.08439187313108,13.321213555500293,True,False,True,False,False,3.6597802303209015
2025-03-04 17:00:00+00:00,46.185,46.24,45.84,45.96,11295.0,45.69185838627564,,,,,,,,,,,,45.54166976430648,"rgba(38, 166, 154, 1.0)",1.000669721682377,45.54166976430648,0.4180502583711699,0,,,0.0,0.0,0.0,0.0,61.2561552174855,18.324479946636544,True,False,True,False,False,2.0277150614454946
2025-03-04 18:00:00+00:00,45.965,46.39,45.94,46.38,55718.0,45.75394879394444,,,,,,,,,,,,45.5787800697322,"rgba(38, 166, 154, 1.0)",0.999413575801074,45.5787800697322,0.8016900607194499,0,,,0.0,0.0,0.0,0.0,61.036218630036984,17.81997426981664,True,False,True,False,False,4.63479702654967
