date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,28.72,28.94,28.545,28.775,244537.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,28.775,28.865,28.655,28.815,274110.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-03 16:00:00+00:00,28.81,28.885,28.66,28.69,272489.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.04844290657479,-40.83044982698823,False,False,True,False,True,
2025-04-03 17:00:00+00:00,28.685,28.73,28.54,28.65,253697.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.131394370149195,-40.83044982698823,False,False,False,False,True,
2025-04-03 18:00:00+00:00,28.655,28.795,28.635,28.685,151438.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.40754204810732,-40.83044982698823,False,False,False,True,True,
2025-04-03 19:00:00+00:00,28.685,28.73,28.56,28.585,364309.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.39112829284859,-40.83044982698823,False,False,False,True,True,
2025-04-04 14:00:00+00:00,28.04,28.07,27.79,27.83,281723.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.256016672704774,-40.83044982698823,False,False,False,True,False,
2025-04-04 15:00:00+00:00,27.83,27.875,27.195,27.325,286357.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.23044864394891,-40.83044982698823,False,False,False,True,False,
2025-04-04 16:00:00+00:00,27.325,27.34,26.915,26.925,186227.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.621417358466442,-40.83044982698823,False,False,False,True,False,
2025-04-04 17:00:00+00:00,26.925,27.04,26.68,26.995,153928.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.37357596064667,-40.83044982698823,False,False,False,True,False,
2025-04-04 18:00:00+00:00,26.995,27.055,26.535,26.705,175416.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.471373855536847,-40.83044982698823,False,False,False,True,False,
2025-04-04 19:00:00+00:00,26.705,26.905,26.59,26.655,409526.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.140861028502973,-5.819673411418869,False,False,False,True,False,
2025-04-07 14:00:00+00:00,26.235,27.05,26.075,26.78,199246.0,,,,,,,,,26.635,"rgba(38, 166, 154, 1.0)",,26.635,,0,,,0.0,0.0,0.0,0.0,9.931343508708185,-7.964299769961045,False,False,False,True,False,
2025-04-07 15:00:00+00:00,26.78,26.875,26.37,26.705,235461.0,,,,,,,,,26.643124817405745,"rgba(239, 83, 80, 1.0)",,26.643124817405745,,0,,,0.0,0.0,0.0,0.0,10.88064815547509,-10.722708584168998,False,False,False,True,False,
2025-04-07 16:00:00+00:00,26.705,26.725,26.49,26.615,164096.0,,,,,,,,,26.634047291012234,"rgba(239, 83, 80, 1.0)",,26.634047291012234,,0,,,0.0,0.0,0.0,0.0,11.222830250099257,-13.85511062552056,False,False,False,True,False,
2025-04-07 17:00:00+00:00,26.61,27.16,26.585,27.155,325656.0,,,,,,,,,26.751217977216943,"rgba(38, 166, 154, 1.0)",,26.751217977216943,,0,,,0.0,0.0,0.0,0.0,20.711291906420158,-13.85511062552056,False,False,False,True,False,
2025-04-07 18:00:00+00:00,27.16,27.225,26.975,27.06,240925.0,,,,,,,,,26.820566771696424,"rgba(38, 166, 154, 1.0)",,26.820566771696424,,0,,,0.0,0.0,0.0,0.0,26.259726949740795,-13.85511062552056,False,False,False,True,True,
2025-04-07 19:00:00+00:00,27.06,27.12,26.775,26.805,366089.0,,,,,,,,,26.83955478592614,"rgba(38, 166, 154, 1.0)",,26.83955478592614,,0,,,0.0,0.0,0.0,0.0,28.082457110059792,-13.85511062552056,False,False,False,True,True,
2025-04-08 14:00:00+00:00,26.8,27.16,26.795,26.995,452162.0,,,,,,,,,26.872328555068513,"rgba(38, 166, 154, 1.0)",,26.872328555068513,,0,,,0.0,0.0,0.0,0.0,31.84956414255268,-13.85511062552056,False,False,False,True,True,
2025-04-08 15:00:00+00:00,26.995,27.185,26.915,27.075,220793.0,,,,,,,,,26.890958581999502,"rgba(38, 166, 154, 1.0)",,26.890958581999502,,0,,,0.0,0.0,0.0,0.0,35.38010086984637,-13.85511062552056,False,False,False,True,True,
2025-04-08 16:00:00+00:00,27.075,27.12,26.78,26.805,141458.0,,,,,,,,,26.89160428440825,"rgba(38, 166, 154, 1.0)",,26.89160428440825,,0,,,0.0,0.0,0.0,0.0,35.45996217339031,-13.85511062552056,False,False,False,True,True,
2025-04-08 17:00:00+00:00,26.81,26.835,26.505,26.565,252015.0,,,,,,,,,26.86671183133358,"rgba(239, 83, 80, 1.0)",,26.86671183133358,,0,,,0.0,0.0,0.0,0.0,33.86909580034967,-13.85511062552056,False,False,False,True,True,
2025-04-08 18:00:00+00:00,26.565,26.595,26.4,26.56,159616.0,,,,,,,,,26.84654630476137,"rgba(239, 83, 80, 1.0)",,26.84654630476137,,0,,,0.0,0.0,0.0,0.0,32.77542768736682,-13.85511062552056,False,False,False,True,True,
2025-04-08 19:00:00+00:00,26.565,26.59,26.03,26.385,373753.0,,,,,,,,,26.78548738424558,"rgba(239, 83, 80, 1.0)",,26.78548738424558,,0,,,0.0,0.0,0.0,0.0,30.894326142480473,-13.85511062552056,False,False,False,True,True,
