date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_773,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_502,aVWAP_BoS_CHoCH_bear_678,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 19:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 20:00:00+00:00,5.34,5.34,5.34,5.34,100.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 16:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 19:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 20:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 15:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-27 16:00:00+00:00,5.34,5.34,5.085,5.085,16.0,,,,,,,,5.170000000000001,"rgba(239, 83, 80, 1.0)",,5.170000000000001,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-27 17:00:00+00:00,5.085,5.15,5.07,5.15,142.0,,,,,,,,5.128059071729958,"rgba(239, 83, 80, 1.0)",,5.128059071729958,,0,,,0.0,0.0,0.0,0.0,7.428571428571468,-61.1428571428572,False,False,False,True,True,
2025-01-27 18:00:00+00:00,5.15,5.165,5.15,5.165,200.0,,,,,,,,5.145903165735568,"rgba(239, 83, 80, 1.0)",,5.145903165735568,,0,,,0.0,0.0,0.0,0.0,13.797755699173694,-54.66773415645805,False,False,False,True,True,
2025-01-27 19:00:00+00:00,5.165,5.165,5.04,5.06,101.0,,,,,,,,5.133235294117648,"rgba(239, 83, 80, 1.0)",,5.133235294117648,,0,,,0.0,0.0,0.0,0.0,15.381029904103723,-52.436366999685724,False,False,False,True,True,
2025-01-27 20:00:00+00:00,5.06,5.06,5.01,5.03,200.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,15.891080381171022,-50.849846204994506,False,False,False,True,True,
2025-01-28 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.231114032549222,-49.1852378520282,False,False,False,True,True,
2025-01-28 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.45780313346802,-47.5168357768018,False,False,False,True,True,
2025-01-28 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.60892920074722,-45.89914045628286,False,False,False,True,True,
2025-01-28 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.709679912266687,-44.369537707560696,False,False,False,True,True,
2025-01-28 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.776847053279663,-42.9514532720462,False,False,False,True,True,
2025-01-28 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.821625147288316,-41.65743390594441,False,False,False,True,True,
2025-01-29 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.85147720996075,-40.4918902732703,False,False,False,True,True,
2025-01-29 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.871378585075703,-39.45340173153653,False,False,False,True,True,
2025-01-29 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.884646168485673,-38.53657390716702,False,False,False,True,True,
2025-01-29 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.893491224092323,-37.73348599988083,False,False,False,True,True,
2025-01-29 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.899387927830087,-37.034784452483,False,False,False,True,True,
2025-01-29 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.903319063655264,-36.43048443508538,False,False,False,True,True,
2025-01-30 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.90593982087205,-35.91053752943428,False,False,False,True,True,
2025-01-30 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.907686992349905,-35.465217246094,False,False,False,True,True,
2025-01-30 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.908851773335147,-35.085365982077576,False,False,False,True,True,
2025-01-30 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.909628293991975,-34.76253905412996,False,False,False,True,True,
2025-01-30 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.91014597442986,-34.48907418714489,False,False,False,True,True,
2025-01-30 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.910491094721785,-34.25810857302896,False,False,False,True,True,
2025-01-31 15:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.910721174916397,-34.06356039809642,False,False,False,True,True,
2025-01-31 16:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.910874561712802,-33.90008750642687,False,False,False,True,True,
2025-01-31 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.910976819577073,-33.76303250850462,False,False,False,True,True,
2025-01-31 18:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.911044991486587,-33.648361027025686,False,False,False,True,True,
2025-01-31 19:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.911090439426268,-33.55259776501506,False,False,False,True,True,
2025-01-31 20:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,5.088999494183106,"rgba(239, 83, 80, 1.0)",,5.088999494183106,,0,,,0.0,0.0,0.0,0.0,16.911120738052723,-33.472763567068185,False,False,False,True,True,
2025-02-03 15:00:00+00:00,5.1,5.1,5.1,5.1,136.0,,,,,,,,5.098015873015872,"rgba(38, 166, 154, 1.0)",,5.098015873015872,,0,,,0.0,0.0,0.0,0.0,38.96884378115304,-13.554382960508,False,False,False,True,True,
2025-02-03 16:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,5.098015873015872,"rgba(38, 166, 154, 1.0)",,5.098015873015872,,0,,,0.0,0.0,0.0,0.0,53.67399247655325,-1.5879992243670529,False,False,True,False,True,
2025-02-03 17:00:00+00:00,5.1,5.15,5.1,5.15,100.0,,,,,,,,5.11227129010522,"rgba(38, 166, 154, 1.0)",,5.11227129010522,,0,,,0.0,0.0,0.0,0.0,65.83770433902504,7.817011545968441,False,False,True,False,True,
2025-02-03 18:00:00+00:00,5.15,5.17,5.15,5.17,1.0,,,,,,,,5.112478412137481,"rgba(38, 166, 154, 1.0)",,5.112478412137481,,0,,,0.0,0.0,0.0,0.0,74.46648666881717,14.138174655536389,False,False,True,False,True,
2025-02-03 19:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,,,,,,5.112478412137481,"rgba(38, 166, 154, 1.0)",,5.112478412137481,,0,,,0.0,0.0,0.0,0.0,80.21900822201192,18.251700232999426,False,False,True,False,True,
2025-02-03 20:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,,,,,,5.112478412137481,"rgba(38, 166, 154, 1.0)",,5.112478412137481,,0,,,0.0,0.0,0.0,0.0,84.05402259080843,21.132948060008488,False,False,True,False,True,
2025-02-04 15:00:00+00:00,5.17,5.19,5.17,5.19,100.0,,,,,,,,5.137233432245303,"rgba(38, 166, 154, 1.0)",,5.137233432245303,,0,,,0.0,0.0,0.0,0.0,87.11865852920839,23.797552799056476,False,False,True,False,True,
2025-02-04 16:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,5.137233432245303,"rgba(38, 166, 154, 1.0)",,5.137233432245303,,0,,,0.0,0.0,0.0,0.0,89.16174915480836,25.913158623717266,False,False,True,False,True,0.0
2025-02-04 17:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,5.137233432245303,"rgba(38, 166, 154, 1.0)",,5.137233432245303,,0,,,0.0,0.0,0.0,0.0,90.52380957187502,27.715366347719822,False,False,True,False,True,0.0
2025-02-04 18:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,5.137233432245303,"rgba(38, 166, 154, 1.0)",,5.137233432245303,,0,,,0.0,0.0,0.0,0.0,91.43184984991946,29.326634603365008,False,False,True,False,True,0.0
2025-02-04 19:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,5.137233432245303,"rgba(38, 166, 154, 1.0)",,5.137233432245303,,0,,,0.0,0.0,0.0,0.0,92.03721003528241,30.80573328571832,False,False,True,False,True,0.0
