date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_723,aVWAP_BoS_CHoCH_bear_121,aVWAP_BoS_CHoCH_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,191.37,191.37,189.55,189.695,151.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,189.695,189.695,189.475,189.475,4.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-23 17:00:00+00:00,189.475,190.64,189.475,190.64,8.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.54226214781543,-92.81339322172315,False,False,False,True,True,
2025-01-23 18:00:00+00:00,190.64,190.64,189.615,189.615,51.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.47696886416887,-84.61793096222351,False,False,False,True,True,
2025-01-23 19:00:00+00:00,189.615,189.86,189.155,189.3,241.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.31865484528263,-78.74973403855185,False,False,False,True,True,
2025-01-23 20:00:00+00:00,189.51,190.375,188.76,190.205,622.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.68092023872815,-66.94399262586046,False,False,False,True,True,
2025-01-24 15:00:00+00:00,190.205,191.21,189.79,191.21,103.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.43023975582926,-53.800783893568564,False,False,True,False,True,
2025-01-24 16:00:00+00:00,191.43,191.43,190.13,190.515,836.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.12993678617698,-47.209726522557595,False,False,True,False,True,
2025-01-24 17:00:00+00:00,190.515,190.515,189.645,189.645,348.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.43133711032871,-44.99412901561683,False,False,True,False,True,
2025-01-24 18:00:00+00:00,189.645,189.785,189.335,189.785,8.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.26026209067901,-41.280206695208705,False,False,False,False,True,
2025-01-24 19:00:00+00:00,189.785,190.34,189.35,190.34,141.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.81835966907477,-35.08990182557999,False,False,True,False,True,
2025-01-24 20:00:00+00:00,190.34,191.11,190.04,190.895,446.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.83414692210259,-27.93475017167968,False,False,True,False,True,
