date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bear_224,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_643,aVWAP_BoS_CHoCH_bear_702,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-05 15:00:00+00:00,190.14,190.36,189.1,189.27,6661.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-05 16:00:00+00:00,189.27,189.27,188.28,188.805,30749.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-05 17:00:00+00:00,188.96,189.4,188.59,189.4,17096.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.66942148760323,-79.50413223140484,False,False,False,True,True,
2025-03-05 18:00:00+00:00,189.4,189.49,188.89,189.46,10696.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.63967112858027,-64.9639654057652,False,False,False,True,True,
2025-03-05 19:00:00+00:00,189.56,190.385,189.43,189.94,14043.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.57496227053856,-50.11331091844483,False,False,True,False,True,
2025-03-05 20:00:00+00:00,189.94,190.22,189.53,190.02,23885.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.38389743278124,-38.79190580383538,False,False,True,False,True,
2025-03-06 15:00:00+00:00,187.28,188.33,187.0,188.04,15172.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.539874021736736,-38.79190580383538,False,False,False,False,True,
2025-03-06 16:00:00+00:00,188.1,188.55,187.385,187.55,55089.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.57631245189083,-38.79190580383538,False,False,False,True,True,
2025-03-06 17:00:00+00:00,187.465,187.525,186.3,186.66,5459.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.409498262262865,-38.79190580383538,False,False,False,True,False,
2025-03-06 18:00:00+00:00,186.64,186.78,185.695,185.695,7297.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.286290170169867,-38.79190580383538,False,False,False,True,False,
2025-03-06 19:00:00+00:00,185.695,185.73,184.52,185.06,13753.0,,,,,,,185.10333333333332,"rgba(239, 83, 80, 1.0)",,185.10333333333332,,0,,,0.0,0.0,0.0,0.0,21.540319980608693,-38.79190580383538,False,False,False,True,False,
2025-03-06 20:00:00+00:00,185.15,186.12,185.15,185.85,40677.0,,,,,,,185.55422052789515,"rgba(38, 166, 154, 1.0)",,185.55422052789515,,0,,,0.0,0.0,0.0,0.0,23.232535455297576,-38.79190580383538,False,False,False,True,False,
2025-03-07 15:00:00+00:00,185.935,186.63,184.855,185.61,17004.0,,,,,,,185.5885248387789,"rgba(239, 83, 80, 1.0)",,185.5885248387789,,0,,,0.0,0.0,0.0,0.0,23.88530893860103,-38.79190580383538,False,False,False,True,False,
2025-03-07 16:00:00+00:00,185.55,185.55,184.95,185.53,13014.0,,,,,,,185.55073919256031,"rgba(239, 83, 80, 1.0)",,185.55073919256031,,0,,,0.0,0.0,0.0,0.0,24.155101673939015,-38.79190580383538,False,False,False,True,False,
2025-03-07 17:00:00+00:00,185.46,185.805,184.57,185.505,19896.0,,,,,,,185.50165781773111,"rgba(239, 83, 80, 1.0)",,185.50165781773111,,0,,,0.0,0.0,0.0,0.0,24.278355942263254,-38.79190580383538,False,False,False,True,False,
2025-03-07 18:00:00+00:00,185.505,186.215,185.36,186.07,16693.0,,,,,,,185.5540673099961,"rgba(38, 166, 154, 1.0)",,185.5540673099961,,0,,,0.0,0.0,0.0,0.0,28.104692186459086,-38.79190580383538,False,False,False,True,False,
2025-03-07 19:00:00+00:00,186.075,187.94,186.075,187.665,40085.0,,,,,,,185.97018767352276,"rgba(38, 166, 154, 1.0)",,185.97018767352276,,0,,,0.0,0.0,0.0,0.0,37.52849221944059,-31.332712012481213,False,False,False,True,True,
2025-03-07 20:00:00+00:00,187.665,188.43,187.58,188.36,10760.0,,,,,,,186.1049769318486,"rgba(38, 166, 154, 1.0)",,186.1049769318486,,0,,,0.0,0.0,0.0,0.0,45.787816607950944,-22.2289866085705,False,False,False,False,True,
2025-03-10 14:00:00+00:00,188.41,188.895,187.74,188.83,14548.0,,,,,,,186.29096131702696,"rgba(38, 166, 154, 1.0)",,186.29096131702696,,0,,,0.0,0.0,0.0,0.0,52.47170948258675,-14.95239424288119,False,False,True,False,True,
2025-03-10 15:00:00+00:00,188.855,189.23,188.72,189.03,1445.0,,,,,,,187.6525396806387,"rgba(38, 166, 154, 1.0)",,187.6525396806387,,0,,,0.0,0.0,0.0,0.0,57.41663425982718,-9.42567012007185,False,False,True,False,True,
2025-03-10 16:00:00+00:00,189.03,189.03,189.03,189.03,0.0,,,,,,,187.6525396806387,"rgba(38, 166, 154, 1.0)",,187.6525396806387,,0,,,0.0,0.0,0.0,0.0,60.71325077798746,-5.412671497367526,False,False,True,False,True,
2025-03-10 17:00:00+00:00,189.03,189.03,186.71,186.91,6625.0,,,,,,,187.08118189304915,"rgba(38, 166, 154, 1.0)",,187.08118189304915,,0,,,0.0,0.0,0.0,0.0,54.71013164753083,-5.412671497367526,False,False,True,False,True,
2025-03-10 18:00:00+00:00,186.92,187.24,186.13,186.23,19552.0,,,,,,,186.63808875249796,"rgba(38, 166, 154, 1.0)",,186.63808875249796,,0,,,0.0,0.0,0.0,0.0,49.049278621093215,-5.412671497367526,False,False,False,False,False,
2025-03-10 19:00:00+00:00,186.22,186.695,185.56,186.115,24920.0,,,,,,,186.43963855300348,"rgba(38, 166, 154, 1.0)",,186.43963855300348,,0,,,0.0,0.0,0.0,0.0,45.00260669019862,-5.412671497367526,False,False,False,True,False,
2025-03-11 14:00:00+00:00,184.3,184.69,183.43,183.92,6126.0,,,,,,,186.2788659283368,"rgba(239, 83, 80, 1.0)",,186.2788659283368,,0,,,0.0,0.0,0.0,0.0,38.39548216642525,2.9703283298450316,False,False,False,True,False,
2025-03-11 15:00:00+00:00,183.92,185.69,183.535,185.37,6008.0,,,,,,,186.19653803133355,"rgba(239, 83, 80, 1.0)",,186.19653803133355,,0,,,0.0,0.0,0.0,0.0,38.755000086544236,2.6431423811322645,False,False,False,True,False,
2025-03-11 16:00:00+00:00,185.36,185.36,184.37,184.625,5526.0,,,,,,,186.1273795941517,"rgba(239, 83, 80, 1.0)",,186.1273795941517,,0,,,0.0,0.0,0.0,0.0,37.68624819699245,0.6862495126998169,False,False,False,True,False,
2025-03-11 17:00:00+00:00,184.49,184.52,183.95,184.295,8300.0,,,,,,,186.00253788588978,"rgba(239, 83, 80, 1.0)",,186.00253788588978,,0,,,0.0,0.0,0.0,0.0,36.41428675811771,-1.5469260613993754,False,False,False,True,False,
2025-03-11 18:00:00+00:00,184.315,185.54,184.315,185.54,3424.0,,,,,,,185.981056522049,"rgba(239, 83, 80, 1.0)",,185.981056522049,,0,,,0.0,0.0,0.0,0.0,39.24613552427929,-1.5469260613993754,False,False,False,True,False,
