date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_99,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_93,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-26 00:00:00+00:00,6.909,7.494,6.45,7.35,25076,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,7.791,9.3,6.42,6.42,76253,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,7.76697,8.1,7.164,7.95,10361,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,7.059,8.68797,6.9,8.094,19516,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,4.683,7.494,4.341,6.648,37064,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,4.782,6.0,4.275,4.68,27333,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,6.21,13.791,4.209,4.95,2268319,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,5.7,9.0,4.818,5.7,1531257,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,4.932,6.105,4.77,5.529,122917,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,4.794,5.4,4.212,4.866,85114,,,,,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,3.93,5.088,3.75,4.944,71118,,,,,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,2.88,4.35,2.55,4.35,142541,,,,,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,2.84,4.09,2.6515,2.85,517098,,,,,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,2.5703,2.879,2.5408,2.71,28704,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,2.7,2.809,2.5,2.58,27789,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,2.4601,2.7,2.4,2.7,44166,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,2.3,3.2199,2.3,2.42,112381,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,1.85,2.52,1.84,2.52,21536,,,,,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,2.0888,2.0901,1.82,1.95,14391,,,,,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,2.95,2.95,1.8,1.8,61820,,,,2.566666666666667,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,3.94,4.45,2.65,3.0,445522,,,,3.544339505369816,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,3.62,4.69,3.2001,4.0559,263933,,,,3.644386288202435,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,3.7463,4.2399,3.63,3.65,37954,,,,3.655064824295718,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,4.38,4.6199,3.68,3.68,106529,,,,3.721554684825758,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,3.85,6.1,3.77,6.02,2489827,,,,4.458812170067697,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,3.91,4.1405,3.7861,3.8501,62478,,,,4.44753633815708,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,3.6,3.9,3.3625,3.9,14906,,,,4.443282990325009,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,3.44,3.85,3.4,3.59,67773,,,,4.4232065139496335,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,2.78,3.6001,2.6101,3.51,30410,,,,4.408860952434887,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,2.53,3.3,2.52,2.63,66522,,,,4.373939985737061,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,2.7376,3.3,2.475,2.53,58811,,,,4.345318166299137,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,2.58,2.99,2.5356,2.96,9036,,,,4.340632743843196,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,2.73,2.765,2.23,2.765,7062,,,,4.336709876163189,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,2.58,3.2801,2.36,2.73,36999,,,,4.318329900514464,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,2.5001,3.5699,2.4099,2.62,51102,,,,4.294986483079528,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,2.5,2.9789,2.21,2.24,34793,,,,3.7054926581563152,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,5.8,44.0,2.8984,4.0,44211006,,,,17.090516504382432,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,4.0,7.0,3.43,5.92,2906458,,,,16.35750671684613,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,5.67,10.49,3.69,3.71,62592617,,,,10.880053721623675,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,4.44,5.87,4.2,5.81,1547751,,,,10.797208659044959,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,4.87,6.12,4.31,4.42,3346649,,,,10.63319791114573,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,4.21,5.2,4.1,4.77,1028865,,,,10.579424386514534,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,4.18,4.44,3.75,4.41,696260,,,,10.541324580699698,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,4.14,4.58,4.0222,4.06,284035,,,,10.52620875801906,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,4.27,4.37,3.86,4.12,445007,,,,10.50236919436348,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,4.0,4.31,3.92,4.25,201976,,,,10.491455143327983,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,3.87,4.46,3.82,4.04,520325,,,,10.463392588414333,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,3.31,3.9367,3.25,3.89,315855,,,,10.44502334318324,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,3.12,3.5299,3.08,3.41,325948,,,,10.425474769261502,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,3.09,3.49,3.01,3.29,212383,,,,10.412711896517713,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,2.46,3.13,2.419,3.03,193462,,,,10.400279176261677,0,,,-1.0,0.0,2.419,93.0
2023-08-18 00:00:00+00:00,2.53,2.9499,2.42,2.57,210278,,,,10.386747650487596,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,2.54,2.65,2.44,2.58,67729,,,,10.38234883259704,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,2.79,5.34,2.69,4.98,47759977,,3.6066666666666665,,7.491072407302772,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,3.95,4.2,3.14,3.98,18627622,,3.6506255910836596,,7.125742768597786,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,3.38,4.35,3.34,3.89,605948,,3.650981727538624,,7.114701379478774,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,3.09,3.41,3.04,3.4,176214,,3.6497461481216225,,7.110853588478243,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,2.99,3.18,2.85,3.03,149165,,3.648321215245373,,7.107415949689913,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,2.61,2.9934,2.46,2.98,130937,,3.646456604099156,,7.1041023124969485,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,2.39,2.64,2.315,2.61,138132,,3.644007956767076,,7.100374234778935,0,,,-1.0,0.0,2.315,107.0
2023-10-20 00:00:00+00:00,2.68,2.9909,2.33,2.39,231057,,3.6406792132546077,,7.094516487688274,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,3.01,3.2,2.5841,2.6,119468,,3.6394319068470535,,7.091721383550943,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,2.98,3.14,2.7,3.0,112924,,3.6382712753599566,,7.0890901464562806,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,3.01,3.24,2.99,3.07,48491,,3.6378737546807742,,7.088010065753442,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,3.3,3.45,2.84,2.89,108645,,3.637170984676219,,7.085683216441602,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,3.34,5.16,2.9,4.49,11069759,,3.659907055847458,3.8000000000000003,6.388852848185501,0,,,0.0,1.0,5.16,138.0
2023-12-01 00:00:00+00:00,3.05,3.67,2.91,3.22,2872907,,3.6441733793297146,3.678429625295478,6.323420039472809,1,1.1674653115795943,1.1674653115795943,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,2.49,3.0284,2.4001,2.95,710435,,3.635559565035456,3.628058583128581,6.3019258283983985,1,1.1910215596133369,1.1910215596133369,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,2.99,3.05,2.25,2.42,1018921,,3.624964390429626,3.5718382232894603,6.274614342818944,1,1.2294008829724532,1.2294008829724532,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,2.71,3.5998,2.54,2.97,1423258,,3.613701789273468,3.5200618785984594,6.2426401993811895,1,1.2577763622764793,1.2577763622764793,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,2.57,2.7,2.43,2.61,321689,,3.6097681539801485,3.5024528013628546,6.233840394097552,1,1.2867944588224245,1.2867944588224245,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,2.6018,2.9738,2.5,2.63,335232,,3.6061884988418935,3.4871457185337187,6.225416521778598,1,1.3317600195735682,1.3317600195735682,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,2.34,2.68,2.32,2.55,237459,,3.602994246908832,3.473411656012398,6.218680678583209,1,1.3774946287591372,1.3774946287591372,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,2.06,2.3799,2.02,2.31,186136,,3.599870530551344,3.459892561541734,6.212669028728052,1,1.4266440897933745,1.4266440897933745,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,1.95,2.65,1.64,2.37,1641763,,3.571523641431857,3.345576941161119,6.160199187872824,1,1.4703398604307838,1.4703398604307838,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,2.03,2.1,1.79,1.97,264980,,3.5667271401230454,3.327470808704351,6.151703196745668,1,1.5124323193061602,1.5124323193061602,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,2.23,2.42,1.98,2.11,457140,,3.5597386735117076,3.3025998939499823,6.138693376744345,1,1.5653944438570335,1.5653944438570335,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,2.36,2.4499,1.9,2.2,1335459,,3.5401241085967774,3.237523521079807,6.102387843489079,1,1.622581028246208,1.622581028246208,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,1.96,2.3999,1.95,2.32,524080,,3.5318134466509545,3.2109858150345554,6.087727762808927,1,1.697295912750812,1.697295912750812,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,2.08,2.1299,1.86,1.94,478505,,3.523888751026962,3.186144461682952,6.074102325581019,1,1.7896881490586778,1.7896881490586778,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,1.87,2.11,1.74,2.1,297277,,3.5186278176123116,3.1697319775203168,6.065327445910767,1,1.8852366950588744,1.8852366950588744,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,1.4,1.86,1.33,1.78,485277,,3.5081233292257035,3.1361007476384724,6.049001964175402,1,1.983954864085639,1.983954864085639,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,1.45,1.49,1.33,1.37,140039,,3.5049502457639177,3.1260229723714597,6.044165913350999,1,2.0777931726846743,2.0777931726846743,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,1.03,1.425,0.9549,1.42,2607223,,3.4396893748823083,2.929610030489147,5.949944453883199,1,2.180120036801932,2.180120036801932,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,0.92,1.06,0.83,1.0,2362743,,3.378707019957608,2.7659406934187625,5.866239402656052,1,2.3034777187720223,2.3034777187720223,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,0.681,1.14,0.68,1.0,2713412,,3.309436425978541,2.5994082804345218,5.77418784571955,1,2.3776852769593955,2.3776852769593955,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,0.67,0.76,0.585175,0.698,901820,0.6717250000000001,3.2857895017547794,2.545729239368153,5.019058923384579,1,2.489982730782883,2.489982730782883,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,0.7104,0.78,0.59,0.69,556559,0.6800222397835771,3.2715258211755365,2.514435112699192,5.004473171131865,1,2.6232214116516084,2.6232214116516084,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,0.698,0.76,0.6762,0.717,309420,0.6855143271567261,3.263718275722774,2.497657065332375,4.996630182004867,1,2.7942244357427404,2.7942244357427404,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,0.7299,0.78,0.69,0.6979,407206,0.6944607951859114,3.253603138511894,2.476311713180001,4.9867264994353055,1,3.052386695800627,3.052386695800627,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,0.825,0.92,0.6899,0.7,431709,0.7138662379276489,3.2432978523772564,2.455230808584045,4.97803844725957,1,3.2447755904899673,3.2447755904899673,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,1.01,1.1,0.82,0.87,703532,0.7697196431524023,3.227816215895495,2.4253343039659585,4.968519807264364,1,3.5945815167722563,3.5945815167722563,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,0.969,1.15,0.84,1.02,564164,0.8012613865164847,3.2156060735976326,2.4023740076900046,4.959232184572255,1,4.081750819940219,4.081750819940219,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,1.17,1.25,0.9105,0.9497,921900,0.8606361512357069,3.1970298376592674,2.369538125210791,4.946424002070297,1,4.685904991048958,4.685904991048958,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,1.17,1.3,1.04,1.04,343473,0.8813098118214977,3.190388452959258,2.3582882660431173,4.941706918146023,1,5.254227948838789,5.254227948838789,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,1.18,1.18,1.06,1.18,136570,0.8880055956326904,3.1877207839706885,2.3537621121866352,4.9395960937907235,1,5.635666184818449,5.635666184818449,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,1.15,1.2,1.11,1.14,105275,0.8931959167746265,3.1856825029628526,2.350334090055328,4.937989618141869,1,5.969630492481104,5.969630492481104,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,1.4,1.44,1.07,1.17,582078,0.933226724322091,3.175312299213291,2.334059632910874,4.9314841443627495,1,6.603830805877805,6.603830805877805,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,1.33,1.5,1.24,1.39,469166,0.9641092949670588,3.167272294285153,2.3219657226026214,4.9263292195178465,1,7.098315190809366,7.098315190809366,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,1.28,1.45,1.1383,1.3,242938,0.9759480937394364,3.162983428449272,2.315392226427611,4.922974116255384,1,7.351284100974583,7.351284100974583,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,1.23,1.33,1.12,1.28,91554,0.9793400035326408,3.1613182194730007,2.312786359162492,4.921519031796586,1,7.556356167958422,7.556356167958422,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,1.37,1.49,1.15,1.19,357232,0.9972566009824744,3.1552159631204963,2.303754589301935,4.916837926447201,1,7.952593161763298,7.952593161763298,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,1.56,1.61,1.21,1.26,293510,1.0155658318084608,3.1505706352135703,2.2973885494398716,4.9138104496418435,1,8.444584290292395,8.444584290292395,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,2.0,2.19,1.4142,1.58,709557,1.0899904154654707,3.1421305480299706,2.2896981199709967,4.913065825338754,1,8.899034540613501,8.899034540613501,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,5.45,12.18,1.15,1.82,166816784,6.019808920314763,5.035952149947082,5.498141445222819,6.1862128922345505,1,8.802158910136344,8.802158910136344,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,6.08,6.6,4.9,5.55,9446551,6.011621735840561,5.063354009926945,5.5139761651745625,6.178476895061314,2,4.591967385251359,9.183934770502718,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,5.62,7.46,5.2,5.93,4205501,6.013443817410418,5.078379149579417,5.525047071269456,6.178681717828988,2,4.642810349144394,9.285620698288788,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,5.47,6.18,5.34,5.44,1031738,6.011538920247762,5.080465138773726,5.525692333561744,6.177144663503912,2,4.660971400462974,9.321942800925948,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,3.88,5.838,3.25,5.48,1776035,5.995867920841391,5.075841667187056,5.5161062813012816,6.166096775628116,2,4.7104105187132586,9.420821037426517,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,3.57,4.17,3.3301,3.88,697847,5.987491543955154,5.07252740820349,5.510406816243897,6.1602386635566955,2,4.76209169383563,9.52418338767126,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,3.23,4.07,3.1,3.56,533560,5.980509393356116,5.069596374587096,5.505541293109454,6.15536113860929,2,4.779724611944338,9.559449223888675,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,2.73,3.3287,2.659,3.22,1902279,5.950444490124305,5.055607485179725,5.483661782913612,6.1344044413246,2,4.779997636063522,9.559995272127043,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,1.96,2.7199,1.8,2.71,2314359,5.905880491088318,5.0330086835408405,5.449973607001919,6.103335748210336,2,4.770890841446583,9.541781682893166,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,1.73,2.08,1.68,1.94,899846,5.887333716677644,5.023318757647725,5.435763706277853,6.0903781701522615,2,4.756139104492208,9.512278208984416,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,1.49,1.82,1.45,1.7,1025193,5.865153052623525,5.011514435489021,5.4186263426580386,6.074865153892095,2,4.733525180455927,9.467050360911854,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,1.64,1.67,1.2794,1.47,1198792,5.839164020388238,4.997586203132431,5.398485078114327,5.553660981110635,2,4.717543100553767,9.435086201107534,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,2.8,3.3699,1.74,1.74,11224255,5.668965381719781,4.912347987458387,5.270748120320934,5.556139277474083,2,4.719884882064017,9.439769764128034,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,2.51,2.99,2.46,2.83,665339,5.65949515027745,4.907523811947651,5.263591875516818,5.550700985138058,2,4.730297610206099,9.460595220412198,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,2.61,2.705,2.3,2.57,481064,5.6524242711971855,4.903871281474852,5.258215092155685,5.546130441163048,2,4.7360387520354985,9.472077504070997,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,2.34,2.65,2.03,2.6,568129,5.643585603826241,4.89921172921458,5.251431409984982,5.539539540700754,2,4.734666542078494,9.469333084156988,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,2.07,2.7,1.9784,2.34,531589,5.63513254374415,4.894713483270445,5.244916038182489,5.532950813639772,2,4.751194533889695,9.50238906777939,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,1.85,2.125,1.8,2.07,437045,5.627551340170814,4.890574457710062,5.239002646611147,5.526155523248747,2,4.753569827943519,9.507139655887038,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,2.03,2.25,1.772,1.85,203022,5.624127708280744,4.888715405923533,5.236339173922176,5.523231206724927,2,4.764698190136585,9.52939638027317,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,2.02,2.06,1.64,1.94,317387,5.618624667625338,4.885702114624513,5.232041297743739,5.5183519338094635,2,4.804231965867451,9.608463931734901,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,1.93,2.36,1.91,2.09,208940,5.6151665994361695,4.8838281103716765,5.22935384353605,5.51550411072915,2,4.819707662022976,9.639415324045952,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,1.9674,2.17,1.725,1.94,188694,5.611950538789873,4.882070315225674,5.226844499925627,5.512740314662839,2,4.8396969951907245,9.679393990381449,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,1.65,2.0,1.59,1.97,542438,5.6022141339389995,4.876671693051815,5.219196329290815,5.5038190181803435,2,4.84172036802389,9.68344073604778,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,1.4199,1.71,1.2998,1.71,289408,5.59667698124812,4.873551054627431,5.214813197822059,5.498398587113825,2,4.832622423731654,9.665244847463308,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,1.14,1.39,1.071,1.31,286170,5.590850268441243,4.870220493553399,5.210169672045875,5.492368213993968,2,4.8021949663325945,9.604389932665189,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,1.065,1.08,1.03,1.05,275629,5.5850717276552775,4.866894415304099,5.205549309703485,5.043481815200865,2,4.7689579224195295,9.537915844839059,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,1.12,1.25,1.0401,1.22,194028,5.581083042773891,4.864604619707347,5.202364328843335,5.043029222016543,2,4.740093279480033,9.480186558960066,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,1.92,2.7,1.2699,1.32,13585494,5.367366695117757,4.745042606626208,5.034061161995439,4.982659410105,2,4.7349616323316095,9.469923264663219,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,1.89,2.17,1.6,1.78,493963,5.359906520634946,4.740766111564688,5.028126128709105,4.977526675387638,2,4.730129818956365,9.46025963791273,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,2.02,2.14,1.76,1.83,274324,5.355880318161615,4.738468617508951,5.0249304099396,4.974986600819423,2,4.726867251722773,9.453734503445546,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,2.64,2.85,1.92,1.98,410519,5.350755116654006,4.735653864224126,5.020936888985714,4.973661997842067,2,4.72655824722717,9.45311649445434,0.0,0.0,0.0,0.0
