date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bear_93,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 00:00:00+00:00,24.3158844786,24.3304594343,24.3158844786,24.3304594343,50003,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 00:00:00+00:00,24.3343460892,24.3401760715,24.3343460892,24.3401760715,200116,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-27 00:00:00+00:00,24.3526133671,24.3526133671,24.3498927087,24.3498927087,25020,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-28 00:00:00+00:00,24.3542651954,24.3596093458,24.3542651954,24.3596093458,400000,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-29 00:00:00+00:00,24.3450343901,24.369325983,24.3450343901,24.369325983,100023,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,92.2495088749445,42.89538313536579,False,False,True,False,False,
2025-01-30 00:00:00+00:00,24.3720466414,24.3887592573,24.3720466414,24.3887592573,95008,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,90.4002344909027,41.63079779027501,False,False,True,False,False,
2025-01-31 00:00:00+00:00,24.3419250662,24.369325983,24.3419250662,24.369325983,125029,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,79.21709852520138,31.75144156267109,False,False,True,False,False,
2025-02-03 00:00:00+00:00,24.3839009387,24.3839009387,24.3839009387,24.3839009387,8,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,76.7303143074181,30.30689354122991,False,False,True,False,False,
2025-02-04 00:00:00+00:00,24.403334213,24.403334213,24.403334213,24.403334213,36,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,76.48090164386217,30.30689354122991,False,False,True,False,False,
2025-02-05 00:00:00+00:00,24.4567757173,24.4762089917,24.4567757173,24.4762089917,101,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,78.808951064557,30.30689354122991,False,False,True,False,False,
2025-02-06 00:00:00+00:00,24.4461845829,24.4461845829,24.4461845829,24.4461845829,101,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,78.59152674213288,30.30689354122991,False,False,True,False,False,
2025-02-07 00:00:00+00:00,24.4081925316,24.4081925316,24.4081925316,24.4081925316,0,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,73.22018472952723,28.70038100926726,False,False,True,False,False,
2025-02-10 00:00:00+00:00,24.4324841245,24.4324841245,24.4276258059,24.4276258059,100,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,71.1858317530056,27.018678549444076,False,False,True,False,False,
