date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bear_290,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 17:00:00+00:00,31.76,31.86,31.69,31.83,5473.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-04 17:00:00+00:00,32.29,33.145,32.29,33.09,1017.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-05 17:00:00+00:00,33.45,33.47,33.08,33.2,576.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-06 17:00:00+00:00,33.28,33.28,32.855,32.96,510.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.99999999999997,44.59999999999998,False,False,True,False,False,
2023-12-07 17:00:00+00:00,33.235,33.52,33.235,33.52,511.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.9252971137521,43.09276740237689,False,False,True,False,False,
2023-12-08 17:00:00+00:00,33.75,34.17,33.735,33.92,610.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.37745188608162,42.91618887064833,False,False,True,False,False,
2023-12-11 17:00:00+00:00,33.52,33.71,33.3,33.675,476.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.28747695500269,39.411272638697454,False,False,True,False,False,
2023-12-12 17:00:00+00:00,33.465,33.54,33.31,33.465,838.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.74922385130371,34.71633058546254,False,False,True,False,False,
2023-12-13 17:00:00+00:00,33.45,34.64,33.4,34.64,4210.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.98314368537376,34.71633058546254,False,False,True,False,False,
2023-12-14 17:00:00+00:00,35.305,35.415,34.62,34.93,1350.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.72595698328149,34.71633058546254,False,False,True,False,True,
2023-12-15 17:00:00+00:00,34.65,34.65,34.025,34.09,1695.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.30528429750925,30.578028757326308,False,False,True,False,False,
2023-12-18 17:00:00+00:00,34.15,34.54,34.13,34.45,1075.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.3179157380948,28.127420272000506,False,False,True,False,False,
2023-12-19 17:00:00+00:00,34.89,34.9,34.64,34.825,2829.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.53089688751534,27.57024957253951,False,False,True,False,False,
2023-12-20 17:00:00+00:00,35.08,35.54,34.645,34.72,286.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.2095460971216,26.326562570499988,False,False,True,False,False,
2023-12-21 17:00:00+00:00,34.86,35.18,34.84,35.14,499.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.70774114062172,26.326562570499988,False,False,True,False,False,
