date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,27.1,27.345,27.02,27.33,5235.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,27.31,27.34,26.93,26.93,3958.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,26.915,27.195,26.905,27.09,7550.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.344827586206927,-65.51724137931039,False,False,False,True,True,
2025-04-14 17:00:00+00:00,27.13,27.21,26.96,27.065,7327.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.706233675855977,-58.75749314000556,False,False,False,True,True,
2025-04-14 18:00:00+00:00,27.06,27.13,27.0,27.06,5682.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.834305771014876,-53.76874020594838,False,False,False,True,True,
2025-04-14 19:00:00+00:00,27.07,27.135,26.91,26.92,7343.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.00686771835712,-52.07847687736694,False,False,False,True,True,
2025-04-15 14:00:00+00:00,27.13,27.16,26.93,27.005,2224.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.152862774422214,-46.4523386590863,False,False,False,True,True,
2025-04-15 15:00:00+00:00,26.99,27.01,26.81,26.845,2894.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.178516293589936,-44.617750810677066,False,False,False,True,True,
2025-04-15 16:00:00+00:00,26.845,27.005,26.825,26.89,9100.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.99294387901194,-41.03519732891201,False,False,False,True,True,
2025-04-15 17:00:00+00:00,26.89,26.9,26.745,26.8,2961.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.77757983170096,-39.41937155897758,False,False,False,True,True,
2025-04-15 18:00:00+00:00,26.8,26.82,26.73,26.785,2754.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.409983690424728,-38.00388777571723,False,False,False,True,True,
2025-04-15 19:00:00+00:00,26.77,26.785,26.695,26.72,7612.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.218383080701045,-37.59692243606419,False,False,False,True,True,
2025-04-16 14:00:00+00:00,26.73,26.88,26.72,26.79,2484.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.463298382642137,-34.0408042360455,False,False,False,True,True,
2025-04-16 15:00:00+00:00,26.79,26.87,26.735,26.735,1675.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.9526470174675,-32.3010565051855,False,False,False,True,True,
2025-04-16 16:00:00+00:00,26.73,26.76,26.64,26.66,1023.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.057041652750797,-32.07581884400559,False,False,False,True,True,
2025-04-16 17:00:00+00:00,26.66,26.72,26.33,26.33,1700.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.213914376951983,-32.07581884400559,False,False,False,True,True,
2025-04-16 18:00:00+00:00,26.36,26.47,26.305,26.315,6010.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.551787614611058,-32.07581884400559,False,False,False,True,False,
2025-04-16 19:00:00+00:00,26.33,26.48,26.155,26.425,20151.0,,,,,,,,26.353333333333335,"rgba(239, 83, 80, 1.0)",,26.353333333333335,,0,,,0.0,0.0,0.0,0.0,22.663271350369737,-32.07581884400559,False,False,False,True,False,
2025-04-17 14:00:00+00:00,27.065,27.135,26.925,27.065,9816.0,,,,,,,,26.578804017752862,"rgba(38, 166, 154, 1.0)",,26.578804017752862,,0,,,0.0,0.0,0.0,0.0,35.61650341364091,-22.57922201100598,False,False,False,True,True,
2025-04-17 15:00:00+00:00,27.065,27.335,27.065,27.085,3437.0,,,,,,,,26.63877584520816,"rgba(38, 166, 154, 1.0)",,26.63877584520816,,0,,,0.0,0.0,0.0,0.0,44.46210162469673,-14.748856315059982,False,False,False,True,True,
2025-04-17 16:00:00+00:00,27.085,27.33,27.025,27.27,6159.0,,,,,,,,26.727442138698617,"rgba(38, 166, 154, 1.0)",,26.727442138698617,,0,,,0.0,0.0,0.0,0.0,52.19657512737896,-8.069140654725977,False,False,True,False,True,
2025-04-17 17:00:00+00:00,27.27,27.325,27.165,27.265,6094.0,,,,,,,,26.797412225945642,"rgba(38, 166, 154, 1.0)",,26.797412225945642,,0,,,0.0,0.0,0.0,0.0,57.25344720240547,-3.7823721750207966,False,False,True,False,True,
