date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_70,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,44.4671026877,45.6305918831,42.2046615881,45.4760659743,1850165,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.824390380831815,,0,,,0.0,0.0,0.0,0.0,33.6940068589384,-69.5262024457755,False,False,False,True,True,
2022-03-18 00:00:00+00:00,46.7678443011,47.1971584968,43.7717792755,44.7582884913,2742639,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.01337755794687,,0,,,0.0,0.0,0.0,0.0,36.09467353592312,-69.5262024457755,False,False,False,True,True,
2022-03-25 00:00:00+00:00,45.1145279303,47.850264135,44.6852137345,46.968799882,2409517,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.02440716065189,,0,,,0.0,0.0,0.0,0.0,36.3567983801415,-69.5262024457755,False,False,False,True,True,
2022-04-01 00:00:00+00:00,44.475123809,46.9642327097,43.7352418972,45.2332744099,2772780,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.86578642450485,,0,,,0.0,0.0,0.0,0.0,36.04002955562757,-69.5262024457755,False,False,False,True,True,
2022-04-08 00:00:00+00:00,41.4151183713,44.6852137345,40.8624905236,44.4385864306,2122086,,,,,,,42.32094087646667,"rgba(239, 83, 80, 0.5)",,44.61633253711961,,0,,,0.0,0.0,0.0,0.0,33.83597583947538,-69.5262024457755,False,False,False,True,True,
2022-04-15 00:00:00+00:00,42.5203740667,43.6073610729,41.33290927,41.3420436146,1144814,,,,,,,42.37909114567988,"rgba(239, 83, 80, 0.5)",,44.49004247875939,,0,,,0.0,0.0,0.0,0.0,33.708084887571374,-68.76575443625157,False,False,False,True,True,
2022-04-22 00:00:00+00:00,47.1149493955,50.0288053197,42.1641346277,42.1641346277,3072376,,,,,,,44.34528351077981,"rgba(239, 83, 80, 0.5)",,45.31741291717107,,0,,,0.0,0.0,0.0,0.0,38.171229771910134,-60.66468649293597,False,False,False,True,True,
2022-04-29 00:00:00+00:00,44.9775127614,48.1197273004,44.6852137345,46.6856351998,2437233,,,,,,,44.784660113057264,"rgba(239, 83, 80, 0.5)",,45.4130169144581,,0,,,0.0,0.0,0.0,0.0,39.85720594643388,-55.52256610678912,False,False,False,True,True,
2022-05-06 00:00:00+00:00,44.5299298765,47.5442635912,43.8813914106,45.0049157952,1772663,,,,,,,44.87437031676313,"rgba(239, 83, 80, 0.5)",,45.38200020743357,,0,,,0.0,0.0,0.0,0.0,40.767433355379154,-51.30694740891499,False,False,False,True,True,
2022-05-13 00:00:00+00:00,42.8674791611,44.6760793899,40.9218637634,43.5982267283,2086190,,,,,,,44.535477283720724,"rgba(239, 83, 80, 0.5)",,44.38059940048561,,0,,,0.0,0.0,0.0,0.0,40.37192904711451,-48.53597845400961,False,False,False,True,True,
2022-05-20 00:00:00+00:00,42.6117175126,44.429452086,41.7350944623,42.401627587,1702808,,,,,,,44.344266263192985,"rgba(239, 83, 80, 0.5)",,44.2191503040503,,0,,,0.0,0.0,0.0,0.0,39.933898657392625,-45.9656964838498,False,False,False,True,True,
2022-05-27 00:00:00+00:00,45.4159613017,45.5347077814,42.1915376614,43.1232408096,2091938,,,,,,,44.34890966254255,"rgba(239, 83, 80, 0.5)",,44.32604733360372,,0,,,0.0,0.0,0.0,0.0,42.06203662287449,-41.089770738738885,False,False,False,True,True,
2022-06-03 00:00:00+00:00,46.4846796188,46.8043816794,43.7717792755,44.8861693155,1105241,,,,,,,44.43324522768209,"rgba(239, 83, 80, 0.5)",,44.46364797153355,,0,,,0.0,0.0,0.0,0.0,44.393368384775144,-36.26416167376347,False,False,False,True,True,
2022-06-10 00:00:00+00:00,43.0775690867,47.8365626181,42.7304639923,47.0510089834,1401908,,,,,,,44.441755119278014,"rgba(239, 83, 80, 0.5)",,44.439851887058225,,0,,,0.0,0.0,0.0,0.0,43.825425866152884,-34.47445858154161,False,False,False,True,True,
2022-06-17 00:00:00+00:00,37.5705064005,41.7622234657,36.8538276284,41.6708800198,2529134,,,,,,,43.76867056316154,"rgba(239, 83, 80, 0.5)",,42.82280033819981,,0,,,0.0,0.0,0.0,0.0,40.84751389419705,-34.47445858154161,False,False,False,True,True,
2022-06-24 00:00:00+00:00,39.4908379822,39.5000261716,36.844639439,38.4066316347,4686454,,,,,,,42.84459232805634,"rgba(239, 83, 80, 0.5)",,41.70996734980648,,0,,,0.0,0.0,0.0,0.0,40.11877939303382,-34.131065808117825,False,False,False,True,True,
2022-07-01 00:00:00+00:00,36.036078773,39.4265206565,35.5950456825,39.4265206565,2917998,,,,,,,42.259867651046626,"rgba(239, 83, 80, 0.5)",,41.057866811681485,,0,,,0.0,0.0,0.0,0.0,38.240591022344724,-34.131065808117825,False,False,False,True,True,
2022-07-08 00:00:00+00:00,36.0177023942,36.6884402194,34.0789944337,35.0437543193,1939602,,,,,,,38.71902524919717,"rgba(239, 83, 80, 0.5)",,39.03183507595966,,0,,,-1.0,0.0,34.078995,37.0,36.89225529404837,-33.93544528068469,False,False,False,True,True,
2022-07-15 00:00:00+00:00,37.0100268479,37.0467796055,35.0207838458,35.7696212808,1481859,,,,,,,38.75945633403953,"rgba(239, 83, 80, 0.5)",,38.92732623360435,,0,,,0.0,0.0,0.0,0.0,36.67519981283648,-32.58253651600859,False,False,False,True,True,
2022-07-22 00:00:00+00:00,39.5275907398,40.0880702923,37.0651559843,37.7358938095,1397358,,,,,,,39.13407821439439,"rgba(239, 83, 80, 0.5)",,39.109353798134805,,0,,,0.0,0.0,0.0,0.0,38.28049111909275,-29.562128572167005,False,False,False,True,True,
2022-07-29 00:00:00+00:00,39.6470372018,40.2764281748,38.0391040592,39.9043065046,2304138,,,,,,,39.475200024564444,"rgba(239, 83, 80, 0.5)",,39.295083804590995,,0,,,0.0,0.0,0.0,0.0,39.50758579698625,-27.03990102614362,False,False,False,True,True,
2022-08-05 00:00:00+00:00,40.0145647773,40.4004687315,38.4893253391,39.0773694599,1709349,,,,,,,39.6329435977498,"rgba(239, 83, 80, 0.5)",,39.39444033374632,,0,,,0.0,0.0,0.0,0.0,40.64385471661278,-24.71563122928582,False,False,False,True,True,
2022-08-12 00:00:00+00:00,44.9761870458,44.9761870458,39.8308009895,40.437221489,2990305,,,,,,,40.37133096763509,"rgba(239, 83, 80, 0.5)",,40.00335022090043,,0,,,0.0,0.0,0.0,0.0,44.46434162394811,-19.95452206016053,False,False,False,True,True,
2022-08-19 00:00:00+00:00,43.7725342362,45.692865818,43.2947483882,44.360578357,1622517,,,44.25338281413333,,,,40.72260999188268,#000000,,41.017271944689924,,0,,,0.0,0.0,0.0,0.0,46.48031862819542,-17.10333513408586,False,False,False,False,True,
2022-08-26 00:00:00+00:00,41.3468522383,43.26718382,41.3009112913,42.7250806462,1708692,,,43.083002896445926,,,,40.84675328088659,#000000,,40.84207542851462,,0,,,0.0,0.0,0.0,0.0,46.5851935035474,-16.152493417044973,False,False,False,False,True,
2022-09-02 00:00:00+00:00,39.2795096264,41.1998412081,38.9579229978,40.6209852768,1673430,,,41.98940077637208,,,,40.798255664868485,"rgba(239, 83, 80, 0.5)",,40.55468901678578,,0,,,0.0,0.0,0.0,0.0,45.636319935709125,-16.152493417044973,False,False,False,True,True,
2022-09-09 00:00:00+00:00,39.8216128001,39.9870002091,36.2841598864,39.1876277325,2701656,,,40.835365312220766,,,,40.62259135960342,"rgba(239, 83, 80, 0.5)",,40.16500305751465,,0,,,0.0,0.0,0.0,0.0,45.29957293677255,-15.86655413058287,False,False,False,True,True,
2022-09-16 00:00:00+00:00,34.00515197,40.6577380343,32.9742725669,39.8399891789,4456955,,,39.01923429165022,,,,40.0182066196219,"rgba(239, 83, 80, 0.5)",,39.29062894803917,,0,,,0.0,0.0,0.0,0.0,42.58536193443108,-15.86655413058287,False,False,False,True,True,
2022-09-23 00:00:00+00:00,31.4256420735,35.0314085956,30.8339265416,33.6075930971,2968136,,,37.726769960751376,,,,39.42359035083819,"rgba(239, 83, 80, 0.5)",,38.5319076682247,,0,,,0.0,0.0,0.0,0.0,39.78030984600092,-15.86655413058287,False,False,False,True,True,
2022-09-30 00:00:00+00:00,28.0140322102,31.5180976253,27.551754451,31.1575209731,5473497,,,35.41601175828899,,,,38.1232657655855,"rgba(239, 83, 80, 0.5)",,36.9818039273088,,0,,,0.0,0.0,0.0,0.0,36.77345534714941,-15.86655413058287,False,False,False,True,False,
2022-10-07 00:00:00+00:00,28.3653633073,31.3794142975,28.2729077554,28.7814132906,3115166,,,34.61794474161639,,,,37.55181792468062,"rgba(239, 83, 80, 0.5)",,36.35590793762621,,0,,,0.0,0.0,0.0,0.0,34.861894026261645,-15.86655413058287,False,False,False,True,False,
2022-10-14 00:00:00+00:00,29.0587799461,29.604267702,26.8317106132,28.4948010798,4349939,,,33.669590690095774,,,,36.80408704889004,"rgba(239, 83, 80, 0.5)",,35.560011370734955,,0,,,0.0,0.0,0.0,0.0,33.9782187262068,-7.0029659552931065,False,False,False,True,False,
2022-10-21 00:00:00+00:00,30.5750509964,32.2115142642,29.4840754846,30.251456565,2738419,,,33.410693123109006,,,,36.51336098449938,"rgba(239, 83, 80, 0.5)",,35.28268792243536,,0,,,0.0,0.0,0.0,0.0,34.38952125059514,-7.0029659552931065,False,False,False,True,False,
2022-10-28 00:00:00+00:00,32.0081120501,32.2300053745,30.103527682,30.8431720968,2360208,,,33.27097620426507,,,,36.31479721408404,"rgba(239, 83, 80, 0.5)",,35.104588235716506,,0,,,0.0,0.0,0.0,0.0,35.63119247651535,-7.0029659552931065,False,False,False,True,False,
2022-11-04 00:00:00+00:00,26.553234491,32.8309664616,25.5639600862,31.8694287223,5736140,,,32.54041950777303,,,,33.17533177411233,"rgba(239, 83, 80, 0.5)",,30.82382738385787,,0,,,0.0,0.0,0.0,0.0,34.60108428903604,-7.476594148946873,False,False,False,True,False,
2022-11-11 00:00:00+00:00,30.9726098694,31.5365887357,26.1140706197,26.8121100362,4387738,,,32.23643439909452,,,,33.0996277257322,"rgba(239, 83, 80, 0.5)",,30.92211174845139,,0,,,0.0,0.0,0.0,0.0,36.403741185198456,-7.476594148946873,False,False,False,True,False,
2022-11-18 00:00:00+00:00,30.0850365716,32.2300053745,28.9385877287,30.5473143309,3536287,,,32.099105550227065,,,,33.08371971902587,"rgba(239, 83, 80, 0.5)",,31.040764542872694,,0,,,0.0,0.0,0.0,0.0,37.37159751492857,-7.476594148946873,False,False,False,True,False,
2022-11-25 00:00:00+00:00,31.3424320768,31.8601831671,29.2159543843,29.7614421402,1759579,,,32.05228389755459,,,,33.07913650016217,"rgba(239, 83, 80, 0.5)",,31.09761264613011,,0,,,0.0,0.0,0.0,0.0,38.74873806322457,-7.476594148946873,False,False,False,True,False,
2022-12-02 00:00:00+00:00,32.951158679,33.1684292258,29.9925810198,30.7969443209,2824784,,,32.05146556485509,,,,33.14844337905364,"rgba(239, 83, 80, 0.5)",,31.28312280308631,,0,,,0.0,0.0,0.0,0.0,40.58827109579899,-7.476594148946873,False,False,False,True,True,
2022-12-09 00:00:00+00:00,31.7122542842,32.7477564649,30.852417652,32.4611442542,2739624,,,32.03726698879085,,,,33.16745078706857,"rgba(239, 83, 80, 0.5)",,31.38893935392678,,0,,,0.0,0.0,0.0,0.0,41.37284901137299,-7.476594148946873,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,31.174524062,33.8479775319,30.4014480246,31.7214998394,4673565,,,32.01905112142145,,,,33.17145978974552,"rgba(239, 83, 80, 0.5)",,31.515701784391887,,0,,,0.0,0.0,0.0,0.0,41.701593449541555,-7.476594148946873,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,31.4073782901,32.259624765,30.2151646421,31.0906965398,2339123,,,31.991325455038357,,,,33.14055802592426,"rgba(239, 83, 80, 0.5)",,31.530481744243172,,0,,,0.0,0.0,0.0,0.0,42.07774748654138,-7.476594148946873,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,31.4446349666,32.0314276215,30.5132180541,31.5284624887,1766571,,,31.97275459305294,,,,33.117725862287074,"rgba(239, 83, 80, 0.5)",,31.540265919597182,,0,,,0.0,0.0,0.0,0.0,42.37041415094344,-7.476594148946873,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,35.272758477,35.4357564367,31.2676657532,31.9662284376,2674034,,,32.055059366560116,,,,33.20860237870124,"rgba(239, 83, 80, 0.5)",,31.711095619639355,,0,,,0.0,0.0,0.0,0.0,44.848133804401584,-10.787103906320432,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,35.943378654,36.6885121841,34.8163641899,35.6173827347,2816110,,,32.2098551282682,,,,33.37429808321877,#000000,,31.972924090800706,,0,,,0.0,0.0,0.0,0.0,46.97497588376163,-8.551850218240602,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,35.943378654,36.0830911909,34.3692840719,36.017892007,1397500,,,32.27501464789671,,,,33.44016435102202,#000000,,32.07975354578669,,0,,,0.0,0.0,0.0,0.0,48.49414879759024,-6.946397777367125,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,37.1076497947,37.2101056551,35.5149268743,35.794351948,1482063,,,32.36513933701652,,,,33.53194072268196,#000000,,32.21883100443986,,0,,,0.0,0.0,0.0,0.0,50.23912170922627,-5.14578676870876,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,38.5513460091,39.6876746424,36.5953704928,36.5953704928,2006722,,,32.526999646507896,,,,33.69760278691746,#000000,,32.45580394266962,,0,,,0.0,0.0,0.0,0.0,52.269340151623084,-3.0998587843800607,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,35.2820726462,38.4069763876,34.8908775429,38.1601509058,1840369,,,32.61678630529713,,,,33.7819199429261,#000000,,32.5864870534149,,0,,,0.0,0.0,0.0,0.0,51.62448957033668,-3.0998587843800607,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,39.9857280544,40.702919077,35.0585325871,35.4124710139,4057719,,,32.92240192348472,,,,34.079729729607,#000000,,33.004880740716885,,0,,,0.0,0.0,0.0,0.0,53.51550195467662,-1.7670698385281014,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,39.8180730101,39.8180730101,37.9831816925,39.4268779069,1956751,,,33.07390270930633,,,,34.22491739139421,"rgba(38, 166, 154, 0.5)",,33.20465759177712,,0,,,0.0,0.0,0.0,0.0,54.76224012385832,-0.48608838777114727,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,41.3642250849,41.671592666,39.9019005322,40.2185822825,2270827,,,33.289062308868964,,,,36.0700339363929,"rgba(38, 166, 154, 1.0)",,35.2175738123072,,0,,,0.0,0.0,0.0,0.0,56.35261489163382,1.1255354053418998,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,36.9120522431,41.2897117319,36.5301713089,41.224512548,1982424,,,33.404060458612506,,,,35.82858793207837,"rgba(38, 166, 154, 1.0)",,35.02137454913158,,0,,,0.0,0.0,0.0,0.0,54.866521182951836,1.1255354053418998,True,False,True,False,True,0.0
2023-03-17 00:00:00+00:00,35.6395328423,38.301717831,34.5240398365,35.8551323308,4589035,,,33.54432512025746,,,,35.44617256364064,#000000,,35.35627897888184,,0,,,0.0,0.0,0.0,0.0,53.1545066459059,1.1255354053418998,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,36.2582096355,37.5143110034,34.7115176526,36.2769574171,2320870,,,33.61011087801896,,,,35.39339438556908,#000000,,35.316599331699,,0,,,0.0,0.0,0.0,0.0,52.26265522296315,1.1255354053418998,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,38.5829345552,38.6204301184,36.1082273826,36.8768864286,2282334,,,33.710476480230476,,,,35.46763414941838,#000000,,35.50159692791997,,0,,,0.0,0.0,0.0,0.0,52.819188672405936,1.1255354053418998,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,37.2799637333,39.173489676,36.6519130493,38.498569538,1623534,,,33.77781385110704,,,,35.51338092255959,#000000,,35.59685527911894,,0,,,0.0,0.0,0.0,0.0,52.47625499128625,1.1255354053418998,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,37.7861538367,38.9016468426,37.0362425723,37.0362425723,2167315,,,33.868784166412,,,,35.5806517424998,#000000,,35.72087609375824,,0,,,0.0,0.0,0.0,0.0,52.50100006217944,1.1255354053418998,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,36.6331652677,38.6860473541,36.1644707274,37.8517710724,1590790,,,33.92116504673829,,,,35.601590395717814,#000000,,35.75334435302294,,0,,,0.0,0.0,0.0,0.0,51.83609513502062,1.1255354053418998,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,36.0988534918,37.1581031528,34.6177787445,36.7737736298,1422332,,,33.94973545870036,,,,35.586412967145876,#000000,,35.72075418091154,,0,,,0.0,0.0,0.0,0.0,51.04479473782274,5.534848513257373,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,36.0801057102,36.9518775551,33.5866507559,36.1457229458,2487575,,,33.98779856839487,,,,35.54638811995578,#000000,,35.94973032574266,,0,,,-1.0,0.0,33.58665,91.0,50.46795874422958,4.798952801702235,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,36.2019662906,36.7175302849,35.5598547705,36.3800702159,1969687,,,34.028207847250755,,,,35.599413217270076,#000000,,35.996303038083624,,0,,,0.0,0.0,0.0,0.0,50.13953187004006,4.2990348934823075,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,36.5113046872,37.2237203884,36.0613579285,36.3988179975,1842721,,,34.07218476020174,,,,35.65606695416452,#000000,,36.05693300939901,,0,,,0.0,0.0,0.0,0.0,50.127531549418734,4.091400782724143,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,35.6676545147,37.4393198769,34.9833604859,36.7269041757,1401818,,,34.09733866471771,,,,35.65374447748978,#000000,,36.04111062861053,,0,,,0.0,0.0,0.0,0.0,49.50366606419124,3.2899353638761184,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,36.9706253367,37.0409295177,33.9991019513,35.6395328423,1660785,,,34.125917326101096,,,,35.650667027165845,#000000,5.959439220987294,36.0230785805047,0.15899931538161102,0,,,0.0,0.0,0.0,0.0,50.045757324314714,3.2899353638761184,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,36.8018953022,38.4235784115,35.6723414601,36.6331652677,2536284,,,34.18948626695109,,,,35.71771999222492,#000000,5.797910404634615,36.10073492066705,0.12093329020270331,0,,,0.0,0.0,0.0,0.0,50.29888426999527,3.2899353638761184,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,37.8675989743,38.3485872851,36.473809124,36.7737736298,2950155,,,34.275097955093386,,,,35.81999457382169,#000000,5.619872931963225,36.22826882785732,0.29170235097646663,0,,,0.0,0.0,0.0,0.0,51.29546065346974,3.2899353638761184,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,36.4434377178,37.6601052813,35.7926620442,37.2356863638,3969353,,,34.35291180634495,,,,35.84879863478555,#000000,5.464843388257715,36.245420177285546,0.036234806095255326,0,,,0.0,0.0,0.0,0.0,50.82541565106892,3.2899353638761184,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,38.5749638369,38.6692791519,36.3208278083,36.3208278083,2171371,,,34.41503785554245,,,,35.91467676894631,#000000,5.391151993663256,36.32695358344882,0.4169814273634803,0,,,0.0,0.0,0.0,0.0,52.069038916446814,3.2899353638761184,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,37.9524827578,38.9805196914,35.7077782607,38.1788395139,1856685,,,34.461834647501526,,,,35.95478418892918,#000000,5.334482360239746,36.373530037402865,0.2959898662643944,0,,,0.0,0.0,0.0,0.0,52.43376014414739,3.2899353638761184,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,38.0467980729,39.0654034749,37.7072629388,37.8487359113,2846406,,,34.547185450762065,,,,36.04513996639314,#000000,5.292811557696602,36.48561742914179,0.294962446091247,0,,,0.0,0.0,0.0,0.0,52.76575691308175,3.2899353638761184,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,38.6032584314,39.4426647349,37.7449890648,37.9147566318,2788180,,,34.63411440758131,,,,36.137668486340395,#000000,5.169198686438111,36.60041485035411,0.38745726417917337,0,,,0.0,0.0,0.0,0.0,53.43760414258733,0.5865271905878515,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,37.8487359113,39.9896935619,37.3677278048,38.5466692424,3966273,,,34.74575840481137,38.402052426,,,36.60195278192332,#000000,5.040944436154218,37.51698980190928,0.0658103086817212,0,,,0.0,1.0,39.989693,117.0,53.20148697456595,0.5865271905878515,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,36.9621719503,38.6268372601,36.8112674463,37.8581674428,1843565,,,34.782723826294315,38.10526713941043,,,36.569009742513295,#000000,4.89701268324725,37.45041620851138,-0.09970246960594396,0,,,0.0,0.0,0.0,0.0,52.21899708859925,0.5865271905878515,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,36.5754791588,37.5469269033,36.3208278083,37.1225079858,1822575,,,34.80964890022574,37.797018411321915,,,36.519973974344566,#000000,4.80947873630102,37.361061330579325,-0.16334039817036755,0,,,0.0,0.0,0.0,0.0,51.16636147073359,0.5865271905878515,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,34.7551935792,36.2359440248,34.4533845712,36.2359440248,1583577,,,34.81350255244351,37.34186937211213,,,36.417605158862855,#000000,4.752130767979562,37.19621331706445,-0.5136684693763776,0,,,0.0,0.0,0.0,0.0,48.87960984831516,1.5995507227754686,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,35.5945998827,35.9435665482,34.2977643014,34.7834881737,1555164,,,34.81864506082943,37.04397608419183,,,36.345765887029636,#000000,4.629873009543471,36.597964025564806,-0.2167152621241637,0,,,0.0,0.0,0.0,0.0,48.0882388299958,0.8539707312796025,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,38.1788395139,38.6409845574,35.6417575402,35.6417575402,1911114,,,34.854414751743384,37.11076537743674,,,36.374888942407,#000000,4.540246553892373,37.044380311708196,0.24986731198974851,0,,,0.0,0.0,0.0,0.0,49.77179390123179,0.8539707312796025,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,35.4908530362,38.1222503249,35.2079070912,38.0373665414,1442287,,,34.868628037036245,37.02528788358378,,,36.35614554982907,#000000,4.464011531435964,36.869321269437904,-0.30879584954711886,0,,,0.0,0.0,0.0,0.0,48.81535828569708,0.8539707312796025,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,36.3673462396,36.509739921,34.8778034887,35.8115251072,2930903,,,34.88956367943573,36.835056450264396,,,36.30643186505001,#000000,4.435978785468905,36.63347643389636,-0.059993567861084285,0,,,0.0,0.0,0.0,0.0,48.84590606279698,0.8539707312796025,True,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,33.6333875559,36.3008958549,33.5859229955,36.3008958549,1514342,,,34.88565879678555,36.64518503259898,,,36.246271550717346,#000000,4.405898840635716,36.40031978127283,-0.6280062991581515,0,,,0.0,0.0,0.0,0.0,46.98329922207982,-0.019282063801369986,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,33.5289655229,34.2124551938,32.8075042036,33.4245434898,1590658,,,34.87114292296976,36.398316990466256,,,36.16219379431323,"rgba(239, 83, 80, 0.5)",4.257461007020126,36.11298019863895,-0.6069379546819497,0,,,0.0,0.0,0.0,0.0,45.586512568522174,-1.3370700108277873,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,31.9341562908,33.339107281,31.4500177739,33.2536710721,2654712,,,34.82542180941359,35.91459364593455,,,35.984383032872366,"rgba(239, 83, 80, 1.0)",4.1817023196388945,35.580791704073256,-0.8720456729182378,0,,,0.0,0.0,0.0,0.0,43.5979480709021,-3.204470524993951,False,True,False,True,False,0.0
