date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-17 00:00:00+00:00,148.4329845064,158.2357371309,144.644964304,152.8342203786,329621,,,,,155.94767114801024,"rgba(239, 83, 80, 0.5)",,160.8911572944712,,0,,,0.0,0.0,0.0,0.0,29.582332069436827,-19.841362722721726,False,False,False,True,True,
2022-06-24 00:00:00+00:00,165.489948035,168.0993764178,150.6075081587,152.1905613775,363204,,,,,156.92842008200785,"rgba(239, 83, 80, 0.5)",,161.6504302139351,,0,,,0.0,0.0,0.0,0.0,32.11642217206315,-23.49955217298446,False,False,False,True,True,
2022-07-01 00:00:00+00:00,151.1293938352,166.9164355509,144.5536343106,166.7946622264,288915,,,,,156.58681063890248,"rgba(239, 83, 80, 0.5)",,157.461791460169,,0,,,0.0,0.0,0.0,0.0,32.67758215868668,-22.86107813028643,False,False,False,True,True,
2022-07-08 00:00:00+00:00,152.1731651883,157.3920219538,146.3193475163,149.2766996834,204786,,,,,156.20981535707375,"rgba(239, 83, 80, 0.5)",,156.83455504577444,,0,,,0.0,0.0,0.0,0.0,33.24368217838827,-22.18020156421503,False,False,False,True,True,
2022-07-15 00:00:00+00:00,157.0180038857,157.9747942927,144.7797847705,149.955151063,368471,,,,,155.83222163697758,"rgba(239, 83, 80, 0.5)",,156.4231557981719,,0,,,0.0,0.0,0.0,0.0,34.428689290247824,-20.88737555199273,False,False,False,True,True,
2022-07-22 00:00:00+00:00,165.4203632782,168.7430354189,154.2781040837,158.0269828603,249742,,,,,156.38915803647055,"rgba(239, 83, 80, 0.5)",,157.35536555326993,,0,,,0.0,0.0,0.0,0.0,36.56483437261757,-18.702438545064844,False,False,False,True,True,
2022-07-29 00:00:00+00:00,180.7892027712,181.7793724064,165.2811937644,167.0382088755,216199,,,,,157.65272030501995,"rgba(239, 83, 80, 0.5)",,159.15012026058633,,0,,,0.0,0.0,0.0,0.0,40.145593698054824,-15.19784453865882,False,False,False,True,True,
2022-08-05 00:00:00+00:00,179.7289326309,190.0424694505,174.900760339,178.3006348385,274692,,,,,159.4658508345507,"rgba(239, 83, 80, 0.5)",,161.48565085505936,,0,,,0.0,0.0,0.0,0.0,42.576073986693665,-12.87510399073956,False,False,False,True,True,
2022-08-12 00:00:00+00:00,191.1290272802,191.8037446423,175.0365800677,181.7968975327,227856,,,,,161.03585145401658,"rgba(239, 83, 80, 0.5)",,163.37498672677486,,0,,,0.0,0.0,0.0,0.0,45.699747532885404,-9.919569924696212,False,False,False,True,True,
2022-08-19 00:00:00+00:00,185.240584848,194.9933176264,183.6195106665,189.7007294879,218355,,,187.95113771363333,,175.21588525594422,#000000,,170.78024120869466,,0,,,0.0,1.0,194.99332,57.0,47.17049114996988,-8.570187553384947,False,False,False,False,True,
2022-08-26 00:00:00+00:00,174.5239701238,183.9262003765,173.8667778881,181.9721487956,225717,,,182.60792293874695,,172.93746959697643,#000000,,170.10389317563056,,0,,,0.0,0.0,0.0,0.0,46.936531931734365,-8.570187553384947,False,False,False,False,True,
2022-09-02 00:00:00+00:00,162.9223365222,178.38826047,161.6955776821,173.3585492258,267587,,,176.9907169624486,,170.2579843592557,"rgba(239, 83, 80, 0.5)",,168.77149616810016,,0,,,0.0,0.0,0.0,0.0,45.537584152871034,-8.570187553384947,False,False,False,True,True,
2022-09-09 00:00:00+00:00,172.70135699,175.2249751753,160.3636680843,162.8609985802,166479,,,175.55734249813838,,169.6452631246331,"rgba(239, 83, 80, 0.5)",,168.51744804276018,,0,,,0.0,0.0,0.0,0.0,45.82162005652955,-8.570187553384947,False,False,False,True,True,
2022-09-16 00:00:00+00:00,162.8697611433,176.4079211996,159.4655053622,174.9708608441,325412,,,173.04023903656758,,168.46767947587273,"rgba(239, 83, 80, 0.5)",,167.86578337340785,,0,,,0.0,0.0,0.0,0.0,45.000224125369925,-8.570187553384947,False,False,False,True,True,
2022-09-23 00:00:00+00:00,150.1465194593,170.1514511153,146.5538685706,161.3100249038,240793,,,170.13557813268108,,166.82708643490957,"rgba(239, 83, 80, 0.5)",,166.657585415116,,0,,,0.0,0.0,0.0,0.0,43.22922513824353,-8.570187553384947,False,False,False,True,False,
2022-09-30 00:00:00+00:00,139.7804072609,153.1345534912,139.3159914143,150.128994333,292840,,,165.74283500223856,,164.12116982787956,"rgba(239, 83, 80, 0.5)",,164.4711096594583,,0,,,0.0,0.0,0.0,0.0,41.102776970170865,-3.4084084297773103,False,False,False,True,False,
2022-10-07 00:00:00+00:00,137.2305013862,149.1914000767,135.5480892627,141.8396095995,337557,,,161.66135357883283,,161.45813263763128,"rgba(239, 83, 80, 0.5)",,162.18763528433206,,0,,,0.0,0.0,0.0,0.0,39.3786904143388,-5.140731103981835,False,False,False,True,False,
2022-10-14 00:00:00+00:00,129.6771719567,138.8953883834,124.2531453711,137.8000679905,310081,130.94190190373334,,157.6671257961747,,149.45207554751812,"rgba(239, 83, 80, 0.5)",,152.53413680489115,,0,,,0.0,0.0,0.0,0.0,37.54723799401664,-6.9639657869727785,False,False,False,True,False,
2022-10-21 00:00:00+00:00,141.8921849784,142.4267013301,127.0396404506,132.0343014423,309232,134.0264710517432,,155.30860476412892,,149.33764607013896,"rgba(239, 83, 80, 0.5)",,151.97227412827021,,0,,,0.0,0.0,0.0,0.0,38.03930690624901,-6.9639657869727785,False,False,False,True,False,
2022-10-28 00:00:00+00:00,154.9659291881,156.151170884,141.5767327052,143.9513873171,353910,140.16173818251963,,154.7964670317041,,151.07895857800077,"rgba(239, 83, 80, 0.5)",,153.09676012853652,,0,,,0.0,0.0,0.0,0.0,40.07917145005427,-6.9639657869727785,False,False,False,True,False,
2022-11-04 00:00:00+00:00,148.5974663448,155.3816482904,141.7513687882,154.17871642,294340,142.1158008052887,,154.24873434284737,,151.41537802679105,"rgba(239, 83, 80, 0.5)",,153.18055412433026,,0,,,0.0,0.0,0.0,0.0,40.91236184311302,-6.9639657869727785,False,False,False,True,True,
2022-11-11 00:00:00+00:00,178.8742001125,179.1130174691,146.5188708334,149.9949901354,364954,147.94000255226956,,155.61905901607878,,153.97915992861135,"rgba(239, 83, 80, 0.5)",,157.6586892581986,,0,,,0.0,0.0,0.0,0.0,44.72497866599601,-10.734608446599104,False,False,False,True,True,
2022-11-18 00:00:00+00:00,166.1372744258,177.0698023069,163.0503389642,176.8575202121,338282,151.51240326666988,,156.7172556165439,,155.68419377967288,#000000,,159.03823933683478,,0,,,0.0,0.0,0.0,0.0,46.18082323247236,-9.339359458105797,False,False,False,False,True,
2022-11-25 00:00:00+00:00,171.3204955733,171.435481708,163.793326296,164.014453478,153605,152.76598115873756,,157.1610638172195,,156.31377559654135,#000000,,159.54023578516714,,0,,,0.0,0.0,0.0,0.0,47.7142184679685,-7.849962409403837,False,False,False,False,True,
2022-12-02 00:00:00+00:00,175.3892357232,178.7282561724,163.7225655977,170.1440989648,346738,155.55086274116073,,158.33969002716415,,157.82216458119922,#000000,,161.00121006540695,,0,,,0.0,0.0,0.0,0.0,49.19900218729215,-6.393123585286048,False,False,False,False,True,
2022-12-09 00:00:00+00:00,169.2772804111,174.7258541771,165.8984570692,174.7258541771,371046,157.43290687149758,,159.21713627684514,,158.88860160770665,#000000,,161.8381436812357,,0,,,0.0,0.0,0.0,0.0,49.604640222984244,-5.9436872248663235,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,167.4551924309,183.6770825069,156.71725647,169.3922665458,498039,159.19982174052572,,160.14295557055817,,159.95224641057044,#000000,,166.85348488651397,,0,,,0.0,0.0,0.0,0.0,49.696985373743956,-5.736166490796521,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,168.0035878424,172.6207234038,161.5997446499,168.649279214,369053,160.0164922769645,,160.60650744590205,,160.4670230788896,#000000,,166.57396714219715,,0,,,0.0,0.0,0.0,0.0,49.82563707990067,-5.441476120965021,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,169.3303509348,171.8512008103,163.1034094879,168.994237618,332963,160.68192477677368,,161.01412450869776,,160.90618854690425,#000000,,166.64978217687838,,0,,,0.0,0.0,0.0,0.0,50.07750706233109,-4.993958282559234,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,181.3242892897,181.9965159232,169.8256758226,172.1961592143,332077,161.97503009604125,,161.8741165958857,,161.8033102192044,#000000,,168.21362383045303,,0,,,0.0,0.0,0.0,0.0,51.639178357721235,-3.2886563503906814,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,189.974784652,191.7349570212,180.2009632049,182.5626015093,347974,163.84142654455633,,163.1759767932523,,163.13985832789047,#000000,,170.67817818444473,,0,,,0.0,0.0,0.0,0.0,53.64979864633427,-1.2010272352134521,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,192.8140576696,192.8140576696,182.8279541278,188.5065001631,297484,165.36114690979818,,164.27916935818902,,164.25955854602964,"rgba(38, 166, 154, 0.5)",,172.4982816633305,,0,,,0.0,0.0,0.0,0.0,55.371485434012456,0.5612588435009727,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,189.6032909861,194.4194410114,182.8898697387,192.6990715349,320625,166.7786179475836,,165.34681911694446,,165.3330230704221,"rgba(38, 166, 154, 0.5)",,174.01377860493045,,0,,,0.0,0.0,0.0,0.0,56.115892642309305,1.3711999052704513,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,218.4148099011,221.2898619907,185.786311769,188.3181405858,479506,170.21582150056776,,167.96767889461526,,178.09401950087016,"rgba(38, 166, 154, 0.5)",,187.8427149902926,,0,,,0.0,0.0,0.0,0.0,59.22760491200863,4.43705059080181,False,False,True,False,True,4.449430936593036
2023-02-10 00:00:00+00:00,189.9406506022,212.7538546241,187.0433112872,212.7538546241,496510,172.2881534488535,,169.66064433332767,,177.83285508313796,"rgba(38, 166, 154, 0.5)",,187.7948251509313,,0,,,0.0,0.0,0.0,0.0,57.901596787843495,4.43705059080181,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,193.1232664036,195.4233080752,188.4429490486,191.1887352302,382541,173.43262471973046,,170.6490411589903,,177.84706524244388,"rgba(38, 166, 154, 0.5)",,187.6942740509894,,0,,,0.0,0.0,0.0,0.0,57.236215541103256,4.43705059080181,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,185.5723544042,191.313543693,182.4922598401,189.7356081276,273151,173.94298275401275,,171.1264019000877,,177.64375078808126,"rgba(38, 166, 154, 0.5)",,187.25411408003515,,0,,,0.0,0.0,0.0,0.0,55.93030594874387,4.43705059080181,False,False,True,False,False,0.0
2023-03-03 00:00:00+00:00,185.5901841846,189.0045871312,180.1387288272,188.3092256956,224333,174.28489128722313,,171.45994911963098,,177.5073078646685,"rgba(38, 166, 154, 0.75)",,186.90371719445255,,0,,,0.0,0.0,0.0,0.0,54.99930307875819,4.43705059080181,True,False,True,False,False,0.0
2023-03-10 00:00:00+00:00,162.616512139,188.5766724016,160.4680236008,185.9289500122,354958,174.10950618632242,,171.4265330761332,,176.45268725625328,#000000,,185.18213046841743,,0,,,0.0,0.0,0.0,0.0,52.009658400565286,6.832066013448099,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,152.8725371504,161.5110657542,147.0956883008,158.3551946234,646269,172.510476034443,,170.31925643433618,,169.53370658505187,#000000,,174.51863980034335,,0,,,0.0,0.0,0.0,0.0,49.03957496297795,3.996773284342666,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,149.9930276158,158.8009391334,147.0956883008,155.2795575044,408186,171.53589524310726,,169.6177340604939,,165.48036887034502,#000000,,165.71870741329926,,0,,,0.0,0.0,0.0,0.0,46.6761815349579,1.788370846827597,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,169.7305945187,170.4348708445,153.7551112802,156.0373231714,462178,171.18443627384093,,169.41127648279775,,166.77803118903782,#000000,,167.5684757911398,,0,,,0.0,0.0,0.0,0.0,47.18803104418274,1.788370846827597,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,159.763747275,169.2046159969,158.2393010508,169.0530628635,411231,170.80345931729545,,169.1618215632716,,166.80523926626367,#000000,,167.56604859832993,,0,,,0.0,0.0,0.0,0.0,46.64367790059243,1.788370846827597,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,164.2033625947,165.7099790385,157.8292161016,159.3982367768,252163,170.59039326264573,,169.02126141355956,,166.77069294505358,#000000,,167.49332303437384,,0,,,0.0,0.0,0.0,0.0,46.73022694388559,1.788370846827597,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,168.5449141221,170.3724666131,163.2316395629,164.2033625947,298647,170.49489285416888,,168.98084280366743,,167.03782823007143,#000000,,167.83678473263774,,0,,,0.0,0.0,0.0,0.0,47.26006916069841,1.788370846827597,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,163.9431163769,168.7321268163,157.3396845141,168.2239780749,308587,170.2812841245825,,168.84057405495142,,166.9657185762038,#000000,,167.70796162600286,,0,,,0.0,0.0,0.0,0.0,47.16827629812096,1.788370846827597,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,151.8594982827,166.0665220882,148.7463695704,164.4289803956,301215,169.86445268295037,,168.52589120707458,,166.43625254879854,"rgba(239, 83, 80, 0.5)",,166.95939669866908,,0,,,0.0,0.0,0.0,0.0,45.935741492799835,0.6448196988869555,True,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,154.2888183761,155.7464104321,148.458450152,152.8042338746,215138,169.52686734422235,,168.26474793302816,,165.99346588149544,"rgba(239, 83, 80, 0.5)",,161.09852405708452,,0,,,0.0,0.0,0.0,0.0,45.35575688586659,-0.07504392585357067,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,165.1307839781,167.2092022802,153.3170903387,154.7836798766,202259,169.38709543444372,,168.16649785992755,,165.9293476974011,#000000,,162.17279430227833,,0,,,0.0,0.0,0.0,0.0,46.23746212338559,-0.07504392585357067,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,174.8660593153,175.82429113,165.4007084329,166.5703810705,253168,169.4462609526359,,168.23957900254794,,166.26731471225892,#000000,,164.0245648658862,,0,,,0.0,0.0,0.0,0.0,47.930527388911756,-0.07504392585357067,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,181.6501606132,183.2427148966,170.7362151566,175.2619485158,167849,169.5792845440479,,168.3671832156684,,166.63841129405478,#000000,26.499018230914878,165.27471980491606,0.6179640568411571,0,,,0.0,0.0,0.0,0.0,49.83876936779668,-0.07504392585357067,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,189.1540604572,192.9689927521,175.1719736975,179.9496365478,278039,169.96207936612043,,168.7169228760759,,167.49017412848042,#000000,24.927358457472646,167.5274828297867,0.8675840107289888,0,,,0.0,0.0,0.0,0.0,51.94282050937272,-2.4273361092347585,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,190.4407003586,195.3263329908,181.9830674408,187.9753903379,291455,170.42868548779984,,169.14067693997987,,168.42533655767195,#000000,23.49670366471059,173.5464648624698,0.7190044925962715,0,,,0.0,0.0,0.0,0.0,53.57273545629802,-0.8413312386254432,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,177.0434499176,190.2157633129,175.198966143,190.1887708674,174359,170.57691752013355,,169.28310581698463,,168.73701146850368,#000000,22.08407017998678,173.24154457517727,0.17215600708732168,0,,,0.0,0.0,0.0,0.0,53.02638164183408,-0.8413312386254432,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,177.6732736455,182.8198332508,176.602573308,176.6745531627,152256,170.68094847951357,,169.38583243598973,,168.95711827225873,#000000,21.300934406857262,173.11175760327006,0.2141462883788548,0,,,0.0,0.0,0.0,0.0,52.70800182866299,-0.8413312386254432,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,173.8763363143,180.5229560899,169.3775954006,177.1514196995,146393,170.72667991539865,,169.43805319139346,,169.07377877810362,#000000,20.775989995922025,175.00642161904662,-0.05439381251956857,0,,,0.0,0.0,0.0,0.0,51.998250340475415,-0.8413312386254432,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,185.8969720357,186.5267957636,172.7516510859,173.16553525,164702,170.86947829802799,,169.57515856764542,,169.345522660501,#000000,19.641637140535067,176.17197548614172,0.4951214850359139,0,,,0.0,0.0,0.0,0.0,52.904204635356436,-0.8413312386254432,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,193.2569121705,196.5949779285,184.8082767346,184.9612339257,144247,171.1020310513471,,169.78786596562597,,169.74584461296897,"rgba(38, 166, 154, 1.0)",18.96300318685633,177.96424490385715,0.8064475397674624,0,,,0.0,0.0,0.0,0.0,54.33503931555363,0.16915051507237422,True,False,True,False,True,0.7229460933487175
2023-07-28 00:00:00+00:00,183.0357728146,200.7338195691,180.9312877669,192.9959851975,183328,171.34338078118168,,170.011995524712,,172.7389133570532,#000000,18.243352481828875,183.6626734951617,-0.03436323894887865,0,,,1.0,0.0,200.73383,102.0,53.97635521331625,0.16915051507237422,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,186.8184032668,189.8299939385,182.1649514156,184.033589001,206806,171.57690377481202,,170.23184305092428,,172.92426816058244,"rgba(38, 166, 154, 1.0)",17.64555124313518,183.76772185537664,0.17288671628267807,0,,,0.0,0.0,0.0,0.0,54.14950557213898,0.17629367189015,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,181.8383933909,191.8346973676,180.3779533362,186.7276927044,214776,171.78643812331276,,170.4319739023201,,173.09035618966135,#000000,17.551653315713118,183.66509010995577,-0.10407547860009432,0,,,0.0,0.0,0.0,0.0,53.59909810932501,0.17629367189015,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,179.1533607438,185.7389475742,175.7879988787,181.1399220604,205747,171.91374910908854,,170.56021009496314,,173.04912827969287,#000000,17.525914771058616,183.2606521757491,-0.2343553238505801,0,,,0.0,0.0,0.0,0.0,52.84245608886752,0.17629367189015,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,182.1377382468,184.7320603315,176.1236279596,179.8609031306,127710,171.99801087551813,,170.64434809642694,,173.09129839790356,#000000,17.1021891062724,183.089413828773,-0.055646419067132254,0,,,0.0,0.0,0.0,0.0,52.6971031456287,0.17629367189015,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,191.018302306,192.7599451041,181.9245684252,182.8362095773,193567,172.2277344738931,,170.86069013361328,,173.49626609933233,#000000,16.61768996235901,185.32949908968337,0.3423341769645745,0,,,0.0,0.0,0.0,0.0,53.71649052011902,0.2122201610554555,True,False,False,False,True,0.3947251570830339
2023-09-08 00:00:00+00:00,181.729540716,190.4921810441,178.9175132816,189.0408120456,125432,172.33000028675227,,170.9604374309931,,173.61053311041155,#000000,16.122922035511177,184.82137084875842,-0.19176611571702554,0,,,0.0,0.0,0.0,0.0,53.0845077299182,0.2122201610554555,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,187.544087766,187.5531588222,179.3619950373,182.6820016213,236046,172.53583166970463,,171.15994075966677,,173.8705293864853,#000000,16.23415792821349,184.727849069642,0.1734761179983122,0,,,0.0,0.0,0.0,0.0,53.377121082263095,0.2122201610554555,True,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,182.2284488092,188.224416984,180.5140191798,188.224416984,161269,172.65963904283146,,171.28163573399434,,174.00800265006978,#000000,16.282705088803308,184.5529482274203,-0.1427587987096038,0,,,0.0,0.0,0.0,0.0,52.81363379153295,0.2122201610554555,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,183.2262649957,185.5121711682,177.8097558935,182.7001437337,151975,172.758520731725,,171.38077283681545,,174.0988465061505,#000000,16.34858601090865,184.27230208848812,-0.06398333728006445,0,,,0.0,0.0,0.0,0.0,52.549288714908904,0.2122201610554555,True,False,False,False,True,0.0
2023-10-06 00:00:00+00:00,174.9534617046,183.4915933907,170.5812125968,183.2081228832,148596,172.79453724337577,,171.424500200909,,174.05410800699727,#000000,16.2398697136641,183.48695690582085,-0.5254657427479755,0,,,0.0,0.0,0.0,0.0,51.156547598275026,0.2122201610554555,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,164.7666655469,178.1554538468,162.4898304306,173.1664636253,159131,172.74849477088554,,171.39688090208847,,173.83345492896487,#000000,16.105328440762225,182.07234838268798,-1.0745315067271584,0,,,0.0,0.0,0.0,0.0,48.843589589845685,1.87955957317444,False,False,False,False,False,0.0
