date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,2.51,2.55,2.51,2.545,100.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,2.545,2.59,2.545,2.59,200.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-04 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-04 19:00:00+00:00,2.59,2.59,2.58,2.58,18.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.98813056379834,42.7893175074185,False,False,True,False,False,
2025-02-04 20:00:00+00:00,2.58,2.58,2.58,2.58,20.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.64688427299723,38.4629080118696,False,False,True,False,False,
2025-02-05 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.08605341246317,35.83501483679548,False,False,True,False,False,
2025-02-05 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.71216617210712,34.185637982196084,False,False,True,False,False,
2025-02-05 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.12957467853641,33.08605341246316,False,False,True,False,False,
2025-02-05 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.07451368282261,32.28736379821984,False,False,True,False,False,
2025-02-05 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.37113968568008,31.64989088031679,False,False,True,False,False,
2025-02-05 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.90222368758506,31.098893124959076,False,False,True,False,False,
2025-02-06 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.58961302218839,30.59714442395898,False,False,True,False,False,
2025-02-06 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.38120591192393,30.128228425863952,False,False,True,False,False,
2025-02-06 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.24226783841429,29.68657757093611,False,False,True,False,False,
2025-02-06 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.14964245607453,29.271706157421804,False,False,True,False,False,
2025-02-06 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.08789220118136,28.88501092001235,False,False,True,False,False,
2025-02-06 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.04672536458591,28.52811122951279,False,False,True,False,False,
